,sentence,sentence_confidence,start_time,end_time,date,original_audio
212, We're dog's name.,0.5122278332710266,0 days 00:56:22.500000,0 days 00:56:23.500000,03/26/22,220326_002_others.wav
213, She's hacha.,0.8947182893753052,0 days 00:56:53.600000,0 days 00:56:54.500000,03/26/22,220326_002_others.wav
214," I can see, I didn't know how I was, what is you do? But that is why I'm coming to you. Now. You must do something in the way. I should be quite prompt.",0.9246104955673218,0 days 00:56:57.800000,0 days 00:57:12.100000,03/26/22,220326_002_others.wav
215, I have front a tie.,0.6231688261032104,0 days 00:57:17.600000,0 days 00:57:19.200000,03/26/22,220326_002_others.wav
216," it's the it's the fucking good that you got like all of that shit, South India, and I know",0.8836081624031067,0 days 00:57:36.400000,0 days 00:57:43.800000,03/26/22,220326_002_others.wav
217, to Western Union.,0.6773719787597656,0 days 00:57:45.400000,0 days 00:57:46.600000,03/26/22,220326_002_others.wav
218, I just choose the latest one being a rainy and Ronnie and Leanne.,0.8514217734336853,0 days 00:57:50.600000,0 days 00:57:56.200000,03/26/22,220326_002_others.wav
219," but they're not a not like, if I",0.81208336353302,0 days 00:57:59.500000,0 days 00:58:02,03/26/22,220326_002_others.wav
220, I don't know.,0.9790260195732117,0 days 00:58:04.300000,0 days 00:58:05,03/26/22,220326_002_others.wav
221, Call of Duty.,0.5850813984870911,0 days 00:58:20.300000,0 days 00:58:21,03/26/22,220326_002_others.wav
222," Yeah, cuz I mean,",0.887233316898346,0 days 00:58:24.500000,0 days 00:58:26.400000,03/26/22,220326_002_others.wav
223," I didn't just give me such sadness and my mom, my father's family cuz she's so much more beautiful than any of the woman that married into that family. Like cuz I'm like, I never knew we wanted a lot of Bollywood. Like, I mean,",0.9060634970664978,0 days 00:58:27.700000,0 days 00:58:41.600000,03/26/22,220326_002_others.wav
224, Amanda doesn't matter. She must be fair skin.,0.7656515836715698,0 days 00:58:45,0 days 00:58:49.200000,03/26/22,220326_002_others.wav
225, Cuz it was something really gross though. I was talking to Max about getting with girls in Nepal and apparently he's like to tell you the joy of the juicy dark Flash.,0.8130253553390503,0 days 00:58:54.700000,0 days 00:59:10.500000,03/26/22,220326_002_others.wav
226, A flash flood.,0.4221232831478119,0 days 00:59:11.500000,0 days 00:59:13,03/26/22,220326_002_others.wav
227," Juicy dark skin as like. So, can you shut that scares me, but she's very pregnant.",0.8599770665168762,0 days 00:59:15.200000,0 days 00:59:30.700000,03/26/22,220326_002_others.wav
228, Trump's wives.,0.7754627466201782,0 days 00:59:38.700000,0 days 00:59:39.600000,03/26/22,220326_002_others.wav
229, I just know it intellectually.,0.9810795783996582,0 days 00:59:41.200000,0 days 00:59:42.400000,03/26/22,220326_002_others.wav
230," it's just like,",0.9070432186126709,0 days 00:59:46.800000,0 days 00:59:47.800000,03/26/22,220326_002_others.wav
231, I think.,0.6064116358757019,0 days 00:59:57.700000,0 days 01:00:01.100000,03/26/22,220326_002_others.wav
232, I saw Mike. It's almost like a mole pot.,0.8874887228012085,0 days 01:00:02.700000,0 days 01:00:08,03/26/22,220326_002_others.wav
233, You know.,0.9472124576568604,0 days 01:00:09.100000,0 days 01:00:09.600000,03/26/22,220326_002_others.wav
234," Can white women, do you know?",0.7891889214515686,0 days 01:00:14.300000,0 days 01:00:20.600000,03/26/22,220326_002_others.wav
235, I saw trailer and a million people in there. Like I've never been with. I've only been to black people before the guy who ends up being like the villain of the Season. Keeps on saying she looks like my aunt and my family.,0.8942348957061768,0 days 01:00:31,0 days 01:00:41.400000,03/26/22,220326_002_others.wav
236, It's proven relationship with his mother.,0.8197346329689026,0 days 01:00:44.600000,0 days 01:00:46.300000,03/26/22,220326_002_others.wav
237, I think I think more than anyting. It's like a fledgling Nation. Actually my uncle but he's like,0.9208939075469971,0 days 01:00:50.200000,0 days 01:01:02.300000,03/26/22,220326_002_others.wav
238," Like I'm sort of like stuff like that, you know? And I am like Kathy, the bike thinking about",0.921787440776825,0 days 01:01:04.200000,0 days 01:01:17.400000,03/26/22,220326_002_others.wav
239," History has its eyes, never been with a white man. Before full concept of it was a little Eerie to her. And so weird that he's only been with, like, brown women love her like you when you're reminded of past partners, you got like,",0.9149659276008606,0 days 01:01:18.500000,0 days 01:01:36.300000,03/26/22,220326_002_others.wav
240," First girlfriend, I don't.",0.7830629944801331,0 days 01:01:37.400000,0 days 01:01:49.800000,03/26/22,220326_002_others.wav
241," That's fine for you, then.",0.6758303642272949,0 days 01:01:50.600000,0 days 01:01:52.500000,03/26/22,220326_002_others.wav
242, And let him out without her before. Another different.,0.7466976642608643,0 days 01:02:02.100000,0 days 01:02:05,03/26/22,220326_002_others.wav
243," It's like a big on these, my decision-making. Like why is that like, what am i n g than enough to be a trend?",0.8398723602294922,0 days 01:02:15.500000,0 days 01:02:23.300000,03/26/22,220326_002_others.wav
244, I was.,0.9774206280708313,0 days 01:02:24.700000,0 days 01:02:25.900000,03/26/22,220326_002_others.wav
245, Jordan.,0.9303268194198608,0 days 01:02:31.600000,0 days 01:02:32.300000,03/26/22,220326_002_others.wav
246, Salter.,0.30059704184532166,0 days 01:02:39.300000,0 days 01:02:40,03/26/22,220326_002_others.wav
247," Yeah, kind of dumb. Yeah, it's like jokes.",0.8597252368927002,0 days 01:02:49.100000,0 days 01:02:52.300000,03/26/22,220326_002_others.wav
248," but,",0.6565489768981934,0 days 01:03:05.500000,0 days 01:03:06.100000,03/26/22,220326_002_others.wav
249, Yeah.,0.7868146896362305,0 days 01:03:12.600000,0 days 01:03:13,03/26/22,220326_002_others.wav
250, We stopped after going. We were both like emo was just a very uncommunicative.,0.8934800028800964,0 days 01:03:25.100000,0 days 01:03:29.700000,03/26/22,220326_002_others.wav
251, Acai.,0.4308835566043854,0 days 01:03:32.700000,0 days 01:03:33.300000,03/26/22,220326_002_others.wav
252, Pink. Musician in.,0.6748545169830322,0 days 01:03:40.200000,0 days 01:03:41.400000,03/26/22,220326_002_others.wav
253," You know, really the house. It was, it was.",0.8622006773948669,0 days 01:03:43.500000,0 days 01:03:47.100000,03/26/22,220326_002_others.wav
254," Yeah, I know.",0.941528856754303,0 days 01:03:55.800000,0 days 01:03:56.700000,03/26/22,220326_002_others.wav
255, I don't know. Maybe that's how you know.,0.7736802101135254,0 days 01:04:03.700000,0 days 01:04:08.300000,03/26/22,220326_002_others.wav
256, Engen.,0.4882827699184418,0 days 01:04:11.700000,0 days 01:04:12.700000,03/26/22,220326_002_others.wav
257, I think that's definitely a high school with brown.,0.8360334038734436,0 days 01:04:30.200000,0 days 01:04:33.700000,03/26/22,220326_002_others.wav
258, Which is a little strict.,0.7432366609573364,0 days 01:04:41,0 days 01:04:42.100000,03/26/22,220326_002_others.wav
259, Are you mean?,0.7883875370025635,0 days 01:04:43.300000,0 days 01:04:46.400000,03/26/22,220326_002_others.wav
260, Range Rover.,0.8049290180206299,0 days 01:04:47.600000,0 days 01:04:48.400000,03/26/22,220326_002_others.wav
261," Have you been dark for? So unlike? I feel like you had so much power over me like mad because you were a little bit but mostly just cuz I'm nervous like silly little like beta kid. Who I I didn't really like I felt like I had total control over the situation. There's such a weird cuz I felt like control was a big aspect of it. Yeah, I guess.",0.9423221945762634,0 days 01:05:00.100000,0 days 01:05:29.900000,03/26/22,220326_002_others.wav
262," I got me most about the Mac situation like a, I hate it because",0.8430672883987427,0 days 01:05:31.100000,0 days 01:05:35.300000,03/26/22,220326_002_others.wav
263," Crossed in front. And it was just like,",0.8304961919784546,0 days 01:05:38.700000,0 days 01:05:43.200000,03/26/22,220326_002_others.wav
264, And it shows it shows.,0.748001217842102,0 days 01:05:46.700000,0 days 01:05:47.900000,03/26/22,220326_002_others.wav
265, I don't know what it's like.,0.6499990820884705,0 days 01:05:52.500000,0 days 01:05:54.700000,03/26/22,220326_002_others.wav
266," No, we have that and I think, but let me about about the situation was going to see you though.",0.9021608233451843,0 days 01:06:06.500000,0 days 01:06:13.400000,03/26/22,220326_002_others.wav
267," Yeah, girlfriend.",0.792020320892334,0 days 01:06:15.200000,0 days 01:06:16.100000,03/26/22,220326_002_others.wav
268," but I wouldn't feel any want to go out, you know, but",0.7988716959953308,0 days 01:07:37,0 days 01:07:40.700000,03/26/22,220326_002_others.wav
269, what about you?,0.8775269389152527,0 days 01:07:42.200000,0 days 01:07:43.400000,03/26/22,220326_002_others.wav
270, I bet you you're hot and then it's like you knew it's like,0.91128009557724,0 days 01:07:45.800000,0 days 01:07:52,03/26/22,220326_002_others.wav
271," like, I realized,",0.9194159507751465,0 days 01:08:00.600000,0 days 01:08:01.700000,03/26/22,220326_002_others.wav
272," Yeah, I know you've told me this before.",0.8807084560394287,0 days 01:08:06.400000,0 days 01:08:09.100000,03/26/22,220326_002_others.wav
273," yeah, but if it's that percent of like feel like",0.8108911514282227,0 days 01:08:16.200000,0 days 01:08:21.600000,03/26/22,220326_002_others.wav
274," Like, if I hot shoe.",0.9214552640914917,0 days 01:08:23.800000,0 days 01:08:26.500000,03/26/22,220326_002_others.wav
275," again, it's sort of like",0.9401243329048157,0 days 01:08:29.300000,0 days 01:08:30.500000,03/26/22,220326_002_others.wav
276," Do you know you can do it? Like, you're like,",0.8016940951347351,0 days 01:08:32.200000,0 days 01:08:36.500000,03/26/22,220326_002_others.wav
277," but with that, like me doing the whole",0.8809263706207275,0 days 01:08:39.400000,0 days 01:08:44.400000,03/26/22,220326_002_others.wav
278, Are there?,0.5093346834182739,0 days 01:08:45.600000,0 days 01:08:46.200000,03/26/22,220326_002_others.wav
279," I know it's like,",0.40363916754722595,0 days 01:08:49.400000,0 days 01:08:50.200000,03/26/22,220326_002_others.wav
280, That you never.,0.8264179229736328,0 days 01:08:58.900000,0 days 01:08:59.800000,03/26/22,220326_002_others.wav
281," Do you know and the kids are Beauty? I didn't like, why aren't, you know, you know.",0.8588932752609253,0 days 01:09:02.200000,0 days 01:09:07.600000,03/26/22,220326_002_others.wav
282," I got off the offer and then you like your event and then I broke up with him and then and it was like,",0.867184579372406,0 days 01:09:16.300000,0 days 01:09:26.400000,03/26/22,220326_002_others.wav
283," Yes. Yeah, but like",0.9755582213401794,0 days 01:09:30.700000,0 days 01:09:32.400000,03/26/22,220326_002_others.wav
284, I dropped my bike.,0.43105238676071167,0 days 01:09:36.200000,0 days 01:09:37.200000,03/26/22,220326_002_others.wav
285," It was a body in it. Like, you know, you had like, I felt I felt like, in like we tried.",0.9282403588294983,0 days 01:09:39,0 days 01:09:46.500000,03/26/22,220326_002_others.wav
286," But any resolution for men, fastly.",0.7475413680076599,0 days 01:09:58.200000,0 days 01:10:00.500000,03/26/22,220326_002_others.wav
287, Resolution.,0.9771515727043152,0 days 01:10:01.700000,0 days 01:10:02.700000,03/26/22,220326_002_others.wav
288, Trisha.,0.571831226348877,0 days 01:10:07,0 days 01:10:07.700000,03/26/22,220326_002_others.wav
289," I feel like I've got,",0.8582504987716675,0 days 01:10:13.400000,0 days 01:10:15.500000,03/26/22,220326_002_others.wav
290," he does it and just being like Oh, no, I know that we have like we're in there. Like that is bothering that like coconut.",0.9056355953216553,0 days 01:10:21.400000,0 days 01:10:38.600000,03/26/22,220326_002_others.wav
291," Like at the fact that like I was horrible to you and I I was I awful I like and I would love if one might take the bridge and apartment is that like it's all intertwined. It's one big Tangled mess and I don't think we're less culpable and I think like trying to frame it in terms of how you made me feel was probably just cuz I felt like what I had done was more explicitly wrong somehow and I felt like just like, you know, it's sense of justice. Like no it wasn't just me. There was all the underlying facts and that's why I like I'm more like when Haley for temple cheated on Calder, I was like before I would get a lot of Leavin. The fuck are like that's horrible like the Simon approach, but I was more like, okay like what was going on in her head and her heart and I really appreciate that.",0.9694380760192871,0 days 01:10:45.700000,0 days 01:11:37.200000,03/26/22,220326_002_others.wav
292," I can't and if I should have done the approach, making it better. I don't believe in liquid. Vape battery.",0.8913073539733887,0 days 01:11:45.700000,0 days 01:11:52.600000,03/26/22,220326_002_others.wav
293, Quarantine is such a state.,0.9563409686088562,0 days 01:11:59.900000,0 days 01:12:02.200000,03/26/22,220326_002_others.wav
294," Genuinely does thanks but think about how many things circumstance like, I know you said one of the most important in you but like at like being home in the safety of home and I remember you said like I don't like you in Clermont, maybe we'll be together in Brooklyn like whatever but being away from this place and dealing with that and having this like a pause can cat, press pause and I most like, like clean out at the room. I know we would have got because I know that what we had was",0.9219952821731567,0 days 01:12:09.500000,0 days 01:12:37.400000,03/26/22,220326_002_others.wav
295, Was it really speak about that?,0.8327281475067139,0 days 01:12:40.700000,0 days 01:12:42.500000,03/26/22,220326_002_others.wav
296," It was just you know, if like, you know and doesn't even know what I mean. It's like and I felt like I would have been the not believe we would have gone back at ya. But I and II and all that. There's no way I'm going to remain to leave and I together it is like, you know.",0.9182465076446533,0 days 01:12:43.500000,0 days 01:13:02,03/26/22,220326_002_others.wav
297, Do that like that? Like that sucks like a breed that like,0.8294757008552551,0 days 01:13:04.300000,0 days 01:13:09.500000,03/26/22,220326_002_others.wav
298," I know that like it is so different at as being a raging against everything, do you?",0.7878711223602295,0 days 01:13:12.100000,0 days 01:13:17.800000,03/26/22,220326_002_others.wav
299," Do nothing really jaded and heartbroken and I think that's part of me with it. But I know if you owned beyond all of that circumstance, and I think I'm just working corn, family this morning.",0.9051932096481323,0 days 01:13:20.300000,0 days 01:13:33.100000,03/26/22,220326_002_others.wav
300, Bringing.,0.5067733526229858,0 days 01:13:37.400000,0 days 01:13:38.500000,03/26/22,220326_002_others.wav
301, Mickey Mouse.,0.9238169193267822,0 days 01:13:41.500000,0 days 01:13:42.300000,03/26/22,220326_002_others.wav
302, Open your tooth. Come from.,0.8359325528144836,0 days 01:13:43.800000,0 days 01:13:44.900000,03/26/22,220326_002_others.wav
303, I can't remember where it's from.,0.9804772734642029,0 days 01:13:45.700000,0 days 01:13:47.300000,03/26/22,220326_002_others.wav
304," Yeah, I thought was just that one. Sounds okay.",0.8206609487533569,0 days 01:13:48.900000,0 days 01:13:55.600000,03/26/22,220326_002_others.wav
305," Love, love, love. I agree. I agree. I've been",0.848634660243988,0 days 01:13:57.200000,0 days 01:14:01.200000,03/26/22,220326_002_others.wav
306, Every moment and I think that I'm slowly working through how dark that time apart was and I think like I told you like I literally Wanted Twilight. When Edward leaves and you see why I did? I saw how dark she was.,0.9276753664016724,0 days 01:14:07.700000,0 days 01:14:20.900000,03/26/22,220326_002_others.wav
307, They let you know in like months passing and that's like it was nice to feel. So juvenile to say the darkest part of my life was being away from you. But my swol shows that a little bit that is the darkest they would also,0.9135169982910156,0 days 01:14:22.400000,0 days 01:14:35.900000,03/26/22,220326_002_others.wav
308, darling in the,0.5964551568031311,0 days 01:14:36.800000,0 days 01:14:39,03/26/22,220326_002_others.wav
309," The most beautiful thing, which you know what I mean? Is that like a lot lot of like love, is this?",0.8464320302009583,0 days 01:14:40.200000,0 days 01:14:50.500000,03/26/22,220326_002_others.wav
310," Define exciting like all the all the it's like a footnote. They're focusing on people who like themselves that are in the societal come straight and some like find that I don't think there was ever a time and much love. Societally has been the easiest. I think there are people just fine around them, you know.",0.8845952749252319,0 days 01:14:55.700000,0 days 01:15:21.400000,03/26/22,220326_002_others.wav
311," I want to watch, I want to watch. I want to",0.9462977051734924,0 days 01:15:24.800000,0 days 01:15:26.800000,03/26/22,220326_002_others.wav
312, The Ayatollah.,0.4692184627056122,0 days 01:15:53.300000,0 days 01:15:54.100000,03/26/22,220326_002_others.wav
313, From time to time.,0.9343806505203247,0 days 01:16:01.200000,0 days 01:16:04.600000,03/26/22,220326_002_others.wav
314, I must apologize.,0.9478623270988464,0 days 01:16:08.900000,0 days 01:16:10.500000,03/26/22,220326_002_others.wav
315, Business between the shop.,0.8818527460098267,0 days 01:16:11.700000,0 days 01:16:14.600000,03/26/22,220326_002_others.wav
316, Did I ask you?,0.8307497501373291,0 days 01:16:18.600000,0 days 01:16:19.800000,03/26/22,220326_002_others.wav
317, Majesty repaired.,0.6743180751800537,0 days 01:16:31.300000,0 days 01:16:34.600000,03/26/22,220326_002_others.wav
318, What to do?,0.9215490221977234,0 days 01:16:41,0 days 01:16:42.400000,03/26/22,220326_002_others.wav
