,sentence,sentence_confidence,start_time,end_time,date,original_audio
206, I don't.,0.9820868372917175,0 days 00:38:04.500000,0 days 00:38:05.100000,03/25/22,220325_001_others.wav
207, Dinner mean?,0.7692914009094238,0 days 00:38:26.600000,0 days 00:38:27.500000,03/25/22,220325_001_others.wav
208," I just want to, I want to talk about what allows you to do.",0.9776740670204163,0 days 00:38:28.700000,0 days 00:38:32.800000,03/25/22,220325_001_others.wav
209," Like, at all.",0.7599985003471375,0 days 00:38:34.100000,0 days 00:38:34.700000,03/25/22,220325_001_others.wav
210," 7, what time is it?",0.9330651164054871,0 days 00:38:42.600000,0 days 00:38:44.600000,03/25/22,220325_001_others.wav
211, Chocolate cake or muffin.,0.7755910158157349,0 days 00:38:55.800000,0 days 00:38:58.200000,03/25/22,220325_001_others.wav
212, Yes.,0.9642934799194336,0 days 00:39:00.200000,0 days 00:39:00.700000,03/25/22,220325_001_others.wav
213, Hurricane.,0.5735664367675781,0 days 00:39:06.200000,0 days 00:39:07,03/25/22,220325_001_others.wav
214, I got it.,0.9788092970848083,0 days 00:39:29.900000,0 days 00:39:30.700000,03/25/22,220325_001_others.wav
215," No, I'm good.",0.8697848916053772,0 days 00:39:33,0 days 00:39:33.800000,03/25/22,220325_001_others.wav
216, Okay.,0.9094012975692749,0 days 00:39:39.400000,0 days 00:39:40.100000,03/25/22,220325_001_others.wav
217, Thank you.,0.8794512748718262,0 days 00:39:42.100000,0 days 00:39:43.100000,03/25/22,220325_001_others.wav
218, Thank you.,0.9666691422462463,0 days 00:39:47.300000,0 days 00:39:48,03/25/22,220325_001_others.wav
219, Watch out.,0.9082580804824829,0 days 00:39:58,0 days 00:39:59.700000,03/25/22,220325_001_others.wav
220," It's all right. I'm looking at it before I bought cake, okay.",0.5028604865074158,0 days 00:40:03.700000,0 days 00:40:07.800000,03/25/22,220325_001_others.wav
221, Going to go see someone.,0.6988494396209717,0 days 00:40:11.600000,0 days 00:40:12.600000,03/25/22,220325_001_others.wav
222, Okay.,0.5915195941925049,0 days 00:40:13.600000,0 days 00:40:14.200000,03/25/22,220325_001_others.wav
223, I really want to be doing that in the oven easy. Mm.,0.8250870704650879,0 days 00:40:30.800000,0 days 00:40:36,03/25/22,220325_001_others.wav
224, Was that gorgeous?,0.8645835518836975,0 days 00:40:38.700000,0 days 00:40:39.600000,03/25/22,220325_001_others.wav
225, I love that.,0.8876464366912842,0 days 00:40:41.200000,0 days 00:40:41.900000,03/25/22,220325_001_others.wav
226, Looking.,0.9663858413696289,0 days 00:40:55.200000,0 days 00:40:55.900000,03/25/22,220325_001_others.wav
227, Bobby.,0.3289296627044678,0 days 00:41:07.400000,0 days 00:41:08.300000,03/25/22,220325_001_others.wav
228, A meeting came out.,0.5196449160575867,0 days 00:41:15.700000,0 days 00:41:16.900000,03/25/22,220325_001_others.wav
229, Kelly Rowland.,0.34386229515075684,0 days 00:41:32.300000,0 days 00:41:33.100000,03/25/22,220325_001_others.wav
230, Kind of a failure at home.,0.9598455429077148,0 days 00:41:35.400000,0 days 00:41:36.700000,03/25/22,220325_001_others.wav
231, I feel like I've been used up.,0.9267419576644897,0 days 00:41:39.500000,0 days 00:41:43.600000,03/25/22,220325_001_others.wav
232, In London.,0.9229437112808228,0 days 00:42:13.700000,0 days 00:42:14.600000,03/25/22,220325_001_others.wav
233, Yes.,0.9459501504898071,0 days 00:42:20.300000,0 days 00:42:20.800000,03/25/22,220325_001_others.wav
234, Caillou know about.,0.8015334010124207,0 days 00:42:21.900000,0 days 00:42:23,03/25/22,220325_001_others.wav
235, Note.,0.6562790274620056,0 days 00:42:26.900000,0 days 00:42:27.600000,03/25/22,220325_001_others.wav
236, Got to be like.,0.5651265978813171,0 days 00:42:28.500000,0 days 00:42:31.500000,03/25/22,220325_001_others.wav
237, Another.,0.9240201115608215,0 days 00:42:40,0 days 00:42:40.500000,03/25/22,220325_001_others.wav
238, Bike.,0.26865291595458984,0 days 00:42:43.300000,0 days 00:42:43.800000,03/25/22,220325_001_others.wav
239," I can just say, I wonder if you left it a better time for me, because if you guys only came back up in your ass as well.",0.829018771648407,0 days 00:42:47.600000,0 days 00:42:53,03/25/22,220325_001_others.wav
240, Yeah.,0.6060982942581177,0 days 00:43:02.500000,0 days 00:43:02.900000,03/25/22,220325_001_others.wav
241, No chance for like new.,0.8719072341918945,0 days 00:43:09,0 days 00:43:10.300000,03/25/22,220325_001_others.wav
242, But I also just think I had to I had a tons of a pot little bit.,0.8699660897254944,0 days 00:43:14.900000,0 days 00:43:18.300000,03/25/22,220325_001_others.wav
243," I think it's like normal be within the range of fight stuff that happens, but it's like not normal.",0.922948956489563,0 days 00:43:19.100000,0 days 00:43:25.500000,03/25/22,220325_001_others.wav
244, Everything. Just,0.9288873076438904,0 days 00:43:27.700000,0 days 00:43:28.600000,03/25/22,220325_001_others.wav
245, Simon.,0.8472340106964111,0 days 00:43:34.100000,0 days 00:43:34.900000,03/25/22,220325_001_others.wav
246," And I like, spending my tie.",0.7340063452720642,0 days 00:43:39.700000,0 days 00:43:41.600000,03/25/22,220325_001_others.wav
247," If you would like all day cuz it like Mom, then like it. He made his own community.",0.7978413105010986,0 days 00:43:44.700000,0 days 00:43:48.800000,03/25/22,220325_001_others.wav
248, And again.,0.44034168124198914,0 days 00:44:05.900000,0 days 00:44:06.700000,03/25/22,220325_001_others.wav
249, That's fuck.,0.6450187563896179,0 days 00:44:09.400000,0 days 00:44:10.400000,03/25/22,220325_001_others.wav
250," But I was just like such a hope, you know, I mean and then that was just kind of like that too. And so it's like,",0.8752663135528564,0 days 00:44:19.700000,0 days 00:44:26,03/25/22,220325_001_others.wav
251," Like AJ, you know.",0.8255307674407959,0 days 00:44:28,0 days 00:44:30.200000,03/25/22,220325_001_others.wav
252," and I was like,",0.9683827757835388,0 days 00:44:46.100000,0 days 00:44:47,03/25/22,220325_001_others.wav
253, you know.,0.8050520420074463,0 days 00:44:48.700000,0 days 00:44:50.300000,03/25/22,220325_001_others.wav
254, Go back to China.,0.918401300907135,0 days 00:44:53.700000,0 days 00:44:54.500000,03/25/22,220325_001_others.wav
255," just, I",0.5404430627822876,0 days 00:44:57.300000,0 days 00:44:57.900000,03/25/22,220325_001_others.wav
256," Honey, I know.",0.8577661514282227,0 days 00:45:00.400000,0 days 00:45:02,03/25/22,220325_001_others.wav
257, You know.,0.8036608695983887,0 days 00:45:03.400000,0 days 00:45:04.300000,03/25/22,220325_001_others.wav
258, Anyway.,0.9177082777023315,0 days 00:45:06.300000,0 days 00:45:06.900000,03/25/22,220325_001_others.wav
259, I had a lock in so many ways. It was it my own.,0.787422776222229,0 days 00:45:15.200000,0 days 00:45:19,03/25/22,220325_001_others.wav
260," Didn't materialize in the same way, you know.",0.953414797782898,0 days 00:45:21,0 days 00:45:24,03/25/22,220325_001_others.wav
261, see if I like what I'm,0.6774654388427734,0 days 00:45:35.400000,0 days 00:45:36.700000,03/25/22,220325_001_others.wav
262, I don't know.,0.958159863948822,0 days 00:45:47.300000,0 days 00:45:47.900000,03/25/22,220325_001_others.wav
263, Nino.,0.3352220952510834,0 days 00:45:49.900000,0 days 00:45:50.400000,03/25/22,220325_001_others.wav
264," Isn't he, then you can change it?",0.8385125994682312,0 days 00:45:51.400000,0 days 00:45:53,03/25/22,220325_001_others.wav
265, Baby.,0.5410746932029724,0 days 00:46:13,0 days 00:46:13.500000,03/25/22,220325_001_others.wav
266, except like all the guy that,0.8563993573188782,0 days 00:46:17.800000,0 days 00:46:20.800000,03/25/22,220325_001_others.wav
267, That's like what I'm in the.,0.7493979334831238,0 days 00:46:27.300000,0 days 00:46:29,03/25/22,220325_001_others.wav
268, Partly because me and Jesus like sex. Just like you feel outside of the new me and just hang out with us.,0.881151556968689,0 days 00:46:32.800000,0 days 00:46:38.500000,03/25/22,220325_001_others.wav
269, Do you like Ari?,0.4359283447265625,0 days 00:46:45.400000,0 days 00:46:46.500000,03/25/22,220325_001_others.wav
270, They do.,0.8495296239852905,0 days 00:46:48.900000,0 days 00:46:49.500000,03/25/22,220325_001_others.wav
271, Who?,0.779547393321991,0 days 00:46:52,0 days 00:46:52.400000,03/25/22,220325_001_others.wav
272, What you like?,0.9540143609046936,0 days 00:46:57.100000,0 days 00:46:57.800000,03/25/22,220325_001_others.wav
273, What you like?,0.8224020004272461,0 days 00:47:10.300000,0 days 00:47:11.800000,03/25/22,220325_001_others.wav
274, Grounding.,0.8023138046264648,0 days 00:47:24.200000,0 days 00:47:25.300000,03/25/22,220325_001_others.wav
275, Very good person.,0.7351118922233582,0 days 00:47:27.600000,0 days 00:47:28.800000,03/25/22,220325_001_others.wav
276, So beautiful.,0.9842331409454346,0 days 00:47:42.800000,0 days 00:47:43.900000,03/25/22,220325_001_others.wav
277, Everything good with you?,0.8096849918365479,0 days 00:47:47,0 days 00:47:48.400000,03/25/22,220325_001_others.wav
278," Love to see if you liked anyone, he ever.",0.6678320169448853,0 days 00:48:04.800000,0 days 00:48:07.900000,03/25/22,220325_001_others.wav
279," But like, yeah.",0.9394115805625916,0 days 00:48:13.500000,0 days 00:48:14.300000,03/25/22,220325_001_others.wav
280, Unlike.,0.9209251999855042,0 days 00:48:18.200000,0 days 00:48:18.800000,03/25/22,220325_001_others.wav
281," Smith helmet today, I don't do a lot of Labor. Are you doing before?",0.8765416741371155,0 days 00:48:34.400000,0 days 00:48:38,03/25/22,220325_001_others.wav
282," I'm in my closet and you know, they were like, yeah.",0.8791589736938477,0 days 00:48:43.200000,0 days 00:48:50.400000,03/25/22,220325_001_others.wav
283, Different one.,0.6809251308441162,0 days 00:48:52.700000,0 days 00:48:53.600000,03/25/22,220325_001_others.wav
284, and then it like it is very like,0.79437255859375,0 days 00:48:55.100000,0 days 00:48:57.200000,03/25/22,220325_001_others.wav
285, You know.,0.9569435119628906,0 days 00:48:58.300000,0 days 00:48:58.900000,03/25/22,220325_001_others.wav
286, Library typing cuz you is Captain asked me that you just like questions of a text. So what are you helping me?,0.8129072785377502,0 days 00:49:01.200000,0 days 00:49:08.900000,03/25/22,220325_001_others.wav
287, Lava and Pokemon hungry.,0.6558233499526978,0 days 00:49:10.200000,0 days 00:49:12.700000,03/25/22,220325_001_others.wav
288, Ilia of the sky 2.,0.6375043988227844,0 days 00:49:19.700000,0 days 00:49:22.800000,03/25/22,220325_001_others.wav
289," 45 minutes, 10 minutes to potato Mountain.",0.678983747959137,0 days 00:49:33.700000,0 days 00:49:37.500000,03/25/22,220325_001_others.wav
290, I like.,0.9068009853363037,0 days 00:49:38.700000,0 days 00:49:39.200000,03/25/22,220325_001_others.wav
291, Who needed aoyama?,0.8694620132446289,0 days 00:49:40.700000,0 days 00:49:42,03/25/22,220325_001_others.wav
292," Being Aldi for like, a semester.",0.7794399261474609,0 days 00:49:48.800000,0 days 00:49:51,03/25/22,220325_001_others.wav
293, Pictures of Kevin Lear.,0.6333341598510742,0 days 00:49:52.200000,0 days 00:49:53.600000,03/25/22,220325_001_others.wav
294," Yeah, cuz it was like, I'd love to buy you stuff for the house.",0.828199565410614,0 days 00:49:56.500000,0 days 00:50:00.500000,03/25/22,220325_001_others.wav
295," I think I usually find there are for, at least two names in Persona.",0.8472968935966492,0 days 00:50:07.700000,0 days 00:50:12.500000,03/25/22,220325_001_others.wav
296," Oh, yeah.",0.958564043045044,0 days 00:50:23.100000,0 days 00:50:23.700000,03/25/22,220325_001_others.wav
297," Yeah, I know.",0.9473792910575867,0 days 00:50:27.900000,0 days 00:50:28.800000,03/25/22,220325_001_others.wav
298, Yeah.,0.8474006652832031,0 days 00:50:38.300000,0 days 00:50:38.700000,03/25/22,220325_001_others.wav
299, That's why I'm saying. I feel like you.,0.8047428131103516,0 days 00:50:58.700000,0 days 00:51:00.100000,03/25/22,220325_001_others.wav
300, Full self Beauty.,0.8942030072212219,0 days 00:51:16.600000,0 days 00:51:18,03/25/22,220325_001_others.wav
301," Yeah, I think costing me the one that.",0.7376593947410583,0 days 00:51:24.900000,0 days 00:51:27.100000,03/25/22,220325_001_others.wav
302," Yeah, I don't know. I feel your back.",0.8607376217842102,0 days 00:51:36,0 days 00:51:38.400000,03/25/22,220325_001_others.wav
303, I was like one things and having you.,0.9191446900367737,0 days 00:51:40.500000,0 days 00:51:43.400000,03/25/22,220325_001_others.wav
304, I need an.,0.6886585354804993,0 days 00:51:46,0 days 00:51:48.900000,03/25/22,220325_001_others.wav
305," Yeah, I know self whatever.",0.9379926919937134,0 days 00:51:56.100000,0 days 00:51:58.100000,03/25/22,220325_001_others.wav
306, Timing belt.,0.6337657570838928,0 days 00:51:59,0 days 00:52:00,03/25/22,220325_001_others.wav
307, You know what? I mean?,0.9613795280456543,0 days 00:52:08.400000,0 days 00:52:09.200000,03/25/22,220325_001_others.wav
308, Let me know by like I am all the pot that I,0.8687086701393127,0 days 00:52:14,0 days 00:52:18.300000,03/25/22,220325_001_others.wav
309," Yeah, and we are moving in the building.",0.8349087238311768,0 days 00:52:23.300000,0 days 00:52:26.500000,03/25/22,220325_001_others.wav
310, I'm like a very grateful for what I have. I think I I think I'm extremely lucky.,0.9270986914634705,0 days 00:52:43.400000,0 days 00:52:49.100000,03/25/22,220325_001_others.wav
311," It's like I'm goodness I got from you nice about it. Does not fair that, you know.",0.8065847754478455,0 days 00:52:51.800000,0 days 00:52:59.200000,03/25/22,220325_001_others.wav
312," Felipe, Angie.",0.631154477596283,0 days 00:53:03.700000,0 days 00:53:05.400000,03/25/22,220325_001_others.wav
313," Google Bonnie, honestly like",0.7357926964759827,0 days 00:53:06.500000,0 days 00:53:10.500000,03/25/22,220325_001_others.wav
314," The quote, like lick the best.",0.6063141226768494,0 days 00:53:12.200000,0 days 00:53:17,03/25/22,220325_001_others.wav
315, Because I made this is going to be here now.,0.84480220079422,0 days 00:53:22.900000,0 days 00:53:26.500000,03/25/22,220325_001_others.wav
316, Bruster's near me.,0.48557940125465393,0 days 00:53:32.700000,0 days 00:53:34,03/25/22,220325_001_others.wav
317, Are you hungry?,0.8651687502861023,0 days 00:54:03.200000,0 days 00:54:03.900000,03/25/22,220325_001_others.wav
318, Does a home?,0.7514292597770691,0 days 00:54:06.600000,0 days 00:54:08.500000,03/25/22,220325_001_others.wav
319," Like, I feel like those cool.",0.9869652390480042,0 days 00:54:19.200000,0 days 00:54:20.500000,03/25/22,220325_001_others.wav
320, Smoking.,0.4941904842853546,0 days 00:54:27.800000,0 days 00:54:30.300000,03/25/22,220325_001_others.wav
321, Emily.,0.64386385679245,0 days 00:54:34.900000,0 days 00:54:35.700000,03/25/22,220325_001_others.wav
322, Have you seen?,0.9876291155815125,0 days 00:54:37.100000,0 days 00:54:37.900000,03/25/22,220325_001_others.wav
323, Have you seen you?,0.940430760383606,0 days 00:54:40.400000,0 days 00:54:41.200000,03/25/22,220325_001_others.wav
324, No.,0.7833399772644043,0 days 00:54:52.100000,0 days 00:54:52.600000,03/25/22,220325_001_others.wav
325, I'm talking about the,0.8733006119728088,0 days 00:54:54.600000,0 days 00:54:55.500000,03/25/22,220325_001_others.wav
326, don't do that.,0.7965229153633118,0 days 00:55:38.300000,0 days 00:55:40.500000,03/25/22,220325_001_others.wav
