,sentence,sentence_confidence,start_time,end_time,date,original_audio
222, I'm down having showers.,0.8711378574371338,0 days 00:45:53.900000,0 days 00:45:56.900000,03/16/22,220316_002_others.wav
223, Well-deserved meal.,0.5677673816680908,0 days 00:46:05.500000,0 days 00:46:07.600000,03/16/22,220316_002_others.wav
224, Chicago.,0.6279978156089783,0 days 00:46:30.300000,0 days 00:46:31.200000,03/16/22,220316_002_others.wav
225, Almost everything.,0.8888991475105286,0 days 00:47:16.500000,0 days 00:47:17.600000,03/16/22,220316_002_others.wav
226," Oh, yeah, I bet you doing.",0.5098584294319153,0 days 00:47:22.100000,0 days 00:47:23.200000,03/16/22,220316_002_others.wav
227, Asian sandwiches.,0.9047092795372009,0 days 00:47:26.500000,0 days 00:47:27.700000,03/16/22,220316_002_others.wav
228, This is better than that one.,0.8099914193153381,0 days 00:47:30.300000,0 days 00:47:31.900000,03/16/22,220316_002_others.wav
229, I thought was more driving for a second.,0.9136300086975098,0 days 00:48:29.700000,0 days 00:48:31.600000,03/16/22,220316_002_others.wav
230, I see.,0.9136075973510742,0 days 00:48:34.300000,0 days 00:48:35.100000,03/16/22,220316_002_others.wav
231, Very nice.,0.9761061072349548,0 days 00:48:43.100000,0 days 00:48:44,03/16/22,220316_002_others.wav
232, Fucking with the man. That sounds.,0.7907385230064392,0 days 00:48:45.100000,0 days 00:48:46.800000,03/16/22,220316_002_others.wav
233, Tyrell.,0.47989967465400696,0 days 00:48:48.700000,0 days 00:48:49.400000,03/16/22,220316_002_others.wav
234," if we got a little when I recently,",0.8087577223777771,0 days 00:48:53,0 days 00:48:56.200000,03/16/22,220316_002_others.wav
235, All right. Now.,0.7428515553474426,0 days 00:49:01.300000,0 days 00:49:03,03/16/22,220316_002_others.wav
236, How to get out of here.,0.7621685862541199,0 days 00:49:09.200000,0 days 00:49:16.300000,03/16/22,220316_002_others.wav
237, Going to take him out.,0.7542756199836731,0 days 00:49:17.600000,0 days 00:49:18.400000,03/16/22,220316_002_others.wav
238, How many wins and losses do the best sausage?,0.7271965146064758,0 days 00:49:27.900000,0 days 00:49:34,03/16/22,220316_002_others.wav
239, Shepherd.,0.5623239278793335,0 days 00:49:39.200000,0 days 00:49:41,03/16/22,220316_002_others.wav
240, Fic.,0.6233644485473633,0 days 00:49:42.100000,0 days 00:49:43.600000,03/16/22,220316_002_others.wav
241, Going over to protective tariff.,0.7599079012870789,0 days 00:50:09.900000,0 days 00:50:11.400000,03/16/22,220316_002_others.wav
242, She is so loud.,0.9075149297714233,0 days 00:50:23.100000,0 days 00:50:23.900000,03/16/22,220316_002_others.wav
243, View.,0.6460303068161011,0 days 00:50:39.400000,0 days 00:50:42.700000,03/16/22,220316_002_others.wav
244, Made a pitiful showing.,0.8483055233955383,0 days 00:50:44.200000,0 days 00:50:45.700000,03/16/22,220316_002_others.wav
245," Crazy, man.",0.5470662117004395,0 days 00:50:51.800000,0 days 00:50:53.800000,03/16/22,220316_002_others.wav
246, LOL.,0.8126046657562256,0 days 00:51:14.400000,0 days 00:51:15.100000,03/16/22,220316_002_others.wav
247, Build a Minecraft.,0.8332009315490723,0 days 00:51:45.800000,0 days 00:51:46.700000,03/16/22,220316_002_others.wav
248," Yeah, we should.",0.9682083129882812,0 days 00:52:31.500000,0 days 00:52:32.300000,03/16/22,220316_002_others.wav
249, Give this guy.,0.9295098185539246,0 days 00:52:34.400000,0 days 00:52:35.600000,03/16/22,220316_002_others.wav
250, What's up?,0.9724546670913696,0 days 00:53:00.300000,0 days 00:53:01,03/16/22,220316_002_others.wav
251, Call the.,0.7244091033935547,0 days 00:54:00.100000,0 days 00:54:00.800000,03/16/22,220316_002_others.wav
252, Give cash.,0.6079711318016052,0 days 00:54:03.400000,0 days 00:54:04.100000,03/16/22,220316_002_others.wav
253, Gracias.,0.6575955748558044,0 days 00:54:24.200000,0 days 00:54:25.600000,03/16/22,220316_002_others.wav
254, More.,0.8812245726585388,0 days 00:55:40.400000,0 days 00:55:40.900000,03/16/22,220316_002_others.wav
255," You going to, you going to need to?",0.8233427405357361,0 days 00:55:42.900000,0 days 00:55:44.300000,03/16/22,220316_002_others.wav
256," The thing is, I have you told us.",0.8050563931465149,0 days 00:55:45.800000,0 days 00:55:49.800000,03/16/22,220316_002_others.wav
257, Unload on.,0.52485191822052,0 days 00:55:55.700000,0 days 00:55:56.400000,03/16/22,220316_002_others.wav
258, It's okay.,0.8911676406860352,0 days 00:56:02.100000,0 days 00:56:03.400000,03/16/22,220316_002_others.wav
259, Americans man.,0.8778771162033081,0 days 00:56:39.600000,0 days 00:56:43.400000,03/16/22,220316_002_others.wav
260," I like almost am ready to vouch like, never come to another.",0.878171443939209,0 days 00:56:45,0 days 00:56:48.100000,03/16/22,220316_002_others.wav
261," South American country without money. And yeah, I agree. But any country",0.8580506443977356,0 days 00:56:49.200000,0 days 00:56:53.500000,03/16/22,220316_002_others.wav
262, unless I have,0.6544888615608215,0 days 00:56:54.900000,0 days 00:56:55.800000,03/16/22,220316_002_others.wav
263, go check it out.,0.9833788871765137,0 days 00:57:11.300000,0 days 00:57:12.100000,03/16/22,220316_002_others.wav
264," I'm sorry, you do, you mean?",0.8085334897041321,0 days 00:57:15.100000,0 days 00:57:17.700000,03/16/22,220316_002_others.wav
265, What's up?,0.4834834039211273,0 days 00:57:19.600000,0 days 00:57:20.500000,03/16/22,220316_002_others.wav
266, Patriots.,0.48127254843711853,0 days 00:57:27.400000,0 days 00:57:28.100000,03/16/22,220316_002_others.wav
267, Call.,0.9268776774406433,0 days 00:57:31.600000,0 days 00:57:32.200000,03/16/22,220316_002_others.wav
268, I have a.,0.8189653754234314,0 days 00:57:38.400000,0 days 00:57:41.300000,03/16/22,220316_002_others.wav
269, No problem. Maybe the one who are right looks good.,0.7313182950019836,0 days 00:57:44,0 days 00:57:48.200000,03/16/22,220316_002_others.wav
270, Lincoln.,0.6051821708679199,0 days 00:58:19.300000,0 days 00:58:19.900000,03/16/22,220316_002_others.wav
271," I think if we see Ari tonight, you have asked her been here.",0.855064332485199,0 days 00:58:36.700000,0 days 00:58:41.400000,03/16/22,220316_002_others.wav
272, I'm going to.,0.8727315068244934,0 days 00:58:43.200000,0 days 00:58:44,03/16/22,220316_002_others.wav
273, I don't know. I'll take either.,0.8683557510375977,0 days 00:58:46.800000,0 days 00:58:48.600000,03/16/22,220316_002_others.wav
274, Gun.,0.7074097990989685,0 days 00:59:00.200000,0 days 00:59:00.700000,03/16/22,220316_002_others.wav
275," Pie Face Cream. Oh, you do.",0.8750951886177063,0 days 00:59:08.600000,0 days 00:59:10.900000,03/16/22,220316_002_others.wav
276, Document.,0.5719927549362183,0 days 00:59:12.200000,0 days 00:59:13.600000,03/16/22,220316_002_others.wav
277, You know.,0.5910849571228027,0 days 00:59:18.800000,0 days 00:59:19.200000,03/16/22,220316_002_others.wav
278," Okay, I want to take like, but I'll go.",0.7972956299781799,0 days 00:59:25.300000,0 days 00:59:28,03/16/22,220316_002_others.wav
279," Yeah, 10 15 minute on deals.",0.5135318636894226,0 days 00:59:29.600000,0 days 00:59:31.900000,03/16/22,220316_002_others.wav
280, Do you want to go?,0.9572022557258606,0 days 00:59:44.400000,0 days 00:59:45.400000,03/16/22,220316_002_others.wav
281, I love Allah.,0.9174367785453796,0 days 00:59:58.100000,0 days 00:59:59.300000,03/16/22,220316_002_others.wav
282," Yeah, yeah.",0.6397972702980042,0 days 01:00:03.300000,0 days 01:00:04.500000,03/16/22,220316_002_others.wav
283, We did there. So I don't know what that was like lovey.,0.8840372562408447,0 days 01:00:11.900000,0 days 01:00:14.600000,03/16/22,220316_002_others.wav
284, There's a lot of pain and headache.,0.7144718766212463,0 days 01:00:16,0 days 01:00:19.100000,03/16/22,220316_002_others.wav
285, A lot.,0.6251668930053711,0 days 01:00:21.500000,0 days 01:00:22.200000,03/16/22,220316_002_others.wav
286, Bus.,0.7878946661949158,0 days 01:00:26.700000,0 days 01:00:30.300000,03/16/22,220316_002_others.wav
287," Oh, yes, you'll be good.",0.8660357594490051,0 days 01:00:38.300000,0 days 01:00:41.100000,03/16/22,220316_002_others.wav
