,sentence,sentence_confidence,start_time,end_time,date,original_audio
215, Thank you.,0.8964182734489441,0 days 00:40:36.200000,0 days 00:40:37.100000,03/11/22,220311_001_others.wav
216, I got to learn Spanish.,0.757025957107544,0 days 00:40:39.600000,0 days 00:40:40.600000,03/11/22,220311_001_others.wav
217, I feel like I've been hurt sister.,0.552382230758667,0 days 00:40:46.900000,0 days 00:40:48.600000,03/11/22,220311_001_others.wav
218, Negative.,0.6209138631820679,0 days 00:40:51.700000,0 days 00:40:53.200000,03/11/22,220311_001_others.wav
219, You can eat.,0.5118542313575745,0 days 00:41:01.500000,0 days 00:41:02.400000,03/11/22,220311_001_others.wav
220, But I will say learning a language in a school setting.,0.7283956408500671,0 days 00:41:13.600000,0 days 00:41:15.800000,03/11/22,220311_001_others.wav
221," Yeah, I'm going to move somewhere and just walk there and then I'll just learn like 3 months. Like I was telling called when the plane from India and France Dino. Yeah, she went not speak a word of French and everything. You've run across anything like that.",0.9041071534156799,0 days 00:41:17.600000,0 days 00:41:37.900000,03/11/22,220311_001_others.wav
222," In a month, she was riding at 6. You just need mine, just like kicks into high gear. You know what I mean?",0.8842819333076477,0 days 00:41:41,0 days 00:41:46.800000,03/11/22,220311_001_others.wav
223," Friend in Spanish, my friends.",0.6200767755508423,0 days 00:41:52.600000,0 days 00:42:05.100000,03/11/22,220311_001_others.wav
224," Is Roman Reigns, sweet letters to their friend?",0.8882645964622498,0 days 00:42:21.200000,0 days 00:42:23.900000,03/11/22,220311_001_others.wav
225, I think I've seen that.,0.7428365349769592,0 days 00:42:28.500000,0 days 00:42:31.200000,03/11/22,220311_001_others.wav
226, We should just.,0.9917526841163635,0 days 00:42:53.800000,0 days 00:42:54.500000,03/11/22,220311_001_others.wav
227, Talking.,0.8121490478515625,0 days 00:42:55.600000,0 days 00:42:57.900000,03/11/22,220311_001_others.wav
228, Okay.,0.7889674305915833,0 days 00:43:04.200000,0 days 00:43:17.200000,03/11/22,220311_001_others.wav
229, Panda 3.,0.248539000749588,0 days 00:43:21.900000,0 days 00:43:23.700000,03/11/22,220311_001_others.wav
230," Oh, yeah.",0.9594383239746094,0 days 00:43:54.500000,0 days 00:43:55.100000,03/11/22,220311_001_others.wav
231, Thank you.,0.9565041065216064,0 days 00:44:08.300000,0 days 00:44:09.100000,03/11/22,220311_001_others.wav
232," Okay. Yeah, let's anyone since you got, right?",0.8339081406593323,0 days 00:44:14.800000,0 days 00:44:17.700000,03/11/22,220311_001_others.wav
233," We also got one up, one or two other things. We can get two of those truly steaks out so we can eat outside.",0.8759415745735168,0 days 00:44:21,0 days 00:44:26.800000,03/11/22,220311_001_others.wav
234, We get two of those. Should we just take? And we got like one other thing that we can have like a little side.,0.8126950860023499,0 days 00:44:30.600000,0 days 00:44:35.700000,03/11/22,220311_001_others.wav
235, I guess he doesn't want it.,0.5230860114097595,0 days 00:44:39.300000,0 days 00:44:42.100000,03/11/22,220311_001_others.wav
236," Yeah, I know. They look delicious.",0.9078307747840881,0 days 00:45:02.500000,0 days 00:45:05,03/11/22,220311_001_others.wav
237, Where is it? You choose?,0.8563945889472961,0 days 00:45:06.800000,0 days 00:45:08.800000,03/11/22,220311_001_others.wav
238, Okay.,0.9729831218719482,0 days 00:45:16.300000,0 days 00:45:16.900000,03/11/22,220311_001_others.wav
239, On sale.,0.4775141477584839,0 days 00:45:25.300000,0 days 00:45:26.100000,03/11/22,220311_001_others.wav
240, What pasta do on?,0.8207297325134277,0 days 00:45:32.400000,0 days 00:45:33.500000,03/11/22,220311_001_others.wav
241, That looks good. And have some heavy stuff.,0.7606237530708313,0 days 00:45:36.400000,0 days 00:45:40.900000,03/11/22,220311_001_others.wav
242," Yo, a cabin. All right, just like that. Don't do that. Let's Be Cops.",0.8068144917488098,0 days 00:45:43.100000,0 days 00:45:48.900000,03/11/22,220311_001_others.wav
243, How much?,0.9441304802894592,0 days 00:45:52.600000,0 days 00:45:53,03/11/22,220311_001_others.wav
244," Yeah, we didn't need it.",0.9022123217582703,0 days 00:45:54.100000,0 days 00:46:00.200000,03/11/22,220311_001_others.wav
245," Oh my God, we don't need anything.",0.8777135610580444,0 days 00:46:01.100000,0 days 00:46:03.300000,03/11/22,220311_001_others.wav
246, And then get him out back.,0.6412099003791809,0 days 00:46:04.300000,0 days 00:46:05.600000,03/11/22,220311_001_others.wav
247," Yeah, going to follow them all back.",0.4055892825126648,0 days 00:46:11.800000,0 days 00:46:15,03/11/22,220311_001_others.wav
248, Make it make it like a reasonable one.,0.9010236859321594,0 days 00:46:16.400000,0 days 00:46:18.800000,03/11/22,220311_001_others.wav
249, I'll get like a you guys fine with with like a $17 bottle.,0.9295204877853394,0 days 00:46:22.800000,0 days 00:46:29.500000,03/11/22,220311_001_others.wav
250, Is Ringo really cheap?,0.7987380623817444,0 days 00:46:38,0 days 00:46:39.200000,03/11/22,220311_001_others.wav
251," But let's get, let's get 17 boxes.",0.7615934014320374,0 days 00:46:40.500000,0 days 00:46:43.700000,03/11/22,220311_001_others.wav
252, I trust your instincts.,0.9573217630386353,0 days 00:46:47.500000,0 days 00:46:50.100000,03/11/22,220311_001_others.wav
253, Austin.,0.9288601875305176,0 days 00:46:50.900000,0 days 00:46:51.600000,03/11/22,220311_001_others.wav
254, Oh my god. I've got to try some of these.,0.8730584383010864,0 days 00:47:06,0 days 00:47:08.100000,03/11/22,220311_001_others.wav
255," Haha, like a hole.",0.617863118648529,0 days 00:47:11.900000,0 days 00:47:14,03/11/22,220311_001_others.wav
256, Are you good with a rib roast? What? The guy recommended?,0.8472040295600891,0 days 00:47:27.700000,0 days 00:47:33.500000,03/11/22,220311_001_others.wav
257, Another bonus special the chorizo on.,0.8360262513160706,0 days 00:47:40.400000,0 days 00:47:43.200000,03/11/22,220311_001_others.wav
258, Lean On Me.,0.787472665309906,0 days 00:47:45.900000,0 days 00:47:48.500000,03/11/22,220311_001_others.wav
259, You are the boneless beef steak.,0.83985835313797,0 days 00:47:54.600000,0 days 00:47:56.100000,03/11/22,220311_001_others.wav
260, Fast and Furious.,0.3361675441265106,0 days 00:47:57.100000,0 days 00:47:58.700000,03/11/22,220311_001_others.wav
261, This shit is fantastic.,0.8128435611724854,0 days 00:48:11.500000,0 days 00:48:13.100000,03/11/22,220311_001_others.wav
262, What are five minutes?,0.6522344350814819,0 days 00:48:17.500000,0 days 00:48:19.200000,03/11/22,220311_001_others.wav
263, What is it?,0.9297676086425781,0 days 00:48:20.800000,0 days 00:48:21.300000,03/11/22,220311_001_others.wav
264, But I know.,0.9045553803443909,0 days 00:48:22.800000,0 days 00:48:24.900000,03/11/22,220311_001_others.wav
265, I was really pregnant.,0.8512749671936035,0 days 00:48:30.600000,0 days 00:48:31.700000,03/11/22,220311_001_others.wav
266, My boy.,0.858093798160553,0 days 00:48:45.900000,0 days 00:48:48.600000,03/11/22,220311_001_others.wav
267," this is what you find, 15 hours, basically straight for",0.8943276405334473,0 days 00:48:50.500000,0 days 00:48:53.900000,03/11/22,220311_001_others.wav
268, Knew. We were flying for a long time.,0.9016841053962708,0 days 00:48:56.100000,0 days 00:48:57.800000,03/11/22,220311_001_others.wav
269, 4/24 hours 24 hour time.,0.529185950756073,0 days 00:49:01.100000,0 days 00:49:14,03/11/22,220311_001_others.wav
270, All right.,0.7110130190849304,0 days 00:49:15.100000,0 days 00:49:16.600000,03/11/22,220311_001_others.wav
271," alphabet definition, my favorite",0.6726731657981873,0 days 00:49:26,0 days 00:49:30.900000,03/11/22,220311_001_others.wav
272, My circadian rhythm.,0.8317399621009827,0 days 00:49:37.500000,0 days 00:49:39.800000,03/11/22,220311_001_others.wav
273, Fuck this while you're very much.,0.7429431080818176,0 days 00:49:41.600000,0 days 00:49:43,03/11/22,220311_001_others.wav
274, I had like pretty bad. Insomnia.,0.9140260815620422,0 days 00:49:44.900000,0 days 00:49:46.900000,03/11/22,220311_001_others.wav
275, Came back.,0.9264601469039917,0 days 00:49:53.600000,0 days 00:49:54.300000,03/11/22,220311_001_others.wav
276, I'm thinking bad.,0.7957608103752136,0 days 00:49:58.300000,0 days 00:49:59.400000,03/11/22,220311_001_others.wav
277," Applesauce is like an increasing, is it?",0.8152144551277161,0 days 00:50:01.200000,0 days 00:50:04.400000,03/11/22,220311_001_others.wav
278, I need to know what it is.,0.9867315888404846,0 days 00:50:05.300000,0 days 00:50:06.300000,03/11/22,220311_001_others.wav
279," just like,",0.7925950288772583,0 days 00:50:11.600000,0 days 00:50:12.300000,03/11/22,220311_001_others.wav
280, I know.,0.9381399154663086,0 days 00:50:16.500000,0 days 00:50:17.100000,03/11/22,220311_001_others.wav
281, I can't fall asleep and then either wake up or I like that.,0.8488413095474243,0 days 00:50:19.100000,0 days 00:50:27.800000,03/11/22,220311_001_others.wav
282, Did you order the pasta and the state?,0.8797680139541626,0 days 00:50:35.100000,0 days 00:50:38.800000,03/11/22,220311_001_others.wav
283, Tonawanda Coke to.,0.7519410252571106,0 days 00:50:56.300000,0 days 00:50:59.500000,03/11/22,220311_001_others.wav
284," I mean, the guy told me if I can.",0.8315079212188721,0 days 00:51:06.400000,0 days 00:51:08.100000,03/11/22,220311_001_others.wav
285, I do speak English. Thank you.,0.9306921362876892,0 days 00:51:16.200000,0 days 00:51:21.100000,03/11/22,220311_001_others.wav
286, Salvation Army.,0.33336058259010315,0 days 00:51:37,0 days 00:51:38.500000,03/11/22,220311_001_others.wav
287, You know them. I'm from New Orleans. You probably 35 years. I watch every game every night. Oh my God live.,0.9569987058639526,0 days 00:51:41.600000,0 days 00:52:03.200000,03/11/22,220311_001_others.wav
288, Best medication.,0.7117067575454712,0 days 00:52:06.200000,0 days 00:52:07.300000,03/11/22,220311_001_others.wav
289, Haha.,0.8119198083877563,0 days 00:52:12.800000,0 days 00:52:13.300000,03/11/22,220311_001_others.wav
290," What? What mountains are in 2000? 3000 range, sort of is that he that you recommend to you?",0.8053184747695923,0 days 00:52:26.600000,0 days 00:52:34.500000,03/11/22,220311_001_others.wav
291," Every day. I was, I forgot to work, but I feel like Debbie Mosaic. Okay or solve this one? Okay, that's got a bottle of that. That'd be wonderful. And then",0.8461651802062988,0 days 00:52:36.800000,0 days 00:52:54.300000,03/11/22,220311_001_others.wav
292," I was out a special bonus. Yes, especially the big one medium rare medium rare, perfect.",0.9508934617042542,0 days 00:52:56.600000,0 days 00:53:46.900000,03/11/22,220311_001_others.wav
293, Victor. I I like this guy.,0.8626680970191956,0 days 00:53:54.600000,0 days 00:53:59.300000,03/11/22,220311_001_others.wav
294," I think this is my favorite. Yeah, I didn't this one.",0.8763551115989685,0 days 00:54:01.900000,0 days 00:54:06,03/11/22,220311_001_others.wav
295, Surveying his kingdom.,0.9278984069824219,0 days 00:54:21,0 days 00:54:33.800000,03/11/22,220311_001_others.wav
296, Why do I give those? But I think it's only the accent.,0.8862335085868835,0 days 00:54:35,0 days 00:54:37.800000,03/11/22,220311_001_others.wav
297, What Isaac?,0.7674472332000732,0 days 00:54:45.500000,0 days 00:54:47,03/11/22,220311_001_others.wav
298, Christmas of awareness in the fridge conversation. I observe you in with you and walking debating over whether the Berlin Philharmonic or the song called Bella.,0.848996102809906,0 days 00:54:49.200000,0 days 00:54:58.500000,03/11/22,220311_001_others.wav
299, No mentions.,0.9160611033439636,0 days 00:55:11.400000,0 days 00:55:15.900000,03/11/22,220311_001_others.wav
300," Until I until I realized he was really pretentious assholes, but he is Dominic music.",0.874021589756012,0 days 00:55:26.600000,0 days 00:55:39.200000,03/11/22,220311_001_others.wav
301," The difference wasn't that he was, he was, he was before he was human.",0.8824511766433716,0 days 00:55:41.700000,0 days 00:55:48.400000,03/11/22,220311_001_others.wav
302, Using it.,0.9662190675735474,0 days 00:55:53.900000,0 days 00:55:54.900000,03/11/22,220311_001_others.wav
303," you know, it's",0.8492098450660706,0 days 00:55:59.600000,0 days 00:56:00.600000,03/11/22,220311_001_others.wav
304, I'm about that.,0.7409318089485168,0 days 00:56:05.400000,0 days 00:56:07,03/11/22,220311_001_others.wav
305," If it's obviously else, there is something wrong. Why do people make fun of me? Because this is not just",0.91926109790802,0 days 00:56:09.100000,0 days 00:56:22.300000,03/11/22,220311_001_others.wav
306, People making people people maker.,0.801739513874054,0 days 00:56:24.200000,0 days 00:56:27.200000,03/11/22,220311_001_others.wav
307," People have made fun of me for a long time, but these in a very reasons and I want to know like why other than just being not normal.",0.9342154264450073,0 days 00:56:28.200000,0 days 00:56:36.700000,03/11/22,220311_001_others.wav
308, Gospel music.,0.9373224973678589,0 days 00:56:42.300000,0 days 00:56:43,03/11/22,220311_001_others.wav
309," To the point where, you know, this morning.",0.8514783382415771,0 days 00:56:49.400000,0 days 00:56:51.300000,03/11/22,220311_001_others.wav
310, Differences in Philharmonic.,0.9435119032859802,0 days 00:56:52.800000,0 days 00:56:54.300000,03/11/22,220311_001_others.wav
311, I don't.,0.9876290559768677,0 days 00:56:55.600000,0 days 00:56:56.400000,03/11/22,220311_001_others.wav
312, Ammonia.,0.4584217667579651,0 days 00:56:58.200000,0 days 00:57:00.400000,03/11/22,220311_001_others.wav
313," I think it's more like it's more like if you do any of you know, if you will playing like classical music, like the first thing you'll like the Michael Jordan type thing. That is like it's it's fantastic. Like I know that I know this name. I've actually been that I've listened to them before.",0.9557709097862244,0 days 00:57:03.300000,0 days 00:57:33.400000,03/11/22,220311_001_others.wav
314," Yeah, that's like that's like it.",0.7358183860778809,0 days 00:57:39,0 days 00:57:41.500000,03/11/22,220311_001_others.wav
315," Missy Crain in in Indiana and why they have seen more of that performs. All of his all of his pieces, Strauss.",0.8969823718070984,0 days 00:57:43.300000,0 days 00:57:57.300000,03/11/22,220311_001_others.wav
316," I don't know if this other stuff, he referring to.",0.7116159200668335,0 days 00:58:01.100000,0 days 00:58:03.100000,03/11/22,220311_001_others.wav
317," every crazy thing with the same one crazy crazy Valley know, anything about home with my older brother knows like everything about this, if you don't know anything, you know that",0.893862247467041,0 days 00:58:08.700000,0 days 00:58:27.100000,03/11/22,220311_001_others.wav
318," Through the Berlin Philharmonic. He tell you, he loves you, too.",0.6444157958030701,0 days 00:58:29.600000,0 days 00:58:32.300000,03/11/22,220311_001_others.wav
319, Don't be so cool.,0.8442376852035522,0 days 00:58:43.400000,0 days 00:58:45,03/11/22,220311_001_others.wav
320, I think it is. I think Perhaps it is just.,0.8494554758071899,0 days 00:58:48.300000,0 days 00:58:50.800000,03/11/22,220311_001_others.wav
321, No wasn't necessarily my choice cuz it's more just my brother.,0.8677966594696045,0 days 00:58:53.600000,0 days 00:58:56.600000,03/11/22,220311_001_others.wav
322, They didn't seem like the sound of that.,0.7850874662399292,0 days 00:59:04,0 days 00:59:05.600000,03/11/22,220311_001_others.wav
323," Yo, I'm thinking about that like in the clothing, collaboration collaboration with the Berlin Philharmonic likes me to collaborate.",0.8259896636009216,0 days 00:59:44.700000,0 days 00:59:54.200000,03/11/22,220311_001_others.wav
324, Thank you.,0.9762593507766724,0 days 01:00:02,0 days 01:00:03.900000,03/11/22,220311_001_others.wav
325, You know how that's great. Thank you.,0.9378132224082947,0 days 01:00:10.600000,0 days 01:00:15.600000,03/11/22,220311_001_others.wav
326, Thank you very much.,0.597055196762085,0 days 01:00:17.600000,0 days 01:00:19.200000,03/11/22,220311_001_others.wav
327, Thank you.,0.9612601399421692,0 days 01:00:28.500000,0 days 01:00:29.200000,03/11/22,220311_001_others.wav
328," Thank you, but we should let it sit for like 5 minutes. If it's been just called and then it opens up. It's a little shops, though.",0.9289198517799377,0 days 01:00:33.100000,0 days 01:00:42.300000,03/11/22,220311_001_others.wav
329, What need to take place in now and then taste it in like 5 minutes?,0.8148696422576904,0 days 01:00:43.800000,0 days 01:00:46.600000,03/11/22,220311_001_others.wav
330," You don't really you can do like a little bit, but it's a little shop.",0.9252675175666809,0 days 01:00:49,0 days 01:00:52.700000,03/11/22,220311_001_others.wav
331, Are the hours opened at the shop?,0.8792675137519836,0 days 01:00:53.900000,0 days 01:01:00.500000,03/11/22,220311_001_others.wav
332, Sharp pain in the back of the door.,0.40341082215309143,0 days 01:01:10.300000,0 days 01:01:24.400000,03/11/22,220311_001_others.wav
333, What is love?,0.4599219858646393,0 days 01:01:33.400000,0 days 01:01:47.200000,03/11/22,220311_001_others.wav
334, I don't think I think all of it bulshit.,0.950002133846283,0 days 01:01:54.800000,0 days 01:01:57.400000,03/11/22,220311_001_others.wav
335," But the only thing that matters is like how like heavy it is, and how like shopping is it, you know, and that's it.",0.8962485790252686,0 days 01:02:03.200000,0 days 01:02:10.800000,03/11/22,220311_001_others.wav
336, Yeah.,0.8784433007240295,0 days 01:02:13.200000,0 days 01:02:13.600000,03/11/22,220311_001_others.wav
337, Yes.,0.847865641117096,0 days 01:02:16.500000,0 days 01:02:20.100000,03/11/22,220311_001_others.wav
338," Oh, yeah, that might be a picture.",0.8657664060592651,0 days 01:02:25.700000,0 days 01:02:27.500000,03/11/22,220311_001_others.wav
339, I'm extremely excited. I'm extremely excited.,0.952625572681427,0 days 01:02:40.500000,0 days 01:02:44,03/11/22,220311_001_others.wav
340, Oh my God.,0.9334630966186523,0 days 01:02:45,0 days 01:02:45.900000,03/11/22,220311_001_others.wav
341, It's going to be good.,0.904035210609436,0 days 01:02:59.100000,0 days 01:03:00,03/11/22,220311_001_others.wav
342," Las point, I want to make him on that, on that front with when you guys talk about like sports or like after 1 or like something like that. That's the same thing for me. You know what I mean? When I say this is like, oh my God.",0.9046165943145752,0 days 01:03:03.900000,0 days 01:03:19.400000,03/11/22,220311_001_others.wav
343," I'm like, whatever. All those things are like. So, we talked about and probably doing that you is because they are so regular. Can I put in the barrier to entry? No? No, I want I loved, I loved, I followed it so much when I was like when I was 7/8 years old when I like that, like everyone in the thing was was football and it was tricking. Everyone knew nothing about the thing that I was that. I like to have fun looking to do this and the only that but I was in need it from the different leagues and I knew how to play football.",0.9565157294273376,0 days 01:03:20,0 days 01:03:57.400000,03/11/22,220311_001_others.wav
344," Yeah, that's it so far.",0.8024407625198364,0 days 01:04:06,0 days 01:04:07.100000,03/11/22,220311_001_others.wav
345," It's a lot of fun. This is the reason why I'm animated transport. It wasn't because I wasn't, it was that it was a glitch when I went to work. It was a basketball, All-American, football and baseball.",0.9096711874008179,0 days 01:04:12.200000,0 days 01:04:24.300000,03/11/22,220311_001_others.wav
346, I'm going to come back to baseball games.,0.8067179918289185,0 days 01:04:32.300000,0 days 01:04:35.700000,03/11/22,220311_001_others.wav
347, Because you kind of just like one by one.,0.8263506293296814,0 days 01:04:38.200000,0 days 01:05:05.800000,03/11/22,220311_001_others.wav
348," But I don't know if I think you can get into any sport, you can get into anything, you can get, you know what I mean? Like if I don't think about any particular sport, that makes him more while so it says it on the In Crowd with that. And I go at 8.",0.8980064392089844,0 days 01:05:25.300000,0 days 01:05:44.500000,03/11/22,220311_001_others.wav
349, Relative activity.,0.869662880897522,0 days 01:05:48.600000,0 days 01:05:51.900000,03/11/22,220311_001_others.wav
350," the one thing about like Philharmonic, it's not everyone who",0.9060721397399902,0 days 01:05:52.900000,0 days 01:05:57,03/11/22,220311_001_others.wav
351," I'm not saying that because I do not want either, you know.",0.7303714752197266,0 days 01:05:57.900000,0 days 01:06:04,03/11/22,220311_001_others.wav
352," no, no in the unlikely when it when it came to cuz I was like totally like made fun of, you know, like",0.8587994575500488,0 days 01:06:05.900000,0 days 01:06:14.300000,03/11/22,220311_001_others.wav
353, That's why I said it in my mind. Like I was like the whole to Euros.,0.8391276597976685,0 days 01:06:20.600000,0 days 01:06:25.600000,03/11/22,220311_001_others.wav
354," You know, like I like, you know what I mean? It's like, yeah, just like with the sports that you like as well and, you know,",0.8774821162223816,0 days 01:06:28.100000,0 days 01:06:36.700000,03/11/22,220311_001_others.wav
355, Why people make fun of you for that classical music?,0.9081147313117981,0 days 01:06:39.900000,0 days 01:06:43.100000,03/11/22,220311_001_others.wav
356, What's the hours for him? But a little bit is also bad news that there's a hybrid.,0.8068816065788269,0 days 01:06:43.600000,0 days 01:06:51.100000,03/11/22,220311_001_others.wav
357," You know what? I mean, both in terms of that listening to classical music. That's all, you know, even flight to",0.8926032185554504,0 days 01:06:52.300000,0 days 01:07:09.800000,03/11/22,220311_001_others.wav
358, I've been like two.,0.7731568217277527,0 days 01:07:12,0 days 01:07:13,03/11/22,220311_001_others.wav
359," When we went on 22 Vanette, like you have to go to the Missy crying because it's like the most pain but, you know, it's like him. And it was my brother who would. Like I think it's like most of this is just driven by my older brother and I feel just got along. Then you know that",0.9198781847953796,0 days 01:07:15.400000,0 days 01:07:31.300000,03/11/22,220311_001_others.wav
360, I need to fill out my next visit. There's a special near out. That's why I said yeah. Yeah. Yeah.,0.9407389760017395,0 days 01:07:35.400000,0 days 01:07:42.300000,03/11/22,220311_001_others.wav
361," Football, European football and Halle.",0.799644410610199,0 days 01:07:46.500000,0 days 01:07:49.400000,03/11/22,220311_001_others.wav
362, And how low is the pill? Harmonic?,0.5544083118438721,0 days 01:07:51.200000,0 days 01:07:53,03/11/22,220311_001_others.wav
363, It's dangerous.,0.8517061471939087,0 days 01:08:21.400000,0 days 01:08:22.500000,03/11/22,220311_001_others.wav
364," Yeah, I must be pretty.",0.7618712186813354,0 days 01:08:23.500000,0 days 01:08:24.800000,03/11/22,220311_001_others.wav
365," I really need a horse, and you remember?",0.9058742523193359,0 days 01:08:28.400000,0 days 01:08:31.800000,03/11/22,220311_001_others.wav
366, I watched.,0.7327486872673035,0 days 01:08:37.300000,0 days 01:08:38,03/11/22,220311_001_others.wav
367," Nothing is nothing about rugby is so you don't get injured nearly at the rate. That like yeah. Oh, yeah.",0.8438090085983276,0 days 01:08:47.500000,0 days 01:09:00.200000,03/11/22,220311_001_others.wav
368," Have you seen the size on Rugby, guys? The thighs in rugby. Rugby, guy's insane, thighs.",0.8472821116447449,0 days 01:09:02.800000,0 days 01:09:11.200000,03/11/22,220311_001_others.wav
369, How does it look like it's nothing else?,0.9146564602851868,0 days 01:09:24.100000,0 days 01:09:26.800000,03/11/22,220311_001_others.wav
370," Play crush on you. And I, as I come down.",0.6989529132843018,0 days 01:09:39.200000,0 days 01:09:41.600000,03/11/22,220311_001_others.wav
371, Yeah.,0.5756385922431946,0 days 01:09:50.800000,0 days 01:09:51.200000,03/11/22,220311_001_others.wav
372, Just crazy.,0.7492961883544922,0 days 01:09:52.600000,0 days 01:09:54.700000,03/11/22,220311_001_others.wav
373," the All Blacks, you know, you said,",0.9340516924858093,0 days 01:10:02.200000,0 days 01:10:04,03/11/22,220311_001_others.wav
374, Incredible.,0.8502309322357178,0 days 01:10:09.700000,0 days 01:10:10.500000,03/11/22,220311_001_others.wav
375," Yeah, I know. My dad's friend is from New Zealand and he got me in all black shirt and I like to work for a bit. Then. There's like black and I wore.",0.9122426509857178,0 days 01:10:16,0 days 01:10:31.500000,03/11/22,220311_001_others.wav
376, Yahoo.,0.8489648699760437,0 days 01:10:51.600000,0 days 01:10:52.200000,03/11/22,220311_001_others.wav
377, What is that?,0.9755094647407532,0 days 01:11:06.700000,0 days 01:11:09.200000,03/11/22,220311_001_others.wav
378," It's actually like I think I didn't travel is like maybe the best thing about growing up in the 21st century. What you do is it though, is that like it?",0.932478666305542,0 days 01:11:43.700000,0 days 01:11:58.400000,03/11/22,220311_001_others.wav
379," 1919 Samsung not like it in like, you know, these like steam boat tours in a different life.",0.8159368634223938,0 days 01:12:06.700000,0 days 01:12:23.500000,03/11/22,220311_001_others.wav
380," El Paso, Phantom, doesn't take all. I'm saying, is that like if it's like it would it would have been the one that you know, and Mystique, you know, you know.",0.9246123433113098,0 days 01:12:26,0 days 01:12:47,03/11/22,220311_001_others.wav
381," Riding the destination without much Journey with, we spent time, but we saw nothing, you know, on that screen in front of us.",0.9314719438552856,0 days 01:12:49.900000,0 days 01:12:57.800000,03/11/22,220311_001_others.wav
382, Flyover territory map.,0.4959077835083008,0 days 01:12:58.700000,0 days 01:13:00.200000,03/11/22,220311_001_others.wav
383, I want to get them over then. I want to get up on Monday.,0.7711831331253052,0 days 01:13:04.900000,0 days 01:13:08.400000,03/11/22,220311_001_others.wav
384, I realize I shouldn't drink so much until I got some food in my stomach.,0.907167375087738,0 days 01:13:09.300000,0 days 01:13:12.300000,03/11/22,220311_001_others.wav
385, I got to drive.,0.7986801266670227,0 days 01:13:13.800000,0 days 01:13:15.300000,03/11/22,220311_001_others.wav
386, FedEx.,0.5977579951286316,0 days 01:13:18,0 days 01:13:19.400000,03/11/22,220311_001_others.wav
387, Google.,0.5476503372192383,0 days 01:13:23.300000,0 days 01:13:24,03/11/22,220311_001_others.wav
388, Will be on my phone. You didn't get stopped at the border.,0.8880795836448669,0 days 01:13:26.200000,0 days 01:13:29.900000,03/11/22,220311_001_others.wav
389," yeah, if I was like,",0.9194428324699402,0 days 01:13:38,0 days 01:13:39.900000,03/11/22,220311_001_others.wav
390," Quiet today, airplane.",0.6605491042137146,0 days 01:13:41.200000,0 days 01:13:43.100000,03/11/22,220311_001_others.wav
391," Keim pre-owned back with you. Normally like the most people like you. And you know, what? They're like in Costa Rica, they were National Guard officer. So they were like, the kind of have is like, people controlling like dogs right now. Yeah, I know. But I was just about to sort of like, what I was expecting to make a question to me for, like, 5 minutes. Now, where you going?",0.8874492645263672,0 days 01:13:46.400000,0 days 01:14:16.900000,03/11/22,220311_001_others.wav
392," little sorry for the weekend, Patagonia",0.7487185597419739,0 days 01:14:22.100000,0 days 01:14:36.600000,03/11/22,220311_001_others.wav
393, For the week. So nice.,0.7234089970588684,0 days 01:14:37.600000,0 days 01:14:39.900000,03/11/22,220311_001_others.wav
394, In general. What what's happening for the weekend in New York for the week?,0.732715904712677,0 days 01:14:44.800000,0 days 01:14:52.800000,03/11/22,220311_001_others.wav
395, Find International companies.,0.8989303708076477,0 days 01:15:11.700000,0 days 01:15:13.200000,03/11/22,220311_001_others.wav
396, People would notice if you only spoke in like perfect sounded B.,0.8729369044303894,0 days 01:15:17.100000,0 days 01:15:23.300000,03/11/22,220311_001_others.wav
397, I wonder if you would notice. I wonder if like you would get like better off to drop off a,0.8898957371711731,0 days 01:15:37.900000,0 days 01:15:44.600000,03/11/22,220311_001_others.wav
398," Very high, are you dishion?",0.9185197949409485,0 days 01:15:54,0 days 01:15:56.400000,03/11/22,220311_001_others.wav
399," Right, I mean, really big words, but for some reason the way I had that thing, sounded just like the road. You know what it was like in a letter. I think it was anything except.",0.8952986598014832,0 days 01:16:04.700000,0 days 01:16:23.400000,03/11/22,220311_001_others.wav
400, Oh my God.,0.9369068145751953,0 days 01:16:31.800000,0 days 01:16:32.800000,03/11/22,220311_001_others.wav
401," Oh my God, thank you. Yes, we can also do it ourselves.",0.952678918838501,0 days 01:16:40.400000,0 days 01:16:48.800000,03/11/22,220311_001_others.wav
402," Yeah, that's perfect.",0.9027560353279114,0 days 01:16:54.500000,0 days 01:16:56.200000,03/11/22,220311_001_others.wav
403, Maybe a little lower.,0.8277217745780945,0 days 01:16:58.400000,0 days 01:16:59.600000,03/11/22,220311_001_others.wav
404, Yes. Thank you.,0.7741327881813049,0 days 01:17:00.900000,0 days 01:17:03.200000,03/11/22,220311_001_others.wav
405, Remind.,0.9876290559768677,0 days 01:17:04.700000,0 days 01:17:05.500000,03/11/22,220311_001_others.wav
406, Oh boy.,0.9052120447158813,0 days 01:17:21.400000,0 days 01:17:22,03/11/22,220311_001_others.wav
407, I'm going to take the steak fat.,0.8874570727348328,0 days 01:17:31.500000,0 days 01:17:33,03/11/22,220311_001_others.wav
408, How is it?,0.7106944918632507,0 days 01:17:47.700000,0 days 01:17:48.400000,03/11/22,220311_001_others.wav
409, And it's taking such a long time.,0.8734919428825378,0 days 01:18:07.600000,0 days 01:18:09.400000,03/11/22,220311_001_others.wav
