,sentence,sentence_confidence,start_time,end_time,date,original_audio
170, And way too loud.,0.900033175945282,0 days 00:33:27.300000,0 days 00:33:29.500000,03/30/22,220330_002_me.wav
171," To get angry at that is, but something about, it is a logical position. I'm sorry. I'm sorry that you've had this today.",0.849917471408844,0 days 00:33:30.700000,0 days 00:33:42.200000,03/30/22,220330_002_me.wav
172, Yeah.,0.811122715473175,0 days 00:33:44.800000,0 days 00:33:45.200000,03/30/22,220330_002_me.wav
173, It wasn't wasn't.,0.8567261099815369,0 days 00:33:52.300000,0 days 00:33:53.300000,03/30/22,220330_002_me.wav
174," Like, I feel that it's lovely, this life.",0.7801835536956787,0 days 00:33:54.600000,0 days 00:34:07,03/30/22,220330_002_me.wav
175, Love with also life. I can't sustain.,0.8452132940292358,0 days 00:34:08.700000,0 days 00:34:11.400000,03/30/22,220330_002_me.wav
176," No, I don't know what my goals are and I don't.",0.9248073101043701,0 days 00:34:12.700000,0 days 00:34:20.800000,03/30/22,220330_002_me.wav
177," Like, I don't know how much for my pills.",0.7883877158164978,0 days 00:34:21.800000,0 days 00:34:24.900000,03/30/22,220330_002_me.wav
178," Right. Well, I choose my goal is something. Heartedly have to sacrifice anything there. There's no trade-offs.",0.9391832947731018,0 days 00:34:26.600000,0 days 00:34:36,03/30/22,220330_002_me.wav
179, Then you got a free. Then you got a pretty good that you don't want to do school. This that's totally fine.,0.8457639813423157,0 days 00:34:38.700000,0 days 00:34:45,03/30/22,220330_002_me.wav
180," Do I just got into the world? And yeah, I feel like",0.849794328212738,0 days 00:34:49.100000,0 days 00:34:55.100000,03/30/22,220330_002_me.wav
181, I don't know. I feel like all this like I'm strapped like,0.9094781279563904,0 days 00:35:00.300000,0 days 00:35:02.800000,03/30/22,220330_002_me.wav
182," like it when it's getting late last night. So the reason why I like I fucking love songs in this career path. What she's doing is thinking like as like an environmental and like the built environment and stuff as soon as she's walking would like the real, you know, in a way that's like the ends of hot like it. She's totally connected to like, you know, like your, you know, your love and your life is manifested in the life of all these plants, and all of these, and all of these like Landscapes and the people that live there. And, you know,",0.9490586519241333,0 days 00:35:04.800000,0 days 00:35:35.800000,03/30/22,220330_002_me.wav
183," I like it sits at this, a fucking testimony to it, you know, and that's like the same thing for like, you know, like what Simon to do ultimately is he's just out of microbrewery outfit and ten times faster, than all this, like a nonsense site consulting stuff. If they talkin whatever business business, so it is just like, you know, he's a man. He he ultimately it's just whipping in South Bend in town. The happiness. You know, when he really he really should run. Like, I would like me like a successful sort of like a successful like local sort of like, you know, just checking like the numbers tasting, the bear, you don't like being like I'm being like, super like coldly a rap sheet in this world. So we can talk about like a hundred different things, specifically about this being because he loves that beer, you know, any looks at it like that like that. Like is what he's on. See. Perfect for but he's like whipped himself into something like that and not like 10 times more, like beautiful and successful and 1/2.",0.964800238609314,0 days 00:35:38.600000,0 days 00:36:38.600000,03/30/22,220330_002_me.wav
184," Golden like being like, beer, Consultants, whatever and like, end up doing some real estate thing. Like his dad that who's like desperately sad in the big house, you know, where the marriage destroy than, like a total just like lack of Interest or hobbies and anything at all, you know, just like",0.9196995496749878,0 days 00:36:38.500000,0 days 00:36:57.700000,03/30/22,220330_002_me.wav
185," Seems like a type of terrible choice in my, in my body fat and not like it. There is like this school in like these tracks. They Foster sort of like I said, of our aim into these like totally abstract wall of like business-to-business. So there's like a high-level not connected, just walk. That's like, I don't think it's like, I think it's like",0.9459216594696045,0 days 00:37:00.100000,0 days 00:37:22.600000,03/30/22,220330_002_me.wav
186," I don't enjoy it because it's like its limits, our ability to even think about the possibilities of like everyone, like out that an existing, you know, and the benefits of anything other than this really narrow, the sense of what I mean to be successful. And you're just like, I don't know how I feel. I feel like I'm sorry. I constantly feel like I'm the constant second-guessing said of why I'm going, you know, because I like what's up? Good at that like consultancy. Any of that stuff. I tried it. You know, I just failed to totally. I just I just got I just couldn't do it because I couldn't like fake like interest in like a passing. This like, a fling with the company, you know, that, that shit's like whatever and I tried like the music stuff, you know, in like, being a music manager and I was like, really fun. And I did that like, like two years, right? And it was, it was, it was fantastic for a bit, but I just felt like I was",0.963600754737854,0 days 00:37:27,0 days 00:38:21.200000,03/30/22,220330_002_me.wav
187," Hustling and not like actually, like selling bad music because it was like, I just love the sound, like a song right to hit factories, you know, who just like writing, like the most, like this annoying bullshit, you know, and just like, pumping it into like a random young take tacos who like and who will then saying, and then they'll make a bunch of money from it and excetera excetera. It just felt like a fucking dumb.",0.9579143524169922,0 days 00:38:22.300000,0 days 00:38:47.900000,03/30/22,220330_002_me.wav
188," So like and now I'm just a tab in animated from those two things, which I like assault. I was whatever. And now I'm kind of like going into Academia, what? Feels wrong because I hate computer science. I hate coding. It's like really interesting what you can do with it. And I love what I can do with it. But I find myself day-in-day-out just fucking, like, typing classes on the screen. That sucks. Absolutely sucks. You know, if it's, it's, it's, it's, it's dumb.",0.9566295742988586,0 days 00:38:49.600000,0 days 00:39:14.500000,03/30/22,220330_002_me.wav
189," And I feel like totally ridiculous doing it cuz I'm trying to like, I'm like, just right now. I'm just using for one thing and just seeing what we cannot like mustache, like the energy or the day. It's like, it just doesn't.",0.9328515529632568,0 days 00:39:15.700000,0 days 00:39:29.200000,03/30/22,220330_002_me.wav
190," I just honestly things life is so fucking long and I have no fucking clue, what would be best if it to do. It feels like it's just a man ever along, like it's like a fucking forever. You know, it's life is not short at all. Like, it's I felt like I left like three lifetimes and I feel old and I'm tired. I'm just so tired and I'm not, I'm just, you know, and I'm just like phuc. Yea, okay. Okay. What, what, what's My Age Again now, like what the fuck? You know, that's way too long. You know, I feel like I should, like, I'm like I'll be done in like 15 years it, you know, I know the put me the rest of then because it just it's feel, it feels like fucking forever, you know, and so I just I just honestly think that like, I roll out of bed and I'm just like, what the fuck do I do? Now? I play a game of chess on my phone and then I'm just, like, talk this is boring. But like, all can let me just",0.9659730792045593,0 days 00:39:32.600000,0 days 00:40:32.200000,03/30/22,220330_002_me.wav
191," Do this cuz honestly, I don't know if I don't I don't feel like there's anything better to do this. Especially it's just like kind of just sucks, you know, video game. I totally lost interest in video games in like ninth grade. They just like an FYI. I told myself I would like addicted to them and kept them during them all the time. Compulsively even though I I hated doing it. I wasn't like I was never like happy like playing video games. I might be like, temporarily like my gratified maintained, you know, but I never felt good and I never laughed playing video games, feeling good and I never would have gotten or just like, okay. This is like while I was supposed to do like, opioids and getting off that and stuff and so is like, let me just cut that shit out because that shit out. Like, isn't she giving me any joy and it's not helping me. It's not, it's not, like, if not, it's not, I don't feel good doing it and it sounds kind of boring. It's so fucking repetitive, you know, and I'm just like walking for the screen walking for this computer.",0.9725050330162048,0 days 00:40:33.100000,0 days 00:41:32.700000,03/30/22,220330_002_me.wav
192," She doing like Manual Labor Day or just like laboring in like thinking and like trying to whatever and I'm like, fuk. Okay, why? What the fuck? What else is got to do? What, you know, and said, the only reason, like I think the only thing that keeps me going like, just saying, like, why it's fun to do like this just super boring shit, you know, old days. I like, I don't know if there's like so much else that's like, more fun, you know.",0.9589069485664368,0 days 00:41:33.100000,0 days 00:42:01,03/30/22,220330_002_me.wav
193," And if there is then, like, fuk, I have to finish the shift so that I can do the fun stuff at least, you know, so I can lie down with my book and smoke some weed, you know, and not like I just, I just don't feel like if I smoked weed and read my book fast, I just feel like my God. I'm so behind excetera excetera. Then it becomes like a guilty thing. And I hate that. I hate that pleasure. That's just like on the line with guilt. So what kind of flashes there is like a self-hating pleasure. It's okay. It's just like",0.9548194408416748,0 days 00:42:02.300000,0 days 00:42:33.100000,03/30/22,220330_002_me.wav
194," Never makes me feel good. And so it's never really pleasure or is it, you know, I don't know when exactly exactly what I'm saying, but it just, it just it just I just on this, I think life is like super fucking long. There is like just by existing. I've done like an unbelievable. I've lived so many lives already, you know, and I met so many people.",0.9361490607261658,0 days 00:42:34,0 days 00:42:56.700000,03/30/22,220330_002_me.wav
195," Yeah, but the thing is, is that that's only see what it feel about it, like, feels like, right. I just, it's like, I'm just here. And I've been here for a long time. This in mind, has been like tunning almond off, like, he is here now, just everyday just which, which, which which which, which, which, which which so far along.",0.930819571018219,0 days 00:42:58.500000,0 days 00:43:23.100000,03/30/22,220330_002_me.wav
196," And so yeah, it just feels like whatever has accumulated over. Like, I just a sea of actions, you know, it is sea of just like, okay. What's",0.8776789903640747,0 days 00:43:24.500000,0 days 00:43:32.100000,03/30/22,220330_002_me.wav
197," What's like not boring right now? And the best thing I can get from that answer, question is just like, oh, I'm just going to like, sit in like, solve some problems and do some black. And just said, if like, slowly just progressed. I know, feels like,",0.9347276091575623,0 days 00:43:33,0 days 00:43:48.200000,03/30/22,220330_002_me.wav
198, at least I feel good off to it.,0.9577636122703552,0 days 00:43:50.600000,0 days 00:43:52.300000,03/30/22,220330_002_me.wav
199," Brian, that's a true pleasure. And I like, never going to give me that. Like, this is my like this is my life. You know, I don't know if it'll have to do that. I think I want that to happen. But like it's always going to be something just I would. So you can put the wooden and it sounds like delicate fast, but like Ethan off like two weeks off and tell Linda to go out and like go do this talk show on like chop this would it's never going to be like, oh my God, it's not, you know, I'm just like",0.9617819786071777,0 days 00:43:53.900000,0 days 00:44:32.200000,03/30/22,220330_002_me.wav
200, That's not.,0.9715257883071899,0 days 00:44:34.300000,0 days 00:44:35,03/30/22,220330_002_me.wav
201, True.,0.5263652801513672,0 days 00:44:47.600000,0 days 00:44:48.400000,03/30/22,220330_002_me.wav
202, Intense.,0.8856767416000366,0 days 00:44:49.400000,0 days 00:44:50.300000,03/30/22,220330_002_me.wav
203, Feeling.,0.9381975531578064,0 days 00:44:51.300000,0 days 00:44:52.100000,03/30/22,220330_002_me.wav
204," partially, because",0.8362467288970947,0 days 00:44:54.500000,0 days 00:44:55.300000,03/30/22,220330_002_me.wav
205," Anyone else, right?",0.8987036347389221,0 days 00:44:56.800000,0 days 00:44:58.300000,03/30/22,220330_002_me.wav
206, And I think that's the closest way to that's the most feasible because,0.9381070733070374,0 days 00:45:00.300000,0 days 00:45:05.700000,03/30/22,220330_002_me.wav
207, Take the photos of teachers as a map where I am. I try so hard. I try no matter what I always find myself.,0.9135928750038147,0 days 00:45:07.200000,0 days 00:45:19.600000,03/30/22,220330_002_me.wav
208," Altering William based on ability a little bit, but I used to be able to just fit in any crowd.",0.8197665214538574,0 days 00:45:21.100000,0 days 00:45:32,03/30/22,220330_002_me.wav
209, And like be happy with it and laugh. And,0.8386776447296143,0 days 00:45:33.400000,0 days 00:45:37.300000,03/30/22,220330_002_me.wav
210," Be happy with it stops, like get them to like me. And that was like cool but like me because I wasn't me, but I kind of football.",0.9334364533424377,0 days 00:45:39.100000,0 days 00:45:53.200000,03/30/22,220330_002_me.wav
211," Anyway, while maintaining the guise of still being vivacy doesn't like that makes sense doesn't make sense and people who I can be myself the most. I think that's just a basic fact of Human Experience like that. So I feel like it that's like I feel like everyone's story.",0.9134856462478638,0 days 00:45:54.400000,0 days 00:46:18.600000,03/30/22,220330_002_me.wav
212, Yeah.,0.8375108242034912,0 days 00:46:20.300000,0 days 00:46:20.700000,03/30/22,220330_002_me.wav
213," Call me if I can. Push a, everyone is right. That's the definition of a cliche cliche. True think that going to a cabin would be beautifully painful. Yes. I do. Believe so as well as been I'm going to go check him in the Sun to the stuff, but I hope you have a good night.",0.9092434048652649,0 days 00:46:21.900000,0 days 00:46:46.500000,03/30/22,220330_002_me.wav
214, Ticketmaster.,0.977642834186554,0 days 00:46:48.400000,0 days 00:46:49.300000,03/30/22,220330_002_me.wav
215," Quote, quote, by Simon.",0.7630489468574524,0 days 00:46:50,0 days 00:46:53.200000,03/30/22,220330_002_me.wav
