,sentence,sentence_confidence,start_time,end_time,date,original_audio
214, Thank you.,0.948136031627655,0 days 00:51:38.400000,0 days 00:51:39.100000,04/01/22,220401_001_others.wav
215, Thank you.,0.9722540974617004,0 days 00:51:44,0 days 00:51:44.700000,04/01/22,220401_001_others.wav
216, Call Yousef.,0.6640678644180298,0 days 00:51:50.700000,0 days 00:51:51.600000,04/01/22,220401_001_others.wav
217, Talk now.,0.5808879137039185,0 days 00:52:14.100000,0 days 00:52:14.800000,04/01/22,220401_001_others.wav
218, Definitely.,0.4763246476650238,0 days 00:52:19.800000,0 days 00:52:20.500000,04/01/22,220401_001_others.wav
219, Please Papa.,0.840146541595459,0 days 00:52:22.200000,0 days 00:52:24.800000,04/01/22,220401_001_others.wav
220, Got it.,0.6003423929214478,0 days 00:52:39.300000,0 days 00:52:39.900000,04/01/22,220401_001_others.wav
221, Thank you.,0.9614259004592896,0 days 00:52:49.100000,0 days 00:52:49.700000,04/01/22,220401_001_others.wav
222, Peruvian Taurus Out Of Tune Elsa.,0.6615011096000671,0 days 00:52:57.500000,0 days 00:53:02.500000,04/01/22,220401_001_others.wav
223, Google Map.,0.6012601256370544,0 days 00:53:17.100000,0 days 00:53:18,04/01/22,220401_001_others.wav
224, And he knew for the yard.,0.5033443570137024,0 days 00:53:25.200000,0 days 00:53:26.700000,04/01/22,220401_001_others.wav
225, Are you born?,0.5863301157951355,0 days 00:53:34.800000,0 days 00:53:37.800000,04/01/22,220401_001_others.wav
226, You not keep the poor.,0.8562631607055664,0 days 00:53:39.200000,0 days 00:53:41.900000,04/01/22,220401_001_others.wav
227, Man.,0.8505762815475464,0 days 00:53:45.200000,0 days 00:53:45.800000,04/01/22,220401_001_others.wav
228," More mean then out of cost to do not own Road in, Nevada.",0.8066038489341736,0 days 00:53:47.200000,0 days 00:53:52.800000,04/01/22,220401_001_others.wav
229, Is Lexington.,0.9411970376968384,0 days 00:53:54.900000,0 days 00:53:55.900000,04/01/22,220401_001_others.wav
230, So I got it for Kayla Gordon.,0.8661903738975525,0 days 00:53:58.200000,0 days 00:54:01.400000,04/01/22,220401_001_others.wav
231, Men boot killer Drake Road.,0.5617156624794006,0 days 00:54:10.600000,0 days 00:54:14.400000,04/01/22,220401_001_others.wav
232, What you doing?,0.5622571706771851,0 days 00:54:19.700000,0 days 00:54:20.600000,04/01/22,220401_001_others.wav
233, Yellow Cab.,0.648367702960968,0 days 00:54:28.400000,0 days 00:54:32.500000,04/01/22,220401_001_others.wav
234, Yeah.,0.7910901308059692,0 days 00:54:46.100000,0 days 00:54:46.500000,04/01/22,220401_001_others.wav
235, Who can walk the dogs?,0.6929329037666321,0 days 00:54:52.200000,0 days 00:54:53.400000,04/01/22,220401_001_others.wav
236, Mamacita.,0.9288957715034485,0 days 00:55:02.600000,0 days 00:55:06.300000,04/01/22,220401_001_others.wav
237, Adamant.,0.9031869173049927,0 days 00:55:10.600000,0 days 00:55:11.400000,04/01/22,220401_001_others.wav
238," What what the hell out of MeetMe stock performing that we store it in places. I mean, on the uneven box of months and then just leave the swimming pool.",0.7704268097877502,0 days 00:55:23.300000,0 days 00:55:51.900000,04/01/22,220401_001_others.wav
239, How do you say?,0.665413498878479,0 days 00:56:01.100000,0 days 00:56:02.200000,04/01/22,220401_001_others.wav
240, Dismember Harbor in Tanque Verde.,0.7217347621917725,0 days 00:56:04.800000,0 days 00:56:17.900000,04/01/22,220401_001_others.wav
241, When was Moses born?,0.7344366312026978,0 days 00:56:24.100000,0 days 00:56:25.600000,04/01/22,220401_001_others.wav
242, Okay.,0.9637898206710815,0 days 00:56:27.300000,0 days 00:56:28,04/01/22,220401_001_others.wav
243, Being sarcastic.,0.8575217127799988,0 days 00:56:29.100000,0 days 00:56:29.800000,04/01/22,220401_001_others.wav
244, Call David forgot.,0.7192695736885071,0 days 00:56:39.700000,0 days 00:56:41,04/01/22,220401_001_others.wav
245," the hardest thing, someone think you",0.5442232489585876,0 days 00:57:04.300000,0 days 00:57:18.200000,04/01/22,220401_001_others.wav
246," Donut, recipe oven.",0.7315834164619446,0 days 00:57:21,0 days 00:57:22.800000,04/01/22,220401_001_others.wav
247, Kick his ass. So he needs to needs to be kicked.,0.7881917357444763,0 days 00:57:45.800000,0 days 00:57:50.900000,04/01/22,220401_001_others.wav
248, The fuck woman porn pictures.,0.9222143292427063,0 days 00:57:58.600000,0 days 00:58:00.300000,04/01/22,220401_001_others.wav
249, But you'll be long gone.,0.7331845760345459,0 days 00:58:10.200000,0 days 00:58:11.200000,04/01/22,220401_001_others.wav
250," Nickel Mania, 10, Young Beauty Box to Spain, but we're College.",0.7267445921897888,0 days 00:58:17.300000,0 days 00:58:20.700000,04/01/22,220401_001_others.wav
251, Sahara.,0.6306321024894714,0 days 00:58:22.400000,0 days 00:58:24.100000,04/01/22,220401_001_others.wav
252," Competition Health Center, I do. But every time I teach you something.",0.8178384304046631,0 days 00:58:35.900000,0 days 00:58:40.300000,04/01/22,220401_001_others.wav
253, So they can have a separate section for him.,0.9528505802154541,0 days 00:59:03.600000,0 days 00:59:05.900000,04/01/22,220401_001_others.wav
254, Constant confidence.,0.590222179889679,0 days 00:59:11.500000,0 days 00:59:14.900000,04/01/22,220401_001_others.wav
255, Yas cavada.,0.5252398252487183,0 days 00:59:23.300000,0 days 00:59:24.300000,04/01/22,220401_001_others.wav
256, Good luck to me.,0.27559787034988403,0 days 00:59:36.400000,0 days 00:59:40.800000,04/01/22,220401_001_others.wav
257, Got to run by the end some song Smosh.,0.6622910499572754,0 days 00:59:51,0 days 00:59:54.600000,04/01/22,220401_001_others.wav
258, That a jungle tree.,0.6212740540504456,0 days 00:59:58.300000,0 days 00:59:59.500000,04/01/22,220401_001_others.wav
259, Find.,0.5756613612174988,0 days 01:00:01.400000,0 days 01:00:02,04/01/22,220401_001_others.wav
260, Anytime Fitness.,0.5692145228385925,0 days 01:00:06.700000,0 days 01:00:08.600000,04/01/22,220401_001_others.wav
261, Death row.,0.954761266708374,0 days 01:00:17,0 days 01:00:18,04/01/22,220401_001_others.wav
262," Do not allow their properties Wagner Highland, mushroom.",0.7677837014198303,0 days 01:00:21.800000,0 days 01:00:26.200000,04/01/22,220401_001_others.wav
263, Men got y'all leave any Style. I hear the Heathen or forgot your talk it up.,0.7376958131790161,0 days 01:00:29.700000,0 days 01:00:42.700000,04/01/22,220401_001_others.wav
264, You're coming in on the Ava gas oil commercial then I felt that.,0.8362880349159241,0 days 01:00:44.600000,0 days 01:00:59.800000,04/01/22,220401_001_others.wav
265, Diagnostic.,0.3454294800758362,0 days 01:01:04,0 days 01:01:05.200000,04/01/22,220401_001_others.wav
266, Republic.,0.678784966468811,0 days 01:01:13.600000,0 days 01:01:14.300000,04/01/22,220401_001_others.wav
267, Kingfish.,0.6490406394004822,0 days 01:01:24.900000,0 days 01:01:25.800000,04/01/22,220401_001_others.wav
268, King mackerel.,0.7986489534378052,0 days 01:01:38.900000,0 days 01:01:40,04/01/22,220401_001_others.wav
269, I am literally time.,0.6778242588043213,0 days 01:01:58.700000,0 days 01:02:00.500000,04/01/22,220401_001_others.wav
270," You're harder, We Heart It.",0.6915815472602844,0 days 01:02:06.300000,0 days 01:02:08,04/01/22,220401_001_others.wav
271, Thank you. Thank you.,0.7510088682174683,0 days 01:02:12.700000,0 days 01:02:15.100000,04/01/22,220401_001_others.wav
272," When holding up sleepy gun from David call, mr. Home.",0.6876620650291443,0 days 01:02:19.300000,0 days 01:02:32.600000,04/01/22,220401_001_others.wav
273, Venom pain.,0.5612253546714783,0 days 01:02:34.100000,0 days 01:02:34.900000,04/01/22,220401_001_others.wav
274, Text. Melinda.,0.44407230615615845,0 days 01:02:36.100000,0 days 01:02:36.900000,04/01/22,220401_001_others.wav
275," Red, Komodo.",0.6754629611968994,0 days 01:02:38.500000,0 days 01:02:39.400000,04/01/22,220401_001_others.wav
276," Play hard at your hunting so tall and memory your Holiday Inn in Norm, touch. Me and Mister. Okay. On the harder. It is the past. I hope so and I can stop. Thank you.",0.8834848999977112,0 days 01:02:45.300000,0 days 01:03:15.300000,04/01/22,220401_001_others.wav
277, Okay. Thank you.,0.9865357279777527,0 days 01:03:20.500000,0 days 01:03:21.400000,04/01/22,220401_001_others.wav
278, It's cool.,0.8240998983383179,0 days 01:03:31.200000,0 days 01:03:31.900000,04/01/22,220401_001_others.wav
279, Google.,0.8527048230171204,0 days 01:04:02,0 days 01:04:04.400000,04/01/22,220401_001_others.wav
280, At 4.,0.35822975635528564,0 days 01:04:12.100000,0 days 01:04:12.900000,04/01/22,220401_001_others.wav
281, Bosch and Jack fishing tournament.,0.7248808145523071,0 days 01:06:11.500000,0 days 01:06:14,04/01/22,220401_001_others.wav
282, Okay. Thank you.,0.9221547245979309,0 days 01:06:16.300000,0 days 01:06:17.600000,04/01/22,220401_001_others.wav
283, Common Albacore.,0.9079405069351196,0 days 01:07:23,0 days 01:07:25.500000,04/01/22,220401_001_others.wav
284, How to be a man.,0.9185041189193726,0 days 01:08:11.400000,0 days 01:08:12.300000,04/01/22,220401_001_others.wav
285, Could you give me love?,0.49848684668540955,0 days 01:08:21.300000,0 days 01:08:22.100000,04/01/22,220401_001_others.wav
286, About to score.,0.680788516998291,0 days 01:08:37.700000,0 days 01:08:38.500000,04/01/22,220401_001_others.wav
287, Google meant to harm at a.,0.6377227902412415,0 days 01:08:47.400000,0 days 01:08:50.400000,04/01/22,220401_001_others.wav
288, It's not at 4.,0.7573921084403992,0 days 01:08:51.700000,0 days 01:08:52.600000,04/01/22,220401_001_others.wav
289, Yacht tour.,0.2683924734592438,0 days 01:09:03.600000,0 days 01:09:05.500000,04/01/22,220401_001_others.wav
290, Do you open hard that Google Talk.,0.4668547809123993,0 days 01:09:29,0 days 01:09:43.600000,04/01/22,220401_001_others.wav
291, Who are you?,0.9312775731086731,0 days 01:09:49.400000,0 days 01:09:52.700000,04/01/22,220401_001_others.wav
292, A little bit more.,0.8242896199226379,0 days 01:10:06.600000,0 days 01:10:07.400000,04/01/22,220401_001_others.wav
293, Yes.,0.500900387763977,0 days 01:10:13.900000,0 days 01:10:14.400000,04/01/22,220401_001_others.wav
294, Open Pandora.,0.3427915573120117,0 days 01:10:48.600000,0 days 01:11:02.200000,04/01/22,220401_001_others.wav
295, Auction.,0.5063163042068481,0 days 01:11:04.600000,0 days 01:11:05.300000,04/01/22,220401_001_others.wav
296, Text message to thank you. He has a hole in it.,0.5639524459838867,0 days 01:11:14.200000,0 days 01:11:16.400000,04/01/22,220401_001_others.wav
297, The ad about Manville horror.,0.7315514087677002,0 days 01:11:27.400000,0 days 01:11:30.300000,04/01/22,220401_001_others.wav
298," Thanks, 45 since I've talked some.",0.39345023036003113,0 days 01:11:31.500000,0 days 01:11:38.200000,04/01/22,220401_001_others.wav
299," Do you have the song, the Indian detective pierra of your heart foglia?",0.7455460429191589,0 days 01:11:50.100000,0 days 01:11:55.600000,04/01/22,220401_001_others.wav
300," Yo, pick your new tea connected to a den.",0.7022982239723206,0 days 01:11:56.800000,0 days 01:12:09.300000,04/01/22,220401_001_others.wav
301, Commutative Avenue label.,0.7534722685813904,0 days 01:12:11.700000,0 days 01:12:17.300000,04/01/22,220401_001_others.wav
302," Call Matt Hardy in an audio clip of doosan, Florida.",0.7919376492500305,0 days 01:12:18.200000,0 days 01:12:24.600000,04/01/22,220401_001_others.wav
303, Torah.,0.6492376327514648,0 days 01:12:28.800000,0 days 01:12:30.400000,04/01/22,220401_001_others.wav
304, Deceased.,0.9322196841239929,0 days 01:12:51.100000,0 days 01:12:52.100000,04/01/22,220401_001_others.wav
305, Lookin Boy Detective.,0.8595247268676758,0 days 01:13:09.400000,0 days 01:13:22.500000,04/01/22,220401_001_others.wav
306," Johnno, have I used it all except for concept?",0.5408480763435364,0 days 01:13:25.200000,0 days 01:13:33,04/01/22,220401_001_others.wav
307," Messed sweater into sounds, further options, Vega hot, cold, war improvements record for, and miss them, and hit them high talkin to me.",0.9148675799369812,0 days 01:13:35.200000,0 days 01:14:03.100000,04/01/22,220401_001_others.wav
308, Thank you.,0.958753228187561,0 days 01:14:32.500000,0 days 01:14:33.200000,04/01/22,220401_001_others.wav
309, Okay.,0.9025310277938843,0 days 01:14:38.800000,0 days 01:14:39.300000,04/01/22,220401_001_others.wav
310, Off.,0.8086245656013489,0 days 01:14:46.700000,0 days 01:14:47.200000,04/01/22,220401_001_others.wav
311, Love you.,0.7641904950141907,0 days 01:14:48.300000,0 days 01:14:50.300000,04/01/22,220401_001_others.wav
312, Meaning of it.,0.8368809819221497,0 days 01:14:51.300000,0 days 01:14:52.500000,04/01/22,220401_001_others.wav
313," Gold, let you get on Facebook. Taniya shot.",0.6874786615371704,0 days 01:15:07.700000,0 days 01:15:10.400000,04/01/22,220401_001_others.wav
314, Thank you.,0.9612601399421692,0 days 01:15:15,0 days 01:15:15.700000,04/01/22,220401_001_others.wav
315, Show apps.,0.9109401702880859,0 days 01:15:35.100000,0 days 01:15:36.200000,04/01/22,220401_001_others.wav
316, You didn't talk about ultimate true that reprogramming outfit project Poppa video that is on your man there.,0.7792876362800598,0 days 01:15:37.900000,0 days 01:16:03.400000,04/01/22,220401_001_others.wav
317," So, can you take the olive oil Popeye?",0.7891219258308411,0 days 01:16:14.100000,0 days 01:16:28.100000,04/01/22,220401_001_others.wav
318, Hot Springs.,0.5830407738685608,0 days 01:16:48.300000,0 days 01:16:49.500000,04/01/22,220401_001_others.wav
319, Rotten banana.,0.5488336086273193,0 days 01:17:01.500000,0 days 01:17:13.800000,04/01/22,220401_001_others.wav
320," Neodesha, Amelia band.",0.6260848641395569,0 days 01:17:17.300000,0 days 01:17:20.100000,04/01/22,220401_001_others.wav
321, Balam pichkari.,0.6330195665359497,0 days 01:17:27.900000,0 days 01:17:28.900000,04/01/22,220401_001_others.wav
322, What what's this?,0.787426769733429,0 days 01:17:55.800000,0 days 01:17:56.600000,04/01/22,220401_001_others.wav
323," Okay, boring.",0.8041596412658691,0 days 01:17:58.100000,0 days 01:17:58.900000,04/01/22,220401_001_others.wav
324, Sebastian raccoon.,0.39047539234161377,0 days 01:18:19,0 days 01:18:25.300000,04/01/22,220401_001_others.wav
325," Barbarella valda. Ashton, are y'all back? Y'all be mad at you holding me?",0.6559110879898071,0 days 01:18:33.700000,0 days 01:18:39.200000,04/01/22,220401_001_others.wav
326," Do you have all your heel to hold its loot, that 10 cup of water?",0.7599414587020874,0 days 01:18:42.100000,0 days 01:18:45.100000,04/01/22,220401_001_others.wav
327, But I thought about going.,0.926514744758606,0 days 01:18:46.100000,0 days 01:18:47.100000,04/01/22,220401_001_others.wav
328," Yes, baby. I'm sorry.",0.836205005645752,0 days 01:18:52.200000,0 days 01:18:54.200000,04/01/22,220401_001_others.wav
329," But if he want something more, he wants it more and I wait for the crab roll.",0.8278157114982605,0 days 01:19:11.200000,0 days 01:19:19,04/01/22,220401_001_others.wav
330, What he wants a couple more things really love it. One more of the albacore bowl that was delicious and the two Peruvian shuna's Toro. One more of those are all is well. I'm sure I can squeeze it near me.,0.8782567977905273,0 days 01:19:30.500000,0 days 01:19:56.700000,04/01/22,220401_001_others.wav
331, That's perfect. Yes.,0.9258784651756287,0 days 01:20:08.800000,0 days 01:20:10,04/01/22,220401_001_others.wav
332, I'm going to clean your teeth. Wiggly Papa program.,0.91923588514328,0 days 01:20:22.700000,0 days 01:20:30,04/01/22,220401_001_others.wav
333, Give me the Yankees in the AL. Reborn it now.,0.7723287343978882,0 days 01:20:42.200000,0 days 01:20:56.100000,04/01/22,220401_001_others.wav
334, Aren't they always?,0.3472630977630615,0 days 01:21:01.200000,0 days 01:21:03.300000,04/01/22,220401_001_others.wav
335," Tommy r, s e, v e, Latina",0.7597995400428772,0 days 01:21:07.700000,0 days 01:21:10.500000,04/01/22,220401_001_others.wav
336," Holman Avenue, Arleta.",0.6632457375526428,0 days 01:21:19.400000,0 days 01:21:22.500000,04/01/22,220401_001_others.wav
337, Encounter.,0.3762008845806122,0 days 01:21:29.800000,0 days 01:21:30.300000,04/01/22,220401_001_others.wav
338, The war might not often. Do you get out of here? Somebody who saw that the water cheap men?,0.8081856966018677,0 days 01:21:34.300000,0 days 01:21:40.400000,04/01/22,220401_001_others.wav
339, Y'all almost Guevara.,0.7590217590332031,0 days 01:21:42.800000,0 days 01:21:45.700000,04/01/22,220401_001_others.wav
340," Boba Valley in on Stan's Hall Solutions, in New York area.",0.832729697227478,0 days 01:21:47.400000,0 days 01:22:10.400000,04/01/22,220401_001_others.wav
341, What means the letter m?,0.5369864702224731,0 days 01:22:14.300000,0 days 01:22:15.700000,04/01/22,220401_001_others.wav
342," How to set up the headed to this, is it in? I'm good. I'm blue in New York real late again some",0.8007240295410156,0 days 01:22:17.800000,0 days 01:22:34.700000,04/01/22,220401_001_others.wav
343," Try everything. We attacked the Jews and all that, and more. Only opens in PhD students.",0.7743001580238342,0 days 01:22:36.700000,0 days 01:22:41.100000,04/01/22,220401_001_others.wav
344, Psychology.,0.6497879028320312,0 days 01:22:44.700000,0 days 01:22:47.500000,04/01/22,220401_001_others.wav
345, Papa.,0.9730699062347412,0 days 01:22:49.500000,0 days 01:22:50.100000,04/01/22,220401_001_others.wav
346, Live apocrita to set on fire.,0.7179775834083557,0 days 01:22:51.500000,0 days 01:22:56.100000,04/01/22,220401_001_others.wav
347," Wherever I am, if I drop out of PhD.",0.8163411021232605,0 days 01:23:15.300000,0 days 01:23:29.400000,04/01/22,220401_001_others.wav
348," This kind of vitamins Seward and e, l, and whatever.",0.6259342432022095,0 days 01:23:30.700000,0 days 01:23:33.500000,04/01/22,220401_001_others.wav
349, But are you all hot and ready for your mouth? Isn't?,0.7469850778579712,0 days 01:23:34.900000,0 days 01:23:37.100000,04/01/22,220401_001_others.wav
350," Stop that. You're dating. Somebody coming in Port, Boogie clock.",0.7502537965774536,0 days 01:23:47.200000,0 days 01:23:50.400000,04/01/22,220401_001_others.wav
351, The Pianist on going to talk to me all that talk and monsters. I don't know to talk.,0.7805277705192566,0 days 01:23:52.100000,0 days 01:23:59.400000,04/01/22,220401_001_others.wav
352, MPC Balto and people psychology.,0.671180009841919,0 days 01:24:07.800000,0 days 01:24:25,04/01/22,220401_001_others.wav
353, John is a musical genius advisors.,0.7247932553291321,0 days 01:24:30.300000,0 days 01:24:43.800000,04/01/22,220401_001_others.wav
354, What am I doing?,0.9876290559768677,0 days 01:24:45.600000,0 days 01:24:46.500000,04/01/22,220401_001_others.wav
355," Yeah, that'll work.",0.658470630645752,0 days 01:25:11.600000,0 days 01:25:12.400000,04/01/22,220401_001_others.wav
356," Pictures of pink Jamaican. We could do to email then Avi are there, but they are also having to leave it.",0.827193558216095,0 days 01:25:21.600000,0 days 01:25:34.300000,04/01/22,220401_001_others.wav
357," In the sports for liability Gabby, the whole lot and Debbie Lovato.",0.7826898694038391,0 days 01:25:35.600000,0 days 01:25:40.200000,04/01/22,220401_001_others.wav
358," Although, Miss. Give me the Ardea in Norman.",0.8022196292877197,0 days 01:25:43.900000,0 days 01:25:46.100000,04/01/22,220401_001_others.wav
359, Call Todd.,0.5190632939338684,0 days 01:25:48.900000,0 days 01:25:49.700000,04/01/22,220401_001_others.wav
360," Rock and roll from Kona to PhD. Automotive person that they are looking so. Fine for, no, not Papa. Thank you.",0.8356014490127563,0 days 01:25:50.700000,0 days 01:26:19.400000,04/01/22,220401_001_others.wav
361, That's it.,0.8398922681808472,0 days 01:26:25.900000,0 days 01:26:26.900000,04/01/22,220401_001_others.wav
362, Got the Hound.,0.7405097484588623,0 days 01:26:30.900000,0 days 01:26:32.600000,04/01/22,220401_001_others.wav
363, Google.,0.876004695892334,0 days 01:26:45.300000,0 days 01:26:45.800000,04/01/22,220401_001_others.wav
364," Joshua, Texas.",0.6365581750869751,0 days 01:27:06.500000,0 days 01:27:07.400000,04/01/22,220401_001_others.wav
365, Al Papa.,0.6653556823730469,0 days 01:27:11,0 days 01:27:13.400000,04/01/22,220401_001_others.wav
366, When your Ibotta?,0.4964440166950226,0 days 01:27:14.800000,0 days 01:27:16.400000,04/01/22,220401_001_others.wav
367, Used.,0.95094895362854,0 days 01:27:17.700000,0 days 01:27:18.500000,04/01/22,220401_001_others.wav
368, Anything at the bar song?,0.9453274607658386,0 days 01:27:24.700000,0 days 01:27:26.100000,04/01/22,220401_001_others.wav
369, Okay. Sure. Let's do this.,0.9738593101501465,0 days 01:27:27.500000,0 days 01:27:30,04/01/22,220401_001_others.wav
370, I'm almost there.,0.5971059799194336,0 days 01:27:41.800000,0 days 01:27:43.800000,04/01/22,220401_001_others.wav
371, Me to pick some up on the way home and hearth and tried Papa dad and it's amazing how little he needs.,0.8974695205688477,0 days 01:27:57.800000,0 days 01:28:31.800000,04/01/22,220401_001_others.wav
372, Rights of the England team that you are truly a salt. Get it.,0.7907558679580688,0 days 01:28:34.100000,0 days 01:28:41.100000,04/01/22,220401_001_others.wav
373, I don't know. Why did you talk to him then? Something else. Kayla. One biggest companies in the one of the hands of our heads over machine gun for Facebook.,0.902398407459259,0 days 01:28:42.700000,0 days 01:28:58.100000,04/01/22,220401_001_others.wav
374, No internships. No stupid. Have us.,0.8955124020576477,0 days 01:29:07.600000,0 days 01:29:14.100000,04/01/22,220401_001_others.wav
375, Papa Angels pilot.,0.5134941935539246,0 days 01:29:18,0 days 01:29:21.100000,04/01/22,220401_001_others.wav
376, Papa stupid. Tata. Escobar Soul crate size.,0.6658172607421875,0 days 01:29:27.100000,0 days 01:29:32.600000,04/01/22,220401_001_others.wav
377, Come on now.,0.8615682721138,0 days 01:29:39.500000,0 days 01:29:40.400000,04/01/22,220401_001_others.wav
378, A deep mine. How did it happen?,0.6446824669837952,0 days 01:29:52.900000,0 days 01:30:06.300000,04/01/22,220401_001_others.wav
379, Beetleborgs the website open fold website.,0.8946416974067688,0 days 01:30:09.800000,0 days 01:30:13,04/01/22,220401_001_others.wav
380, Allah Allah.,0.8479331731796265,0 days 01:30:35.500000,0 days 01:30:36.100000,04/01/22,220401_001_others.wav
381," Well enough, he doesn't know, he does not have that. He just",0.7750595211982727,0 days 01:30:41.900000,0 days 01:30:46.100000,04/01/22,220401_001_others.wav
382, Ignored me.,0.8433809280395508,0 days 01:30:53.200000,0 days 01:30:54.400000,04/01/22,220401_001_others.wav
383, Awesome. Thank you.,0.8367530703544617,0 days 01:30:58.200000,0 days 01:31:00,04/01/22,220401_001_others.wav
384, He came up with covid-19.,0.8168339729309082,0 days 01:31:11.600000,0 days 01:31:13.400000,04/01/22,220401_001_others.wav
385, But I'll do the old.,0.9096492528915405,0 days 01:31:19.200000,0 days 01:31:21,04/01/22,220401_001_others.wav
386, Thank you.,0.9547473192214966,0 days 01:31:22.100000,0 days 01:31:22.900000,04/01/22,220401_001_others.wav
387, Christopher in business.,0.6624364852905273,0 days 01:31:23.900000,0 days 01:31:29.700000,04/01/22,220401_001_others.wav
388," Christopher harvington Rice in Vietnam. Some ghost story, break 3 and machine learning.",0.778766930103302,0 days 01:31:34.600000,0 days 01:31:42.100000,04/01/22,220401_001_others.wav
389, Penalty for Colts to take y'all or y'all y'all men?,0.7306841611862183,0 days 01:31:44.500000,0 days 01:32:02.800000,04/01/22,220401_001_others.wav
390, I'm Greener Today. I read it again.,0.8405329585075378,0 days 01:32:04.600000,0 days 01:32:10.100000,04/01/22,220401_001_others.wav
391, My Grand Theft Auto.,0.826327383518219,0 days 01:32:13.300000,0 days 01:32:14.300000,04/01/22,220401_001_others.wav
392," This is the point that the weekend, please.",0.6545282602310181,0 days 01:32:19.200000,0 days 01:32:24,04/01/22,220401_001_others.wav
393, Google stop.,0.701008677482605,0 days 01:32:31.300000,0 days 01:32:32.200000,04/01/22,220401_001_others.wav
394," Are there at your yard and kill killing adults and talk to me, man. You're sending me some. Yes. I care about people's opinions of me.",0.9188334345817566,0 days 01:32:41.500000,0 days 01:33:12.100000,04/01/22,220401_001_others.wav
395, Show me on premium something anyone can say anything.,0.7625276446342468,0 days 01:33:18.400000,0 days 01:33:21.800000,04/01/22,220401_001_others.wav
396, Avoid a condom.,0.6523542404174805,0 days 01:33:27.200000,0 days 01:33:28.600000,04/01/22,220401_001_others.wav
397, The Arabic.,0.7917971611022949,0 days 01:33:34.800000,0 days 01:33:36.100000,04/01/22,220401_001_others.wav
398, Develop pictures for today.,0.8794271945953369,0 days 01:33:37.600000,0 days 01:33:39,04/01/22,220401_001_others.wav
399, I don't have his respect yet.,0.9084069728851318,0 days 01:33:40.600000,0 days 01:33:44.700000,04/01/22,220401_001_others.wav
400," Delhi, I'll do it. If you talk.",0.8980240821838379,0 days 01:33:46,0 days 01:33:47.700000,04/01/22,220401_001_others.wav
401," What's it mean? When G, I'll be able to yet.",0.7486168742179871,0 days 01:33:59.600000,0 days 01:34:36.200000,04/01/22,220401_001_others.wav
402," Doctor recommended for a human of course, at 12.",0.8325550556182861,0 days 01:34:42.700000,0 days 01:34:57.200000,04/01/22,220401_001_others.wav
403, I meant.,0.9021838307380676,0 days 01:35:05.900000,0 days 01:35:06.600000,04/01/22,220401_001_others.wav
404, Johnny Depp.,0.7991036176681519,0 days 01:35:13.200000,0 days 01:35:14,04/01/22,220401_001_others.wav
405, Norm Macdonald.,0.42307958006858826,0 days 01:35:49.500000,0 days 01:35:51.300000,04/01/22,220401_001_others.wav
406, Value of a new manager for life.,0.9014821648597717,0 days 01:36:07.700000,0 days 01:36:18.200000,04/01/22,220401_001_others.wav
407, How much would you have to drink with?,0.8421940207481384,0 days 01:36:27.600000,0 days 01:36:29.400000,04/01/22,220401_001_others.wav
408, Chipotle order.,0.794253408908844,0 days 01:36:39.100000,0 days 01:36:40.300000,04/01/22,220401_001_others.wav
409," That could be, do you think that alternative?",0.6811590790748596,0 days 01:36:49.200000,0 days 01:37:14.400000,04/01/22,220401_001_others.wav
410, New and yard.,0.6929634213447571,0 days 01:37:17.400000,0 days 01:37:18.500000,04/01/22,220401_001_others.wav
411, Money wouldn't open folder.,0.7132472395896912,0 days 01:37:20.300000,0 days 01:37:21.900000,04/01/22,220401_001_others.wav
412, And something to my untrainable into something that was trying to kind of.,0.7571073770523071,0 days 01:37:25.100000,0 days 01:37:28.500000,04/01/22,220401_001_others.wav
413, Thank you.,0.7870686054229736,0 days 01:37:33.900000,0 days 01:37:35.400000,04/01/22,220401_001_others.wav
414," Maybe one of them chocolate milk, cheese, green, tea, ice cream.",0.8643041253089905,0 days 01:37:38.300000,0 days 01:37:47.300000,04/01/22,220401_001_others.wav
415, Thank you for the road at the end.,0.7561436295509338,0 days 01:37:49.700000,0 days 01:38:02.300000,04/01/22,220401_001_others.wav
416, I got you on my mind.,0.7749404907226562,0 days 01:38:09.100000,0 days 01:38:11.500000,04/01/22,220401_001_others.wav
417," Madea. Also, if he reminds me of a bar, Samantha S. I bought some and bought some and leave are some amazing facts.",0.8764366507530212,0 days 01:38:16.200000,0 days 01:38:40.500000,04/01/22,220401_001_others.wav
418, A3 PBT at the back of applying them.,0.700477123260498,0 days 01:38:48.400000,0 days 01:38:51.600000,04/01/22,220401_001_others.wav
419," Who is Papa Yaya, Garnet Drive, s?",0.7058558464050293,0 days 01:38:54,0 days 01:38:57,04/01/22,220401_001_others.wav
420," Yes, I can do it. So can you ask when you're adding that you're adding in some countries?",0.9342697858810425,0 days 01:39:05.500000,0 days 01:39:35.100000,04/01/22,220401_001_others.wav
421," I mean, stop at a hundred.",0.5681061744689941,0 days 01:39:42.200000,0 days 01:39:44,04/01/22,220401_001_others.wav
422," Belleville Yacht Club live. It seems, they are healed from whatever.",0.627748429775238,0 days 01:39:46.300000,0 days 01:39:59.400000,04/01/22,220401_001_others.wav
423, Y'all can.,0.674514889717102,0 days 01:40:02.100000,0 days 01:40:03.800000,04/01/22,220401_001_others.wav
