,sentence,sentence_confidence,start_time,end_time,date,original_audio
218," I was initially Condon. Thanks, Obama.",0.9302797317504883,0 days 00:39:20.300000,0 days 00:39:23.500000,03/09/22,220309_004_others.wav
219," No, this is Emma. Stone and Andy Samberg.",0.8520872592926025,0 days 00:39:36.700000,0 days 00:39:40.500000,03/09/22,220309_004_others.wav
220, Also.,0.6306779384613037,0 days 00:40:02.600000,0 days 00:40:03.500000,03/09/22,220309_004_others.wav
221, Listen to this song.,0.830573320388794,0 days 00:40:14.600000,0 days 00:40:15.400000,03/09/22,220309_004_others.wav
222, You guys know exactly how long?,0.9656748175621033,0 days 00:40:23.300000,0 days 00:40:24.700000,03/09/22,220309_004_others.wav
223, Reassurance.,0.7774796485900879,0 days 00:40:27.600000,0 days 00:40:28.700000,03/09/22,220309_004_others.wav
224, Cardenas.,0.9513595104217529,0 days 00:40:36.300000,0 days 00:40:37,03/09/22,220309_004_others.wav
225," Tomorrow, 12:40 j.f.k.",0.7298981547355652,0 days 00:40:38,0 days 00:40:41.900000,03/09/22,220309_004_others.wav
226, Call Stu.,0.47037017345428467,0 days 00:40:59.300000,0 days 00:41:00.400000,03/09/22,220309_004_others.wav
227," Spending amid time on Friday. It's due on Friday, just anytime on Friday.",0.9277731776237488,0 days 00:41:03,0 days 00:41:09,03/09/22,220309_004_others.wav
228, Where you at? 5 on Friday?,0.922902524471283,0 days 00:41:11.500000,0 days 00:41:13.200000,03/09/22,220309_004_others.wav
229, arrived on Friday at the airport at the,0.9088329672813416,0 days 00:41:14.800000,0 days 00:41:18.500000,03/09/22,220309_004_others.wav
230," yeah, well if I can cuz I'll do it cuz I can like",0.8684666752815247,0 days 00:41:19.700000,0 days 00:41:24.500000,03/09/22,220309_004_others.wav
231, You decide?,0.7977560758590698,0 days 00:41:26.300000,0 days 00:41:27.100000,03/09/22,220309_004_others.wav
232, What ya got any threesome Googling.,0.7128200531005859,0 days 00:41:29.900000,0 days 00:41:32.400000,03/09/22,220309_004_others.wav
233, I was probably.,0.5168275833129883,0 days 00:41:35,0 days 00:41:35.700000,03/09/22,220309_004_others.wav
234," Yep, parking walk-in psychic.",0.522678792476654,0 days 00:41:38.900000,0 days 00:41:42.100000,03/09/22,220309_004_others.wav
235, Like totally open.,0.5891191959381104,0 days 00:41:46,0 days 00:41:47.200000,03/09/22,220309_004_others.wav
236, I can make like thousands of calls and see what happens.,0.8513092398643494,0 days 00:41:56.900000,0 days 00:42:01.800000,03/09/22,220309_004_others.wav
237, Call Lidia.,0.9184685349464417,0 days 00:42:03.900000,0 days 00:42:04.800000,03/09/22,220309_004_others.wav
238, Extracted.,0.5681335926055908,0 days 00:42:06.700000,0 days 00:42:07.600000,03/09/22,220309_004_others.wav
239," Yes, exactly.",0.7888484597206116,0 days 00:42:14.500000,0 days 00:42:16,03/09/22,220309_004_others.wav
240, Irvine tonight.,0.5664535760879517,0 days 00:42:17.200000,0 days 00:42:21.300000,03/09/22,220309_004_others.wav
241, This song.,0.5255635976791382,0 days 00:42:25,0 days 00:42:25.500000,03/09/22,220309_004_others.wav
242," Yeah, I think.",0.6299664974212646,0 days 00:42:29.200000,0 days 00:42:30.700000,03/09/22,220309_004_others.wav
243," Schleich. Like there's a reason why like, you know, Spanish restaurant. It's only like people like",0.8721760511398315,0 days 00:42:40,0 days 00:42:51.800000,03/09/22,220309_004_others.wav
244, Let me know. It's Holly and food.,0.6480664610862732,0 days 00:42:52.900000,0 days 00:42:59,03/09/22,220309_004_others.wav
245, Go Greek.,0.8976651430130005,0 days 00:43:02.200000,0 days 00:43:02.900000,03/09/22,220309_004_others.wav
246, Food is good.,0.9274253845214844,0 days 00:43:04.600000,0 days 00:43:05.200000,03/09/22,220309_004_others.wav
247, Are you kidding me?,0.8933326005935669,0 days 00:43:07.200000,0 days 00:43:10,03/09/22,220309_004_others.wav
248, All of all of talking.,0.8376332521438599,0 days 00:43:15.200000,0 days 00:43:16.600000,03/09/22,220309_004_others.wav
249, Israeli food.,0.8445321917533875,0 days 00:43:21.400000,0 days 00:43:22.800000,03/09/22,220309_004_others.wav
250, Walking is Mediterranean.,0.8270313143730164,0 days 00:43:28.200000,0 days 00:43:30.500000,03/09/22,220309_004_others.wav
251," yes, you would, but it's just like",0.6656014323234558,0 days 00:43:33.600000,0 days 00:43:39,03/09/22,220309_004_others.wav
252, How is the outlier super outline?,0.8788239359855652,0 days 00:43:59.100000,0 days 00:44:03.900000,03/09/22,220309_004_others.wav
253," but,",0.7842804193496704,0 days 00:44:08.200000,0 days 00:44:08.600000,03/09/22,220309_004_others.wav
254, Weather.,0.7864797115325928,0 days 00:44:10.600000,0 days 00:44:11.100000,03/09/22,220309_004_others.wav
255," like the Georgian, like",0.7663976550102234,0 days 00:44:20.300000,0 days 00:44:21.500000,03/09/22,220309_004_others.wav
256, Georgia.,0.5742166042327881,0 days 00:44:30.800000,0 days 00:44:31.300000,03/09/22,220309_004_others.wav
257, Georgian food at the more Jordan Rocky from the coxes in Glendale.,0.8192570209503174,0 days 00:44:34.400000,0 days 00:44:41,03/09/22,220309_004_others.wav
258, Yo.,0.8529168963432312,0 days 00:44:53.900000,0 days 00:44:54.300000,03/09/22,220309_004_others.wav
259, I don't have them before. It's really good.,0.7823346853256226,0 days 00:45:28.900000,0 days 00:45:30.700000,03/09/22,220309_004_others.wav
260, Because I have a deep fried.,0.8221525549888611,0 days 00:45:33.800000,0 days 00:45:34.900000,03/09/22,220309_004_others.wav
261, Is it?,0.8130412101745605,0 days 00:45:36.400000,0 days 00:45:39.800000,03/09/22,220309_004_others.wav
262, Okay.,0.9690728187561035,0 days 00:45:48.600000,0 days 00:45:49.300000,03/09/22,220309_004_others.wav
263, Yes.,0.9554209113121033,0 days 00:45:52,0 days 00:45:52.500000,03/09/22,220309_004_others.wav
264," Yo, I just don't understand why like a Swedish food comes in because they think it's a we had such a weird fucking Cuisine like the fashion.",0.9004096984863281,0 days 00:45:55.600000,0 days 00:46:04.100000,03/09/22,220309_004_others.wav
265, Like what?,0.9764300584793091,0 days 00:46:09.300000,0 days 00:46:10.100000,03/09/22,220309_004_others.wav
266," No, it was old and it's looking like French. Do you know?",0.6888075470924377,0 days 00:46:11.600000,0 days 00:46:25.800000,03/09/22,220309_004_others.wav
267," Yeah. Cuz that made sense and that like,",0.6513837575912476,0 days 00:46:28.900000,0 days 00:46:35.600000,03/09/22,220309_004_others.wav
268," S o, b.",0.5777878165245056,0 days 00:46:38.100000,0 days 00:46:38.900000,03/09/22,220309_004_others.wav
269," Like, I got to be true. Like.",0.8439229726791382,0 days 00:46:44.400000,0 days 00:46:46.600000,03/09/22,220309_004_others.wav
270," Yeah, that's true.",0.9530696272850037,0 days 00:46:51.300000,0 days 00:46:54.800000,03/09/22,220309_004_others.wav
271, Swedish pussy and that's like really fucking cool.,0.8922112584114075,0 days 00:46:56.300000,0 days 00:46:58.600000,03/09/22,220309_004_others.wav
272," Cuz it's like, it's like, it's taking a penis of the Swedish, one, like it in our delicate.",0.9097585678100586,0 days 00:47:00,0 days 00:47:08.100000,03/09/22,220309_004_others.wav
273," But I can see like a really is, do you have like a small smooth just pulled? You know, it was like a really, you have some potatoes on. Shit like so fresh. It's a really nice. Jesus house cheese.",0.9321826696395874,0 days 00:47:15.600000,0 days 00:47:32.800000,03/09/22,220309_004_others.wav
274, Swedish Chef.,0.8411065340042114,0 days 00:47:41.400000,0 days 00:47:42.100000,03/09/22,220309_004_others.wav
275, I like really miss.,0.7758687734603882,0 days 00:47:48,0 days 00:47:50.500000,03/09/22,220309_004_others.wav
276," Call, Jackie Brown.",0.9308236241340637,0 days 00:47:55.300000,0 days 00:47:56.100000,03/09/22,220309_004_others.wav
277, Girl manic Simon.,0.5140286087989807,0 days 00:48:05.600000,0 days 00:48:11.400000,03/09/22,220309_004_others.wav
278," Yeah, I know you're like kind of like a little unhinged.",0.9199346899986267,0 days 00:48:16.800000,0 days 00:48:20.500000,03/09/22,220309_004_others.wav
279," You get? No, I'm good. It's okay. It's okay.",0.7458400726318359,0 days 00:48:24,0 days 00:48:27.400000,03/09/22,220309_004_others.wav
280, I just need a break.,0.951555073261261,0 days 00:48:30,0 days 00:48:30.900000,03/09/22,220309_004_others.wav
281, I've never looked forward to.,0.8243193626403809,0 days 00:48:34.700000,0 days 00:48:36.400000,03/09/22,220309_004_others.wav
282, Anymore.,0.5323430895805359,0 days 00:48:37.600000,0 days 00:48:39.700000,03/09/22,220309_004_others.wav
283, I need a break for the district.,0.6885084509849548,0 days 00:48:40.700000,0 days 00:48:42.400000,03/09/22,220309_004_others.wav
284, Good.,0.8844888806343079,0 days 00:48:45.100000,0 days 00:48:45.600000,03/09/22,220309_004_others.wav
285, Straight.,0.35163307189941406,0 days 00:48:49.100000,0 days 00:48:50.200000,03/09/22,220309_004_others.wav
286," Just wanted to ask if you have to go, if you have feeling like you're going crazy. Just let us know.",0.9263660907745361,0 days 00:48:51.600000,0 days 00:48:57.900000,03/09/22,220309_004_others.wav
287, Not be stressed about XYZ place like two and a half weeks.,0.8334498405456543,0 days 00:49:02.700000,0 days 00:49:06.900000,03/09/22,220309_004_others.wav
288, And now I can actually do it right yet.,0.8394796848297119,0 days 00:49:08,0 days 00:49:13.300000,03/09/22,220309_004_others.wav
289, That's going to be really fucking fun. Is like maybe a problem.,0.7742658257484436,0 days 00:49:17.200000,0 days 00:49:23.800000,03/09/22,220309_004_others.wav
290," Yeah, I know where we should keep.",0.9237972497940063,0 days 00:49:31.100000,0 days 00:49:33.400000,03/09/22,220309_004_others.wav
291," Oh, that's a good idea.",0.9423367381095886,0 days 00:49:36,0 days 00:49:37.500000,03/09/22,220309_004_others.wav
292," Download them. You can download it areas of a map, download.",0.9272965788841248,0 days 00:49:38.500000,0 days 00:49:42.500000,03/09/22,220309_004_others.wav
293, I Do download the entirety of Ireland.,0.9461377263069153,0 days 00:49:45.700000,0 days 00:49:48,03/09/22,220309_004_others.wav
294," Alltrails Pro. I don't, but it might be for it. But I think what you could do is just like find the map look like on your guys's.",0.9368399977684021,0 days 00:50:00.600000,0 days 00:50:14.700000,03/09/22,220309_004_others.wav
295, A screenshot of the alltrails.,0.8332015872001648,0 days 00:50:17.100000,0 days 00:50:19.900000,03/09/22,220309_004_others.wav
296," Print out some stuff at your house, like, like a, like a bit. Some basic. I should, we have a super. Should we have a compass?",0.8329969644546509,0 days 00:50:21.800000,0 days 00:50:39.500000,03/09/22,220309_004_others.wav
297, You're thinking like a like a backpack triangulation.,0.7696816325187683,0 days 00:50:51.700000,0 days 00:50:55.300000,03/09/22,220309_004_others.wav
298, Cool. Landmarks of the river for next mile and a half.,0.801264762878418,0 days 00:50:56.300000,0 days 00:50:59.900000,03/09/22,220309_004_others.wav
299," Yeah, so I think",0.8292372822761536,0 days 00:51:09.200000,0 days 00:51:10.300000,03/09/22,220309_004_others.wav
300, I'm downloading it right now.,0.9876290559768677,0 days 00:51:16.500000,0 days 00:51:17.900000,03/09/22,220309_004_others.wav
301," Oh, I should have got around sauce.",0.8431423902511597,0 days 00:51:22.300000,0 days 00:51:24.900000,03/09/22,220309_004_others.wav
302, Then we can just wet weight for Wi-Fi.,0.8493340015411377,0 days 00:51:25.900000,0 days 00:51:30.700000,03/09/22,220309_004_others.wav
303," No, no service.",0.8911495208740234,0 days 00:51:37.100000,0 days 00:51:39.300000,03/09/22,220309_004_others.wav
304," Are you leaving me Wi-Fi, link the protocol for lichen?",0.8264113664627075,0 days 00:51:43.500000,0 days 00:51:48.800000,03/09/22,220309_004_others.wav
305," You know, called slips and John.",0.7812981009483337,0 days 00:51:52.600000,0 days 00:51:55.600000,03/09/22,220309_004_others.wav
306, You should rent a saxophone.,0.8662740588188171,0 days 00:51:57.500000,0 days 00:51:59.600000,03/09/22,220309_004_others.wav
307, Flashlight phone.,0.8308190107345581,0 days 00:52:01.100000,0 days 00:52:03.100000,03/09/22,220309_004_others.wav
308, It's phone.,0.7011163234710693,0 days 00:52:04.700000,0 days 00:52:05.500000,03/09/22,220309_004_others.wav
309," Yes, telecoms work anywhere.",0.7650487422943115,0 days 00:52:07.300000,0 days 00:52:08.900000,03/09/22,220309_004_others.wav
310, I think it's important. I think you guys are also very well. That will be fine.,0.8378455638885498,0 days 00:52:15.900000,0 days 00:52:22.900000,03/09/22,220309_004_others.wav
311," Question, how many days are we in?",0.9754034280776978,0 days 00:52:29.900000,0 days 00:52:32.100000,03/09/22,220309_004_others.wav
312," All we know Chuck, then Tuesday, Wednesday, Thursday, Friday, Saturday.",0.8381627202033997,0 days 00:52:35.400000,0 days 00:52:49.400000,03/09/22,220309_004_others.wav
313, Do doing the glacier on top Friday?,0.6949652433395386,0 days 00:52:52.900000,0 days 00:52:54.700000,03/09/22,220309_004_others.wav
314, Dial. Kelly fonte.,0.5797961354255676,0 days 00:52:56.800000,0 days 00:52:58,03/09/22,220309_004_others.wav
315, Awesome.,0.5676671862602234,0 days 00:53:07.300000,0 days 00:53:07.900000,03/09/22,220309_004_others.wav
316," I didn't know you did. When when is that coming to get up in the morning before we go to the airport, get on the plane and then plane. Now. My day we go to another appointment.",0.86473149061203,0 days 00:53:09.200000,0 days 00:53:33.700000,03/09/22,220309_004_others.wav
317, What are the?,0.8958539366722107,0 days 00:53:36.500000,0 days 00:53:38.600000,03/09/22,220309_004_others.wav
318," Just for like, Teriyaki steak, but things that I want to do, you know anything about said of the drug laws in Argentina?",0.9112107753753662,0 days 00:53:41.100000,0 days 00:53:49.100000,03/09/22,220309_004_others.wav
319, I think she'll like it.,0.6896185278892517,0 days 00:53:53.600000,0 days 00:53:55.400000,03/09/22,220309_004_others.wav
320, Pick up some weed.,0.9688593149185181,0 days 00:54:11.300000,0 days 00:54:12,03/09/22,220309_004_others.wav
321, In and out and I can like having the flight if I if I get the little bit of weed or something.,0.9038808345794678,0 days 00:54:14.400000,0 days 00:54:22,03/09/22,220309_004_others.wav
322," Okay, that's fine.",0.811687171459198,0 days 00:54:26,0 days 00:54:28,03/09/22,220309_004_others.wav
323," That's a good idea. Yeah, that's a good idea.",0.9740810394287109,0 days 00:54:39.400000,0 days 00:54:42.100000,03/09/22,220309_004_others.wav
324, I would like we put a,0.8546581864356995,0 days 00:54:43.400000,0 days 00:54:46.100000,03/09/22,220309_004_others.wav
325, Are you coming with us?,0.9656230211257935,0 days 00:54:54.800000,0 days 00:54:56.100000,03/09/22,220309_004_others.wav
326," So wait, so up the way it work.",0.768233597278595,0 days 00:55:00.100000,0 days 00:55:03.900000,03/09/22,220309_004_others.wav
327, Is.,0.9240211844444275,0 days 00:55:05.700000,0 days 00:55:06.200000,03/09/22,220309_004_others.wav
328," Miguel the plane will be a sign that says, Simon Gilbert actual address, or whatever. We get on a bus ticket to El Charro Lane.",0.8834978342056274,0 days 00:55:07.800000,0 days 00:55:21.500000,03/09/22,220309_004_others.wav
329, Then I thought I was asking for.,0.5035035014152527,0 days 00:55:22.800000,0 days 00:55:25.700000,03/09/22,220309_004_others.wav
330, What's up with this guy?,0.9779660105705261,0 days 00:55:31.100000,0 days 00:55:32.100000,03/09/22,220309_004_others.wav
331," Yeah, we will have so much hate you.",0.9096131324768066,0 days 00:55:35.400000,0 days 00:55:37.200000,03/09/22,220309_004_others.wav
332, Like those like hyper tourist destinations.,0.922459602355957,0 days 00:55:40.800000,0 days 00:55:44.800000,03/09/22,220309_004_others.wav
333," I think the way you do it, real, I can see it, but I can't go on it.",0.8900988698005676,0 days 00:55:55.300000,0 days 00:55:58.300000,03/09/22,220309_004_others.wav
334," Other at like the leaves in Patagonia to, like, obviously, like after you sleep and something. To carry with you, but that's if you want to do the whole day hike, can you leave your?",0.9081958532333374,0 days 00:56:02.700000,0 days 00:56:15.400000,03/09/22,220309_004_others.wav
335, From morning.,0.8180465698242188,0 days 00:56:24.300000,0 days 00:56:25.200000,03/09/22,220309_004_others.wav
336," I wasn't some clothes, I would like to leave.",0.89543217420578,0 days 00:56:42.500000,0 days 00:56:44.500000,03/09/22,220309_004_others.wav
337, A locker.,0.7753783464431763,0 days 00:56:50.200000,0 days 00:56:50.900000,03/09/22,220309_004_others.wav
338, What's the Hostile situation in Southland?,0.8364502787590027,0 days 00:56:55.200000,0 days 00:57:01.800000,03/09/22,220309_004_others.wav
339, Cuz why would we need to get a hospital for like all of the nights? If we?,0.8705512881278992,0 days 00:57:06,0 days 00:57:13.100000,03/09/22,220309_004_others.wav
340, Okay.,0.9611311554908752,0 days 00:57:16.600000,0 days 00:57:17.300000,03/09/22,220309_004_others.wav
341, We can just like that head out and just leave.,0.8853162527084351,0 days 00:57:26.700000,0 days 00:57:29.200000,03/09/22,220309_004_others.wav
342," I have adderal, check the chat.",0.7953947186470032,0 days 00:57:40.600000,0 days 00:57:44.100000,03/09/22,220309_004_others.wav
343," Okay, I'm going to be yoga mentum like as soon as I can. We do it like me cuz I'm not like I'm only going to be like done.",0.9519347548484802,0 days 00:58:03.600000,0 days 00:58:12.300000,03/09/22,220309_004_others.wav
344," Like being without you like, it would be free.",0.7224069833755493,0 days 00:58:13.300000,0 days 00:58:15.600000,03/09/22,220309_004_others.wav
345, After I finish this mid time in three whole months.,0.8054986000061035,0 days 00:58:16.700000,0 days 00:58:19.100000,03/09/22,220309_004_others.wav
346," So, I am like walking with all night tonight.",0.9497969150543213,0 days 00:58:19.800000,0 days 00:58:24.400000,03/09/22,220309_004_others.wav
347," Then she went and got it out of the way. I told you in Friday, so,",0.7147353291511536,0 days 00:58:28.400000,0 days 00:58:32,03/09/22,220309_004_others.wav
348, Nathaniel P. That big data does machine learning and,0.8764834403991699,0 days 00:58:35.400000,0 days 00:58:40.200000,03/09/22,220309_004_others.wav
349," Yeah, I know that I picked 87 mid time.",0.7253920435905457,0 days 00:58:41.800000,0 days 00:58:44.600000,03/09/22,220309_004_others.wav
350, Like we do. Like like I like my Strauss big.,0.8803184628486633,0 days 00:58:45.800000,0 days 00:58:49.300000,03/09/22,220309_004_others.wav
351, I didn't get it.,0.6700287461280823,0 days 00:58:52.800000,0 days 00:58:54.500000,03/09/22,220309_004_others.wav
352," All right. I was just, I'm just been playing at the James type.",0.8677553534507751,0 days 00:59:00.700000,0 days 00:59:07,03/09/22,220309_004_others.wav
353, I love how they have preferred Bank.,0.9413095116615295,0 days 00:59:53.300000,0 days 00:59:55.400000,03/09/22,220309_004_others.wav
354, Of whom.,0.9062849283218384,0 days 00:59:56.400000,0 days 00:59:57.100000,03/09/22,220309_004_others.wav
355, Generally.,0.7918884754180908,0 days 00:59:58.700000,0 days 00:59:59.400000,03/09/22,220309_004_others.wav
356, East West Bank choose one.,0.7659139633178711,0 days 01:00:02.400000,0 days 01:00:07.600000,03/09/22,220309_004_others.wav
357," I know, I'm just, I'm just, I'm just, I'm just saying about the run-in shed.",0.8726481199264526,0 days 01:00:11.700000,0 days 01:00:16.900000,03/09/22,220309_004_others.wav
358, A joke. You say no.,0.8551691174507141,0 days 01:00:20.500000,0 days 01:00:22.900000,03/09/22,220309_004_others.wav
359," I like doing crazy, guys, it even is",0.6366938948631287,0 days 01:00:38.800000,0 days 01:00:42.300000,03/09/22,220309_004_others.wav
360, Boring.,0.9623523950576782,0 days 01:00:43.200000,0 days 01:00:44,03/09/22,220309_004_others.wav
361," When is unbelievably boring, boring?",0.9292198419570923,0 days 01:00:46.200000,0 days 01:00:53.100000,03/09/22,220309_004_others.wav
362, I was Batman.,0.7185730338096619,0 days 01:01:07.400000,0 days 01:01:10.100000,03/09/22,220309_004_others.wav
363," Honestly, honestly, cuz that's the reason is I want to like, Mary. You have to, like, be like be friends with people. Fuss like meeting people for the Papas of like dating is like I'm with a lot of people do. That was way to go out by",0.9322857856750488,0 days 01:01:20.600000,0 days 01:01:39.400000,03/09/22,220309_004_others.wav
364," It's like, it's like, oh, let me Court the opposite sex and you know.",0.8803080320358276,0 days 01:01:43.300000,0 days 01:01:47.800000,03/09/22,220309_004_others.wav
365, Knowing.,0.7304966449737549,0 days 01:01:50.700000,0 days 01:01:51.300000,03/09/22,220309_004_others.wav
366, Is more that you was excited.,0.7189798951148987,0 days 01:02:06.900000,0 days 01:02:08.600000,03/09/22,220309_004_others.wav
367, Thought you liked.,0.8051782250404358,0 days 01:02:25.700000,0 days 01:02:26.700000,03/09/22,220309_004_others.wav
368," I don't know if you know and making you an interesting passing by default, you know, you for",0.8868820667266846,0 days 01:02:28.100000,0 days 01:02:41.700000,03/09/22,220309_004_others.wav
369, I just talked to Andrew Stanley. Actually. She's so depressed.,0.8010638356208801,0 days 01:02:51.500000,0 days 01:02:54.400000,03/09/22,220309_004_others.wav
370, No.,0.8243787288665771,0 days 01:03:00.700000,0 days 01:03:02.900000,03/09/22,220309_004_others.wav
371," If not, it's not about that. It's",0.8573269248008728,0 days 01:03:11.500000,0 days 01:03:14.200000,03/09/22,220309_004_others.wav
372," Like the thing is that the reasons for high dropping out preceded, like she was like, failing two classes.",0.8577466011047363,0 days 01:03:16.100000,0 days 01:03:21.200000,03/09/22,220309_004_others.wav
373," Yeah, I know. But the thing is, she supposed to buy a mother.",0.8610351085662842,0 days 01:03:24.300000,0 days 01:03:28,03/09/22,220309_004_others.wav
374, Yeah.,0.8483555912971497,0 days 01:03:30.500000,0 days 01:03:30.900000,03/09/22,220309_004_others.wav
375," yeah, I know but she's like her mother is like",0.89887535572052,0 days 01:03:33.100000,0 days 01:03:36.300000,03/09/22,220309_004_others.wav
376," is like,",0.9496489763259888,0 days 01:03:40.200000,0 days 01:03:41,03/09/22,220309_004_others.wav
377," oh, no, and she's agreed to it. You know, she's like, okay, I'll let you know what I mean.",0.878213107585907,0 days 01:03:43.200000,0 days 01:03:50.100000,03/09/22,220309_004_others.wav
378, The relationship was so unbelievably Frozen and then she lose her mom.,0.8825573325157166,0 days 01:03:52.900000,0 days 01:03:57.100000,03/09/22,220309_004_others.wav
379," I mean, I mean she has no United fan. I'm always like the only fountains, and you know what? I mean, so it's sort of like, if she",0.9056745767593384,0 days 01:03:58.200000,0 days 01:04:06.300000,03/09/22,220309_004_others.wav
380," Dropped. I then it was like, you know what I mean, but like the",0.8599362969398499,0 days 01:04:07.600000,0 days 01:04:12,03/09/22,220309_004_others.wav
381, Central crisis of like this resolve of like confidence and a selfie. And,0.812135636806488,0 days 01:04:13.800000,0 days 01:04:21.300000,03/09/22,220309_004_others.wav
382," I think she read it. She's like, she's running, like, whatever. She's going to be like, exciting. Like people like you. And then there's a certain level of, like, it just performance.",0.905475914478302,0 days 01:04:23.600000,0 days 01:04:41.500000,03/09/22,220309_004_others.wav
383, I'm not the Cradle.,0.7929608821868896,0 days 01:04:48,0 days 01:04:48.900000,03/09/22,220309_004_others.wav
384," You know, that's kind of rides and stuff. And, you know, I'm so, she's easy. You know what I mean? Just thought of like it, you don't have to do much.",0.8914070725440979,0 days 01:04:50.900000,0 days 01:05:07.800000,03/09/22,220309_004_others.wav
385, and I think she's like she's like it's a she realize like Fox like this is like extremely difficult to,0.8413281440734863,0 days 01:05:09.500000,0 days 01:05:18.500000,03/09/22,220309_004_others.wav
386," more like, I like,",0.7901049852371216,0 days 01:05:19.500000,0 days 01:05:23.300000,03/09/22,220309_004_others.wav
387, It felt like it was more like a movie.,0.890783965587616,0 days 01:05:31.400000,0 days 01:05:36,03/09/22,220309_004_others.wav
388," No, I mean it was, it was like, it was like a cheap place to buy things that she like then so does like it movie Rotten Movie Makers and like it when people and let you know, just generally just like crazy.",0.929495096206665,0 days 01:05:38,0 days 01:05:52.600000,03/09/22,220309_004_others.wav
389," I know she like she really is a company like skills in the crate of Aria like that. But if you want to feel that one, you have to like fucking walk for it. Takes a long fucking time. I confronted the difficulty because of that. She like, she was a top-level of the waterfall and then that she's like been thrown up as follows about how like self. And like,",0.9417256116867065,0 days 01:05:55.400000,0 days 01:06:17.500000,03/09/22,220309_004_others.wav
390," Open the app. Now she ate nuts and now she feels like it empty and like nobody at all. Had this image of herself. It just totally bogus, you know.",0.870682418346405,0 days 01:06:22.200000,0 days 01:06:33.200000,03/09/22,220309_004_others.wav
391," Young's, like that's part of the reason why I like,",0.8287898898124695,0 days 01:06:39.600000,0 days 01:06:44.800000,03/09/22,220309_004_others.wav
392, She just liked doesn't and I think it's because of your couch.,0.8591148853302002,0 days 01:06:45.600000,0 days 01:06:49.100000,03/09/22,220309_004_others.wav
393, I think it's a,0.9003753662109375,0 days 01:06:51.200000,0 days 01:06:52.100000,03/09/22,220309_004_others.wav
394," Easier to not say no. She likes him. She doesn't, she doesn't have a look, once I can company.",0.8884129524230957,0 days 01:07:08.400000,0 days 01:07:26.300000,03/09/22,220309_004_others.wav
395, I think she asks.,0.9077414274215698,0 days 01:07:32.700000,0 days 01:07:36.500000,03/09/22,220309_004_others.wav
396, Get away from my mom. I don't think. I actually don't think like 5 minutes on he's doing anything like wrong. Me have like patting.,0.8792157769203186,0 days 01:07:37.200000,0 days 01:07:47.600000,03/09/22,220309_004_others.wav
397," I'm not I'm not, I'm not enough just like it.",0.857182502746582,0 days 01:07:48.800000,0 days 01:07:56.500000,03/09/22,220309_004_others.wav
398, I wish she doesn't like contact me anymore.,0.9361202716827393,0 days 01:07:59,0 days 01:08:01.300000,03/09/22,220309_004_others.wav
399," Once in awhile, you know, once every 3 weeks 2 weeks.",0.809739351272583,0 days 01:08:04.200000,0 days 01:08:07.800000,03/09/22,220309_004_others.wav
400," but it's almost like,",0.8578062653541565,0 days 01:08:10.100000,0 days 01:08:11,03/09/22,220309_004_others.wav
401, How do you spell?,0.5765436887741089,0 days 01:08:12.700000,0 days 01:08:13.400000,03/09/22,220309_004_others.wav
402, Whatever you guys stink from if you guys think that.,0.908510684967041,0 days 01:08:14,0 days 01:08:16.100000,03/09/22,220309_004_others.wav
403, Hoping.,0.8491414189338684,0 days 01:08:19.300000,0 days 01:08:19.900000,03/09/22,220309_004_others.wav
404, Activities at Lake.,0.5441774725914001,0 days 01:08:21.700000,0 days 01:08:23.800000,03/09/22,220309_004_others.wav
405," like,",0.9244992733001709,0 days 01:08:24.900000,0 days 01:08:25.500000,03/09/22,220309_004_others.wav
406," Like it might not be have like like the direction of, it might not be like always the clearest. You're someone who's like, oh, I have like this. Like some sort of like excitement need to get out of me. I'm going to go do something and then develop practical something, right?",0.9479647874832153,0 days 01:08:26.400000,0 days 01:08:43.900000,03/09/22,220309_004_others.wav
407, By virtue of you being good. They've been applied that kind of like scarier than someone who just like,0.8926457762718201,0 days 01:08:46.800000,0 days 01:08:55.900000,03/09/22,220309_004_others.wav
408," throw yourself into something that she is drifting away, but couldn't she can't like I can't like him.",0.8101751208305359,0 days 01:09:00.200000,0 days 01:09:08.400000,03/09/22,220309_004_others.wav
409," Like I said before, because it's like, we like extremely stable and I don't know.",0.8575961589813232,0 days 01:09:15.900000,0 days 01:09:22.500000,03/09/22,220309_004_others.wav
410, Lil Tay.,0.5534974932670593,0 days 01:09:29.200000,0 days 01:09:29.900000,03/09/22,220309_004_others.wav
411," No, I'm not. I'm not I'm not sure. I like being willfully. Disconnected news.",0.8642933964729309,0 days 01:09:39.100000,0 days 01:09:44.200000,03/09/22,220309_004_others.wav
412," Yeah, but like it, the crazy. What to do with Newfound. Throw it away, you know, like deliberately, you know what I mean? I like Mega problems.",0.9321801662445068,0 days 01:09:49.200000,0 days 01:09:58.400000,03/09/22,220309_004_others.wav
413, Someone something.,0.9421492218971252,0 days 01:10:02.900000,0 days 01:10:03.900000,03/09/22,220309_004_others.wav
414," I think it's very difficult for me to enjoy it because I have no clue what to do with myself. You know, I mean, I don't know. I don't know what to do. I don't know what to do with.",0.9439646601676941,0 days 01:10:09.800000,0 days 01:10:24.700000,03/09/22,220309_004_others.wav
415, Yeah.,0.848484218120575,0 days 01:10:25.800000,0 days 01:10:26.200000,03/09/22,220309_004_others.wav
