,sentence,sentence_confidence,start_time,end_time,date,original_audio
158," I do that sometime from Atlanta but like nothing is on. But, since you seem to think everything is about like it's been like 4 months. Like he's like I'm like what the thing is ultimately these places and whatever and not stable, you know in like a fucking like shaking piece of ice.",0.8815093040466309,0 days 00:31:34.600000,0 days 00:32:25.600000,02/26/22,220226_002_me.wav
159, Applying for.,0.8159812688827515,0 days 00:32:26.100000,0 days 00:32:27.700000,02/26/22,220226_002_me.wav
160," Who's the main fucking thing that they're looking for it? Or they're not looking for, like a fucking, like, people commercial real estate Consulting. Are you people skills code?",0.936303436756134,0 days 00:32:28.700000,0 days 00:32:43.100000,02/26/22,220226_002_me.wav
161," It was downloading data sets, one by one on toys computer than one. By one copying the road like 200 times off the fucking grab all the data sets at once. It's right through it and do it. And now I'm taking an extra like maybe 5 minutes to get it fixed up. And I was like his entire session like coding for like 6 hours and, you know, get milk. He doesn't want to like long or like the new skills. Yeah. I know. And I think it's the ultimate like he's not going to be technical. It was like, alternative. Doesn't know the technical either. Do you actually a plane?",0.9653102159500122,0 days 00:32:51.100000,0 days 00:33:40.100000,02/26/22,220226_002_me.wav
162," And ultimately, that's what I'm saying. That's what I'm trying to say. He's walking wrong.",0.8731691837310791,0 days 00:33:42.600000,0 days 00:33:46.900000,02/26/22,220226_002_me.wav
163, I'll get us a people skills.,0.8370463252067566,0 days 00:33:49.200000,0 days 00:33:50.600000,02/26/22,220226_002_me.wav
164, I don't know. I mean.,0.736673891544342,0 days 00:34:03.100000,0 days 00:34:03.800000,02/26/22,220226_002_me.wav
165," I think it was a social, like, anything you just fucking like fall behind. Ultimately. It's like, it just, like, pisses me off to hearing like moralizing. I don't take advice from people less successful, but it like it almost hit the spot like the most, like stupid fucking shit. It was a new so annoying, the hair and moralizing against me when he has like like walking life in order. I don't like anyone. I know.",0.9301035404205322,0 days 00:34:06,0 days 00:34:33.500000,02/26/22,220226_002_me.wav
166," Like submit to the certainties of Gene Simmons, quote. I have no plans that involve any chance not like the tremble thing is that he has been changing. The has been getting better and he has been what I thought, but what really breaks me. It's his, the way that he sees me, like, I'm sorry. It says like, how can you beat? Like, I have a friend that you've known for this long and it seemed like that, you know, he called me yesterday.",0.9418257474899292,0 days 00:34:34.800000,0 days 00:35:06.700000,02/26/22,220226_002_me.wav
167, Conversation.,0.8851683735847473,0 days 00:35:07.700000,0 days 00:35:13.300000,02/26/22,220226_002_me.wav
168," I know it's try to send like, oh, so you think you're better than any call me a fucking asshole in like, how God, like it. Honestly makes me look weird to feel about like my friend. It makes me. So this is what they had a friend, a friend, say something like that. Lets me fucking honest. And even with the whatever. I just I just fucking like, nothing even like for it like I just looked at him. I'm like it. I think honestly like you and you be lying if you don't think that's the case, you know, an ultimately I think that is what it comes down to that in the subtext. There's actually like a like a big fucking war going on between like two different ideologies and ultimately does the Samsung it sounded like I",0.9605510234832764,0 days 00:35:20.100000,0 days 00:36:10.400000,02/26/22,220226_002_me.wav
169," I am criticizing his entire fucking way of living and his entire fucking time from something. You just hooked onto. I know, I know. But the thing is, is that like him.",0.9327400326728821,0 days 00:36:13.800000,0 days 00:36:28.100000,02/26/22,220226_002_me.wav
170," And it's just like this is an ideological war dying on, you know, in the subtext of which like I just see him like he told me about the time when she stopped dreaming.",0.9235888719558716,0 days 00:36:33.300000,0 days 00:36:43.400000,02/26/22,220226_002_me.wav
171," Like a couple weeks ago, like your fucking like whatever you're dreaming, you say, he's like he told me about the moments in which he had this realization. They stop streaming and realized it was stupid. Yes.",0.8903012871742249,0 days 00:36:44.900000,0 days 00:36:58.100000,02/26/22,220226_002_me.wav
172," Dreams for yourself is not strange that with, no, that was stupid. It wasn't like, sometimes. If I can, you know, my brother thinking that my brother was behind has like the extremes of stupid but like for a different reason though, it's like this is like the dream and body, you know, like there is no there is no dream. There is no. They told me that it was in freshman sophomore year. It was like with his history stuff and he realize that like the history stop like it like it, it wasn't.",0.9355408549308777,0 days 00:37:00.700000,0 days 00:37:26.600000,02/26/22,220226_002_me.wav
173," All these ideas about like, you know, history and it's like its place within its and Ike has on his whatever. He he. He just said that he asked him one day and he woke up and he was just, it wasn't that he was like, oh it's gone. The tile. Didn't, you know like that. Did you like the kind of dreams that sounded like will do whatever and you just woke up and he said, and he realized he has reached the wrong conclusion.",0.9258851408958435,0 days 00:37:28.800000,0 days 00:37:55.500000,02/26/22,220226_002_me.wav
174, It's only fucking double down and got real. Like that sense of like it's gone.,0.7540343999862671,0 days 00:37:56.100000,0 days 00:38:01.300000,02/26/22,220226_002_me.wav
175," Ultimately, he has given up on on on, and on anything. That's not what other. And the only thing he cares about is is, is going to be like family and comfort and the two different WhatsApp to T sideways. I like them scatter the kind of kids he's going, but when he's going to race,",0.944724440574646,0 days 00:38:02.900000,0 days 00:38:22.600000,02/26/22,220226_002_me.wav
176," Looking like selfish, you know, concert.",0.8303167223930359,0 days 00:38:26.900000,0 days 00:38:29.500000,02/26/22,220226_002_me.wav
177," Just as bad as like your relationship being wrong, until you have a baby.",0.9394522905349731,0 days 00:38:31.300000,0 days 00:38:35.200000,02/26/22,220226_002_me.wav
178," Because forever, there's that going to be a kid with them and that suspicion might get a little quieter.",0.8753657937049866,0 days 00:38:47.500000,0 days 00:38:55,02/26/22,220226_002_me.wav
179, I think there's some part of me deep down.,0.8623884320259094,0 days 00:38:57.600000,0 days 00:39:00.700000,02/26/22,220226_002_me.wav
180," and ultimately, like,",0.9810271263122559,0 days 00:39:04.800000,0 days 00:39:06,02/26/22,220226_002_me.wav
181," She just need like a lot here. It's like I can't even imagine something like that. The devastation my face when I keep giving up one day and realize those two things of childhood. It was, it was like what's going on? I just didn't know when it happened, but it just happened and ultimately decide. If you're going to grow up someday. He told me and you. The pop that like, pissed me off, and that's the papa just made me so fucking angry and has been me again and again, and again. And again, he thinks he reached some kind of like conclusion for himself and like in like in freshman year and he's been hovering the sense of like superiority that like I am going to, I am like you like it's like that. Like misanthropic like fuck in a box is like spoken to the young life sucks. And you know, who the fuck are you to tell me that, you know, to try to ruin my shit.",0.9688417911529541,0 days 00:39:07.500000,0 days 00:40:06,02/26/22,220226_002_me.wav
182, Kissinger or no.,0.4306795597076416,0 days 00:40:07.300000,0 days 00:40:09.400000,02/26/22,220226_002_me.wav
183, And here.,0.7198001146316528,0 days 00:40:11.300000,0 days 00:40:11.800000,02/26/22,220226_002_me.wav
184," Can you imagine hearing that though? And that's a, that's a fucking clocks of the meth and that made me realize like this guy is like sucking the life out of me.",0.9097581505775452,0 days 00:40:15.800000,0 days 00:40:26.500000,02/26/22,220226_002_me.wav
185, What does Zaxby's close?,0.9133984446525574,0 days 00:40:32.900000,0 days 00:40:34,02/26/22,220226_002_me.wav
186," Yeah, I'm not sure about that. I'm going to have a beer outside of something and I'll take a cigarette and you got to walk soon.",0.8892631530761719,0 days 00:40:40.400000,0 days 00:40:48.800000,02/26/22,220226_002_me.wav
187," Rideable distance, you know what? I mean? I'm just going to come going to piss.",0.8794633150100708,0 days 00:40:52,0 days 00:40:57,02/26/22,220226_002_me.wav
188," I have a fucken want to write a book, The Warriors.",0.7965173125267029,0 days 00:41:37.400000,0 days 00:41:39.500000,02/26/22,220226_002_me.wav
189," Yeah, so what?",0.5971853137016296,0 days 00:41:43.800000,0 days 00:41:44.700000,02/26/22,220226_002_me.wav
190, Don't worry a thing.,0.6445350646972656,0 days 00:41:47,0 days 00:41:48.300000,02/26/22,220226_002_me.wav
191, Is that such shut sometimes about like you guys being like having some kind of distance you guys?,0.9259106516838074,0 days 00:41:57.800000,0 days 00:42:03.400000,02/26/22,220226_002_me.wav
192, And that like you guys something makes little comments about like disrespecting. He's like That's so exciting. Disrespectful to you.,0.88775634765625,0 days 00:42:04.400000,0 days 00:42:12.100000,02/26/22,220226_002_me.wav
193, Not that I think I think I think he thinks that you put like I think he's like secretly really angry about the re thing. I think you secretly really what was that massive fight that you guys have the beginning of this mess was the covid.,0.9015069603919983,0 days 00:42:13.100000,0 days 00:42:25,02/26/22,220226_002_me.wav
194," The ultimately things. Like I don't think he thinks that you don't care that. I think about like pop that you're a bit like a bit like selfish and about a bit like, you know, that you that you're trying to like play the social game in a way that like, would put him at the bottom.",0.9161903858184814,0 days 00:42:30.400000,0 days 00:42:47,02/26/22,220226_002_me.wav
195," I do think younger undervalues Liam's like it's like you're playing like ultimately this is the same thing as with both of us in all. Well with you Papi is it is the wrong one. It's it's it's he understands that in the social game that you play. You know, she's at the social hierarchy in the game that I play outside like the game that I played like unlighted.",0.943298876285553,0 days 00:42:49.300000,0 days 00:43:18.400000,02/26/22,220226_002_me.wav
196," You know, he's like a fucking cock, you know, someone has already given up before he started and I was right about that. What you think he is.",0.8886914849281311,0 days 00:43:19.600000,0 days 00:43:29,02/26/22,220226_002_me.wav
197," One. I think he was it was an example and unsorted to sit you. That's why I like sunlight. And it was not refined. It was ugly. It was like when we were at the club, she was like, there in like Rita's right away and got me out. So, you know,",0.9420493245124817,0 days 00:43:32.400000,0 days 00:44:01.500000,02/26/22,220226_002_me.wav
198, It was like a fucking like it was for you.,0.6947008371353149,0 days 00:44:05.400000,0 days 00:44:10.600000,02/26/22,220226_002_me.wav
199, Lake Sahara.,0.5344127416610718,0 days 00:44:15.500000,0 days 00:44:16.100000,02/26/22,220226_002_me.wav
200," Fine, then, because I wanted, like, I fucking brought him into my Orbit, you know what I mean before or been the thing that pissed me off. As, like, Simon has I can tell you in the boss I think and it's really hard to imagine. How you doing? How you doing? You're off. You shaved. I felt like a princess. I know I just felt. I felt like I fucked. My just I felt so like Sleek. I like her kind of like gravitas to have your hat.",0.9399179816246033,0 days 00:44:17.700000,0 days 00:45:08.200000,02/26/22,220226_002_me.wav
201," Yeah, it's like a little bit of Gravitas, right? That the chest had I know it's like it's like it's like it's like you know that you know, this is a Greek who has like a like coming out of the top of his shots in the chain. It somehow like badasses. I don't know.",0.9256902933120728,0 days 00:45:10.800000,0 days 00:45:25.200000,02/26/22,220226_002_me.wav
202," I know that shit. Shit Kyrie's like pheromones, you know, it's like, you know, that shit like has like I was seeing, you know, Fagan. Yeah, they're like short as fuck but he's a fucking tank. I know you. Like I've never understood some of the ideas of that. I was talking to Emily. The other suns in his roommate, and they went to the strip club in the Tropical Lei, a couple date nights ago, and they were like a hugely uncomfortable when they was at know, it was, it was stopping. But the thing is, Emily was like Emily with the crowd, is the mail.",0.9472711086273193,0 days 00:45:29.700000,0 days 00:46:12.800000,02/26/22,220226_002_me.wav
203," Yeah, and the thing is, is that this these are these guys in the crowd Emily was like, you know, I was thinking of like fucking them. Not because I wanted to like have sex with them. But that was like something like so like visceral about like the sound of that. That's what it's like an grossest. You know, that would have been fun to see like old men in, like, a different way. And it says like, I've never understood why I like women like men. Sometimes, you know, you know, why is that this like this? Like and I started to see it like, with even like the most grossest thing. Like, I don't know. It's like a sound like",0.9733092188835144,0 days 00:46:13.900000,0 days 00:46:51.200000,02/26/22,220226_002_me.wav
204," Yeah, there's no hot like you. There's no hiding.",0.812572717666626,0 days 00:46:53.300000,0 days 00:46:56.800000,02/26/22,220226_002_me.wav
205, And you just fucking yells like his wife?,0.7338540554046631,0 days 00:47:05,0 days 00:47:07.200000,02/26/22,220226_002_me.wav
206," The thing is that it's a it's kind of, it's kind of gross. Yeah, I know the same reason, like I want to be as I possibly can with my feminine side, you know, that family inside is, if I is often times, it's a fucken, the angel, you know, I knew how that little, like a data Gainesville within you, you know what I mean? I'm like, you know what, they bring out the feminine side and both of them.",0.949560284614563,0 days 00:47:16.400000,0 days 00:47:42.500000,02/26/22,220226_002_me.wav
207," Like, I'm not so sure about that man in that kit. Yeah, me too.",0.856706976890564,0 days 00:47:43.600000,0 days 00:47:48.900000,02/26/22,220226_002_me.wav
208, I got to wash it to the Lexus. Yes. This is do it.,0.8151445984840393,0 days 00:47:50.700000,0 days 00:47:55.900000,02/26/22,220226_002_me.wav
209, Thanks for starting this together. This is like savable. We should put these two in like a little.,0.8939610719680786,0 days 00:47:57,0 days 00:48:03.700000,02/26/22,220226_002_me.wav
210, Vat19.,0.7521007061004639,0 days 00:48:07.700000,0 days 00:48:10.600000,02/26/22,220226_002_me.wav
211, It's so fun. You know what I mean?,0.8843345642089844,0 days 00:48:13.900000,0 days 00:48:17.100000,02/26/22,220226_002_me.wav
212," Play, such a fucking, such a fucking thrilled. Do you have that? What was that?",0.9082654714584351,0 days 00:48:20.700000,0 days 00:48:25.700000,02/26/22,220226_002_me.wav
213," I'm kind of mad that you got that. You got you got you got that check on your credit card and that then the plane tickets. I know it's not it's okay. I wanted to understand my own like feeling is like I didn't really understand why I was feeling this way. You know, it's okay.",0.9184727668762207,0 days 00:48:32.300000,0 days 00:49:04,02/26/22,220226_002_me.wav
214," Yeah, I know.",0.967355489730835,0 days 00:49:11.400000,0 days 00:49:13,02/26/22,220226_002_me.wav
215, 12.,0.7406286001205444,0 days 00:49:29.100000,0 days 00:49:29.600000,02/26/22,220226_002_me.wav
216," Thanks, Lisa.",0.40244537591934204,0 days 00:49:34.200000,0 days 00:49:35.400000,02/26/22,220226_002_me.wav
217, You kind of like an ass.,0.976915180683136,0 days 00:49:42.500000,0 days 00:49:43.900000,02/26/22,220226_002_me.wav
218, Play that song.,0.8897488117218018,0 days 00:49:47.700000,0 days 00:49:48.500000,02/26/22,220226_002_me.wav
219, It doesn't matter nothing.,0.5381553769111633,0 days 00:49:51,0 days 00:49:53.900000,02/26/22,220226_002_me.wav
220," Angie's light fantastic on the other guy, really, despite the fact that like",0.9108514785766602,0 days 00:50:05.800000,0 days 00:50:10.700000,02/26/22,220226_002_me.wav
221, No.,0.5271591544151306,0 days 00:50:11.900000,0 days 00:50:12.100000,02/26/22,220226_002_me.wav
222," I think she's like, she's really, I don't know if I told you this yet before but like,",0.9730960130691528,0 days 00:50:23.200000,0 days 00:50:28.200000,02/26/22,220226_002_me.wav
223, Major English teacher vibe.,0.7078781127929688,0 days 00:50:29.600000,0 days 00:50:31.500000,02/26/22,220226_002_me.wav
224," I really, really like an gymnast. I'm just just",0.8618744015693665,0 days 00:50:34.800000,0 days 00:50:37.700000,02/26/22,220226_002_me.wav
225, I don't see. The other thing is that like Simon on Sundays are always down.,0.8481277227401733,0 days 00:50:39.200000,0 days 00:50:43.400000,02/26/22,220226_002_me.wav
226, You mean you can't not the reason why Aunt likes him as well. He's always down to like,0.8331091403961182,0 days 00:50:45.300000,0 days 00:50:50.600000,02/26/22,220226_002_me.wav
227, Yeah.,0.6487268805503845,0 days 00:50:51.700000,0 days 00:50:52.200000,02/26/22,220226_002_me.wav
228, And I understand that.,0.9565712809562683,0 days 00:50:54.300000,0 days 00:50:55.200000,02/26/22,220226_002_me.wav
229," Emily. What is it? What is done? Is that like? I don't really hang out with her anymore like myself and that's like sucks. He's getting his family. Doesn't give like International Aid that he needs it. And so he's like trying to walk out ways to get these scholarships been known to do. The scholarship has to be that unlike that she talked with these people and that's probably the reason why he's, like a massive. Just like I don't care about anything except like I feel like changing my situation. I have so much as back, then ultimately, like he's there was a lot of cultural differences.",0.9495057463645935,0 days 00:50:57.200000,0 days 00:51:39.100000,02/26/22,220226_002_me.wav
230," Yes, it's so delightful sense of like total unawareness as well.",0.8499879240989685,0 days 00:51:42.900000,0 days 00:51:49.800000,02/26/22,220226_002_me.wav
231, How to dress. Like I'm really I really like him. I just ate. He is missed and good person and not man.,0.7751136422157288,0 days 00:51:54.700000,0 days 00:52:04.100000,02/26/22,220226_002_me.wav
232, I know Heath.,0.752291202545166,0 days 00:52:07.200000,0 days 00:52:08.100000,02/26/22,220226_002_me.wav
233, Don't do that.,0.9917526841163635,0 days 00:52:11.700000,0 days 00:52:12.500000,02/26/22,220226_002_me.wav
234," Hey, son, what's up?",0.8921748399734497,0 days 00:52:18.300000,0 days 00:52:19.200000,02/26/22,220226_002_me.wav
235, You're in the library.,0.827889621257782,0 days 00:52:20.600000,0 days 00:52:21.500000,02/26/22,220226_002_me.wav
236," Okay. I'm not in the library. I'm actually walking around the room today because I'm going to be spending some time with us. We're going to go to l.a. At like 4. I have a lot of work to do and I feel like it when it's not like a lot of conversations and stuff. Maybe we can because you can we do that tomorrow. I'm sorry. I might I might be a little like a we'll just this weekend. I'm going to but I'll definitely try to bring it by and doesn't try. That will definitely try to hang out. I love you. Yeah, I think I need to give you some updates at some point. I love you. Take care.",0.9662941098213196,0 days 00:52:24,0 days 00:53:03.900000,02/26/22,220226_002_me.wav
237," Fight, yeah.",0.7331295013427734,0 days 00:53:05.100000,0 days 00:53:07.200000,02/26/22,220226_002_me.wav
238," Handsome, Molly. Ali boy.",0.7172301411628723,0 days 00:53:14.400000,0 days 00:53:15.700000,02/26/22,220226_002_me.wav
239, It would have been crazy to know. You can do it like that side of you. Do you think about that a lot reason?,0.9354986548423767,0 days 00:53:21.200000,0 days 00:53:27.500000,02/26/22,220226_002_me.wav
240, Android.,0.5881794095039368,0 days 00:53:32.100000,0 days 00:53:33,02/26/22,220226_002_me.wav
241, Neuroscience PC.,0.7622761130332947,0 days 00:53:36.800000,0 days 00:53:37.900000,02/26/22,220226_002_me.wav
242," first day of Wisconsin, which is why",0.6903671622276306,0 days 00:53:41.200000,0 days 00:53:43.300000,02/26/22,220226_002_me.wav
243," Really, I can come with composite.",0.7438235282897949,0 days 00:53:50.500000,0 days 00:53:52.900000,02/26/22,220226_002_me.wav
244," I love you. Dad. I love him instantly when I met him and like, I like to see, you know, anything about me. That's why I also like, really, really love you. Mom. Like I talk about conversations as like both of them. I'm not the man thoughts and minds and, and and everything in love in the right place. I just need my psyche.",0.904436469078064,0 days 00:54:07.600000,0 days 00:54:44.200000,02/26/22,220226_002_me.wav
245, S small area.,0.8195845484733582,0 days 00:54:45.200000,0 days 00:54:47.700000,02/26/22,220226_002_me.wav
246," So, buying into the community of a fully-working from really work.",0.7922821640968323,0 days 00:54:57.800000,0 days 00:55:10.800000,02/26/22,220226_002_me.wav
247, Single Arrow.,0.5871118307113647,0 days 00:55:15.100000,0 days 00:55:16,02/26/22,220226_002_me.wav
248," God damn, I'm sorry. That sounds tough made the right decision.",0.9207361340522766,0 days 00:55:19.200000,0 days 00:55:23.700000,02/26/22,220226_002_me.wav
249, They're in the relationship better.,0.6786338090896606,0 days 00:55:28.500000,0 days 00:55:30.400000,02/26/22,220226_002_me.wav
250," You'll meet them now, but a little Becky's.",0.8108505606651306,0 days 00:55:40.300000,0 days 00:55:43.400000,02/26/22,220226_002_me.wav
251," I know, I think, I think it's just like, really hard to see what's going on in the mind of a teenager like that. And I'm not sure if I have truly really understood who he is, cuz, like, you don't really know. Okay, how it is. A sock of senses. Do we owe each other like very different circumstances, you know, very much and Times of like our experiences. So it's very much. They don't know how he's going to turn out and I think that's just like not the root of it. That's the root of my like, you know, the different environment. And it's a totally different person because of that. But those are somehow like he released him and I'm not sure like, what is emotions. I like, I'm not sure what kind of emotions he happens to it. She's angry that I left.",0.9616056084632874,0 days 00:55:45.900000,0 days 00:56:33.600000,02/26/22,220226_002_me.wav
252, My older brother is as well.,0.867673397064209,0 days 00:56:34.200000,0 days 00:56:36,02/26/22,220226_002_me.wav
253," so, it's like,",0.9876291155815125,0 days 00:56:38,0 days 00:56:38.900000,02/26/22,220226_002_me.wav
254," please, hurry. That's what connection at the very, like, Swedish silent. I think they hated, Sophia know. I'm pretty sure you didn't care about that kind of stuff.",0.8935450315475464,0 days 00:56:42.500000,0 days 00:56:55.800000,02/26/22,220226_002_me.wav
255," I think it might be an asexual yet, like very much to type to beat everybody gave his life to sort of his walk.",0.909393846988678,0 days 00:56:57.100000,0 days 00:57:02.800000,02/26/22,220226_002_me.wav
256," I think he likes orange Yan ultimate like you about this because she's been around for a very long time. And like ultimately, I think what they want, my family has about a seriousness, you know, like how like realize you and, you know, like how serious are you. And I think they know I'm not just like fucking around.",0.9303225874900818,0 days 00:57:06,0 days 00:57:24.300000,02/26/22,220226_002_me.wav
257," You know, this isn't like, I'm bringing someone like foreign into the house. Like this is like someone. This is like the someone",0.956447422504425,0 days 00:57:25.600000,0 days 00:57:33.700000,02/26/22,220226_002_me.wav
258," Yeah, what time is it is a very weird pressure in my head different kind of Impressions. It's like, it's like I feel in my in the house. In Scottsdale is not my house. I don't feel like, I don't feel like it's like, I've always really dislikes living that I've always felt alienated from the space. I feel like we're a family that's not that's like the house, our house like feels like Paul and you know, this place feels all exterior. It feels wrong.",0.9616196155548096,0 days 00:57:37.700000,0 days 00:58:16.100000,02/26/22,220226_002_me.wav
259, Send for who we are. And I think you'll get that impression right away.,0.907893180847168,0 days 00:58:17.200000,0 days 00:58:22,02/26/22,220226_002_me.wav
260," Because I like it doesn't look like our house at all. Like what would it be like our house is like the van now since we didn't, you know in the fucking house and told him. Yeah, very much like some of the Vibes in many ways.",0.9055644869804382,0 days 00:58:24.400000,0 days 00:58:36.800000,02/26/22,220226_002_me.wav
261," Always always been moving alive, the completely split up around Long, sentimental value to watch this house in Scottsdale. So be interesting to see, totally",0.8610705733299255,0 days 00:58:41.900000,0 days 00:58:50.500000,02/26/22,220226_002_me.wav
262, There's also have like weird to have like four people like us about him.,0.8710877299308777,0 days 00:58:51.400000,0 days 00:58:55.900000,02/26/22,220226_002_me.wav
263, Variable.,0.6540701389312744,0 days 00:58:57.500000,0 days 00:58:58,02/26/22,220226_002_me.wav
264," One variable can totally like dominate the equipment. You'll probably a relationship with your brother. Sometimes is like, the one of the main things that drive the truth, or",0.8921027183532715,0 days 00:59:00.200000,0 days 00:59:15.400000,02/26/22,220226_002_me.wav
265," Undeniably accurate, and the thing I realize that it's not, it's not the Triumph of reason, but it's like you cannot separate who you are from The Angry Angry knots, moral relativism with that and when does Katniss get to it?",0.9480454921722412,0 days 00:59:16.400000,0 days 00:59:43.200000,02/26/22,220226_002_me.wav
