,sentence,sentence_confidence,start_time,end_time,date,original_audio
82," I just don't feel beautiful. You know, I used to like you the what need to stuff thing about making oneself, like I didn't.",0.88310307264328,0 days 00:35:30.300000,0 days 00:35:42.900000,03/17/22,220317_001_me.wav
83," I always thought alike just by living, you know, just by being who I am, you know, the people around like the people around me would somehow like realize their own, you know, the poem structures and systems and everything that I'm around them. Like, like, I am a piece of art. You know, that I am like a provocative like that thing, you know, that costs that cost people out instead of that, like, the ordinary in to sort of into in into a wild of of whatever that I had that impact and not feeling that sort of like that. Impulse, some people around me, you know, but like gradually I've just been feeling that leaving me and I've been feeling myself more and more accepted, you know, anymore and most of integrated into these things. But at the same time, I just feel I don't. I feel like you know, before it was like, you know, the steps that I took, you know, it was like, you know, roses in like weeds and like moths would just like grow, you know, underneath my feet. So, you know, everywhere everywhere I stopped.",0.9729176163673401,0 days 00:35:45.400000,0 days 00:36:45.300000,03/17/22,220317_001_me.wav
84," That's how I thought of like, you know, that's extremely narcissistic as well. But it's it was like I felt like a I felt like an ass, but I felt like I felt like this upset like, like I felt like I was channeling the absurdity, you know, like, I had some kind of connection to God and I was challenging this, I was channeling, enchantment thing, you know, just beyond, you know, I'm not like I had some kind of just my mere existence was just like a beautiful fucking thing. You know, I'm just like change the app and change the walls, you know, just just by my being, you know, and now I just I feeling myself like",0.9536215662956238,0 days 00:36:45.400000,0 days 00:37:24.600000,03/17/22,220317_001_me.wav
85, In like mixed with a specialization and with a half-hour and whether I feel myself just being locked into a place in which sort of like might might.,0.8882592916488647,0 days 00:37:25.300000,0 days 00:37:34.200000,03/17/22,220317_001_me.wav
86," my, it's like",0.8189313411712646,0 days 00:37:35.800000,0 days 00:37:36.800000,03/17/22,220317_001_me.wav
87," My power is controlled and measured and directed, you know, in which soda Vine, I might be growing. You know, what time you're the fool like me, anything in the lab, you know, rather than serve like growing needs of the Wild.",0.9331185221672058,0 days 00:37:38.200000,0 days 00:37:51.700000,03/17/22,220317_001_me.wav
88," the most limiting way to go about discovering new, like,",0.9246018528938293,0 days 00:37:55.800000,0 days 00:37:59.900000,03/17/22,220317_001_me.wav
89, Who the fuck?,0.9352883696556091,0 days 00:38:01,0 days 00:38:02.100000,03/17/22,220317_001_me.wav
90, Reeves Wallace Stevens.,0.8898574709892273,0 days 00:38:03.900000,0 days 00:38:07,03/17/22,220317_001_me.wav
91, And then is meant to write a five-page reflection essay on it.,0.9426677823066711,0 days 00:38:08,0 days 00:38:11.500000,03/17/22,220317_001_me.wav
92, Three of them in a semester.,0.9546807408332825,0 days 00:38:12.200000,0 days 00:38:13.800000,03/17/22,220317_001_me.wav
93," That's a death sentence and we got shit is an absolute. You write it if you want to you know, where you fucking sing a song. If you want to or you make a piece of art that you have a conversation about it or you just fucking going think for an hour or two on. It thing through these nails. That are the exact same format and the exact same parking lot. I'm not in this task over and over, that can be Quantified in my subject. Some of the fucking like, that's other thing. I'd like this. Like, in this reference of, like, objectivity and I say things that, like, you know, yours is like, no one to talk like, you know, what, it's like in some way, like whatever. I like. I'm trying to, like, fucking like poke the bear of conventional. Sometimes I go about it, like stupid or even hurtful ways, but it's just like,",0.9485753774642944,0 days 00:38:15.200000,0 days 00:39:03.500000,03/17/22,220317_001_me.wav
94," And yeah, I know.",0.7591920495033264,0 days 00:39:06.500000,0 days 00:39:08.400000,03/17/22,220317_001_me.wav
95, And it's deadening and it just it it.,0.916461169719696,0 days 00:39:19,0 days 00:39:21.400000,03/17/22,220317_001_me.wav
96," That's why. I know the thing is, is that I agree. I agree sometimes but like, I was like the thing is going to linen pants. Like, I read a story book to I bring my power bowls instead of writing essays for him, you know, in like he like except that it's more. That it's a foster wildstyle really, that's crazy. I would love that love to read that.",0.9367361068725586,0 days 00:39:22.700000,0 days 00:39:56.500000,03/17/22,220317_001_me.wav
97," I have like some, like drums in it. It's so fun. You know, but the thing is, is that like they do that because how it has been, you know, on how it always has been like in Spotify featuring me like right, which I think it should be in there. You have to upgrade its the goal of Education vs. Education. You don't talk to me grades, you know, if it's his knowledge like",0.9466947317123413,0 days 00:39:57.400000,0 days 00:40:39.500000,03/17/22,220317_001_me.wav
98," I almost want to like,",0.7830327749252319,0 days 00:40:40.500000,0 days 00:40:41.800000,03/17/22,220317_001_me.wav
99, I almost want to like start a school.,0.5462050437927246,0 days 00:40:42.600000,0 days 00:40:44.500000,03/17/22,220317_001_me.wav
100," I love the way I love to hear about some of the things, but like it, I'd love to read like to quotes.",0.9067075252532959,0 days 00:41:41.600000,0 days 00:41:47.900000,03/17/22,220317_001_me.wav
101, One is from a fallow at the very end of Othello.,0.9031436443328857,0 days 00:41:49.400000,0 days 00:41:52,03/17/22,220317_001_me.wav
102, David.,0.5193827152252197,0 days 00:41:53.200000,0 days 00:41:54,03/17/22,220317_001_me.wav
103," It's like really hard to get into it. Like when you start getting into it. You know, when you said when when when when you stop someone getting stuck on the language itself, if you start reaching sort of like it one lady when she's so it follows that the ladies best friend who gives. So it doesn't matter what the story is, you know, but she like said she was but she pass along some things that was so I ended up killing how they made an, you know, how you like the handmaiden for like a for this lady who ends up dying like the main Vietnam, Beatrice, whatever she's called. So come my soul to Bliss as I speak true. So speaking, as I think I laugh, I die.",0.9440040588378906,0 days 00:41:55,0 days 00:42:43.400000,03/17/22,220317_001_me.wav
104," So speak as Adeline got. So speaking, as I think I last.",0.8480811715126038,0 days 00:42:46,0 days 00:42:50.500000,03/17/22,220317_001_me.wav
105," Never speak as we think he and I know. But that's also like several other readings of this. You know, it's all just like Isis speaking. It looks like it, you know, it's like I think that I'm speaking, you know, and then there's also you know that that once",0.9333204627037048,0 days 00:42:52.300000,0 days 00:43:09.300000,03/17/22,220317_001_me.wav
106," Once the waltz of the death of you, you know, and then the doors like and then there's also just lost a slip of my boy has it as the end approaches from memory the Roni w w w w taking out the place and mutilated W from other men those with Allen's left him by the hours in the centuries. Those are you know, that's our inheritance just a whole load of like mutilated wide. So, you know, I know and that's like what I've been doing for a very long time and I feel I feel like there is something grotesque about that, you know.",0.971167802810669,0 days 00:43:10.600000,0 days 00:43:51.200000,03/17/22,220317_001_me.wav
107, Create new tablets. There's any truth. It's like the old.,0.9634747505187988,0 days 00:43:53.800000,0 days 00:43:56.800000,03/17/22,220317_001_me.wav
108, I wish I had thought through strength me. All my God.,0.6597263813018799,0 days 00:43:57.800000,0 days 00:44:00.900000,03/17/22,220317_001_me.wav
109," If I can find it, the smoke.",0.8125644326210022,0 days 00:44:06.300000,0 days 00:44:08.600000,03/17/22,220317_001_me.wav
110, It's called back.,0.9443544745445251,0 days 00:44:17.400000,0 days 00:44:18.600000,03/17/22,220317_001_me.wav
111, Call Dad.,0.9370473623275757,0 days 00:44:20,0 days 00:44:20.900000,03/17/22,220317_001_me.wav
112," No, he said it's called.",0.8181331753730774,0 days 00:44:24,0 days 00:44:26.100000,03/17/22,220317_001_me.wav
113, Blue tablets here. Do I sit and wait old broken. So New Hartford and tablets whenever,0.8629475831985474,0 days 00:44:32.700000,0 days 00:44:39.600000,03/17/22,220317_001_me.wav
114," They seem like real new chicken shit. No one tells me anything new. So I tell if my self mine Own Story. This is a wacka translation. I said, broken tablets in New Hartford and one no one tells me my story.",0.9380625486373901,0 days 00:44:41.900000,0 days 00:45:00.600000,03/17/22,220317_001_me.wav
115," He's tied with me and they don't, you know.",0.792874276638031,0 days 00:45:01.600000,0 days 00:45:04.900000,03/17/22,220317_001_me.wav
116, I need more time in nature that because all we can do is just form new structures out of old Lego blocks.,0.9112433791160583,0 days 00:45:11.400000,0 days 00:45:19,03/17/22,220317_001_me.wav
117," Source. Yeah, I know. But the question is, is like, where is that source? And I'm wondering if you know, you know, Christianity believes that the source wasn't involved in the nature itself, you know that Jesus was a source, was 3 weeks ago for the different referendum, Amy. And all the alien on that, like, you know, everything else might flow for that River but I but nature isn't the ancestor, you know, our ancestor is the thing about nature, We have to share a common ancestors, but we are ultimately from a different route.",0.9397316575050354,0 days 00:45:20.300000,0 days 00:45:53.600000,03/17/22,220317_001_me.wav
118," and like, I know but like,",0.8880541324615479,0 days 00:45:55.600000,0 days 00:46:00.800000,03/17/22,220317_001_me.wav
119," I just want to let you know, we came back and was so happy to get back and I can go get back into society, you know, but the same time it was like I was Thoughtless and I was feeling this sort of like this sort of attempt to sort of make something out of nature. You know, that was my dreams, you know, and those things I was trying to make substantive substantiate my imagination out that, you know, to have like a few lines of poetry into my mind is all I wanted, you know, the fritz and naturally if he had the full me, you know, how to say, it looked upon the mountain. You know, that's all I want like Thing by myself for 20 minutes is exactly what they did. I like wrote a little thought. I just think we didn't give ourselves a chance. Do you know cuz we can I know. But the thing is, is that like even out there and I was just like, trying to build the 10th. I was trying to build the thing. I was trying to get the logs together and place the rocks to see the whatever and like, fucking do some upset. Like I should have said, I should have, I should have",0.9764077067375183,0 days 00:46:03.500000,0 days 00:47:03.400000,03/17/22,220317_001_me.wav
120," Go on it. And like it instead. I just like, I was like just keeping myself busy as if I was like, as if it was like 2 months for me, you know, all of that. And I don't know what happened. I used to, I'd always walk like I, my family and I, we were walking out of work like a many, many steps behind, you know, so that I can be alone with my thoughts. Yeah, you know, you know. And",0.9383267164230347,0 days 00:47:03.500000,0 days 00:47:29.400000,03/17/22,220317_001_me.wav
121," Fuck. Like. When I find myself again, it's like, it's like, I've been like inundating myself with, with, with like, people and things, and society, and tasks and and, and steps, and and objectivity objectivism, you know, and objects of desire and you know,",0.9504632949829102,0 days 00:47:30.800000,0 days 00:47:54.200000,03/17/22,220317_001_me.wav
122," Todd's and all these different things, you know, I've been, I've stopped my life to the Limit with Furniture, you know, her with with sort of like a, you know, and it's all come with this sort of like,",0.9318090677261353,0 days 00:47:55.500000,0 days 00:48:09.900000,03/17/22,220317_001_me.wav
123," discomfort this happiness, you know this the sort of like a thoughtless, you know anxiety on how you know, cuz everything is like is is",0.9283566474914551,0 days 00:48:11,0 days 00:48:22.600000,03/17/22,220317_001_me.wav
124," it's like you need to get yourself in order. You like slapping yourself to a 2d thing sucks that you can manifest yourself in the smallest of actions, you know, find something about you talking about Mark Cuban.",0.9364485740661621,0 days 00:48:25.300000,0 days 00:48:39.400000,03/17/22,220317_001_me.wav
125," You know, Marxism never took the the proletariat treat Evolution for the doll comfort of capitalism.",0.9148151874542236,0 days 00:48:39.500000,0 days 00:48:45.400000,03/17/22,220317_001_me.wav
126, And not kill myself.,0.9182901382446289,0 days 00:48:47.100000,0 days 00:48:48.700000,03/17/22,220317_001_me.wav
127," Gas me how much I love it. Yeah. I know. The thing is that I know it's that because, yeah, I know because it's because like, I felt like, even with like,",0.9084886908531189,0 days 00:48:59.800000,0 days 00:49:13.300000,03/17/22,220317_001_me.wav
128," That's why she's like living. She's like, you know, going into sort of like this at going into you don't like like saving the planet and my savings or the blending really just like throwing yourself, but I wanted like the biggest problems that is out that you know, and I also want to like taco one of these problems, you know, but like I almost feel like",0.9496403932571411,0 days 00:49:14.300000,0 days 00:49:36.400000,03/17/22,220317_001_me.wav
129, I just become so selfish. I know I become so comfortable. I'm like it. I'm a bitch. Yes it and,0.9290412068367004,0 days 00:49:42.700000,0 days 00:49:52,03/17/22,220317_001_me.wav
130," if something's too uncomfortable, like I",0.9271714687347412,0 days 00:49:53.400000,0 days 00:49:55.600000,03/17/22,220317_001_me.wav
131," I hate that, you know. And that's why I like I'm busy myself for like discomfit. You know, what? Like filling my life with meaningless little tasks. You know, that I just need to execute on. In order to sort of it is my mom. You know, she does the exact same thing, you know, you know, it is totally fucking unhappy but like because she's unhappy she feels like it even more talks and even more things that just to do in the one that's a sort of like your I like as almost like some kind of like Penance as some kind of sense of like, you know, don't be comfortable, don't be satisfied, you know, because you must whatever, does the same thing precisely like the old lady that like, tossed ultimate to walk, you know, when you're sitting. Like trying to manage this sort of Empire. It's like there's no like experience of action of fun, do whatever it just walk, you just walking at all these little achievable tasks.",0.9717065095901489,0 days 00:49:56.700000,0 days 00:50:52,03/17/22,220317_001_me.wav
132," Tell yourself, man. It's like like I had it wrong about Sisyphus. Fucking never always know cuz you looked back then like Looking Back Eyes. You can see, you can stop fucking rolling the Boulder and I have to walk back down, if off the fucking Mountain, you know, this isn't this the right? But he just keeps walking walking. He's like in the way that Simon walks, you know, but that's one foot in front of the other one for almost a hundred percent. I'm like, I feel myself becoming an extremely capable robots.",0.9432273507118225,0 days 00:50:52.500000,0 days 00:51:46.700000,03/17/22,220317_001_me.wav
133, Diamond commands me for it.,0.8101849555969238,0 days 00:51:50.400000,0 days 00:51:52.200000,03/17/22,220317_001_me.wav
134," You know, like somehow like somehow, like me becoming more appealing or more respected by Simon. Is it is like the biggest is the biggest insult.",0.9607685804367065,0 days 00:51:55.400000,0 days 00:52:04.300000,03/17/22,220317_001_me.wav
135, I know one thing is that like on ultimately like it. I feel like it.,0.864198625087738,0 days 00:52:07.400000,0 days 00:52:11.700000,03/17/22,220317_001_me.wav
136," Like, it's like really, it's like, it's it's a nice thing for me to be with you call that because it's like it.",0.9030291438102722,0 days 00:52:12.800000,0 days 00:52:19.200000,03/17/22,220317_001_me.wav
137," It's like you've been taking the different direction, you know, it's like it's like we've like swapped the rations almost. It's like I was like I'd like",0.9438159465789795,0 days 00:52:20.600000,0 days 00:52:31.500000,03/17/22,220317_001_me.wav
138, Like a little bit. Like like you're like in pursuing the sort of,0.905558168888092,0 days 00:52:32.700000,0 days 00:52:36.900000,03/17/22,220317_001_me.wav
139," there's almost like a little, like",0.9299723505973816,0 days 00:52:40.600000,0 days 00:52:42.100000,03/17/22,220317_001_me.wav
140," Like I want that freedom against like drawer and select make that little like thing. It's me to write that poem to like do that thing and it's sort of like, engaging sort of like, I don't know why when is going, but some of floating in to sort of like, you know, like a like a lot of I love that. I know you like, like a, I've seen you go towards like, like the all the places where my soul want to do I go, you know, I mean, like, I've been like, yeah, I know you like it, like, beautiful as I give, you got your, like, your fucking watering, and you've been walking on this God, and you've been planting the seeds. And it's like, the garden stockings bad like fruits and like delicious, whatever things and it's like fucking beautiful to see but it's like, I like was living in like a jungle, you know, and like now I'm like, you know, just call me back. I'm in like the cop. Yeah.",0.9596753120422363,0 days 00:52:47.700000,0 days 00:53:47.100000,03/17/22,220317_001_me.wav
141," of course, you know, I was I was because I needed to sort of, like, make contact with the society, and now it's like, you know, now it's like I have this sort of like,",0.9506417512893677,0 days 00:53:47.700000,0 days 00:53:58.100000,03/17/22,220317_001_me.wav
142," you know, I have I have",0.9797833561897278,0 days 00:53:59.700000,0 days 00:54:01.300000,03/17/22,220317_001_me.wav
143," But I most likely lost, you know, it's like when I was in the same thing like that feeling of like that, where your Feet's white, why your feet touch the ground? Do you know, like moths and wildflowers grow, you know, it's like that. Like magical, sort of, like walk of all that is you, that is your life. You know, it's like, I stop. I'm starting to feel like sometimes when I walk, you know, it's like a bike cracks and crap, you know, instead of that the grass dies underneath my foot, you know, as as as I stopped, you know, that the flower was weather and I'm the things, whatever. Go.",0.9538587331771851,0 days 00:54:02.500000,0 days 00:54:41.300000,03/17/22,220317_001_me.wav
144," And all the while while being like commanded by a lot of the people around me, you know, like, you know, becoming more like whatever and reaching some stability. And, and so did like you changed. Like, I can like tell there's something about your nature and your or that's more like, whatever. I don't feel better. Like I do feel bad that like I've been saying like, oh, I think the more I've been saying like, oh, I feel better than I ever have before. You know, I said that like a hundred times over the past couple months if, you know, you know, I don't think I do feel better than I did before, you know.",0.9673006534576416,0 days 00:54:43.300000,0 days 00:55:22.400000,03/17/22,220317_001_me.wav
145," I do like,",0.9722056984901428,0 days 00:55:23.600000,0 days 00:55:24.700000,03/17/22,220317_001_me.wav
146," Doctors way, you know, my wounds are healed, you know, in my, you know, I'm I my body objectively as like, you know, can walk, you know, and can you know, but it's time for me like, fucking pack up. It's time for me to pack up.",0.9423496127128601,0 days 00:55:26.400000,0 days 00:55:44.400000,03/17/22,220317_001_me.wav
147, It wasn't a fruit as fucking stop you now. And you're like,0.8663597702980042,0 days 00:55:46.700000,0 days 00:55:52.800000,03/17/22,220317_001_me.wav
148," I don't think you would be leaving with like the fucking people that you're leaving with any sort of like the the Vigor that is like reinvigorated events. Like I think you need a softball. So like it reconfirms that fundamental like fucking like I happy, I'm not comfortable in this world of like appearances and fucking just like, you know, like endless sort of Cycles to bullshit. You know. That's all that are inside and gives me it just it's it's it's like appearance and and bullshittin and disgusting that she would like hugging at the top of the mountain. I'm sorry, fucking push her off. You know what I mean? She was like, she, like, whatever. And she was like, what? And when he said that thing about, like, the portrait out. Yeah. I don't want the portrait view. Remember when she said that, you know, they didn't say that they can want to Portrait she",0.9607942700386047,0 days 00:55:53.900000,0 days 00:56:50,03/17/22,220317_001_me.wav
149," I don't know but she doesn't want a picture of Simon and huh. That's what she wants. You know, she wants a picture of like a landscape. It's like she didn't want a picture of her and Simon like that. Like she need that she said so, you know what that's not what I wants, you know, and it wasn't just",0.9515559077262878,0 days 00:56:51.900000,0 days 00:57:07.900000,03/17/22,220317_001_me.wav
150," She wanted the fucking landscape photo. I don't know if she wants to like the look. I am like here in this place, you know, not, I am here with this person, you know, and this person is like a part of a contacts, you know, about this person is in the singularity like this passing. Like, I alternate lead, I don't care if I have a photo with if like, exactly, you know and see when do but then she was like, she said something else. Like the Simon is, it was like, she just like freaked me out. And then she like, she helped. She like she like she like it. How did Simon was like, you know what I mean? And she was like, then she was like hugging him and I'm just like, you know, like fucking like run away, but I just like I just wanted to like like I was just I was talking to have the store like just push him off the mountain, you know, I mean as in you",0.9737065434455872,0 days 00:57:09.900000,0 days 00:58:02.800000,03/17/22,220317_001_me.wav
151," I've never been like, I've never felt so much.",0.9349438548088074,0 days 00:58:04.900000,0 days 00:58:07.500000,03/17/22,220317_001_me.wav
152, I don't feel.,0.9876291155815125,0 days 00:58:08.700000,0 days 00:58:09.900000,03/17/22,220317_001_me.wav
153," don't feel like,",0.9876291155815125,0 days 00:58:12.300000,0 days 00:58:13.300000,03/17/22,220317_001_me.wav
154, Good.,0.980146586894989,0 days 00:58:14.300000,0 days 00:58:15,03/17/22,220317_001_me.wav
155," I don't feel like just like I had like a long ass out of there. I didn't eat anything. I just I just had like a beer out like a misplaced. I sat down and talked to some guy called Tristan to study five year old guy from China. In September to scout. He like, ask me some questions. He wants me to have a baby with him tonight. You just gave me like that. Why should I stay at the Spirit Machu Picchu and stuff like that. It was whatever. But he's like a capital investor. You like some kind of like DC pasta in the spot like this.",0.9576169848442078,0 days 00:58:16,0 days 00:58:52.700000,03/17/22,220317_001_me.wav
156, Really?,0.5684897899627686,0 days 00:58:52.800000,0 days 00:59:00.900000,03/17/22,220317_001_me.wav
157," You know, it's like the Hamptons in Colorado. That was just so, you know.",0.592103123664856,0 days 00:59:04.200000,0 days 00:59:13.400000,03/17/22,220317_001_me.wav
158," you know, in some way like this this Village makes this place and I love the fact that like it that we find the mountains with it for their minerals, you know, and the fact that like",0.91705721616745,0 days 00:59:16.400000,0 days 00:59:25.800000,03/17/22,220317_001_me.wav
159," I mean like it's just it's it's we built a playground and on top of that. I'm not supposed to like like it feels like oh you don't step off the path, you know, and I don't like whatever. I like me know all this, don't like walk this path experience this. Like a prefabricated little sort of like a picture after experience.",0.9441259503364563,0 days 00:59:27.500000,0 days 00:59:48,03/17/22,220317_001_me.wav
160," And I'm like, I don't like that at all.",0.9406001567840576,0 days 00:59:50.700000,0 days 00:59:53,03/17/22,220317_001_me.wav
161," I just don't know, like",0.9748053550720215,0 days 00:59:54.400000,0 days 00:59:55.800000,03/17/22,220317_001_me.wav
162, I know I just love to hear about your dad's mission in education. That's just been on my mind all songs. You should you know the band wolf Alice.,0.9329068660736084,0 days 01:00:16.100000,0 days 01:00:30,03/17/22,220317_001_me.wav
163," They have this one song called Sing purple and green. It's like her talk to her grabbed. You even talked about this place. You called it. Probably fine. We got to find that fucking that purple and green for ourselves. And the path is like, it's like those Mountain. I think I remember like the sort of the first moment that I know, I tried not like life. Like, every decision in life is like, just got sucked up and it's his down in a million continue, have to keep walking on that leg, like, pleasing yourself like on the only like viable, like there's like one space for your foot to go and use can't be lonely at like honestly, right? Like this and like",0.9469264149665833,0 days 01:00:31.700000,0 days 01:01:24.700000,03/17/22,220317_001_me.wav
164," That's like, I'm, like, way. I've opened up the Haley in the past, like four months in a way. I didn't think I ever would, you know, and my Dash isn't but the same time, it's like, it's like I feel like I've",0.9065070748329163,0 days 01:01:27.700000,0 days 01:01:41.700000,03/17/22,220317_001_me.wav
165," It's like, I really want to, like, I think that's the reason why I like, you know, like, when you have like these famous, Ikes alkyls of office to something like that. That's a reason why they become famous together, you know, and it's not just that like each of the best ones found the other best ones and then made friends with them. You don't want to make a society of, you know, is that like there was some idea that you stop bouncing between them, you know, and that idea that bounced between them sort of like and everyone Chad and so does that light? You know, I'm not. Lights that initial set of like that conception that whatever. Just so I would like flowed through channels, you know, there are very few people who are like, you know, the wildest even the suit, just like those disappears and sent, you know, I'm just as like a solitary like kasel, you know, who just has that like that.",0.9601655602455139,0 days 01:01:49.700000,0 days 01:02:38.200000,03/17/22,220317_001_me.wav
166," You know, of course, he had his own like this on fucking problems, you know, and I, I want, I want to find that Community. Like, help support. I like, you know, that pushes me to to write poetry. You know, that is not like daunting opposition to it. Somehow like Wallace Stevens in this family, you know, that. I feel like it's always been in opposition every single time. I've done any of these creative Endeavors, you know, like I'm like, I'm like struggling against something, you know, unless it's almost like sucks the life out of it before I can actually like it. I can actually do it. I want to find that like crazy of community that like to be in a fine. Be beautiful but also like selfish to, you know what I mean. In the sense in which like it can be like in any field for any but I want to like it doesn't have to be, you know, like, you know, that like piece of also, that piece of whatever I can just be sort of like a",0.9652748107910156,0 days 01:02:38.900000,0 days 01:03:38.700000,03/17/22,220317_001_me.wav
167," Just like I got like, literally in anything.",0.8142620325088501,0 days 01:03:39,0 days 01:03:43.200000,03/17/22,220317_001_me.wav
168," Until I want to want to find that but I realized I liked and wanted to do that. I'm going to have to start like, you know, like I don't know like",0.8926144242286682,0 days 01:03:44.500000,0 days 01:03:54,03/17/22,220317_001_me.wav
169, I can like maintain my friendship with Simon in the way that live in like and like I don't know how would I would go about cuz the thing is he's going to like,0.9361279606819153,0 days 01:03:55.200000,0 days 01:04:03.500000,03/17/22,220317_001_me.wav
170," I somehow like mean so much to him in in so many different ways, you know, and",0.930486798286438,0 days 01:04:04.500000,0 days 01:04:13.300000,03/17/22,220317_001_me.wav
171," I got like telling me, you know, that he makes me fear for the unwell.",0.8278365731239319,0 days 01:04:18.300000,0 days 01:04:21.500000,03/17/22,220317_001_me.wav
172," like, icon icon like I I need",0.8281016945838928,0 days 01:04:27.800000,0 days 01:04:30.500000,03/17/22,220317_001_me.wav
173," I need I need to like people who, you know, who I can like chat with things like great with you know, and who I can. If I don't feel like that. Don't feel like, you know, if I go out to show up supposed to Simon, you know, it'd be like",0.9309285283088684,0 days 01:04:31.600000,0 days 01:04:48,03/17/22,220317_001_me.wav
174," I like I like the I like the part where you told about the feet, you know, I'm just be like",0.8892855644226074,0 days 01:04:49.900000,0 days 01:04:55.300000,03/17/22,220317_001_me.wav
175," just like all and I mean we talkin talkin to the math enough to decide for me. The only reason I'm doing it is because it's up there was like I see a magic in it, you know, but like everyone else I meet and that's the thing that I'm like, really scared about what this like. Yeah. I seen this magic but I don't see magic in any of the communities that practices, you know, which is why I like it. I want to take this, you know, to the artist, you know, I want to take this site to these different areas. I don't have it, you know, because in order to like, put it within and situated in a different Society, even if I misunderstood, then why why lying that? You know, cuz I'm trying to, I'm trying to find trying to find that Society like psychology, maybe it, but it's already like that but like, it's like in my tits, like him might be somewhere in the end and around that, you know what I mean?",0.9730933904647827,0 days 01:05:00.500000,0 days 01:05:59.600000,03/17/22,220317_001_me.wav
176," This is the one thing that I've gotten from the Kania thing is like, the only, the, like that while these choices seem like fucking tariff, right? Like if you have this. And maybe make the world more beautiful, a click is a million. The only way to do it is just till I pick that up while he's like, you think I was making it like before, like, Jay-Z sign me, in the way. I started making beats for DayZ on my Beats. Fucking better cuz I was like surrounded by jet. You know, he's like that's the thing is like, you know what, Simon her signing this year that I'm just going to fucking like, give up and like if that means a little bit mean, you know, and if it means I have to sacrifice being around the room and if lettuce is in, what was my driving force for most of my life, like what was like nothing it was like being liked, you know what I mean? Like that was like the thing like I was bucking legs man, like like and if someone didn't like, it was like, top of my phone always like,",0.9769176244735718,0 days 01:06:00.500000,0 days 01:07:00.100000,03/17/22,220317_001_me.wav
177," Jack or texting you this Jack, you know, the British guy.",0.8934889435768127,0 days 01:07:00.400000,0 days 01:07:05.500000,03/17/22,220317_001_me.wav
178," Like I'm telling you know, and I fucking acknowledged it and whatever in this like five like fuk, you know that used to the end. It's for my mom. She gets depressed. That's all she can think about. Is I got everyone's going to think I like fucking and I'm just like",0.9473980665206909,0 days 01:07:10.900000,0 days 01:07:21.300000,03/17/22,220317_001_me.wav
179," I do have love for him and I I fucking all after college, you know, I'll keep popping out because like we're not and you remember he cites, whatever that look at this big. I don't think it actually was a big growth thing for him cuz I see fucking no change, you know, but like whatever he says it may be shaking her. And as long as we continue to go out, it was like a bug that ever wants to like fucking look me in the eyes, you know and acknowledge me as like a person here and knowledge himself is then we can learn like yeah, I just had a hundred percent and I love that. It's just felt like",0.9556854963302612,0 days 01:07:25.200000,0 days 01:08:11.200000,03/17/22,220317_001_me.wav
180," I mean, it's like I felt like",0.9612969160079956,0 days 01:08:12.800000,0 days 01:08:14.900000,03/17/22,220317_001_me.wav
181," I just felt like something died within me when he said when we have a having the arguments, you know, know the door was the dreaming one, you know, and I just, it was like, in that, like, moment, it was like, I, I realized, you know, that like like this person does not see me and he doesn't really love me. And he, he, he, he, in fact, you know, he invite doesn't give a shit. What happens to me, like, you'd be happy for me. If I, if I got, if I got a job at Mackenzie, you know what I mean, you know.",0.9653892517089844,0 days 01:08:17,0 days 01:08:54.700000,03/17/22,220317_001_me.wav
182," And you would tell me, where are you? Yeah, cuz you did the tell me something that he wants because he's like never fucking owned up to his existence. Everything is 100%. He he he he hasn't acknowledged that all, you know, and hopefully hasn't acknowledged. He hasn't acknowledged the God. I know he means it's like he just",0.9142464995384216,0 days 01:08:55.500000,0 days 01:09:15.900000,03/17/22,220317_001_me.wav
183, I asked and it was wise belief.,0.7252711653709412,0 days 01:09:19.100000,0 days 01:09:22.400000,03/17/22,220317_001_me.wav
184," I just I just felt something died within me. I wouldn't want. He said that and if you want if he has to have an ostomy, you know, do you know that he feels that we've been said of growing Apostle, distancing, whatever, I'm going to tell him, like everything about that, you know about how I felt like",0.9396029114723206,0 days 01:09:23.900000,0 days 01:09:40.800000,03/17/22,220317_001_me.wav
185," But the thing is, is that I know that I can say, if you want I can just fucking like she destroy him.",0.8360673785209656,0 days 01:09:42.300000,0 days 01:09:48.500000,03/17/22,220317_001_me.wav
186," You don't make his life feel meaningless without like I could seize his life to be meaningless, you know.",0.888930082321167,0 days 01:09:51.600000,0 days 01:09:57.700000,03/17/22,220317_001_me.wav
187, Sounds like a rejection.,0.8779247999191284,0 days 01:10:01.500000,0 days 01:10:02.700000,03/17/22,220317_001_me.wav
188," Or something. It's like almost like that. Like that's the level that like, I think you really just telling him how you feel. I think that's what it would do to him.",0.9076922535896301,0 days 01:10:05.500000,0 days 01:10:13,03/17/22,220317_001_me.wav
189, Is Aiken. Jessica just,0.6976905465126038,0 days 01:10:14.100000,0 days 01:10:15.600000,03/17/22,220317_001_me.wav
190, Get shaken.,0.4282848834991455,0 days 01:10:16.700000,0 days 01:10:17.500000,03/17/22,220317_001_me.wav
191," How am I supposed to just give him my gift given my like this, my artificial like this. And just have him communicates with it. And I've done this year for the interesting thing about this is that like I almost want like just communicate with with us, then have it just say everything.",0.9376381039619446,0 days 01:10:21,0 days 01:10:45.200000,03/17/22,220317_001_me.wav
