,sentence,sentence_confidence,start_time,end_time,date,original_audio
208, I don't.,0.6410872340202332,0 days 00:36:47.500000,0 days 00:36:48.100000,03/08/22,220308_001_others.wav
209, Yeah.,0.8538129925727844,0 days 00:37:15.200000,0 days 00:37:15.700000,03/08/22,220308_001_others.wav
210, 98.7.,0.47971224784851074,0 days 00:37:23.200000,0 days 00:37:24.300000,03/08/22,220308_001_others.wav
211, Hat.,0.7349892854690552,0 days 00:37:44,0 days 00:37:44.600000,03/08/22,220308_001_others.wav
212, Really?,0.9876290559768677,0 days 00:38:09.200000,0 days 00:38:09.900000,03/08/22,220308_001_others.wav
213, What?,0.7873835563659668,0 days 00:38:22.600000,0 days 00:38:23.100000,03/08/22,220308_001_others.wav
214, Still ones.,0.7838252186775208,0 days 00:38:26.200000,0 days 00:38:27,03/08/22,220308_001_others.wav
215, Is this something where everyone is it?,0.930708110332489,0 days 00:38:30.500000,0 days 00:38:32.500000,03/08/22,220308_001_others.wav
216," Oh, I finally.",0.7674261927604675,0 days 00:38:37.200000,0 days 00:38:38,03/08/22,220308_001_others.wav
217, I found a fun way.,0.9502838253974915,0 days 00:38:40,0 days 00:38:41,03/08/22,220308_001_others.wav
218, Do you want to this?,0.8442291021347046,0 days 00:38:42.400000,0 days 00:38:43.200000,03/08/22,220308_001_others.wav
219, Sec.,0.7221905589103699,0 days 00:38:46.600000,0 days 00:38:47.100000,03/08/22,220308_001_others.wav
220, What's the cross?,0.5203485488891602,0 days 00:39:21,0 days 00:39:21.500000,03/08/22,220308_001_others.wav
221, 4 hours.,0.8866716623306274,0 days 00:39:25.200000,0 days 00:39:27.100000,03/08/22,220308_001_others.wav
222, Oh my God.,0.9517729878425598,0 days 00:39:58.900000,0 days 00:40:00.200000,03/08/22,220308_001_others.wav
223," Like, what are you doing, man?",0.8885602355003357,0 days 00:40:04.600000,0 days 00:40:06.200000,03/08/22,220308_001_others.wav
224, Call Arif.,0.477202445268631,0 days 00:40:10.300000,0 days 00:40:11,03/08/22,220308_001_others.wav
225," I mean, orange trees.",0.9375928044319153,0 days 00:40:20.300000,0 days 00:40:21.600000,03/08/22,220308_001_others.wav
226, I'm good.,0.9441195726394653,0 days 00:40:26.600000,0 days 00:40:27.300000,03/08/22,220308_001_others.wav
227, Don't come out.,0.7799668908119202,0 days 00:40:58.400000,0 days 00:40:59.100000,03/08/22,220308_001_others.wav
228, With you.,0.9493433833122253,0 days 00:41:33.400000,0 days 00:41:34.100000,03/08/22,220308_001_others.wav
229, Mini golf.,0.7911602258682251,0 days 00:41:46.100000,0 days 00:41:47.400000,03/08/22,220308_001_others.wav
230, Really?,0.8463942408561707,0 days 00:42:07.700000,0 days 00:42:08.800000,03/08/22,220308_001_others.wav
231, The try.,0.5723360776901245,0 days 00:42:09.900000,0 days 00:42:10.600000,03/08/22,220308_001_others.wav
232, I had to.,0.8102726936340332,0 days 00:42:17.700000,0 days 00:42:19,03/08/22,220308_001_others.wav
233, Lutheran.,0.509390115737915,0 days 00:42:28.100000,0 days 00:42:28.900000,03/08/22,220308_001_others.wav
234, I think so.,0.9827752113342285,0 days 00:42:30.400000,0 days 00:42:31.100000,03/08/22,220308_001_others.wav
235, But higher.,0.46225905418395996,0 days 00:42:36.800000,0 days 00:42:37.900000,03/08/22,220308_001_others.wav
236, I was pulling a tired. Can you bring?,0.8610853552818298,0 days 00:42:38.600000,0 days 00:42:41.100000,03/08/22,220308_001_others.wav
237, Something's not right.,0.9492445588111877,0 days 00:43:10,0 days 00:43:10.900000,03/08/22,220308_001_others.wav
238, Jump.,0.8029903173446655,0 days 00:44:13.300000,0 days 00:44:14,03/08/22,220308_001_others.wav
239," Yeah, I mean.",0.9682712554931641,0 days 00:44:55.600000,0 days 00:44:56.800000,03/08/22,220308_001_others.wav
240, Oh.,0.789316713809967,0 days 00:45:09.700000,0 days 00:45:11,03/08/22,220308_001_others.wav
241," okay, that's",1.0,0 days 00:45:12.800000,0 days 00:45:14,03/08/22,220308_001_others.wav
242," It's working. You know, how the arrows moving?",0.9733263850212097,0 days 00:45:36.600000,0 days 00:45:39.900000,03/08/22,220308_001_others.wav
243, The obvious stuff.,0.8005661964416504,0 days 00:45:54.800000,0 days 00:45:55.800000,03/08/22,220308_001_others.wav
244, Mountain at my bike.,0.7631632089614868,0 days 00:45:58,0 days 00:45:59.300000,03/08/22,220308_001_others.wav
245, Sucks in the air and hit.,0.8609279990196228,0 days 00:46:17.300000,0 days 00:46:18.600000,03/08/22,220308_001_others.wav
246, Yeah.,0.8481814861297607,0 days 00:46:27.900000,0 days 00:46:28.400000,03/08/22,220308_001_others.wav
247, I did send it to multiple. Look at that bike tire.,0.8937638998031616,0 days 00:46:40,0 days 00:46:42.700000,03/08/22,220308_001_others.wav
248, I can't.,0.8413585424423218,0 days 00:46:48,0 days 00:46:48.700000,03/08/22,220308_001_others.wav
249, I had to.,0.9361519813537598,0 days 00:47:04.200000,0 days 00:47:04.900000,03/08/22,220308_001_others.wav
250," Hey, stop.",0.9202222228050232,0 days 00:47:51.800000,0 days 00:47:52.500000,03/08/22,220308_001_others.wav
251, No.,0.7834698557853699,0 days 00:48:06.300000,0 days 00:48:06.800000,03/08/22,220308_001_others.wav
252, A short guy.,0.8896212577819824,0 days 00:48:20.900000,0 days 00:48:21.700000,03/08/22,220308_001_others.wav
253, No.,0.7847766280174255,0 days 00:48:24,0 days 00:48:24.400000,03/08/22,220308_001_others.wav
254, In your room.,0.8323890566825867,0 days 00:48:31.100000,0 days 00:48:32,03/08/22,220308_001_others.wav
255, In the middle.,0.9458958506584167,0 days 00:48:34.700000,0 days 00:48:35.400000,03/08/22,220308_001_others.wav
256," Oh, really? Did they?",0.9722192883491516,0 days 00:48:49,0 days 00:48:50.500000,03/08/22,220308_001_others.wav
257," No, no, no, no.",0.9039742350578308,0 days 00:48:53.800000,0 days 00:48:54.500000,03/08/22,220308_001_others.wav
258, No.,0.8248533606529236,0 days 00:48:59.500000,0 days 00:48:59.900000,03/08/22,220308_001_others.wav
259, Those last two.,0.5035437941551208,0 days 00:49:04.700000,0 days 00:49:06.600000,03/08/22,220308_001_others.wav
260, Yeah.,0.8481353521347046,0 days 00:49:13.400000,0 days 00:49:13.700000,03/08/22,220308_001_others.wav
261, Yeah.,0.8482317328453064,0 days 00:49:18.600000,0 days 00:49:19.100000,03/08/22,220308_001_others.wav
262, Everything up that floor.,0.5695775747299194,0 days 00:49:28.800000,0 days 00:49:30.200000,03/08/22,220308_001_others.wav
263, Even Ali.,0.5820522904396057,0 days 00:49:43.200000,0 days 00:49:43.900000,03/08/22,220308_001_others.wav
264, It was just so nice. After my policy. I was getting really emotional because it's really beautiful.,0.7992454767227173,0 days 00:49:50.600000,0 days 00:49:56.200000,03/08/22,220308_001_others.wav
265, She was just talking about.,0.9545829892158508,0 days 00:50:05,0 days 00:50:06.900000,03/08/22,220308_001_others.wav
266, Is so beautiful. I just like plants and her relationship to them and excetera and,0.8830505013465881,0 days 00:50:08.200000,0 days 00:50:15.300000,03/08/22,220308_001_others.wav
267, A friend.,0.7687863707542419,0 days 00:50:22,0 days 00:50:22.900000,03/08/22,220308_001_others.wav
268, Do everyone cares?,0.7901880741119385,0 days 00:50:26.600000,0 days 00:50:28.400000,03/08/22,220308_001_others.wav
269, I love that.,0.9417333006858826,0 days 00:50:31.100000,0 days 00:50:31.900000,03/08/22,220308_001_others.wav
270, Is it?,0.9219738245010376,0 days 00:50:33.200000,0 days 00:50:33.900000,03/08/22,220308_001_others.wav
271, Video again.,0.7583664655685425,0 days 00:50:35.500000,0 days 00:50:36.200000,03/08/22,220308_001_others.wav
272," Wooden traditional, ecological knowledge.",0.7392357587814331,0 days 00:50:41.400000,0 days 00:50:42.800000,03/08/22,220308_001_others.wav
273, Really cool.,0.49131035804748535,0 days 00:50:45.300000,0 days 00:50:46.100000,03/08/22,220308_001_others.wav
274, I just was really happy that other kids care.,0.8475915193557739,0 days 00:50:48.300000,0 days 00:50:50.400000,03/08/22,220308_001_others.wav
275, See it.,0.8430284857749939,0 days 00:50:55.700000,0 days 00:50:57.500000,03/08/22,220308_001_others.wav
276, Like in a while.,0.8648148775100708,0 days 00:50:59.200000,0 days 00:51:01,03/08/22,220308_001_others.wav
277, Seeing plants.,0.42994600534439087,0 days 00:51:04.900000,0 days 00:51:06,03/08/22,220308_001_others.wav
278, I talked with one of them so I don't have to fuck with all this tasty.,0.8647959232330322,0 days 00:51:15.800000,0 days 00:51:19.900000,03/08/22,220308_001_others.wav
279, Really?,0.9526170492172241,0 days 00:51:30.200000,0 days 00:51:30.900000,03/08/22,220308_001_others.wav
280," Oh, and I",0.887281596660614,0 days 00:51:33.800000,0 days 00:51:34.500000,03/08/22,220308_001_others.wav
281, I kind of like how the sleeves.,0.9457353353500366,0 days 00:51:43.500000,0 days 00:51:46.100000,03/08/22,220308_001_others.wav
282, DC then.,0.7397376298904419,0 days 00:51:47.500000,0 days 00:51:48.400000,03/08/22,220308_001_others.wav
283, Tsukuba.,0.5585139989852905,0 days 00:52:00.300000,0 days 00:52:01,03/08/22,220308_001_others.wav
284," 120v, light.",0.22896625101566315,0 days 00:52:24,0 days 00:52:24.900000,03/08/22,220308_001_others.wav
285, Maybe like a hundred fifty each one.,0.6915183663368225,0 days 00:52:26.800000,0 days 00:52:29.800000,03/08/22,220308_001_others.wav
286, Would like I like seizing.,0.8832415342330933,0 days 00:52:35.500000,0 days 00:52:36.900000,03/08/22,220308_001_others.wav
287, Brock and I didn't know you beautiful.,0.7170529961585999,0 days 00:52:49.800000,0 days 00:52:51.500000,03/08/22,220308_001_others.wav
288, I do.,0.9105823040008545,0 days 00:52:53.300000,0 days 00:52:54.700000,03/08/22,220308_001_others.wav
289, Indian.,0.6463250517845154,0 days 00:53:09.400000,0 days 00:53:14.600000,03/08/22,220308_001_others.wav
290, Where you going?,0.8128087520599365,0 days 00:53:31.700000,0 days 00:53:34.300000,03/08/22,220308_001_others.wav
291, I'm leaving Thursday.,0.7944666743278503,0 days 00:53:35.300000,0 days 00:53:37.500000,03/08/22,220308_001_others.wav
292," my problem is,",0.9443554878234863,0 days 00:53:46.300000,0 days 00:53:47.200000,03/08/22,220308_001_others.wav
293," are you going Thursday to Monday? We're just going, we're going Thursday to just Tuesday, but you know, anyone there. Are you going with this kind of?",0.8921043872833252,0 days 00:54:06.300000,0 days 00:54:21.100000,03/08/22,220308_001_others.wav
294, Give me a call.,0.5821968913078308,0 days 00:54:24.700000,0 days 00:54:25.500000,03/08/22,220308_001_others.wav
295, How do you guys think?,0.6670354604721069,0 days 00:54:34.600000,0 days 00:54:35.400000,03/08/22,220308_001_others.wav
296," Oh my God, that's crazy.",0.9623705744743347,0 days 00:54:41,0 days 00:54:42.400000,03/08/22,220308_001_others.wav
297, And I would always take lunch with me during the winter time cuz like the thing is with immense like 34 days and stuff.,0.8635498881340027,0 days 00:54:56.200000,0 days 00:55:03.900000,03/08/22,220308_001_others.wav
298, It's all those things.,0.8500156402587891,0 days 00:55:09.700000,0 days 00:55:10.600000,03/08/22,220308_001_others.wav
299, Mary movie.,0.5603533387184143,0 days 00:55:12.700000,0 days 00:55:13.800000,03/08/22,220308_001_others.wav
300," Oh, yeah.",0.9592187404632568,0 days 00:55:47.400000,0 days 00:55:48.100000,03/08/22,220308_001_others.wav
301, Going to have to go soon.,0.7859511971473694,0 days 00:56:28.300000,0 days 00:56:30.400000,03/08/22,220308_001_others.wav
302," Anthony, the Ariana.",0.6438483595848083,0 days 00:56:33.200000,0 days 00:56:34.500000,03/08/22,220308_001_others.wav
303, I hear.,0.31016236543655396,0 days 00:56:38.900000,0 days 00:56:39.500000,03/08/22,220308_001_others.wav
304, Are you seeing this?,0.7684236764907837,0 days 00:56:55.300000,0 days 00:56:56.300000,03/08/22,220308_001_others.wav
305, Sycophant.,0.7018197774887085,0 days 00:57:09.900000,0 days 00:57:10.700000,03/08/22,220308_001_others.wav
306, 40 minutes.,0.97334223985672,0 days 00:59:28.800000,0 days 00:59:29.600000,03/08/22,220308_001_others.wav
