,sentence,sentence_confidence,start_time,end_time,date,original_audio
162," Put that in here, if you want.",0.9730926156044006,0 days 00:31:56.300000,0 days 00:31:58.300000,03/05/22,220305_001_me.wav
163," You put that? I mean, yeah.",0.8205034136772156,0 days 00:31:59.600000,0 days 00:32:01.300000,03/05/22,220305_001_me.wav
164, I don't get it either.,0.6756494045257568,0 days 00:32:08.500000,0 days 00:32:09.200000,03/05/22,220305_001_me.wav
165, Are you? I didn't know he likes but like that.,0.7880979180335999,0 days 00:32:10.300000,0 days 00:32:17.400000,03/05/22,220305_001_me.wav
166," Okay. Yeah, with you. Okay, I can do it.",0.8829265236854553,0 days 00:32:19.200000,0 days 00:32:23.400000,03/05/22,220305_001_me.wav
167," White rice, soak, so that's 12 12.",0.6650779843330383,0 days 00:32:26.300000,0 days 00:32:32.400000,03/05/22,220305_001_me.wav
168, 1984 Survivor series.,0.5025184154510498,0 days 00:32:35.400000,0 days 00:32:37,03/05/22,220305_001_me.wav
169, Going to be 16 for both of you 16.5. + 10 + 12x + 10 + 2 sets for full 25. + 1520 + 5 + 16 + 20 bucks.,0.8343193531036377,0 days 00:32:40.800000,0 days 00:33:02.800000,03/05/22,220305_001_me.wav
170," With tip of $12 and tip, are we have to? We can try that. It's why I got this Jack in.",0.8647243976593018,0 days 00:33:05.300000,0 days 00:33:11.900000,03/05/22,220305_001_me.wav
171," so,",0.8332878351211548,0 days 00:33:17.100000,0 days 00:33:17.400000,03/05/22,220305_001_me.wav
172, 71.46.,0.9701710939407349,0 days 00:33:20.700000,0 days 00:33:22,03/05/22,220305_001_me.wav
173," I was distressed when someone tries to offer me a like a Diet Coke reply to this one time. They charged me like twice. No, no.",0.8513355255126953,0 days 00:34:14.800000,0 days 00:34:27.400000,03/05/22,220305_001_me.wav
174, Never actually actually actually like it. I've been if you want to try it.,0.8899468779563904,0 days 00:34:35.800000,0 days 00:34:40,03/05/22,220305_001_me.wav
175, If a hermit crab is letrozole comfort.,0.8308494687080383,0 days 00:34:40.900000,0 days 00:34:44.600000,03/05/22,220305_001_me.wav
176, This. Why I feel this way.,0.6483319997787476,0 days 00:34:45.800000,0 days 00:34:47,03/05/22,220305_001_me.wav
177," Yeah, pulling in The Hobbit OST, one with the guys went when I was in musically like, you know, those guys are orca whales. Billy Orchid, purchase.",0.8751991391181946,0 days 00:34:49.900000,0 days 00:35:16.800000,03/05/22,220305_001_me.wav
178, That's my God.,0.9077841639518738,0 days 00:35:17.400000,0 days 00:35:18.500000,03/05/22,220305_001_me.wav
179, Swan theme does not.,0.811103343963623,0 days 00:35:19.700000,0 days 00:35:21.300000,03/05/22,220305_001_me.wav
180," How hot do people go for, like, for like, trying new outfits, and costumes in?",0.8960692286491394,0 days 00:35:22.400000,0 days 00:35:28.400000,03/05/22,220305_001_me.wav
181, Banks in Watson.,0.6400094628334045,0 days 00:35:34.300000,0 days 00:35:36.700000,03/05/22,220305_001_me.wav
182, What happened?,0.8779889941215515,0 days 00:35:38,0 days 00:35:38.900000,03/05/22,220305_001_me.wav
183, Play the boxer by passing like blood. Why do you meet them?,0.801137387752533,0 days 00:35:40.800000,0 days 00:35:54.400000,03/05/22,220305_001_me.wav
184, Naughty.,0.2490871697664261,0 days 00:36:07.900000,0 days 00:36:08.700000,03/05/22,220305_001_me.wav
185, SunTrust in the backseat.,0.847342848777771,0 days 00:36:19,0 days 00:36:20.100000,03/05/22,220305_001_me.wav
186, Is that we don't you mind dropping us off at our house. My house when will take will take the back? That's fine. Just like sitting behind a bit.,0.9052379131317139,0 days 00:36:21.300000,0 days 00:36:32.300000,03/05/22,220305_001_me.wav
187, You have body fat and you can have like food fight. Oh boy. Yeah.,0.8910097479820251,0 days 00:36:35.800000,0 days 00:36:55.200000,03/05/22,220305_001_me.wav
188," Stop with why you sitting up here, know you were sick.",0.8161561489105225,0 days 00:37:04.200000,0 days 00:37:08.100000,03/05/22,220305_001_me.wav
189, Thank you so much. I did not. I'm going to see when I stand up Sancho bag.,0.8925901055335999,0 days 00:37:12.700000,0 days 00:37:19.100000,03/05/22,220305_001_me.wav
190," Goodbye, find it initially, but good luck.",0.9272890090942383,0 days 00:37:21.600000,0 days 00:37:25.800000,03/05/22,220305_001_me.wav
191, You mind if we do this?,0.9121316075325012,0 days 00:37:30,0 days 00:37:31.100000,03/05/22,220305_001_me.wav
192," In the house looking for house. Really? Yeah. I want them to be happy together. Think that like, I love, Tina Liza's. So again, I just totally different like a totally different vibe. She's just like kind of like jumpy",0.9025611877441406,0 days 00:37:37.300000,0 days 00:37:52.600000,03/05/22,220305_001_me.wav
193, Excited.,0.9689667224884033,0 days 00:37:53.600000,0 days 00:37:54.500000,03/05/22,220305_001_me.wav
194, Oh my God.,0.8845618367195129,0 days 00:37:58.300000,0 days 00:37:59.200000,03/05/22,220305_001_me.wav
195, It's enough and here we were making cold brew.,0.7523244023323059,0 days 00:38:00.800000,0 days 00:38:04.100000,03/05/22,220305_001_me.wav
196, I was so nice. One for your rice and his two.,0.8267663717269897,0 days 00:38:05.200000,0 days 00:38:07.900000,03/05/22,220305_001_me.wav
197," We say, okay.",0.7652886509895325,0 days 00:38:09.900000,0 days 00:38:11.100000,03/05/22,220305_001_me.wav
198," Oh question, so bring some of these pita chips and hummus.",0.9010429978370667,0 days 00:38:13.200000,0 days 00:38:16.100000,03/05/22,220305_001_me.wav
199," Just wondering if we I should bring any snacks, you know.",0.8979179859161377,0 days 00:38:17.700000,0 days 00:38:20.100000,03/05/22,220305_001_me.wav
200, Should we go? I'm not even sure if we shed.,0.913791298866272,0 days 00:38:21.600000,0 days 00:38:24.500000,03/05/22,220305_001_me.wav
201, Is it going to be so tired of this cold brew?,0.7508304119110107,0 days 00:38:25.500000,0 days 00:38:30.800000,03/05/22,220305_001_me.wav
202, It's too much to bring us.,0.9156040549278259,0 days 00:38:33.100000,0 days 00:38:34.700000,03/05/22,220305_001_me.wav
203," kind of like,",0.9272949695587158,0 days 00:38:37.400000,0 days 00:38:40.200000,03/05/22,220305_001_me.wav
204, I think definitely like flavored and I can leave until that there are something like that. It's a complex in like. And that but that doesn't mean it's like the world did something.,0.9372097253799438,0 days 00:38:41.100000,0 days 00:38:54,03/05/22,220305_001_me.wav
205, March 10th. Now,0.5170810222625732,0 days 00:38:55.400000,0 days 00:38:56.400000,03/05/22,220305_001_me.wav
206," It's going to buy my understanding is the new Buffalo mom, sending me today.",0.8192299008369446,0 days 00:40:55.800000,0 days 00:41:01,03/05/22,220305_001_me.wav
207, Does gold.,0.5035993456840515,0 days 00:41:19.700000,0 days 00:41:20.700000,03/05/22,220305_001_me.wav
208," Hello, you got some food.",0.9637757539749146,0 days 00:41:24.100000,0 days 00:41:25.900000,03/05/22,220305_001_me.wav
209, Pitzer like what happened to McConnell?,0.9008920788764954,0 days 00:41:58.200000,0 days 00:42:04.300000,03/05/22,220305_001_me.wav
210," Yeah. Oh, yeah. The city walls. What happened to the waltz?",0.7869272828102112,0 days 00:42:08.200000,0 days 00:42:12.100000,03/05/22,220305_001_me.wav
211, I wish I had cigarettes.,0.9876290559768677,0 days 00:42:23.300000,0 days 00:42:25.900000,03/05/22,220305_001_me.wav
212, We're not in the same possible withdrawal. Quickly and I'll take it scene.,0.8078209757804871,0 days 00:42:27.900000,0 days 00:42:34.100000,03/05/22,220305_001_me.wav
213," They come, they bring the library.",0.8288828730583191,0 days 00:42:37,0 days 00:42:38.700000,03/05/22,220305_001_me.wav
214, Computer.,0.7849655747413635,0 days 00:42:40.700000,0 days 00:42:41.500000,03/05/22,220305_001_me.wav
215, See if,0.972455620765686,0 days 00:42:44.600000,0 days 00:42:45.100000,03/05/22,220305_001_me.wav
216, vanicream.,0.5454836487770081,0 days 00:42:48.600000,0 days 00:42:49.300000,03/05/22,220305_001_me.wav
217," In the winter in berry bushes that we would like in the snow. It's like a, it's like so beautiful, like the icy berries.",0.8509569764137268,0 days 00:42:52,0 days 00:43:12.800000,03/05/22,220305_001_me.wav
218," You know how my favorite kind of liking this that swine? I think it's called guy. Maybe. I think. So. Maybe this is why I like you, not the berries freeze. It's like a nice warm. It's cold. It's like you just, you don't pick the great, let them freeze them. When they freeze on the vine. They become like 5 minutes in this really interesting way to make him extremely sweet. You had it. Yeah, and you had it in the fridge. It's so good.",0.9272351861000061,0 days 00:43:13.800000,0 days 00:43:48.600000,03/05/22,220305_001_me.wav
219," Yeah, me too. I'm beginning to like, not like it. Yeah, I'm like, I'm totally losing the loss of my. I'm not like this is like when it's a nice Hawking's on this day and I have my t-shirt and then I can go, I get spoiled, you know, at least so fucking shit, so good. Do you know what I'm thinking, Jamal told Mindy? I was thinking about that yesterday night off to his back. So so sexy.",0.9174924492835999,0 days 00:43:56.100000,0 days 00:44:32.400000,03/05/22,220305_001_me.wav
220," But patterns like you have like, in life.",0.717076301574707,0 days 00:44:34.700000,0 days 00:44:40.400000,03/05/22,220305_001_me.wav
221, Feel like it's on fan.,0.8548208475112915,0 days 00:44:43.400000,0 days 00:44:44.700000,03/05/22,220305_001_me.wav
222," Like his real talking about like, literally shaped thinking about you.",0.7241179943084717,0 days 00:44:46,0 days 00:44:50.800000,03/05/22,220305_001_me.wav
223," Like, I think it's in my favorite game, lab me, if you want my favorite fruits off of ones that you can have with cheese and pads pads. If you want to hear. It's too but like, you know, and grapes. You can have with the cheese. I mean, all of those fruits, I liked my favorite fruit, cuz it's something like the power and the pig getting the great that will like, feeling like luxury of these tubes.",0.951941967010498,0 days 00:44:52.800000,0 days 00:45:22.800000,03/05/22,220305_001_me.wav
224, These guys have to get like all of that stuff.,0.8296354413032532,0 days 00:45:24.300000,0 days 00:45:27.100000,03/05/22,220305_001_me.wav
225, Crazy up a stop at like this. A different plants know. It seems like the same.,0.8171995878219604,0 days 00:45:28.800000,0 days 00:45:33.800000,03/05/22,220305_001_me.wav
226, How they grow that big.,0.9484530687332153,0 days 00:45:36.200000,0 days 00:45:38.200000,03/05/22,220305_001_me.wav
227, Geez.,0.4201085865497589,0 days 00:45:39.400000,0 days 00:45:40,03/05/22,220305_001_me.wav
228, I'm kind of like.,0.9907218217849731,0 days 00:45:47.400000,0 days 00:45:48.600000,03/05/22,220305_001_me.wav
229," Oh my God, this wind is climate. Like what's up with this?",0.871451199054718,0 days 00:45:57.400000,0 days 00:46:01.100000,03/05/22,220305_001_me.wav
230, When is it the Santa Ana when is it not?,0.9216088056564331,0 days 00:46:02.600000,0 days 00:46:04.700000,03/05/22,220305_001_me.wav
231, I got that.,0.9232653975486755,0 days 00:46:05.700000,0 days 00:46:06.500000,03/05/22,220305_001_me.wav
232," I agree with Quince professor and there were a lot of those ones that I just like standing so that you don't think. Yeah, exactly.",0.8232137560844421,0 days 00:46:10.400000,0 days 00:46:18.100000,03/05/22,220305_001_me.wav
233," Exactly. No one who wants to be closed? Everyone just like inside and I just totally just these guys like yeah, there's some really fun video games. But the thing is is that like asking me really good to capture my attention now,",0.936999499797821,0 days 00:46:21.300000,0 days 00:46:41.100000,03/05/22,220305_001_me.wav
234," Yeah, cuz I don't even like playing a bad game is one that like doesn't have like that. So it's like story or like that beautiful sort of, like, whatever. It's like such a waste of time because you stopped caring about it so much worried, and so many hours into it and and like, completely dominating of your life. You know what I mean? It's not even like good like why you? Yeah, I mean I can understand your universalis a bit because it is like it's like solving a bunch of likes and mostly positive and problems.",0.940919041633606,0 days 00:46:42.200000,0 days 00:47:13.700000,03/05/22,220305_001_me.wav
235," Like why you playing like, why would you start is my because I knew just like buying yourself into a job. Yeah.",0.9050859212875366,0 days 00:47:17.500000,0 days 00:47:26.300000,03/05/22,220305_001_me.wav
236, Price of Thailand.,0.6698458194732666,0 days 00:47:42.900000,0 days 00:47:44,03/05/22,220305_001_me.wav
237, I know it to get out of this school.,0.941405177116394,0 days 00:47:53.300000,0 days 00:47:56.900000,03/05/22,220305_001_me.wav
238," Thank you Winston funny, but I guess I could see him doing that.",0.9489408135414124,0 days 00:47:58.500000,0 days 00:48:03.800000,03/05/22,220305_001_me.wav
239," Okay, actual give to me.",0.7873662114143372,0 days 00:48:08.100000,0 days 00:48:14.900000,03/05/22,220305_001_me.wav
240, Can I pay with me?,0.8764029741287231,0 days 00:48:46.300000,0 days 00:48:47.300000,03/05/22,220305_001_me.wav
241, Really houses something. Why Macchio?,0.6858232617378235,0 days 00:49:13.900000,0 days 00:49:17.500000,03/05/22,220305_001_me.wav
242, It's implied water. I don't know. That's what it was called. Yeah.,0.8994665741920471,0 days 00:49:26,0 days 00:49:29.800000,03/05/22,220305_001_me.wav
243, I see that.,0.9958763122558594,0 days 00:49:37.500000,0 days 00:49:38.200000,03/05/22,220305_001_me.wav
244," Oh, yes.",0.9322434663772583,0 days 00:49:41.700000,0 days 00:49:43.100000,03/05/22,220305_001_me.wav
245, With take the room. Feel like this is a broom capacities.,0.9007606506347656,0 days 00:49:44.600000,0 days 00:49:49,03/05/22,220305_001_me.wav
246, I don't know. You should. We should you should come. Stay here with me.,0.7791160941123962,0 days 00:49:52.500000,0 days 00:49:55.400000,03/05/22,220305_001_me.wav
247, That makes me sad.,0.9344637393951416,0 days 00:49:58.700000,0 days 00:49:59.600000,03/05/22,220305_001_me.wav
248," Oh, no, I forgot about the cold brew.",0.923580527305603,0 days 00:50:00.500000,0 days 00:50:02.500000,03/05/22,220305_001_me.wav
249, Rincon.,0.8497828245162964,0 days 00:50:05,0 days 00:50:05.600000,03/05/22,220305_001_me.wav
250, How to cold brew?,0.862406313419342,0 days 00:50:07.700000,0 days 00:50:08.400000,03/05/22,220305_001_me.wav
251, I'm going to do so much white can.,0.8770305514335632,0 days 00:50:10,0 days 00:50:12,03/05/22,220305_001_me.wav
252, Yeah.,0.8492074012756348,0 days 00:50:13.700000,0 days 00:50:14.200000,03/05/22,220305_001_me.wav
253, We can see if there's any snacks at the go to.,0.8204491138458252,0 days 00:50:18.600000,0 days 00:50:21.600000,03/05/22,220305_001_me.wav
254, Oh.,0.7350020408630371,0 days 00:50:56.800000,0 days 00:50:57.400000,03/05/22,220305_001_me.wav
255," Is cold brew as strong, not Sky. It's like",0.6710364818572998,0 days 00:51:01.700000,0 days 00:51:05.900000,03/05/22,220305_001_me.wav
256, I'm not sure about it.,0.8407678604125977,0 days 00:51:07.100000,0 days 00:51:09,03/05/22,220305_001_me.wav
257, We shouldn't tell Simon to come here if you want screen.,0.9117923378944397,0 days 00:51:11.900000,0 days 00:51:15.400000,03/05/22,220305_001_me.wav
258, Maybe I thought.,0.7298709750175476,0 days 00:51:18.800000,0 days 00:51:21,03/05/22,220305_001_me.wav
259, Going to teach class on.,0.8645804524421692,0 days 00:51:39.200000,0 days 00:51:41.900000,03/05/22,220305_001_me.wav
260, I just thinking about what it was.,0.914594292640686,0 days 00:51:43.600000,0 days 00:51:44.900000,03/05/22,220305_001_me.wav
261," Whoa, wait, let me see if I can fix. This is crazy. It's so cute as nothing else to care about tongues mean to destruct.",0.904957115650177,0 days 00:51:48.700000,0 days 00:51:58.100000,03/05/22,220305_001_me.wav
262," Oh, that's so cute. Me. Now. We have some, it's really cool that we've built these things Bots. These computers don't want.",0.9282020330429077,0 days 00:51:59.200000,0 days 00:52:07.700000,03/05/22,220305_001_me.wav
263," No, because so far. Things are kind of weird, seems like the right to Entire Computer stand.",0.8836157321929932,0 days 00:52:12.200000,0 days 00:52:18.800000,03/05/22,220305_001_me.wav
264, Maybe I can wait to take this one. Yeah.,0.9029164910316467,0 days 00:52:19.900000,0 days 00:52:23.800000,03/05/22,220305_001_me.wav
265, Seems like there's no time in today.,0.8249607682228088,0 days 00:53:04.400000,0 days 00:53:06.100000,03/05/22,220305_001_me.wav
266," Yeah, cuz if that give me a check in the game, 1 of the beginning of this year.",0.8385242819786072,0 days 00:53:09,0 days 00:53:13.100000,03/05/22,220305_001_me.wav
267, What's up? What was the walk? These? I'm going to take off a little bit after the taxes.,0.8672024607658386,0 days 00:53:17,0 days 00:53:21.800000,03/05/22,220305_001_me.wav
268, I really should do them.,0.963520884513855,0 days 00:53:24.300000,0 days 00:53:25.600000,03/05/22,220305_001_me.wav
269, First off. I need link vest Bangkok cuz I shutdown the bank account.,0.814849317073822,0 days 00:53:27,0 days 00:53:32.500000,03/05/22,220305_001_me.wav
270, But maybe we should do taxes first. Let me see.,0.9318680763244629,0 days 00:53:33.700000,0 days 00:53:37.900000,03/05/22,220305_001_me.wav
271, FreeTaxUSA inside of TurboTax FreeTaxUSA.,0.8119020462036133,0 days 00:55:15.600000,0 days 00:55:20.100000,03/05/22,220305_001_me.wav
272," It's like I got on the IRS website, so it's like free free times USA.",0.8557247519493103,0 days 00:55:21.100000,0 days 00:55:25.300000,03/05/22,220305_001_me.wav
273, What are?,0.8306238651275635,0 days 00:55:37.400000,0 days 00:55:38.200000,03/05/22,220305_001_me.wav
274," I'm just saying thought of using TurboTax and paying for a tissues, a free provide. I'm not sure if it's going to be any good.",0.8272331357002258,0 days 00:55:39.900000,0 days 00:55:46.400000,03/05/22,220305_001_me.wav
275, It's a good idea to do my taxes today.,0.9172740578651428,0 days 00:56:18.100000,0 days 00:56:20.300000,03/05/22,220305_001_me.wav
276," Imma, do it all of that it up, out of the way to the fight 25393.",0.8652673959732056,0 days 00:56:21.700000,0 days 00:56:27.200000,03/05/22,220305_001_me.wav
277, That day that you ought to upload you a pasta thing.,0.8119367361068726,0 days 00:56:37.300000,0 days 00:56:39.700000,03/05/22,220305_001_me.wav
278, So good that they doing at Felton thing and Ashley free tax return.,0.7233282327651978,0 days 00:56:50.600000,0 days 00:56:55.100000,03/05/22,220305_001_me.wav
279, Maybe Gmail. Maybe they sent it on as Nique.,0.9155773520469666,0 days 00:56:58.200000,0 days 00:57:01.600000,03/05/22,220305_001_me.wav
280, Where is apostille? PDF from Lost?,0.9083694815635681,0 days 00:57:52.300000,0 days 00:57:55.500000,03/05/22,220305_001_me.wav
281, The Pirates. Well.,0.6558324694633484,0 days 01:00:50.800000,0 days 01:00:51.900000,03/05/22,220305_001_me.wav
282, It helps them to.,0.5023277997970581,0 days 01:00:59.300000,0 days 01:01:00.200000,03/05/22,220305_001_me.wav
283, I told them they might have already done it.,0.9486338496208191,0 days 01:01:01.700000,0 days 01:01:03.600000,03/05/22,220305_001_me.wav
284, I want you at the lot. We just sat down you freezing or he will.,0.867185652256012,0 days 01:01:42.900000,0 days 01:01:46.400000,03/05/22,220305_001_me.wav
285, I hate that it says I'm single.,0.9574834108352661,0 days 01:02:21.900000,0 days 01:02:23.400000,03/05/22,220305_001_me.wav
286, I know.,0.9659034013748169,0 days 01:02:30.800000,0 days 01:02:31.600000,03/05/22,220305_001_me.wav
287, I felt my mom's name for a second.,0.8877548575401306,0 days 01:03:39.600000,0 days 01:03:41.300000,03/05/22,220305_001_me.wav
288," When does the existential, that's when your leg is going to your contacts out what your tax return Free Tax. USA Smith earn for the IRS website. Real free site, make an importance. Published a report from Los quiero. Something. Can a parent claim you as a dependent on that tax return.",0.9201660752296448,0 days 01:03:42.800000,0 days 01:04:10.600000,03/05/22,220305_001_me.wav
289, Intubated.,0.34784266352653503,0 days 01:04:16.800000,0 days 01:04:17.900000,03/05/22,220305_001_me.wav
290," Lisa guns, you're beating me up at all. And Grant.",0.8981081247329712,0 days 01:04:19,0 days 01:04:25.600000,03/05/22,220305_001_me.wav
291, Bones and Grill.,0.4239298403263092,0 days 01:04:30.200000,0 days 01:04:31.100000,03/05/22,220305_001_me.wav
292, Okay.,0.9729931950569153,0 days 01:04:32.600000,0 days 01:04:33.200000,03/05/22,220305_001_me.wav
293," Send me this. I make sense, right? If you don't get the stimulus, check if you're playing this is dependent. So like putting in there was a stimulus. Check in 2020, one in March and yeah, exactly, okay.",0.8967666625976562,0 days 01:04:37.300000,0 days 01:04:51.300000,03/05/22,220305_001_me.wav
294," Joakim, Noah got T, Yonder Beyond layover in New York, finnerty mud Mania, Tacoma, Honda not going in order before he gets a bonus out of it.",0.8613337278366089,0 days 01:04:52.800000,0 days 01:05:04.600000,03/05/22,220305_001_me.wav
295, Hot shower.,0.3789210021495819,0 days 01:05:06.300000,0 days 01:05:07.100000,03/05/22,220305_001_me.wav
296, I'll be at the top of my telephone and I'll try to talk him to talk. Okay?,0.7653412818908691,0 days 01:05:15.500000,0 days 01:05:19.700000,03/05/22,220305_001_me.wav
297," Okay, they can you take a New York Medical Emergency on that kid? On this phone.",0.8604841232299805,0 days 01:05:22.700000,0 days 01:05:28.600000,03/05/22,220305_001_me.wav
298, Express.,0.9709771275520325,0 days 01:05:29.200000,0 days 01:05:30.200000,03/05/22,220305_001_me.wav
299," I'm in. Middle school disco, brightness, and bats are Barbershop.",0.8539374470710754,0 days 01:05:35.600000,0 days 01:05:39.200000,03/05/22,220305_001_me.wav
300, Not that sounds.,0.6509891152381897,0 days 01:05:40.800000,0 days 01:05:41.500000,03/05/22,220305_001_me.wav
301," It may not shop on on some guests who've met waterproof on 11th and Wade, Through Rivers, sons of a Patagonia. In the power of 0, you have to draw San Marino, so many are some and so, I will, okay. Yeah, stop by, and something for you. Just call the store. So intense, okay, okay.",0.907729983329773,0 days 01:05:42.700000,0 days 01:06:14.100000,03/05/22,220305_001_me.wav
302," Oh, okay.",0.9422985315322876,0 days 01:06:15,0 days 01:06:16.500000,03/05/22,220305_001_me.wav
303," New York artificial real men. Okay, that sounds good. So if you see a result.",0.8630117774009705,0 days 01:06:21.300000,0 days 01:06:35.600000,03/05/22,220305_001_me.wav
304," Dosatron, got the high today.",0.4224476218223572,0 days 01:06:41.800000,0 days 01:06:43.500000,03/05/22,220305_001_me.wav
305," Let's go, okay.",0.6663045287132263,0 days 01:06:46,0 days 01:06:49.300000,03/05/22,220305_001_me.wav
306," Hey, bro.",0.6718034744262695,0 days 01:07:10.200000,0 days 01:07:13.600000,03/05/22,220305_001_me.wav
307, TV stands.,0.6713191866874695,0 days 01:07:15.200000,0 days 01:07:16.200000,03/05/22,220305_001_me.wav
308, Society for lost December.,0.5870473384857178,0 days 01:07:17,0 days 01:07:32.500000,03/05/22,220305_001_me.wav
309," Snap me out of it and that you threw it needs to do. So as soon as he stuck while it's just a tad, ASMR makeup to vision for you.",0.8099642992019653,0 days 01:07:37,0 days 01:07:51.500000,03/05/22,220305_001_me.wav
310," Not yet, sir, at the theater at the fisherman's whiskey btj's documents Shuffle. December. Get through in that you throw into after Millions garbage.",0.841447114944458,0 days 01:07:52,0 days 01:08:02.200000,03/05/22,220305_001_me.wav
311, Aishwarya.,0.575739324092865,0 days 01:08:09.600000,0 days 01:08:10.500000,03/05/22,220305_001_me.wav
312," Yeah, yeah. Yeah.",0.6954191327095032,0 days 01:08:15.300000,0 days 01:08:16.400000,03/05/22,220305_001_me.wav
313," I'll be your bar Chucky. I clocked out a lot. I meant, will you be 18 to vote at?",0.8658462166786194,0 days 01:08:19.100000,0 days 01:08:33.600000,03/05/22,220305_001_me.wav
314, Human yard.,0.8186156749725342,0 days 01:08:34.500000,0 days 01:08:35.500000,03/05/22,220305_001_me.wav
315," Also, my credit score and they aren't well-known songs, DL anointing handle doble this negative Phantom fighter known stand.",0.8711839914321899,0 days 01:08:37.500000,0 days 01:08:58.400000,03/05/22,220305_001_me.wav
316, Debit.,0.5801209807395935,0 days 01:09:01.300000,0 days 01:09:02.800000,03/05/22,220305_001_me.wav
317," Divya fat and then stand. Okay. Okay, okay.",0.5421159863471985,0 days 01:09:04,0 days 01:09:07.800000,03/05/22,220305_001_me.wav
318," Okay, okay, okay.",0.981929361820221,0 days 01:09:11.400000,0 days 01:09:13.300000,03/05/22,220305_001_me.wav
319," Knocking colon, okay.",0.6320099234580994,0 days 01:09:17.900000,0 days 01:09:19.800000,03/05/22,220305_001_me.wav
320," What's have you checked your credit card with credit score? I think that like that, that time when you know what, I was like - 12 in the bank account on a check news. Like this is negative because of, I don't know. I forgot what it was.",0.9135925769805908,0 days 01:09:21.400000,0 days 01:09:36.100000,03/05/22,220305_001_me.wav
321, Everything - about being in the negative as well on the debit card.,0.7826346755027771,0 days 01:09:37.300000,0 days 01:09:43,03/05/22,220305_001_me.wav
322," Yeah, so it affects both of us.",0.8977589011192322,0 days 01:09:44.600000,0 days 01:09:46.300000,03/05/22,220305_001_me.wav
323, It's what I'm saying. I don't know if it was 2 days. I don't know how long it was. I'm going to check it.,0.9192805290222168,0 days 01:09:47.500000,0 days 01:09:52.300000,03/05/22,220305_001_me.wav
324, I'm going to have to call them.,0.8674702048301697,0 days 01:09:53.600000,0 days 01:09:55.800000,03/05/22,220305_001_me.wav
325, Why do you get W-2s?,0.8763135671615601,0 days 01:10:47.900000,0 days 01:10:49.400000,03/05/22,220305_001_me.wav
326, That the Austin for it.,0.7982476353645325,0 days 01:10:50.800000,0 days 01:10:52.100000,03/05/22,220305_001_me.wav
327," Oh, really?",0.7104692459106445,0 days 01:10:53.100000,0 days 01:10:53.700000,03/05/22,220305_001_me.wav
328, Fox One.,0.6590205430984497,0 days 01:13:11.600000,0 days 01:13:12.600000,03/05/22,220305_001_me.wav
329, Okay.,0.5741947889328003,0 days 01:14:17.100000,0 days 01:14:18,03/05/22,220305_001_me.wav
330, I love box.,0.6298527717590332,0 days 01:14:18.200000,0 days 01:14:19.800000,03/05/22,220305_001_me.wav
331, Oh my God. After filling invest.,0.8567330837249756,0 days 01:16:16.600000,0 days 01:16:20.300000,03/05/22,220305_001_me.wav
332, Income was that.,0.7858608365058899,0 days 01:16:21.300000,0 days 01:16:23.100000,03/05/22,220305_001_me.wav
333," Oh my God. Okay. Yeah, you shouldn't yeah, you should just you should wait for that shit.",0.9642559289932251,0 days 01:16:24.500000,0 days 01:16:29.300000,03/05/22,220305_001_me.wav
