,sentence,sentence_confidence,start_time,end_time,date,original_audio
199," Shit to like that, like all of those ways that she was caring about me and doing things for me. You know what I mean? Like, the whole reason I even like concealing some points that I I I don't, I wouldn't complete about like this. I was like, he was bringing you into her or but, you know what? I mean, bring Simon all the fucking time. She died. She drinks on all the time and like, and like,",0.9413100481033325,0 days 00:35:05.700000,0 days 00:35:50,02/26/22,220226_002_others.wav
200, No fucking like she has no clue what the number of like things that I like fucking God for him and cared for him and help him unconditionally.,0.9067214131355286,0 days 00:35:52.700000,0 days 00:36:01.800000,02/26/22,220226_002_others.wav
201," Maybe, you know, and I was being a baby two nights ago. I was in the fucking child. It's okay.",0.9540866613388062,0 days 00:36:05.100000,0 days 00:36:11.100000,02/26/22,220226_002_others.wav
202, How you doing this?,0.7541298866271973,0 days 00:36:21.900000,0 days 00:36:22.700000,02/26/22,220226_002_others.wav
203, 2nd Avenue beer.,0.7325037121772766,0 days 00:36:24,0 days 00:36:25.200000,02/26/22,220226_002_others.wav
204, How's the traffic is good?,0.9168038368225098,0 days 00:36:29.800000,0 days 00:36:31.700000,02/26/22,220226_002_others.wav
205, He was the guy that work.,0.910550057888031,0 days 00:36:34.900000,0 days 00:36:36.300000,02/26/22,220226_002_others.wav
206, Cool. Can you do well?,0.7009299993515015,0 days 00:36:39.100000,0 days 00:36:41.100000,02/26/22,220226_002_others.wav
207, I'd like to shop.,0.7665104269981384,0 days 00:37:02.200000,0 days 00:37:03,02/26/22,220226_002_others.wav
208," Yeah, I love it. I love this thing.",0.9588224291801453,0 days 00:37:06.800000,0 days 00:37:10.700000,02/26/22,220226_002_others.wav
209, How did you like? I love you.,0.7766028046607971,0 days 00:37:23.700000,0 days 00:37:25.500000,02/26/22,220226_002_others.wav
210, But now you do.,0.8745017647743225,0 days 00:37:57.400000,0 days 00:38:00.600000,02/26/22,220226_002_others.wav
211, About my iPad.,0.6925840973854065,0 days 00:38:02.700000,0 days 00:38:04.800000,02/26/22,220226_002_others.wav
212, What's a groupie on?,0.7225825786590576,0 days 00:38:15.700000,0 days 00:38:16.700000,02/26/22,220226_002_others.wav
213, God.,0.5587064027786255,0 days 00:38:19.800000,0 days 00:38:20.400000,02/26/22,220226_002_others.wav
214, That's badass.,0.9421828985214233,0 days 00:38:22.700000,0 days 00:38:23.900000,02/26/22,220226_002_others.wav
215, Did you go out on the table.,0.4858279228210449,0 days 00:38:34.200000,0 days 00:38:36.100000,02/26/22,220226_002_others.wav
216, Where I go?,0.48709097504615784,0 days 00:38:46.300000,0 days 00:38:47.600000,02/26/22,220226_002_others.wav
217," Emily was like, Emily was",0.9334604144096375,0 days 00:38:59.200000,0 days 00:39:01.600000,02/26/22,220226_002_others.wav
218," Fucking like you don't like that dollar bills, and we're like throwing it and then quickly like a small group of them, like a bartender bees are out.",0.8970014452934265,0 days 00:39:09.800000,0 days 00:39:26.300000,02/26/22,220226_002_others.wav
219," Big fucking yellow orders to everyone, you know, like fucking like bring me my coat for when do you know I got a pretty open for plants. You can kind of like you your stuff from far on the house and it's all one story and he always, he never has. Once I can move, he's sitting at the fucking fucking yells. Like when he wants something to his wife. I'll be walking by to go to the bathroom Journal. It's right there. You know what I said? Because there's also add something about being the provider. I think it's like, it's like the hunt the hunter is I come back from",0.9507635235786438,0 days 00:39:31.900000,0 days 00:40:15.600000,02/26/22,220226_002_others.wav
220," Mortgage lender are, you know, so he's like made enough money, you know, like 2.",0.9204042553901672,0 days 00:40:19.300000,0 days 00:40:24.800000,02/26/22,220226_002_others.wav
221," Fucking be fine, you know, so he's like the one.",0.8591713905334473,0 days 00:40:26.200000,0 days 00:40:30.100000,02/26/22,220226_002_others.wav
222," He's like the reason, the reason you have a fucking yet out roof over your head and a fucking you no shirt on your back. You know, I have I",0.9190924167633057,0 days 00:40:31.400000,0 days 00:40:42.900000,02/26/22,220226_002_others.wav
223, You know.,0.8710614442825317,0 days 00:40:53.200000,0 days 00:40:53.800000,02/26/22,220226_002_others.wav
224, Really gay.,0.931233286857605,0 days 00:40:54.300000,0 days 00:40:54.900000,02/26/22,220226_002_others.wav
225, If you guys want to come over.,0.9812330603599548,0 days 00:41:08.200000,0 days 00:41:13.300000,02/26/22,220226_002_others.wav
226, Making.,0.5492056608200073,0 days 00:41:27.300000,0 days 00:41:27.900000,02/26/22,220226_002_others.wav
227, That one.,0.7433958649635315,0 days 00:41:37.400000,0 days 00:41:38.300000,02/26/22,220226_002_others.wav
228, This is like for like fucking basic a shit. But God damn it. I cannot wait to go apartment hunting. I know. It's so fun. You know what I mean?,0.9207905530929565,0 days 00:41:40.300000,0 days 00:41:50.100000,02/26/22,220226_002_others.wav
229, Do you have the right here?,0.8908252716064453,0 days 00:41:52.200000,0 days 00:41:55,02/26/22,220226_002_others.wav
230," He wanted me to put them in the same thing. And then, yeah.",0.7777725458145142,0 days 00:42:05,0 days 00:42:07.400000,02/26/22,220226_002_others.wav
231, Puppy.,0.5961976647377014,0 days 00:42:08.700000,0 days 00:42:09.300000,02/26/22,220226_002_others.wav
232," I was feeling this way, you know.",0.8853225708007812,0 days 00:42:15.300000,0 days 00:42:17.600000,02/26/22,220226_002_others.wav
233, Weird words.,0.39589691162109375,0 days 00:42:35,0 days 00:42:36.300000,02/26/22,220226_002_others.wav
234, Yakima.,0.5859062671661377,0 days 00:42:39.100000,0 days 00:42:40.100000,02/26/22,220226_002_others.wav
235, Exact opposite.,0.8009858131408691,0 days 00:42:44,0 days 00:42:45.900000,02/26/22,220226_002_others.wav
236, But on.,0.8894858956336975,0 days 00:42:47.500000,0 days 00:42:48.300000,02/26/22,220226_002_others.wav
237," You have to have the fucking, you have your own credit card.",0.92713862657547,0 days 00:42:52,0 days 00:42:54.800000,02/26/22,220226_002_others.wav
238, Exactly.,0.9610344767570496,0 days 00:42:56.900000,0 days 00:42:58.300000,02/26/22,220226_002_others.wav
239, When y.,0.771216630935669,0 days 00:43:15.300000,0 days 00:43:19.700000,02/26/22,220226_002_others.wav
240," Well, not good.",0.40177711844444275,0 days 00:43:36.300000,0 days 00:43:37.600000,02/26/22,220226_002_others.wav
241," And then she she brought up like wanting to date. And I said, why? I don't really want to have this number.",0.8959968090057373,0 days 00:43:39.600000,0 days 00:43:49.900000,02/26/22,220226_002_others.wav
242, He said that.,0.899390697479248,0 days 00:43:50.800000,0 days 00:43:51.500000,02/26/22,220226_002_others.wav
243, I told you you didn't talk to me about you. I feel you know what I mean.,0.8563635349273682,0 days 00:44:15,0 days 00:44:20.200000,02/26/22,220226_002_others.wav
244, And it didn't end because of like anything other than if you want.,0.8066931366920471,0 days 00:44:22.400000,0 days 00:44:26.800000,02/26/22,220226_002_others.wav
245, Really? That's the reason.,0.9700108170509338,0 days 00:44:28,0 days 00:44:30.200000,02/26/22,220226_002_others.wav
246, I think you got bills. I was asking all day.,0.7816814184188843,0 days 00:44:43.700000,0 days 00:44:46.200000,02/26/22,220226_002_others.wav
247, You got y?,0.7903831005096436,0 days 00:44:47,0 days 00:44:47.700000,02/26/22,220226_002_others.wav
248, Conversation.,0.8581339120864868,0 days 00:45:01.700000,0 days 00:45:02.800000,02/26/22,220226_002_others.wav
249," My job is just, alright.",0.7131797075271606,0 days 00:45:13.500000,0 days 00:45:16.300000,02/26/22,220226_002_others.wav
250, And I finally left the conversation died. And then you just,0.8173835277557373,0 days 00:45:23,0 days 00:45:26.300000,02/26/22,220226_002_others.wav
251," pasek, and I honestly, I think I really dislike the fact that",0.7047107815742493,0 days 00:45:35.900000,0 days 00:45:39.900000,02/26/22,220226_002_others.wav
252, Psych.,0.7366363406181335,0 days 00:45:43.900000,0 days 00:45:44.400000,02/26/22,220226_002_others.wav
253," Angel, I love Angie so much.",0.9425927996635437,0 days 00:45:49.600000,0 days 00:45:52.600000,02/26/22,220226_002_others.wav
254," Yeah, I know. She doesn't she doesn't.",0.8117009997367859,0 days 00:45:55.500000,0 days 00:45:57.600000,02/26/22,220226_002_others.wav
255," I think she's like, she's really I just yet.",0.9224064350128174,0 days 00:46:06.200000,0 days 00:46:09.500000,02/26/22,220226_002_others.wav
256, I just,0.5596673488616943,0 days 00:46:14.700000,0 days 00:46:16.800000,02/26/22,220226_002_others.wav
257," that like,",0.7644398212432861,0 days 00:46:19.800000,0 days 00:46:20.400000,02/26/22,220226_002_others.wav
258," You mean you can't ever have time alone with their no, but I'm going to do something.",0.7658764719963074,0 days 00:46:25.300000,0 days 00:46:32.300000,02/26/22,220226_002_others.wav
259, He really likes that.,0.9312264323234558,0 days 00:46:33.700000,0 days 00:46:34.600000,02/26/22,220226_002_others.wav
260, Fall time. Is that like on?,0.8828959465026855,0 days 00:46:39.500000,0 days 00:46:40.600000,02/26/22,220226_002_others.wav
261," Pastor. Yeah, getting his like calm syquia.",0.7099237442016602,0 days 00:46:42.800000,0 days 00:46:47.200000,02/26/22,220226_002_others.wav
262," I like anything except like, I she like, you know what I mean.",0.822612464427948,0 days 00:46:50.200000,0 days 00:46:53.600000,02/26/22,220226_002_others.wav
263, He's like he is walking like he's fucking like living here.,0.8191064596176147,0 days 00:46:56.200000,0 days 00:46:59.300000,02/26/22,220226_002_others.wav
264," Back to him but like, you, I have so much respect for you.",0.7663796544075012,0 days 00:47:01.800000,0 days 00:47:06.500000,02/26/22,220226_002_others.wav
265," Yes. Yes. It's like a lot of little kids. You know, the thing is is that he's a really, really good and that's like",0.8903422951698303,0 days 00:47:12.300000,0 days 00:47:37.600000,02/26/22,220226_002_others.wav
266, Man.,0.9293441772460938,0 days 00:47:38.900000,0 days 00:47:39.600000,02/26/22,220226_002_others.wav
267," even though he's kind of like,",0.9699702858924866,0 days 00:47:43,0 days 00:47:45,02/26/22,220226_002_others.wav
268, Is lot of clocks.,0.8352463841438293,0 days 00:47:46.600000,0 days 00:47:48.600000,02/26/22,220226_002_others.wav
269, You know what? I know. Yeah.,0.8170624375343323,0 days 00:47:54.500000,0 days 00:47:55.800000,02/26/22,220226_002_others.wav
270, I'm going to call in sick.,0.8618747591972351,0 days 00:48:09.900000,0 days 00:48:11.400000,02/26/22,220226_002_others.wav
271, 5 pipe.,0.7066737413406372,0 days 00:48:29.800000,0 days 00:48:30.900000,02/26/22,220226_002_others.wav
272, Aw.,0.24224497377872467,0 days 00:48:35,0 days 00:48:36.100000,02/26/22,220226_002_others.wav
273," Hey, I'm sorry. I might I'm by it.",0.8060391545295715,0 days 00:48:37.800000,0 days 00:48:40.700000,02/26/22,220226_002_others.wav
274, Okay. I love you.,0.9788640141487122,0 days 00:48:42.500000,0 days 00:48:43.400000,02/26/22,220226_002_others.wav
275, B.,0.4009043574333191,0 days 00:48:45,0 days 00:48:47.600000,02/26/22,220226_002_others.wav
276, Saint John Cena.,0.3814200460910797,0 days 00:48:52,0 days 00:48:53,02/26/22,220226_002_others.wav
277," Yeah, sounds like a demon.",0.719819188117981,0 days 00:48:54.800000,0 days 00:48:56.900000,02/26/22,220226_002_others.wav
278, For what?,0.9399048686027527,0 days 00:49:04.400000,0 days 00:49:05.600000,02/26/22,220226_002_others.wav
279," To be honest, I think I assume.",0.8584877848625183,0 days 00:49:09.200000,0 days 00:49:10.700000,02/26/22,220226_002_others.wav
280," Handsome, Molly. Ali boy.",0.7706989049911499,0 days 00:49:14.400000,0 days 00:49:15.700000,02/26/22,220226_002_others.wav
281," I wish you met. Mariza, hahaha.",0.8429338335990906,0 days 00:49:23.400000,0 days 00:49:26.500000,02/26/22,220226_002_others.wav
282, Too bad. You don't have that.,0.984853208065033,0 days 00:49:28,0 days 00:49:29,02/26/22,220226_002_others.wav
283, I know.,0.9570062160491943,0 days 00:49:30.800000,0 days 00:49:31.400000,02/26/22,220226_002_others.wav
284, So I told you.,0.7355217933654785,0 days 00:49:38.900000,0 days 00:49:39.900000,02/26/22,220226_002_others.wav
285, For a long time.,0.9160566329956055,0 days 00:49:54,0 days 00:49:54.700000,02/26/22,220226_002_others.wav
286," I told you she's doing Neuroscience MD, Ph.D program.",0.9724311828613281,0 days 00:50:17.700000,0 days 00:50:21.200000,02/26/22,220226_002_others.wav
287," Neuroscience PhD MD, PhD, neurosurgeon and researcher at the University of Wisconsin places. Yeah, I got lunch with her over the break.",0.9370429515838623,0 days 00:50:22.300000,0 days 00:50:38.400000,02/26/22,220226_002_others.wav
288, Cuz we were at equals in high school and now she's doing it on GPS.,0.8885239362716675,0 days 00:50:42.500000,0 days 00:50:45.300000,02/26/22,220226_002_others.wav
289, Close people in your life to sort of like check yourself and hold yourself accountable.,0.9404919147491455,0 days 00:51:05.500000,0 days 00:51:10,02/26/22,220226_002_others.wav
290, It was like it was like a reckoning of that of just like this is one of these people that I used to like.,0.9139666557312012,0 days 00:51:11.800000,0 days 00:51:16.800000,02/26/22,220226_002_others.wav
291," Hawken, measure myself up to right now.",0.9076715111732483,0 days 00:51:17.700000,0 days 00:51:19.600000,02/26/22,220226_002_others.wav
292," and now,",0.9303878545761108,0 days 00:51:21.200000,0 days 00:51:21.700000,02/26/22,220226_002_others.wav
293, team 10 and God.,0.8292625546455383,0 days 00:51:24.500000,0 days 00:51:29,02/26/22,220226_002_others.wav
294," Like, she talked for hours since the first semester freshman year.",0.8221816420555115,0 days 00:51:42.200000,0 days 00:51:44.900000,02/26/22,220226_002_others.wav
295," Innocently. When I'm at Hamlin, like I like this, man, I like this man a lot.",0.8189456462860107,0 days 00:51:55.900000,0 days 00:52:01.200000,02/26/22,220226_002_others.wav
296, Enough.,0.5890077948570251,0 days 00:52:03.200000,0 days 00:52:03.700000,02/26/22,220226_002_others.wav
297, The sea.,0.9609135985374451,0 days 00:52:12.600000,0 days 00:52:13.100000,02/26/22,220226_002_others.wav
298, Talking people.,0.5919961929321289,0 days 00:52:16.500000,0 days 00:52:17.100000,02/26/22,220226_002_others.wav
299," You know, what? A hot face.",0.7619817852973938,0 days 00:52:18.300000,0 days 00:52:19.700000,02/26/22,220226_002_others.wav
300," And I mean, in my psyche.",0.7824249863624573,0 days 00:52:21.100000,0 days 00:52:24.200000,02/26/22,220226_002_others.wav
301, Fly like a sort of second small home.,0.7422206997871399,0 days 00:52:30.200000,0 days 00:52:33.500000,02/26/22,220226_002_others.wav
302, Like wakey wakey.,0.7297711372375488,0 days 00:52:35.400000,0 days 00:52:38.400000,02/26/22,220226_002_others.wav
303," He's going, he's he's got like three.",0.8803049921989441,0 days 00:52:48.100000,0 days 00:52:50.100000,02/26/22,220226_002_others.wav
304, Friends of his that he's like want to buy like a lot with him. Like develop in shitzo community of,0.8497022390365601,0 days 00:52:50.200000,0 days 00:52:55,02/26/22,220226_002_others.wav
305," yeah, he's like making it happen and he's home now and just like you and fucking like",0.9404329061508179,0 days 00:53:00.200000,0 days 00:53:03.900000,02/26/22,220226_002_others.wav
306," You know, he's like, very easy compared to like what he used, like New Orleans, Public Schools be like, I don't know if I ever told you that the key when I was in the seventh grade, I think, eighth grade, two years before he after this, you like, are you, like, almost like died from like really?",0.9212615489959717,0 days 00:53:05.400000,0 days 00:53:32.900000,02/26/22,220226_002_others.wav
307," Yeah. Oh, yeah, he started.",0.908957839012146,0 days 00:53:33.700000,0 days 00:53:34.600000,02/26/22,220226_002_others.wav
308, that my mom was,0.9506082534790039,0 days 00:53:41.300000,0 days 00:53:42.200000,02/26/22,220226_002_others.wav
309," Honey, and getting here.",0.5490339398384094,0 days 00:53:47.100000,0 days 00:53:48.400000,02/26/22,220226_002_others.wav
310," Well, yeah, you know, I mean, it's it's all good, but he is.",0.789445161819458,0 days 00:53:57.800000,0 days 00:54:00,02/26/22,220226_002_others.wav
311," and he's like, he's like,",0.897726833820343,0 days 00:54:07,0 days 00:54:08.100000,02/26/22,220226_002_others.wav
312, I think they're about to have a lifestyle change to.,0.8674465417861938,0 days 00:54:10.100000,0 days 00:54:16.200000,02/26/22,220226_002_others.wav
313," alright, guys think",0.6562457084655762,0 days 00:54:18.700000,0 days 00:54:19.800000,02/26/22,220226_002_others.wav
314, He is.,0.8068416118621826,0 days 00:54:27.700000,0 days 00:54:29.500000,02/26/22,220226_002_others.wav
315, 30s music.,0.3393360376358032,0 days 00:54:36.300000,0 days 00:54:38.300000,02/26/22,220226_002_others.wav
316, That way you could see he was like a few years ahead of yourself to Hadley.,0.8263773322105408,0 days 00:54:41.300000,0 days 00:54:44.700000,02/26/22,220226_002_others.wav
317, Has he returned Tri-State? I guess you never really left.,0.8834369778633118,0 days 00:54:56.200000,0 days 00:55:00.900000,02/26/22,220226_002_others.wav
318, Yeah.,0.513481855392456,0 days 00:55:05.600000,0 days 00:55:06,02/26/22,220226_002_others.wav
319," give me because I, I",0.7613130807876587,0 days 00:55:07.700000,0 days 00:55:08.700000,02/26/22,220226_002_others.wav
320, I feel like you spend a lot of time with her.,0.9592477679252625,0 days 00:55:11.200000,0 days 00:55:13.200000,02/26/22,220226_002_others.wav
321, but compared to a lot of,0.7032804489135742,0 days 00:55:14.800000,0 days 00:55:16.100000,02/26/22,220226_002_others.wav
322, People ready?,0.5476536750793457,0 days 00:55:18.100000,0 days 00:55:19,02/26/22,220226_002_others.wav
323, They might want Harbor resentment over it.,0.6986517310142517,0 days 00:55:24.400000,0 days 00:55:26.600000,02/26/22,220226_002_others.wav
324, The Bachelor.,0.7260122299194336,0 days 00:55:43.800000,0 days 00:55:44.700000,02/26/22,220226_002_others.wav
325, Always be like.,0.9392558932304382,0 days 00:55:48.200000,0 days 00:55:48.900000,02/26/22,220226_002_others.wav
326, Really?,0.9746326208114624,0 days 00:55:52.700000,0 days 00:55:53.300000,02/26/22,220226_002_others.wav
327, That has become very much like for you. And I'm bringing someone like,0.9112564921379089,0 days 00:55:56.600000,0 days 00:56:03.100000,02/26/22,220226_002_others.wav
328, Breccia.,0.4205954670906067,0 days 00:56:19.200000,0 days 00:56:21.400000,02/26/22,220226_002_others.wav
329, It's like the house for us who we are in fashion right away.,0.8807207345962524,0 days 00:56:23.300000,0 days 00:56:32.500000,02/26/22,220226_002_others.wav
330, Incredibly well thought-out.,0.792599618434906,0 days 00:56:42.700000,0 days 00:56:45.100000,02/26/22,220226_002_others.wav
331," yeah, that's like",0.9712812900543213,0 days 00:56:49.500000,0 days 00:56:51.500000,02/26/22,220226_002_others.wav
332, I've known it would totally.,0.9256216883659363,0 days 00:56:58.700000,0 days 00:57:04,02/26/22,220226_002_others.wav
333," fucking strange, man, you mounted",0.8987631797790527,0 days 00:57:17.400000,0 days 00:57:19.700000,02/26/22,220226_002_others.wav
334, You can play with your life.,0.8729329109191895,0 days 00:57:21.300000,0 days 00:57:22.800000,02/26/22,220226_002_others.wav
335, Not like this is like the one that the thing I didn't get.,0.8396909236907959,0 days 00:57:29.500000,0 days 00:57:33.100000,02/26/22,220226_002_others.wav
336, It's like a thing that I'm gathering is like.,0.7659276723861694,0 days 00:57:35.200000,0 days 00:57:36.900000,02/26/22,220226_002_others.wav
337, Most in their big is that mean they hit on like at least one thing that's like pretty close to that. I pretty like a like a fucking. Like it seems like a great. Yeah.,0.9545184373855591,0 days 00:57:37.800000,0 days 00:58:03.600000,02/26/22,220226_002_others.wav
338, Weather.,0.8169182538986206,0 days 00:58:06.600000,0 days 00:58:07.900000,02/26/22,220226_002_others.wav
