,sentence,sentence_confidence,start_time,end_time,date,original_audio
144," Uses and feels like, intrusive.",0.6083356738090515,0 days 00:38:50.200000,0 days 00:38:54.900000,03/18/22,220318_001_me.wav
145, Ford Falcon 6.,0.38381585478782654,0 days 00:38:56.700000,0 days 00:39:00.100000,03/18/22,220318_001_me.wav
146," please print, or",0.9508454203605652,0 days 00:39:05.700000,0 days 00:39:07.500000,03/18/22,220318_001_me.wav
147," I'm back, baby.",0.9684233069419861,0 days 00:39:16.600000,0 days 00:39:18,03/18/22,220318_001_me.wav
148," Text or type right now. So, you know you've done with your points.",0.8476720452308655,0 days 00:39:20.800000,0 days 00:39:26.200000,03/18/22,220318_001_me.wav
149, Oh my God. And Jesus.,0.8356930613517761,0 days 00:39:27.900000,0 days 00:39:30.500000,03/18/22,220318_001_me.wav
150," 13, victory points.",0.8391024470329285,0 days 00:39:34.500000,0 days 00:39:36.100000,03/18/22,220318_001_me.wav
151," Yeah, we have to poop.",0.8825620412826538,0 days 00:39:41,0 days 00:39:43.300000,03/18/22,220318_001_me.wav
152, Am I good faith?,0.8362668752670288,0 days 00:39:46.700000,0 days 00:39:47.900000,03/18/22,220318_001_me.wav
153, Diamond the hardest.,0.8887099623680115,0 days 00:39:49.900000,0 days 00:39:52.800000,03/18/22,220318_001_me.wav
154, I was doing pretty good. Just what are you trying to do?,0.8877536654472351,0 days 00:39:57.800000,0 days 00:40:02.300000,03/18/22,220318_001_me.wav
155," Build, if you build two roads, then you can discover this and you can feel something.",0.9488762617111206,0 days 00:40:03.800000,0 days 00:40:11.300000,03/18/22,220318_001_me.wav
156, Tube for me.,0.5720996260643005,0 days 00:40:14.900000,0 days 00:40:16,03/18/22,220318_001_me.wav
157," I just got from me, Let's do. Let's do something.",0.9137405157089233,0 days 00:40:20.300000,0 days 00:40:24.100000,03/18/22,220318_001_me.wav
158, Call. Do you need you need. You need to build roads?,0.8034835457801819,0 days 00:40:26.600000,0 days 00:40:29.900000,03/18/22,220318_001_me.wav
159, Makes sense for a forever Rock.,0.7957343459129333,0 days 00:40:34.100000,0 days 00:40:37.700000,03/18/22,220318_001_me.wav
160," That's on me, right?",0.7280880808830261,0 days 00:40:42.600000,0 days 00:40:43.600000,03/18/22,220318_001_me.wav
161, No.,0.7866304516792297,0 days 00:40:45.800000,0 days 00:40:46.200000,03/18/22,220318_001_me.wav
162," We're like, 5 minutes.",0.7885357737541199,0 days 00:40:48.100000,0 days 00:40:49.100000,03/18/22,220318_001_me.wav
163," Oh, you were winning before the for the six.",0.6871535778045654,0 days 00:40:52.700000,0 days 00:40:58.900000,03/18/22,220318_001_me.wav
164, No place to play.,0.8059003353118896,0 days 00:41:02.400000,0 days 00:41:05,03/18/22,220318_001_me.wav
165," okay, yo, you can like effectively block Simon off this island if you put a",0.9279310703277588,0 days 00:41:06.700000,0 days 00:41:11.100000,03/18/22,220318_001_me.wav
166, the choice.,0.7002763152122498,0 days 00:41:18.300000,0 days 00:41:19.800000,03/18/22,220318_001_me.wav
167," Because that's the last of some sort. Probably left the relapse or 1 2 3 the last 2-3 it too. And no, I don't think so.",0.8380645513534546,0 days 00:41:23,0 days 00:41:37.300000,03/18/22,220318_001_me.wav
168, Later.,0.48659324645996094,0 days 00:41:39,0 days 00:41:39.500000,03/18/22,220318_001_me.wav
169, What anyone called a wood sheep or a brick?,0.8208361864089966,0 days 00:41:45,0 days 00:41:50.300000,03/18/22,220318_001_me.wav
170, You don't.,0.9698129892349243,0 days 00:41:55.500000,0 days 00:41:56,03/18/22,220318_001_me.wav
171, We give YouTube rack for a wood.,0.7117072343826294,0 days 00:41:58.500000,0 days 00:42:00.200000,03/18/22,220318_001_me.wav
172, Play shortening.,0.9225828647613525,0 days 00:42:03.400000,0 days 00:42:04.700000,03/18/22,220318_001_me.wav
173, I like calling you stole the 11th for another 11 or 1. I'll let you trade with Through Me for free and help you. If you see if you can take,0.8668006062507629,0 days 00:42:06,0 days 00:42:22.400000,03/18/22,220318_001_me.wav
174, Party City on my phone a lot with this.,0.9262749552726746,0 days 00:42:23.300000,0 days 00:42:25.300000,03/18/22,220318_001_me.wav
175, And your phone.,0.7060518860816956,0 days 00:42:34.700000,0 days 00:42:35.500000,03/18/22,220318_001_me.wav
176, Can a fox.,0.7880172729492188,0 days 00:42:36.800000,0 days 00:42:38.300000,03/18/22,220318_001_me.wav
177, He's going to kick ball the game mechanics.,0.8410347104072571,0 days 00:42:41.300000,0 days 00:42:43.200000,03/18/22,220318_001_me.wav
178, I'll trade you a stone for to Stone. I'll give you a sheep in two weeks.,0.919696569442749,0 days 00:42:47.700000,0 days 00:43:00.500000,03/18/22,220318_001_me.wav
179, What shape? I wait. I give a sheep and two weeks full to Stone.,0.8628584742546082,0 days 00:43:02.500000,0 days 00:43:09,03/18/22,220318_001_me.wav
180," Cuz I said he's about to steal. My, he's very close.",0.8671118021011353,0 days 00:43:14.900000,0 days 00:43:21,03/18/22,220318_001_me.wav
181," It off. If he gets this largest army you have time, you can do something at 3:11 X boxes. It's fine. You can do this to happen this time. I think it's going to be the loving to the two. I think just happened.",0.8718171715736389,0 days 00:43:24.200000,0 days 00:43:46.500000,03/18/22,220318_001_me.wav
182, Call of Duty.,0.7836825847625732,0 days 00:43:51.300000,0 days 00:43:55.400000,03/18/22,220318_001_me.wav
183," Simon's, two points.",0.8035852909088135,0 days 00:44:09,0 days 00:44:10.900000,03/18/22,220318_001_me.wav
184, Due process where you can just walk in.,0.8178697824478149,0 days 00:44:15.100000,0 days 00:44:19.500000,03/18/22,220318_001_me.wav
185, Play really excited. People giving song shorts.,0.683264434337616,0 days 00:44:22.600000,0 days 00:44:27.300000,03/18/22,220318_001_me.wav
186, But I'd say he's about to get lunch and tell me.,0.7492824792861938,0 days 00:44:31.200000,0 days 00:44:32.900000,03/18/22,220318_001_me.wav
187, I'm going to go for my thoughts about and I have 12.,0.7379216551780701,0 days 00:44:37.900000,0 days 00:44:40.900000,03/18/22,220318_001_me.wav
188, Noah's Ark.,0.5169262886047363,0 days 00:44:43.600000,0 days 00:44:44.300000,03/18/22,220318_001_me.wav
189, You can do anything.,0.7037728428840637,0 days 00:44:47.300000,0 days 00:44:52.900000,03/18/22,220318_001_me.wav
190," he has a bunch of Monopoly and a rock, and",0.9408047795295715,0 days 00:45:15.900000,0 days 00:45:24,03/18/22,220318_001_me.wav
191, Cool.,0.448629766702652,0 days 00:45:41.800000,0 days 00:45:42.300000,03/18/22,220318_001_me.wav
192, Call the you need to build on the car at 10. We can you put this in the fridge.,0.8239856362342834,0 days 00:45:46.200000,0 days 00:45:51.800000,03/18/22,220318_001_me.wav
193," Okay, well just keep riding on the card. So at least",0.7252097725868225,0 days 00:46:01,0 days 00:46:03.600000,03/18/22,220318_001_me.wav
194, Oh my God. He just apartment 1.,0.8038890957832336,0 days 00:46:07.200000,0 days 00:46:10.400000,03/18/22,220318_001_me.wav
195," If you already owe, you have seven out of ten cuz he can just say that in the next time his wife longest. I'm at 10 right now and I can get longest road. Yes. I need one guy can give you yet.",0.9141107797622681,0 days 00:46:12.600000,0 days 00:46:34.500000,03/18/22,220318_001_me.wav
196, Nice.,0.9397256970405579,0 days 00:46:40,0 days 00:46:40.500000,03/18/22,220318_001_me.wav
197, Have a good night times.,0.5826910734176636,0 days 00:46:43.500000,0 days 00:46:44.700000,03/18/22,220318_001_me.wav
198, Give me one stone.,0.8396177291870117,0 days 00:46:48.300000,0 days 00:46:49.400000,03/18/22,220318_001_me.wav
199, Can you keep this road sneaking around?,0.9665482640266418,0 days 00:46:52.800000,0 days 00:46:54.900000,03/18/22,220318_001_me.wav
200, Why do you still have 17?,0.7719665169715881,0 days 00:46:56.700000,0 days 00:46:57.900000,03/18/22,220318_001_me.wav
201," Oh, that's when the army.",0.8945831060409546,0 days 00:46:58.800000,0 days 00:47:00.100000,03/18/22,220318_001_me.wav
202, Is a 5.,0.561852216720581,0 days 00:47:02.900000,0 days 00:47:03.700000,03/18/22,220318_001_me.wav
203," He's like, almost there.",0.8646265268325806,0 days 00:47:06.500000,0 days 00:47:07.800000,03/18/22,220318_001_me.wav
204, Into that. Good night.,0.9031819105148315,0 days 00:47:10.100000,0 days 00:47:11.600000,03/18/22,220318_001_me.wav
205, But three. Lucky three.,0.7314218282699585,0 days 00:47:16.200000,0 days 00:47:18.800000,03/18/22,220318_001_me.wav
206," You can do quite a lot, C.",0.771489143371582,0 days 00:47:20.300000,0 days 00:47:21.700000,03/18/22,220318_001_me.wav
207," No, I turned on the three when calling.",0.7353972792625427,0 days 00:47:44,0 days 00:47:47,03/18/22,220318_001_me.wav
208, Take you on a night football play tonight.,0.6972575783729553,0 days 00:47:49.500000,0 days 00:47:51.400000,03/18/22,220318_001_me.wav
209, Do it.,0.7306791543960571,0 days 00:47:54,0 days 00:47:54.600000,03/18/22,220318_001_me.wav
210, You probably do 3.,0.5066069960594177,0 days 00:47:58.600000,0 days 00:48:00,03/18/22,220318_001_me.wav
211," Pirates, run.",0.5554572939872742,0 days 00:48:01.800000,0 days 00:48:02.900000,03/18/22,220318_001_me.wav
212, How to shave. All my God I'm going to. I want to go get my shit to,0.8366047143936157,0 days 00:48:10.800000,0 days 00:48:15.700000,03/18/22,220318_001_me.wav
213, Cool tonight.,0.828091025352478,0 days 00:48:19.300000,0 days 00:48:22.500000,03/18/22,220318_001_me.wav
214, Do for me.,0.9273264408111572,0 days 00:48:25.300000,0 days 00:48:25.800000,03/18/22,220318_001_me.wav
215," Okay, I need some.",0.7978605031967163,0 days 00:48:30.500000,0 days 00:48:31.500000,03/18/22,220318_001_me.wav
216, TENS unit? Do you don't think you're bad? You 15 resources? You should not like it has to be done.,0.7739895582199097,0 days 00:48:37.800000,0 days 00:48:53.500000,03/18/22,220318_001_me.wav
217, Who City sentence?,0.49424663186073303,0 days 00:49:00.800000,0 days 00:49:01.700000,03/18/22,220318_001_me.wav
218," Oh, you got your four again?",0.7072954773902893,0 days 00:49:04.200000,0 days 00:49:06.100000,03/18/22,220318_001_me.wav
219," What do this? I know, you know, what the last evolve in COD.",0.7948599457740784,0 days 00:49:09.300000,0 days 00:49:17.800000,03/18/22,220318_001_me.wav
220, Bulshit.,0.784278929233551,0 days 00:49:24.200000,0 days 00:49:25.700000,03/18/22,220318_001_me.wav
221, But you wet.,0.7064052224159241,0 days 00:49:27.700000,0 days 00:49:28.600000,03/18/22,220318_001_me.wav
222, Biotin.,0.663325309753418,0 days 00:49:29.500000,0 days 00:49:30.400000,03/18/22,220318_001_me.wav
223," Is Jesus, a lot of Rock?",0.964346170425415,0 days 00:49:31.700000,0 days 00:49:34.900000,03/18/22,220318_001_me.wav
224, Let's go.,0.9938145279884338,0 days 00:49:50.200000,0 days 00:49:50.800000,03/18/22,220318_001_me.wav
225, I want the idol better position at soul.,0.7221938371658325,0 days 00:49:55.100000,0 days 00:50:09.700000,03/18/22,220318_001_me.wav
226," Or if I can come pick it, we just totally just yeah.",0.7595193982124329,0 days 00:50:10.300000,0 days 00:50:15,03/18/22,220318_001_me.wav
227, I want to get my bag though.,0.853480339050293,0 days 00:50:19.800000,0 days 00:50:20.900000,03/18/22,220318_001_me.wav
228, You are as it got to go keys.,0.7397469878196716,0 days 00:50:26.900000,0 days 00:50:31.300000,03/18/22,220318_001_me.wav
229, Axel.,0.2596026659011841,0 days 00:50:47.700000,0 days 00:50:48.400000,03/18/22,220318_001_me.wav
230, Nice to meet you. And what's your name?,0.9087229371070862,0 days 00:50:49.500000,0 days 00:50:51.900000,03/18/22,220318_001_me.wav
231, It's lovely to meet you.,0.8490999341011047,0 days 00:50:59.600000,0 days 00:51:01.700000,03/18/22,220318_001_me.wav
232, I'm just about to grab some stuff and head out.,0.9562379717826843,0 days 00:51:03.300000,0 days 00:51:07.500000,03/18/22,220318_001_me.wav
233," We got here late. Are we going today? But it's a guest stop over cuz we're flying tomorrow. Morning. We can plastic. It was wonderful out. Then we just came from that gas and then we came back here and we'll be leaving tomorrow. We were going to go see the glacier today, but we didn't.",0.9109960794448853,0 days 00:51:09.400000,0 days 00:51:40.300000,03/18/22,220318_001_me.wav
234," I know, you know, we just been walking here.",0.9321896433830261,0 days 00:51:41.700000,0 days 00:51:45.200000,03/18/22,220318_001_me.wav
235, Expensive.,0.7312577962875366,0 days 00:51:46.800000,0 days 00:51:47.500000,03/18/22,220318_001_me.wav
236," Oh, wow. Yeah, they're really kind of sticky. Then. We'll chat later. I'll See You. Love Lie to Me.",0.9275166392326355,0 days 00:51:49.900000,0 days 00:51:57.500000,03/18/22,220318_001_me.wav
237, I'm going to let Noah victory points.,0.9023378491401672,0 days 00:52:07.100000,0 days 00:52:08.900000,03/18/22,220318_001_me.wav
238, Building facade.,0.8484962582588196,0 days 00:52:33,0 days 00:52:33.900000,03/18/22,220318_001_me.wav
239, Who's that? Who's that?,0.7077957391738892,0 days 00:52:35.100000,0 days 00:52:36.300000,03/18/22,220318_001_me.wav
