,sentence,sentence_confidence,start_time,end_time,date,original_audio
166," I think I think the other fucked-up thing was at like she likes me on like drugs and you know music, you know, I mean she like yeah, she like didn't like the size of me that would like",0.9491507411003113,0 days 00:29:28,0 days 00:29:43.500000,03/24/22,220324_005_me.wav
167," I really like, you know, yeah, and like everything went got to that until I Keno books and culture and everything.",0.8770145177841187,0 days 00:29:44.800000,0 days 00:29:53.200000,03/24/22,220324_005_me.wav
168," Thing. Is that like, that was like the wall that she like.",0.9281923174858093,0 days 00:29:54.800000,0 days 00:29:57.500000,03/24/22,220324_005_me.wav
169," yeah, you know she put it down not because of any other reason other than she didn't like to read, you know, and the thing is that like",0.9256448149681091,0 days 00:29:58,0 days 00:30:04.600000,03/24/22,220324_005_me.wav
170," Looks like the person you got like, you know, how is like stupid oppressive and crazy and everything like that. So it's not like you like that, you know, exactly what she likes like. Crazy shit, you know, shouldn't like",0.9471670985221863,0 days 00:30:05.800000,0 days 00:30:21.500000,03/24/22,220324_005_me.wav
171," Yeah, she said she didn't like anything. That was like. Yeah, so it's just like really kind of toxic because it was like posturing.",0.9228553771972656,0 days 00:30:23.400000,0 days 00:30:32.100000,03/24/22,220324_005_me.wav
172," The person, you know.",0.5718294382095337,0 days 00:30:33.100000,0 days 00:30:34.300000,03/24/22,220324_005_me.wav
173, Anyway.,0.8647409081459045,0 days 00:30:36,0 days 00:30:36.700000,03/24/22,220324_005_me.wav
174," Yeah, I know.",0.8563925623893738,0 days 00:30:37.800000,0 days 00:30:38.500000,03/24/22,220324_005_me.wav
175," Cobra, I'll make it.",0.8570552468299866,0 days 00:30:41.300000,0 days 00:30:43.300000,03/24/22,220324_005_me.wav
176, The store.,0.5286589860916138,0 days 00:30:47.300000,0 days 00:30:47.900000,03/24/22,220324_005_me.wav
177, What?,0.953711986541748,0 days 00:30:50.100000,0 days 00:30:50.600000,03/24/22,220324_005_me.wav
178, Yeah.,0.8491228818893433,0 days 00:30:53.500000,0 days 00:30:54,03/24/22,220324_005_me.wav
179, Emily.,0.8417216539382935,0 days 00:32:14,0 days 00:32:14.600000,03/24/22,220324_005_me.wav
