,sentence,sentence_confidence,start_time,end_time,date,original_audio
208," I can't plan right now cuz I don't know where to put that down, lie down on that.",0.8912341594696045,0 days 00:35:09.400000,0 days 00:35:13.400000,05/20/21,210520_003_others.wav
209, Pickup bed.,0.8664670586585999,0 days 00:35:17.600000,0 days 00:35:18.400000,05/20/21,210520_003_others.wav
210, Get cozy like coming tonight.,0.8804548382759094,0 days 00:35:21.400000,0 days 00:35:26.700000,05/20/21,210520_003_others.wav
211," I don't know what you guys do together like random shit. Like there's no like like severe. Common interested, buys it.",0.9248416423797607,0 days 00:35:30,0 days 00:35:39.900000,05/20/21,210520_003_others.wav
212, Pretentious conversation.,0.9798558950424194,0 days 00:35:41.800000,0 days 00:35:42.700000,05/20/21,210520_003_others.wav
213, With William.,0.27770423889160156,0 days 00:35:48.800000,0 days 00:35:49.700000,05/20/21,210520_003_others.wav
214, You like when I'm around.,0.8678867220878601,0 days 00:35:51.500000,0 days 00:35:55.900000,05/20/21,210520_003_others.wav
215, I don't like deep conversation becomes in the middle and then I want button more in life. So I feel like it. You just crate like that energy.,0.8832383751869202,0 days 00:36:03,0 days 00:36:10.700000,05/20/21,210520_003_others.wav
216," Conversation, restored, referencing things, you've read, that's, that's when it starts to get like annoying for me.",0.930977463722229,0 days 00:36:13.800000,0 days 00:36:19.600000,05/20/21,210520_003_others.wav
217, I like it's a it's a it's the only one you want to go has all of it.,0.881096601486206,0 days 00:36:37.900000,0 days 00:36:40.700000,05/20/21,210520_003_others.wav
218," After a while, it's just Lego.",0.6548972725868225,0 days 00:36:47,0 days 00:36:50.200000,05/20/21,210520_003_others.wav
219," I also like,",0.9702189564704895,0 days 00:36:54.900000,0 days 00:36:55.700000,05/20/21,210520_003_others.wav
220, A feeling of the flu.,0.8032411336898804,0 days 00:36:56.800000,0 days 00:36:57.800000,05/20/21,210520_003_others.wav
221," But you'd like to I love, I love reading.",0.9087294340133667,0 days 00:36:59.600000,0 days 00:37:02.400000,05/20/21,210520_003_others.wav
222, That's different.,0.9520658254623413,0 days 00:37:04.900000,0 days 00:37:05.600000,05/20/21,210520_003_others.wav
223," I've actually heard about that. Boo, boo.",0.771560788154602,0 days 00:37:09.100000,0 days 00:37:11.500000,05/20/21,210520_003_others.wav
224, I've heard you like ruining one of them.,0.7457815408706665,0 days 00:37:13.300000,0 days 00:37:18.800000,05/20/21,210520_003_others.wav
225, There's an Aldous Huxley book that I read.,0.9871428608894348,0 days 00:37:23.100000,0 days 00:37:24.900000,05/20/21,210520_003_others.wav
226," Has him on Ayahuasca, just like tripping balls.",0.868228554725647,0 days 00:37:32.500000,0 days 00:37:34.900000,05/20/21,210520_003_others.wav
227, What's your?,0.9876290559768677,0 days 00:37:38.600000,0 days 00:37:39.100000,05/20/21,210520_003_others.wav
228, True purpose.,0.6607289910316467,0 days 00:37:40.900000,0 days 00:37:42.300000,05/20/21,210520_003_others.wav
229," Edit rooms in the winter, and we're just, we went.",0.8029012680053711,0 days 00:37:49.100000,0 days 00:37:53.400000,05/20/21,210520_003_others.wav
230, Can you do?,0.4860876500606537,0 days 00:38:09.100000,0 days 00:38:09.600000,05/20/21,210520_003_others.wav
231, Baseline.,0.8034732341766357,0 days 00:38:23.200000,0 days 00:38:30.500000,05/20/21,210520_003_others.wav
232," Or dangerous because like, you're not going to sit and nobody's ever going to sit and do DMT.",0.9271323084831238,0 days 00:38:33.100000,0 days 00:38:38.600000,05/20/21,210520_003_others.wav
233, How old am I?,0.37868940830230713,0 days 00:38:44.500000,0 days 00:38:45.400000,05/20/21,210520_003_others.wav
234," Medicine or like a gift. And so then I think we got into that habit, but like Justified it and that's what makes it scary for a year.",0.9097405076026917,0 days 00:38:47.800000,0 days 00:38:57.900000,05/20/21,210520_003_others.wav
235, I mean it was very correct. He was doing something or like I was abusing it.,0.8184146285057068,0 days 00:39:00.900000,0 days 00:39:15.900000,05/20/21,210520_003_others.wav
236, And it's like 80% of the people kind of mellow out to a point. That's like I'm not even good for you anymore. Like you kind of a more. There's like 10 get more creative and actually do things for me out. I act,0.9355533719062805,0 days 00:39:18.100000,0 days 00:39:43.200000,05/20/21,210520_003_others.wav
237," We don't have to have weed for like the first like eight weeks one cuz he didn't want anyone to go clean his house and the bonfire pit drum Drive the golf cart, like random should like his golf cart on this property.",0.8981859683990479,0 days 00:39:47.300000,0 days 00:40:04.300000,05/20/21,210520_003_others.wav
238," Why do you always like doing stuff actively? And we actually going out and doing things outside of the house or even in the house, like moving around. And then we go to just like the last two weeks and the last two weeks were basically people just sitting in the basement watching TV.",0.9396805763244629,0 days 00:40:13.600000,0 days 00:40:27.500000,05/20/21,210520_003_others.wav
239, My friend smoke weed. We do a lot of stuff.,0.9449659585952759,0 days 00:40:32.200000,0 days 00:40:33.800000,05/20/21,210520_003_others.wav
240, Strawberry.,0.8896149396896362,0 days 00:40:48.800000,0 days 00:40:49.600000,05/20/21,210520_003_others.wav
241," Yeah, it is very sure. It's like poppers /, 20.",0.7783898115158081,0 days 00:40:56.400000,0 days 00:41:01.200000,05/20/21,210520_003_others.wav
242," With its elected by The Other Drug, I like quite a bit.",0.8091878294944763,0 days 00:41:02.700000,0 days 00:41:06,05/20/21,210520_003_others.wav
243, Look at your legs stronger Paupers and don't make it as far as I know. And it is like really fun though. Graveyard.,0.9136943817138672,0 days 00:41:12.100000,0 days 00:41:24.400000,05/20/21,210520_003_others.wav
244, Okay.,0.9729730486869812,0 days 00:41:38.600000,0 days 00:41:39.100000,05/20/21,210520_003_others.wav
245, Throw this out in the trash.,0.9713993072509766,0 days 00:41:42.700000,0 days 00:41:44,05/20/21,210520_003_others.wav
246, You should eat it.,0.9820868968963623,0 days 00:41:52.100000,0 days 00:41:52.900000,05/20/21,210520_003_others.wav
247, He has nothing going to bathroom.,0.6052866578102112,0 days 00:42:05.400000,0 days 00:42:07.100000,05/20/21,210520_003_others.wav
