,sentence,sentence_confidence,start_time,end_time,date,original_audio
214," Yeah, that's the last response.",0.925623893737793,0 days 01:04:01,0 days 01:04:02.600000,03/12/22,220312_002_others.wav
215, Okay.,0.7872980833053589,0 days 01:04:09.500000,0 days 01:04:11.400000,03/12/22,220312_002_others.wav
216, No.,0.2400514781475067,0 days 01:04:52.200000,0 days 01:04:52.600000,03/12/22,220312_002_others.wav
217, I seen a guy like that.,0.8694955706596375,0 days 01:05:19.100000,0 days 01:05:21,03/12/22,220312_002_others.wav
218, Free makeup. Makeup remix.,0.38966360688209534,0 days 01:06:53.600000,0 days 01:06:58.200000,03/12/22,220312_002_others.wav
219," I mean, 32 significance.",0.6424493193626404,0 days 01:07:05.900000,0 days 01:07:07.300000,03/12/22,220312_002_others.wav
220, Simon.,0.8312908411026001,0 days 01:07:11.900000,0 days 01:07:13,03/12/22,220312_002_others.wav
221, You trained to be a Spanish bullfighter.,0.9276703596115112,0 days 01:07:15.700000,0 days 01:07:18,03/12/22,220312_002_others.wav
222, I think it's like we lost axle for like 36 hours.,0.9685553908348083,0 days 01:07:23.600000,0 days 01:07:26.800000,03/12/22,220312_002_others.wav
223, Are you wanted to the hospital? Because I thought you meant until like like Paris and also people.,0.8392568826675415,0 days 01:07:42.100000,0 days 01:07:48,03/12/22,220312_002_others.wav
224, I don't know who we are.,0.688188374042511,0 days 01:07:56.400000,0 days 01:08:08.700000,03/12/22,220312_002_others.wav
225, And you got it was June.,0.8542959094047546,0 days 01:08:30.900000,0 days 01:08:32.200000,03/12/22,220312_002_others.wav
226, Is it? You just you like your face like you look down and you'll face becomes like very like what I've had.,0.8859794735908508,0 days 01:08:40.700000,0 days 01:08:46.400000,03/12/22,220312_002_others.wav
227, Tendon.,0.5766403079032898,0 days 01:08:58.400000,0 days 01:09:01,03/12/22,220312_002_others.wav
228, That we got.,0.9557827115058899,0 days 01:09:06.200000,0 days 01:09:06.900000,03/12/22,220312_002_others.wav
229, That's the thing about the Allegheny.,0.5887794494628906,0 days 01:09:11,0 days 01:09:13.800000,03/12/22,220312_002_others.wav
230, Nothing in Allegan.,0.5645297169685364,0 days 01:09:14.700000,0 days 01:09:15.900000,03/12/22,220312_002_others.wav
231," Yeah, you like Guy Fieri behind you.",0.738792359828949,0 days 01:09:46,0 days 01:09:48,03/12/22,220312_002_others.wav
232, Fucking Guy Fieri a couple man in your freshman year photo. Now.,0.7832244038581848,0 days 01:10:02.100000,0 days 01:10:16.800000,03/12/22,220312_002_others.wav
233, What's good with a beard?,0.7979171872138977,0 days 01:10:23.900000,0 days 01:10:29.400000,03/12/22,220312_002_others.wav
234, Simplify.,0.6007165312767029,0 days 01:10:49.400000,0 days 01:10:50.600000,03/12/22,220312_002_others.wav
235, Weed makeup.,0.7061736583709717,0 days 01:11:08.400000,0 days 01:11:11.100000,03/12/22,220312_002_others.wav
236, Nothing lot of a lot of beers.,0.8579100966453552,0 days 01:11:16.600000,0 days 01:11:18.800000,03/12/22,220312_002_others.wav
237, Can you drink you drink?,0.7527121901512146,0 days 01:11:25.300000,0 days 01:11:26.200000,03/12/22,220312_002_others.wav
238, America as an extremely strong beer.,0.9060727953910828,0 days 01:11:28.200000,0 days 01:11:32.200000,03/12/22,220312_002_others.wav
239, You know.,0.9577745199203491,0 days 01:11:33.100000,0 days 01:11:33.600000,03/12/22,220312_002_others.wav
240, Rehab.,0.48413315415382385,0 days 01:11:44.700000,0 days 01:11:45.300000,03/12/22,220312_002_others.wav
241," Oh my God, I grab.",0.8820182681083679,0 days 01:12:41.400000,0 days 01:12:42.900000,03/12/22,220312_002_others.wav
242, Call. If you can let it go.,0.715377926826477,0 days 01:12:49.400000,0 days 01:12:50.400000,03/12/22,220312_002_others.wav
243, Map to think a little bit.,0.8140544295310974,0 days 01:15:51.400000,0 days 01:15:52.600000,03/12/22,220312_002_others.wav
244, The cigarettes making my hot like go crazy.,0.7600984573364258,0 days 01:15:57.700000,0 days 01:16:00,03/12/22,220312_002_others.wav
245, That's a fantastic.,0.9213657975196838,0 days 01:16:19,0 days 01:16:23.300000,03/12/22,220312_002_others.wav
246," Who also is not, if either you guys want to charge him?",0.8404107689857483,0 days 01:16:26.200000,0 days 01:16:28.600000,03/12/22,220312_002_others.wav
247, Write on the board. I think so.,0.8128499984741211,0 days 01:16:37.500000,0 days 01:16:39,03/12/22,220312_002_others.wav
248, Yeah.,0.8583247661590576,0 days 01:17:43.100000,0 days 01:17:43.600000,03/12/22,220312_002_others.wav
249, I don't think that was the right.,0.9303889870643616,0 days 01:19:09.300000,0 days 01:19:10.400000,03/12/22,220312_002_others.wav
250, What you do?,0.7093542218208313,0 days 01:19:11.600000,0 days 01:19:12.200000,03/12/22,220312_002_others.wav
251," No, I don't think I was right. This isn't.",0.8692313432693481,0 days 01:19:38,0 days 01:19:39.700000,03/12/22,220312_002_others.wav
252," Now, that was the right decision.",0.9857856631278992,0 days 01:19:48.200000,0 days 01:19:49.200000,03/12/22,220312_002_others.wav
253, Haha.,0.6227667331695557,0 days 01:20:18,0 days 01:20:18.400000,03/12/22,220312_002_others.wav
254, That was so I was a very stupid. Move me back that the stalemate think that,0.9012435674667358,0 days 01:20:21.700000,0 days 01:20:27.200000,03/12/22,220312_002_others.wav
255," and also,",0.6500775814056396,0 days 01:20:34.600000,0 days 01:20:48.500000,03/12/22,220312_002_others.wav
256, I feel like that's the place that a lot of black folks coming out.,0.7748492956161499,0 days 01:20:49.500000,0 days 01:20:51.900000,03/12/22,220312_002_others.wav
257, You're calling.,0.48627620935440063,0 days 01:21:08.900000,0 days 01:21:09.700000,03/12/22,220312_002_others.wav
258, In there. Why do you make a face?,0.8668339252471924,0 days 01:21:26.800000,0 days 01:21:29.800000,03/12/22,220312_002_others.wav
259, Well.,0.9332970380783081,0 days 01:21:47.700000,0 days 01:21:48.300000,03/12/22,220312_002_others.wav
260," Queen-size sets, one more.",0.7577376961708069,0 days 01:23:10.100000,0 days 01:23:11.400000,03/12/22,220312_002_others.wav
261, Gosling.,0.42662808299064636,0 days 01:23:12.500000,0 days 01:23:13.600000,03/12/22,220312_002_others.wav
262," I actually,",0.9683952331542969,0 days 01:23:30.500000,0 days 01:23:32.400000,03/12/22,220312_002_others.wav
263, He's apparently not thinking about it would be.,0.8716398477554321,0 days 01:23:36.300000,0 days 01:23:39.500000,03/12/22,220312_002_others.wav
264, It seems like.,0.909959077835083,0 days 01:23:47.600000,0 days 01:23:48.200000,03/12/22,220312_002_others.wav
265, Your money and you.,0.8460421562194824,0 days 01:24:36.200000,0 days 01:24:37.800000,03/12/22,220312_002_others.wav
266, Imma smoke sometimes.,0.7028019428253174,0 days 01:24:43,0 days 01:24:44.200000,03/12/22,220312_002_others.wav
267, He was a very good.,0.6144092082977295,0 days 01:24:48.500000,0 days 01:24:54.400000,03/12/22,220312_002_others.wav
268, You like smoking for a higher purpose?,0.9127680659294128,0 days 01:25:10,0 days 01:25:11.500000,03/12/22,220312_002_others.wav
269," Yeah, it's Aussie for me when I'm drunk. That's like when I wanted to see no more.",0.8868893384933472,0 days 01:25:47.800000,0 days 01:25:51.600000,03/12/22,220312_002_others.wav
270, Remove off the game. You know what I mean?,0.759807825088501,0 days 01:26:28,0 days 01:26:30.500000,03/12/22,220312_002_others.wav
271, I don't see. This is like,0.9052360653877258,0 days 01:26:38.500000,0 days 01:26:40.200000,03/12/22,220312_002_others.wav
272, This is just drawing defenses around like my item.,0.9352067112922668,0 days 01:26:41.400000,0 days 01:26:44.400000,03/12/22,220312_002_others.wav
273," I don't care, you see the Moon.",0.8454962968826294,0 days 01:26:46,0 days 01:26:47.200000,03/12/22,220312_002_others.wav
274, I've seen that before.,0.988390326499939,0 days 01:27:05.300000,0 days 01:27:06.200000,03/12/22,220312_002_others.wav
275, I have so many movie. This is like it.,0.8914473652839661,0 days 01:27:16.600000,0 days 01:27:21.700000,03/12/22,220312_002_others.wav
276, St. Louis at a move.,0.7683390974998474,0 days 01:27:23.800000,0 days 01:27:26.500000,03/12/22,220312_002_others.wav
277, It feels like I've,0.9871417284011841,0 days 01:27:30,0 days 01:27:31.200000,03/12/22,220312_002_others.wav
278, Maybe I'm in correcting this but it does feel like I have the initiative.,0.7315420508384705,0 days 01:27:34,0 days 01:27:36.700000,03/12/22,220312_002_others.wav
279, Somehow.,0.9620296359062195,0 days 01:27:38.500000,0 days 01:27:39.100000,03/12/22,220312_002_others.wav
280, Yeah.,0.8491183519363403,0 days 01:27:41,0 days 01:27:41.400000,03/12/22,220312_002_others.wav
281, Oh my God.,0.903048574924469,0 days 01:28:02.700000,0 days 01:28:03.600000,03/12/22,220312_002_others.wav
282," That was the movie, the game.",0.8258478045463562,0 days 01:28:15.600000,0 days 01:28:17.200000,03/12/22,220312_002_others.wav
283, Pick something out like what it like imagine if you would like it just all talk always hit a hole-in-one because also I just feel like a god.,0.8695970177650452,0 days 01:28:31.500000,0 days 01:28:50.600000,03/12/22,220312_002_others.wav
284," Feeling, you know, it.",0.8909635543823242,0 days 01:28:56.200000,0 days 01:28:59.900000,03/12/22,220312_002_others.wav
285, All alone.,0.848941445350647,0 days 01:29:03.800000,0 days 01:29:04.600000,03/12/22,220312_002_others.wav
286," Pure defense, flying.",0.7968084216117859,0 days 01:29:10.500000,0 days 01:29:11.700000,03/12/22,220312_002_others.wav
287, I kind of honestly think I have that instinct for like board games. Like I feel like when I play board games with people.,0.9583995938301086,0 days 01:29:22.700000,0 days 01:29:28.500000,03/12/22,220312_002_others.wav
288," And neither of us ever played the game before, like I don't think it's like so much of a general thing.",0.9258374571800232,0 days 01:29:29.700000,0 days 01:29:35.300000,03/12/22,220312_002_others.wav
289," because,",0.8852583169937134,0 days 01:29:37.600000,0 days 01:29:38.100000,03/12/22,220312_002_others.wav
290, More like a single.,0.8846107125282288,0 days 01:29:40.600000,0 days 01:29:42.400000,03/12/22,220312_002_others.wav
291," they always focus on building or like if you do this, like,",0.9017969965934753,0 days 01:29:48.900000,0 days 01:29:53.500000,03/12/22,220312_002_others.wav
292," yeah, I know.",0.9670679569244385,0 days 01:29:58.100000,0 days 01:29:58.900000,03/12/22,220312_002_others.wav
293," Yeah, go for it.",0.8173443675041199,0 days 01:30:04.800000,0 days 01:30:05.900000,03/12/22,220312_002_others.wav
294," It will, it will? It will pick up?",0.8084035515785217,0 days 01:30:06.800000,0 days 01:30:09.200000,03/12/22,220312_002_others.wav
295," Perhaps you should just do something fucking crazy, dude.",0.9725001454353333,0 days 01:30:11.300000,0 days 01:30:15.500000,03/12/22,220312_002_others.wav
296, You should do some crazy.,0.9438711404800415,0 days 01:30:16.600000,0 days 01:30:18.500000,03/12/22,220312_002_others.wav
297," Okay, girlfriend.",0.6865646243095398,0 days 01:30:22.800000,0 days 01:30:23.600000,03/12/22,220312_002_others.wav
298, I just don't know how this I know it must be to an open soon. I don't know how.,0.8931612968444824,0 days 01:31:41.100000,0 days 01:31:45.300000,03/12/22,220312_002_others.wav
299," Like lipstick, I've taken.",0.9811958074569702,0 days 01:31:49.400000,0 days 01:31:51.400000,03/12/22,220312_002_others.wav
300, You won't.,0.899269700050354,0 days 01:32:30.600000,0 days 01:32:31.300000,03/12/22,220312_002_others.wav
301, I feel thick Shake did it. I did it.,0.9280412197113037,0 days 01:33:01.500000,0 days 01:33:05.900000,03/12/22,220312_002_others.wav
302, Good morning to have done.,0.7822345495223999,0 days 01:33:23.700000,0 days 01:33:25.900000,03/12/22,220312_002_others.wav
303, Incredible incredible.,0.9205198287963867,0 days 01:33:42,0 days 01:33:43.900000,03/12/22,220312_002_others.wav
304, Habla Espanol.,0.9677613973617554,0 days 01:34:02.500000,0 days 01:34:07.300000,03/12/22,220312_002_others.wav
305, Doing it.,0.887660026550293,0 days 01:34:10.500000,0 days 01:34:11,03/12/22,220312_002_others.wav
306, Yeah.,0.8475965857505798,0 days 01:34:11.900000,0 days 01:34:12.300000,03/12/22,220312_002_others.wav
307," I don't, I don't know how.",0.9350547194480896,0 days 01:34:18.500000,0 days 01:34:21,03/12/22,220312_002_others.wav
308," Oh, yeah. We'll see.",0.7251387238502502,0 days 01:34:27.300000,0 days 01:34:31.400000,03/12/22,220312_002_others.wav
309, Do you like?,0.886422872543335,0 days 01:34:59.800000,0 days 01:35:00.500000,03/12/22,220312_002_others.wav
310, Take me to January.,0.9771025776863098,0 days 01:35:07.800000,0 days 01:35:10.400000,03/12/22,220312_002_others.wav
311," Douglas brother always carries with him, a pack of cigarettes before we go. Even if you got me smoking.",0.8388150930404663,0 days 01:35:14.500000,0 days 01:35:19.600000,03/12/22,220312_002_others.wav
312, Nice.,0.6526486873626709,0 days 01:36:18.800000,0 days 01:36:21.500000,03/12/22,220312_002_others.wav
313, This is like the most part of the game.,0.9231629967689514,0 days 01:37:53.800000,0 days 01:37:58.100000,03/12/22,220312_002_others.wav
314, By Far and Away.,0.7898469567298889,0 days 01:38:01.700000,0 days 01:38:02.900000,03/12/22,220312_002_others.wav
315, I'm thinking about this weekend thinking hard about this right now.,0.9367682933807373,0 days 01:38:53.100000,0 days 01:38:57.700000,03/12/22,220312_002_others.wav
316, Gary says Rauner.,0.7193083167076111,0 days 01:39:13.700000,0 days 01:39:15.700000,03/12/22,220312_002_others.wav
317, Publican Tavern.,0.6966368556022644,0 days 01:39:19.400000,0 days 01:39:20.200000,03/12/22,220312_002_others.wav
318, Oh my God.,0.7717533707618713,0 days 01:39:27.100000,0 days 01:39:27.800000,03/12/22,220312_002_others.wav
319," There is, there's no dyes guy.",0.8099647164344788,0 days 01:39:32.700000,0 days 01:39:36.700000,03/12/22,220312_002_others.wav
320," Guy Fieri over here, that would be ashamed, what you're doing is fast.",0.8862317204475403,0 days 01:39:38.200000,0 days 01:39:42.800000,03/12/22,220312_002_others.wav
321, For him.,0.6155705451965332,0 days 01:39:58.800000,0 days 01:40:00,03/12/22,220312_002_others.wav
322," Sorry, this is this is like it.",0.8609548211097717,0 days 01:40:04.900000,0 days 01:40:08.300000,03/12/22,220312_002_others.wav
323, Look at the environment around me.,0.868010938167572,0 days 01:40:11.900000,0 days 01:40:13.500000,03/12/22,220312_002_others.wav
324, You have the angry sun setting on a world with no longer. Enjoys.,0.9469081163406372,0 days 01:40:21.500000,0 days 01:40:26.700000,03/12/22,220312_002_others.wav
325, It is indeed a orcas orcas.,0.7601534724235535,0 days 01:40:37.800000,0 days 01:40:40.700000,03/12/22,220312_002_others.wav
326," Right, Fork, you back.",0.6996103525161743,0 days 01:40:47.600000,0 days 01:40:49.100000,03/12/22,220312_002_others.wav
327, Do I use a?,0.9114316701889038,0 days 01:40:55.600000,0 days 01:40:56.500000,03/12/22,220312_002_others.wav
328, It's too many.,0.6879582405090332,0 days 01:40:59.100000,0 days 01:41:02.400000,03/12/22,220312_002_others.wav
329," Well, sir.",0.7982463836669922,0 days 01:41:26.300000,0 days 01:41:27.700000,03/12/22,220312_002_others.wav
330," Are the morning, pal?",0.8045721054077148,0 days 01:41:39.900000,0 days 01:41:41.500000,03/12/22,220312_002_others.wav
331, That is all to say.,0.9804849624633789,0 days 01:41:43.800000,0 days 01:41:45.200000,03/12/22,220312_002_others.wav
332, Sir.,0.5268990993499756,0 days 01:41:46.500000,0 days 01:41:46.900000,03/12/22,220312_002_others.wav
333, That's you.,0.7343475818634033,0 days 01:41:50.300000,0 days 01:41:51.200000,03/12/22,220312_002_others.wav
334, Must have lost your mind somewhere.,0.9565491676330566,0 days 01:41:52.900000,0 days 01:41:55.400000,03/12/22,220312_002_others.wav
335, Learn who are to believe in your lawn.,0.6661774516105652,0 days 01:41:56.800000,0 days 01:42:00,03/12/22,220312_002_others.wav
336, I shall let you.,0.9833844900131226,0 days 01:42:01.800000,0 days 01:42:03.300000,03/12/22,220312_002_others.wav
337, How about Rick in a buck?,0.6340239644050598,0 days 01:42:06.300000,0 days 01:42:08,03/12/22,220312_002_others.wav
338, Crafty.,0.4945372939109802,0 days 01:42:18.800000,0 days 01:42:19.600000,03/12/22,220312_002_others.wav
339, They just updated Caesar Bowl.,0.5716288685798645,0 days 01:42:27.100000,0 days 01:42:29,03/12/22,220312_002_others.wav
340, That's what you're going to do.,0.859885036945343,0 days 01:42:30.800000,0 days 01:42:34.800000,03/12/22,220312_002_others.wav
341, Then I say to you.,0.9876290559768677,0 days 01:42:36.400000,0 days 01:42:39.200000,03/12/22,220312_002_others.wav
342, Cool. Cool math. You have gone too far.,0.9146347641944885,0 days 01:42:41,0 days 01:42:50.700000,03/12/22,220312_002_others.wav
343, Homonym.,0.7847976088523865,0 days 01:43:03.600000,0 days 01:43:05.200000,03/12/22,220312_002_others.wav
344, Just as he is she is and they are.,0.9590603709220886,0 days 01:43:10,0 days 01:43:13.700000,03/12/22,220312_002_others.wav
345," Vomited. All of them, all of them, a hominins. Oh my God.",0.8348217010498047,0 days 01:43:16.100000,0 days 01:43:21.100000,03/12/22,220312_002_others.wav
346," No, no, no, no, no. No, I did not. You made it. So.",0.8182631731033325,0 days 01:43:29.400000,0 days 01:43:47.600000,03/12/22,220312_002_others.wav
347," 5 4, 3, 0 1, 1 3, 6 0 1, 1 1 5.",0.7428951263427734,0 days 01:43:50.500000,0 days 01:43:56.700000,03/12/22,220312_002_others.wav
348, Yam.,0.6129200458526611,0 days 01:44:03.800000,0 days 01:44:04.400000,03/12/22,220312_002_others.wav
349, Look around. Look around. I don't know how lucky we are to be alive right now.,0.8841618299484253,0 days 01:44:07.300000,0 days 01:44:13.500000,03/12/22,220312_002_others.wav
350," Just give me a reason, just a little love.",0.958820104598999,0 days 01:44:23.300000,0 days 01:44:27.400000,03/12/22,220312_002_others.wav
351, When is the last day?,0.8305417895317078,0 days 01:44:43.200000,0 days 01:44:47.100000,03/12/22,220312_002_others.wav
352, Driveway.,0.44873905181884766,0 days 01:44:51.900000,0 days 01:44:52.800000,03/12/22,220312_002_others.wav
353, When is the album on this one?,0.7510746121406555,0 days 01:44:57.800000,0 days 01:45:00.700000,03/12/22,220312_002_others.wav
354, Thank you.,0.9746512174606323,0 days 01:45:04.400000,0 days 01:45:05.100000,03/12/22,220312_002_others.wav
355," Thinking, but you are.",0.9006492495536804,0 days 01:45:10.600000,0 days 01:45:11.700000,03/12/22,220312_002_others.wav
356, Why do you really fucking slowly? I took a really long time?,0.8050482273101807,0 days 01:45:26.700000,0 days 01:45:30.200000,03/12/22,220312_002_others.wav
357," I don't know, most of the lost the lost. I don't want to, I don't want to. I will not.",0.8906766176223755,0 days 01:45:41.400000,0 days 01:45:58.600000,03/12/22,220312_002_others.wav
358, You take those losses. There is nothing else.,0.978718101978302,0 days 01:45:59.700000,0 days 01:46:08.200000,03/12/22,220312_002_others.wav
359, Fair enough.,0.8484950661659241,0 days 01:46:11.900000,0 days 01:46:12.700000,03/12/22,220312_002_others.wav
360," Trey. Yeah, I know.",0.7506711483001709,0 days 01:46:13.900000,0 days 01:46:16.300000,03/12/22,220312_002_others.wav
361, Take your word for it.,0.8804033398628235,0 days 01:46:23.100000,0 days 01:46:24.100000,03/12/22,220312_002_others.wav
362, Ang?,0.5626028180122375,0 days 01:46:27.800000,0 days 01:46:29,03/12/22,220312_002_others.wav
363, I shall look around.,0.9542535543441772,0 days 01:46:36.400000,0 days 01:46:38.300000,03/12/22,220312_002_others.wav
364, Is it going to take me back?,0.5647658705711365,0 days 01:46:42.300000,0 days 01:46:44.600000,03/12/22,220312_002_others.wav
365, You won't.,0.941148042678833,0 days 01:46:46.100000,0 days 01:46:46.900000,03/12/22,220312_002_others.wav
366, I finished entirely.,0.7625294327735901,0 days 01:46:54.600000,0 days 01:46:56,03/12/22,220312_002_others.wav
367, Another one.,0.9789375066757202,0 days 01:46:56.800000,0 days 01:46:57.600000,03/12/22,220312_002_others.wav
368, I don't know.,0.8661052584648132,0 days 01:47:05.800000,0 days 01:47:09.100000,03/12/22,220312_002_others.wav
369, I think that's what I'm going to do. I'm not sure yet.,0.9865509867668152,0 days 01:48:00.900000,0 days 01:48:03.400000,03/12/22,220312_002_others.wav
370, History.,0.8243593573570251,0 days 01:48:19.600000,0 days 01:48:20.500000,03/12/22,220312_002_others.wav
371, But my name is mistake. I didn't think about that one.,0.9524077773094177,0 days 01:48:38.700000,0 days 01:48:40.900000,03/12/22,220312_002_others.wav
372, Ashley.,0.7880757451057434,0 days 01:49:01.100000,0 days 01:49:02.900000,03/12/22,220312_002_others.wav
373," You know, I'm going to take that one back.",0.9856887459754944,0 days 01:49:07.300000,0 days 01:49:08.800000,03/12/22,220312_002_others.wav
374, Because of it and I don't like that.,0.913451611995697,0 days 01:49:20.300000,0 days 01:49:22.900000,03/12/22,220312_002_others.wav
375," Because I, I am.",0.7834497690200806,0 days 01:49:31.900000,0 days 01:49:33.400000,03/12/22,220312_002_others.wav
376, Jack.,0.8298959136009216,0 days 01:51:01.300000,0 days 01:51:01.900000,03/12/22,220312_002_others.wav
377, That was a horrible movie. I should capture you in my queen.,0.9538268446922302,0 days 01:51:08.800000,0 days 01:51:12.200000,03/12/22,220312_002_others.wav
378, I mean good game. Let's just call it love.,0.9081193208694458,0 days 01:51:50.300000,0 days 01:51:52.800000,03/12/22,220312_002_others.wav
379, How do you unpin a quick game Simon?,0.4882480502128601,0 days 01:52:01.300000,0 days 01:52:03.600000,03/12/22,220312_002_others.wav
380," Yo Gotti, I Know I Know.",0.8367865681648254,0 days 01:52:10.200000,0 days 01:52:23.500000,03/12/22,220312_002_others.wav
381," Angie, give me some times.",0.67750483751297,0 days 01:52:34,0 days 01:52:38,03/12/22,220312_002_others.wav
382, Do.,0.8031452894210815,0 days 01:53:08.200000,0 days 01:53:08.600000,03/12/22,220312_002_others.wav
383, Garden Trucking.,0.6605099439620972,0 days 01:53:54.200000,0 days 01:53:56.800000,03/12/22,220312_002_others.wav
384," Yeah, it's like at right now.",0.6665574312210083,0 days 01:54:01.900000,0 days 01:54:03,03/12/22,220312_002_others.wav
385, Oh my God.,0.9152947068214417,0 days 01:54:06,0 days 01:54:09.200000,03/12/22,220312_002_others.wav
386," I don't know what this is, and it'll be good.",0.7232719659805298,0 days 01:54:14.200000,0 days 01:54:17.900000,03/12/22,220312_002_others.wav
387, What do you think this is?,0.909294843673706,0 days 01:54:20.400000,0 days 01:54:21.200000,03/12/22,220312_002_others.wav
388, Great.,0.7328044772148132,0 days 01:54:27.700000,0 days 01:54:28.600000,03/12/22,220312_002_others.wav
389, Call Ed cell.,0.6625056862831116,0 days 01:54:29.700000,0 days 01:54:30.500000,03/12/22,220312_002_others.wav
390, In fall.,0.6930643320083618,0 days 01:54:52.900000,0 days 01:54:54,03/12/22,220312_002_others.wav
391," when you go pee,",0.9288464784622192,0 days 01:55:20.800000,0 days 01:55:21.500000,03/12/22,220312_002_others.wav
392, Walmart satellite radio.,0.43728458881378174,0 days 01:57:03.100000,0 days 01:57:04.200000,03/12/22,220312_002_others.wav
393, How's it going?,0.9917526841163635,0 days 01:57:12.800000,0 days 01:57:13.600000,03/12/22,220312_002_others.wav
394," You know, those people who go by quote by.",0.8716027736663818,0 days 01:58:10.200000,0 days 01:58:11.900000,03/12/22,220312_002_others.wav
395, Making two.,0.230015829205513,0 days 01:58:28.700000,0 days 01:58:30.400000,03/12/22,220312_002_others.wav
396, Old Calder.,0.7302916049957275,0 days 01:59:52.500000,0 days 01:59:54.600000,03/12/22,220312_002_others.wav
397, Oh my God.,0.8363471627235413,0 days 01:59:56.600000,0 days 02:00:00.500000,03/12/22,220312_002_others.wav
398, Yahoo.,0.8136647939682007,0 days 02:00:04.200000,0 days 02:00:06.100000,03/12/22,220312_002_others.wav
399, Can you go to the we can get to that soon?,0.8356113433837891,0 days 02:00:09.500000,0 days 02:00:11,03/12/22,220312_002_others.wav
400, I see what you're trying to do. I think.,0.9282436370849609,0 days 02:00:46.800000,0 days 02:00:50.200000,03/12/22,220312_002_others.wav
401, As of when.,0.7210941314697266,0 days 02:01:00.700000,0 days 02:01:01.700000,03/12/22,220312_002_others.wav
402, Condition.,0.9741647839546204,0 days 02:01:02.700000,0 days 02:01:03.400000,03/12/22,220312_002_others.wav
403," Oh my God, I just don't know.",0.9533268213272095,0 days 02:01:44.900000,0 days 02:01:49,03/12/22,220312_002_others.wav
404," Yeah, I know.",0.983758270740509,0 days 02:02:37.600000,0 days 02:02:40.200000,03/12/22,220312_002_others.wav
405," No, what's picture of it?",0.6271060109138489,0 days 02:02:45,0 days 02:02:46.500000,03/12/22,220312_002_others.wav
406, Breitling.,0.9496539831161499,0 days 02:02:53.200000,0 days 02:02:54,03/12/22,220312_002_others.wav
407, What?,0.7767666578292847,0 days 02:02:59.900000,0 days 02:03:01.800000,03/12/22,220312_002_others.wav
408, Cool.,0.9265700578689575,0 days 02:03:05.200000,0 days 02:03:05.700000,03/12/22,220312_002_others.wav
409, And this is the move.,0.6427952647209167,0 days 02:03:13.200000,0 days 02:03:14.400000,03/12/22,220312_002_others.wav
410, You did a right move that.,0.8552433848381042,0 days 02:03:35.200000,0 days 02:03:38,03/12/22,220312_002_others.wav
411," I can kind of see why. But, like,",0.916037380695343,0 days 02:03:41.100000,0 days 02:03:42.900000,03/12/22,220312_002_others.wav
412," Who, who?",0.6488481163978577,0 days 02:03:55.200000,0 days 02:03:55.800000,03/12/22,220312_002_others.wav
413, Tell me if you know something.,0.8936768174171448,0 days 02:04:01.800000,0 days 02:04:03.300000,03/12/22,220312_002_others.wav
414, Call Colin Goodwin.,0.652587354183197,0 days 02:04:33.700000,0 days 02:04:36.700000,03/12/22,220312_002_others.wav
415, At the pizza.,0.9204471111297607,0 days 02:05:10.200000,0 days 02:05:11,03/12/22,220312_002_others.wav
416, You don't.,0.9827936887741089,0 days 02:05:17.900000,0 days 02:05:18.600000,03/12/22,220312_002_others.wav
417, All right.,0.7152414917945862,0 days 02:05:26.400000,0 days 02:05:26.900000,03/12/22,220312_002_others.wav
418, Yep.,0.9876290559768677,0 days 02:05:33.800000,0 days 02:05:34.300000,03/12/22,220312_002_others.wav
419," Oh, I see.",0.9348575472831726,0 days 02:05:40.300000,0 days 02:05:41.300000,03/12/22,220312_002_others.wav
420," Well, no, I don't see.",0.9219171404838562,0 days 02:05:44.600000,0 days 02:05:46.600000,03/12/22,220312_002_others.wav
421, Dangerous.,0.9836570024490356,0 days 02:07:54.100000,0 days 02:07:55.300000,03/12/22,220312_002_others.wav
422," I'm not going back, seat Drive.",0.6690003871917725,0 days 02:10:05.200000,0 days 02:10:09.400000,03/12/22,220312_002_others.wav
423, Gate meme game.,0.8297528624534607,0 days 02:10:18.300000,0 days 02:10:19.400000,03/12/22,220312_002_others.wav
424, Attorney something like Midland.,0.8690963983535767,0 days 02:10:22.600000,0 days 02:10:24.100000,03/12/22,220312_002_others.wav
425," And I think, I think that's all of that villain, like everything's up every single other movements.",0.8728238940238953,0 days 02:10:31.900000,0 days 02:10:37.500000,03/12/22,220312_002_others.wav
426," Yeah, I can open.",0.8858550190925598,0 days 02:10:42.300000,0 days 02:10:45.400000,03/12/22,220312_002_others.wav
427," Some goddamn respect, like if you pack your stuff by the time you pack up your stuff, it's already been redone.",0.8610440492630005,0 days 02:10:49.300000,0 days 02:10:54.300000,03/12/22,220312_002_others.wav
428, Show me this evening.,0.7381318807601929,0 days 02:11:00.800000,0 days 02:11:01.900000,03/12/22,220312_002_others.wav
429, I like to have some goddamn respect.,0.9202719926834106,0 days 02:11:10.700000,0 days 02:11:12.200000,03/12/22,220312_002_others.wav
430," Okay, go back.",0.9716269373893738,0 days 02:11:15,0 days 02:11:16.600000,03/12/22,220312_002_others.wav
431, I wouldn't mind how to be nice.,0.7953739166259766,0 days 02:11:25.900000,0 days 02:11:27.300000,03/12/22,220312_002_others.wav
432, I think it's like a,0.9252308011054993,0 days 02:11:36.400000,0 days 02:11:37.300000,03/12/22,220312_002_others.wav
