,sentence,sentence_confidence,start_time,end_time,date,original_audio
206, Which one?,0.7376853227615356,0 days 00:31:39.400000,0 days 00:31:40,03/18/22,220318_001_others.wav
207," that like someone is just like,",0.8592014312744141,0 days 00:31:41.900000,0 days 00:31:43.600000,03/18/22,220318_001_others.wav
208, Fucking a few years behind.,0.9601520299911499,0 days 00:31:44.500000,0 days 00:31:45.900000,03/18/22,220318_001_others.wav
209," No, I didn't lie to you.",0.8768105506896973,0 days 00:31:46.700000,0 days 00:31:48.400000,03/18/22,220318_001_others.wav
210," Yeah, let's go.",0.878406286239624,0 days 00:31:55,0 days 00:31:56.100000,03/18/22,220318_001_others.wav
211," Yeah, we will send the side.",0.7837028503417969,0 days 00:32:06.900000,0 days 00:32:09.200000,03/18/22,220318_001_others.wav
212, Gracias.,0.8162886500358582,0 days 00:32:22.900000,0 days 00:32:23.700000,03/18/22,220318_001_others.wav
213, How much better?,0.8153063654899597,0 days 00:32:47,0 days 00:32:47.900000,03/18/22,220318_001_others.wav
214," Oh my God, these these out. Like I didn't know how worried that they'd be like him if you like those.",0.7879184484481812,0 days 00:32:52.100000,0 days 00:32:58.400000,03/18/22,220318_001_others.wav
215, What station in petition around?,0.42363303899765015,0 days 00:33:07.400000,0 days 00:33:09.100000,03/18/22,220318_001_others.wav
216," As God has given us back up and say, I'll bring them out.",0.8034438490867615,0 days 00:33:15.900000,0 days 00:33:20.300000,03/18/22,220318_001_others.wav
217," I hear you don't want to beat, you know, you don't want to be the mean one, you know.",0.8431318402290344,0 days 00:33:26.600000,0 days 00:33:32,03/18/22,220318_001_others.wav
218," you don't have to say it like,",0.8204450607299805,0 days 00:33:38.100000,0 days 00:33:41.100000,03/18/22,220318_001_others.wav
219," That's the thing is, I feel very like even though I know that he is.",0.9409669041633606,0 days 00:33:46.200000,0 days 00:33:49.400000,03/18/22,220318_001_others.wav
220," going through right now, you know, I like",0.8461408019065857,0 days 00:33:53.600000,0 days 00:33:57.400000,03/18/22,220318_001_others.wav
221, I just like working once in awhile.,0.9399208426475525,0 days 00:34:05.500000,0 days 00:34:07.100000,03/18/22,220318_001_others.wav
222, Black dogs on the table.,0.750191867351532,0 days 00:34:09,0 days 00:34:11.100000,03/18/22,220318_001_others.wav
223," Yeah, but you be right?",0.7195132374763489,0 days 00:34:17.700000,0 days 00:34:18.800000,03/18/22,220318_001_others.wav
224, Samurai.,0.29977351427078247,0 days 00:34:25.900000,0 days 00:34:26.500000,03/18/22,220318_001_others.wav
225," I can look past people shift for a while driving, like stirring constantly re-evaluating, especially when I'm like closest to someone and I think I have a really weird valuated sign.",0.9189197421073914,0 days 00:34:41.300000,0 days 00:34:52.600000,03/18/22,220318_001_others.wav
226," I haven't had the sort of way and to see your distance or whatever to sort of be like, okay, with you. Also it going through anything like this is unlike week as him for him than this Ross, you know.",0.8534363508224487,0 days 00:34:56,0 days 00:35:12.600000,03/18/22,220318_001_others.wav
227, I like the thing with me.,0.5114092230796814,0 days 00:35:16.300000,0 days 00:35:17.400000,03/18/22,220318_001_others.wav
228, I want the cleaning in gry.,0.7355852127075195,0 days 00:35:21.200000,0 days 00:35:23,03/18/22,220318_001_others.wav
229," Women with you're my best friend called when they you never even liked seeing the man. I like, I like them.",0.8422317504882812,0 days 00:35:32.700000,0 days 00:35:39.900000,03/18/22,220318_001_others.wav
230, Different.,0.2585601210594177,0 days 00:35:41.300000,0 days 00:35:42.400000,03/18/22,220318_001_others.wav
231," A moment when I realized I could get you in a relationship with demon was like not fundamentally impossible, you know. Yeah, I'm definitely a shin check.",0.925884485244751,0 days 00:35:54.500000,0 days 00:36:20,03/18/22,220318_001_others.wav
232, Do you know all the real every Simone like?,0.7781022787094116,0 days 00:36:24.100000,0 days 00:36:28.100000,03/18/22,220318_001_others.wav
233, Fisherman's Inn.,0.5745792388916016,0 days 00:36:29.700000,0 days 00:36:30.700000,03/18/22,220318_001_others.wav
234, Good Lovin.,0.25430792570114136,0 days 00:36:36.800000,0 days 00:36:41.200000,03/18/22,220318_001_others.wav
235, Am I supposed to reject the name of?,0.7631945013999939,0 days 00:36:45.600000,0 days 00:36:48.500000,03/18/22,220318_001_others.wav
236, Some of the things that like it.,0.5863575339317322,0 days 00:36:50,0 days 00:36:51.700000,03/18/22,220318_001_others.wav
237, Do you know a bone feels about it?,0.8725364208221436,0 days 00:36:53.300000,0 days 00:36:55,03/18/22,220318_001_others.wav
238," Mildly autistic, and so he's reciting.",0.8326342105865479,0 days 00:37:04.200000,0 days 00:37:07.600000,03/18/22,220318_001_others.wav
239," Yeah, I think I know one. Anyways.",0.9362679719924927,0 days 00:37:24.800000,0 days 00:37:26.700000,03/18/22,220318_001_others.wav
240," Yeah, that's that's what I feel like, I'm not I'm not like feeling.",0.9142557978630066,0 days 00:37:30.700000,0 days 00:37:37.500000,03/18/22,220318_001_others.wav
241," and like really fucking sound just like I, I just",0.8708909749984741,0 days 00:37:40.800000,0 days 00:37:44.200000,03/18/22,220318_001_others.wav
242," It's like, you know what? I mean. Like it that confidence, you know, you know those wasps moments in which we did. Just give me a home been given that. So",0.9135280251502991,0 days 00:37:47.900000,0 days 00:38:01.400000,03/18/22,220318_001_others.wav
243, You know.,0.945314884185791,0 days 00:38:02.700000,0 days 00:38:03.300000,03/18/22,220318_001_others.wav
244," He's like, oh wait and I knew that because like I guess I was always like southcon anyway.",0.8670555949211121,0 days 00:38:04.400000,0 days 00:38:11.200000,03/18/22,220318_001_others.wav
245," Don't feel like welcomed all loved for a very long time, you know, and it made me a little crazy and I'm just like, you know, a few people. Just like me, you know, it was like the love of a smell. It was, it was, it was, it was the love of it was a love of sanjana, you know, about a person.",0.9624940156936646,0 days 00:38:12.800000,0 days 00:38:36.700000,03/18/22,220318_001_others.wav
246," I love, you know, I think what Simon the music really difficult to get? If you know what I mean, and that's the only way I'd let you know. I can't unfriend something Gap. Just love is known as not, whatever.",0.9109346270561218,0 days 00:38:38.600000,0 days 00:38:56.100000,03/18/22,220318_001_others.wav
247," you know, it and closing again, the pills that you know, I mean",0.8271948099136353,0 days 00:38:59.800000,0 days 00:39:03.800000,03/18/22,220318_001_others.wav
248," and giving now,",0.7778875231742859,0 days 00:39:05.300000,0 days 00:39:07.600000,03/18/22,220318_001_others.wav
249," That love is long as he got it, you know.",0.7860487699508667,0 days 00:39:21.300000,0 days 00:39:23.200000,03/18/22,220318_001_others.wav
250, God.,0.33004671335220337,0 days 00:39:25.200000,0 days 00:39:25.800000,03/18/22,220318_001_others.wav
251," Is so, is it meant everything to me, you know?",0.8399066925048828,0 days 00:39:28.300000,0 days 00:39:32.200000,03/18/22,220318_001_others.wav
252, This is for me. Us.,0.6654518842697144,0 days 00:39:37.600000,0 days 00:39:39.500000,03/18/22,220318_001_others.wav
253, What should I do?,0.353606253862381,0 days 00:39:43.300000,0 days 00:39:44,03/18/22,220318_001_others.wav
254, These are and the bacon.,0.8135738372802734,0 days 00:39:46.400000,0 days 00:39:49.200000,03/18/22,220318_001_others.wav
255, Really?,0.9446732401847839,0 days 00:39:50.900000,0 days 00:39:51.500000,03/18/22,220318_001_others.wav
256, I'm trying to try to do it.,0.8123392462730408,0 days 00:39:53.300000,0 days 00:39:55.100000,03/18/22,220318_001_others.wav
257, A Todd.,0.7427651882171631,0 days 00:39:56.800000,0 days 00:39:57.900000,03/18/22,220318_001_others.wav
258," how do I only like,",0.9551395177841187,0 days 00:40:08.400000,0 days 00:40:09.500000,03/18/22,220318_001_others.wav
259, For a lot of fucking food.,0.7375814318656921,0 days 00:40:12.200000,0 days 00:40:13.700000,03/18/22,220318_001_others.wav
260," Oh, that's is my pee hot.",0.555718183517456,0 days 00:40:22.500000,0 days 00:40:24.900000,03/18/22,220318_001_others.wav
261, Can you do me a favor?,0.9330918788909912,0 days 00:40:26.600000,0 days 00:40:27.500000,03/18/22,220318_001_others.wav
262, But I am.,0.7675688862800598,0 days 00:40:29.200000,0 days 00:40:29.900000,03/18/22,220318_001_others.wav
263, You want to cross me?,0.6080340147018433,0 days 00:40:32.700000,0 days 00:40:33.800000,03/18/22,220318_001_others.wav
264, But thank you.,0.7108203768730164,0 days 00:40:40.800000,0 days 00:40:41.700000,03/18/22,220318_001_others.wav
265, Makes me so angry.,0.7603026628494263,0 days 00:40:51.600000,0 days 00:40:52.600000,03/18/22,220318_001_others.wav
266," and, you know,",0.6919558644294739,0 days 00:41:09.900000,0 days 00:41:10.600000,03/18/22,220318_001_others.wav
267, 2 in balance in their own lives.,0.754012942314148,0 days 00:41:14,0 days 00:41:16.900000,03/18/22,220318_001_others.wav
268, Thank God our inside and broke up because like I really I do believe Simon like,0.8604557514190674,0 days 00:41:18.400000,0 days 00:41:24.200000,03/18/22,220318_001_others.wav
269, They stay together. I see them. Having kids in two years and like those kids. We need more people in this world.,0.8193622827529907,0 days 00:41:25.800000,0 days 00:41:40.300000,03/18/22,220318_001_others.wav
270, But also like I I think I do.,0.9221473932266235,0 days 00:41:45.200000,0 days 00:41:48,03/18/22,220318_001_others.wav
271, Arrest.,0.7851083278656006,0 days 00:41:49.900000,0 days 00:41:51,03/18/22,220318_001_others.wav
272," He has no better Prescott everyone. But like if anyone like to do it and do it while I mean you would do it. I mean,",0.9134727716445923,0 days 00:41:52.200000,0 days 00:41:58.300000,03/18/22,220318_001_others.wav
273," Got your dad's a pretty good role model, you know, even though he's like locked up in all the ways.",0.9024012684822083,0 days 00:42:00.100000,0 days 00:42:04.600000,03/18/22,220318_001_others.wav
274, I'd like obviously like almost more important.,0.8596621751785278,0 days 00:42:11.400000,0 days 00:42:14.500000,03/18/22,220318_001_others.wav
275, his heart's in the right place to,0.8268577456474304,0 days 00:42:20.200000,0 days 00:42:21.700000,03/18/22,220318_001_others.wav
276, call Mike.,0.8946824073791504,0 days 00:42:23.300000,0 days 00:42:24,03/18/22,220318_001_others.wav
277, Me too.,0.7902642488479614,0 days 00:42:34.100000,0 days 00:42:35.400000,03/18/22,220318_001_others.wav
278, And the mother.,0.5928383469581604,0 days 00:42:37.200000,0 days 00:42:38.100000,03/18/22,220318_001_others.wav
279," You know, we would do a nothing, but you know what, I mean?",0.9025933742523193,0 days 00:42:39.300000,0 days 00:42:43.100000,03/18/22,220318_001_others.wav
280, Secretary.,0.6740444302558899,0 days 00:42:45,0 days 00:42:45.700000,03/18/22,220318_001_others.wav
281," Call, Mandarin. You showed me.",0.7464527487754822,0 days 00:42:47.400000,0 days 00:42:51.400000,03/18/22,220318_001_others.wav
282, But I also get.,0.968889057636261,0 days 00:42:58.800000,0 days 00:42:59.700000,03/18/22,220318_001_others.wav
283," One of the things like I just get angry that that should start the fucking, the more, you know, it's really hard.",0.8454851508140564,0 days 00:43:00.800000,0 days 00:43:07.100000,03/18/22,220318_001_others.wav
284," Typical, man, and that's with that. I think that's like a bit of where my anger issues like",0.8649752140045166,0 days 00:43:11.500000,0 days 00:43:16.400000,03/18/22,220318_001_others.wav
285," you know, and I think I think like",0.8648204803466797,0 days 00:43:21.800000,0 days 00:43:26.800000,03/18/22,220318_001_others.wav
286," Part of why he has an anger for me at that. I like,",0.8656473755836487,0 days 00:43:28.300000,0 days 00:43:31.100000,03/18/22,220318_001_others.wav
287," I don't seem like, I struggle. I think, you know, I don't really talk to him about shit. I don't know. I just, you know.",0.9376621842384338,0 days 00:43:34.300000,0 days 00:43:49.600000,03/18/22,220318_001_others.wav
288, And I think I did.,0.8694979548454285,0 days 00:43:57,0 days 00:44:02.100000,03/18/22,220318_001_others.wav
289, Other people.,0.891166627407074,0 days 00:44:03.200000,0 days 00:44:05.500000,03/18/22,220318_001_others.wav
290, Walking along with me. You know what?,0.9105719327926636,0 days 00:44:06.400000,0 days 00:44:07.800000,03/18/22,220318_001_others.wav
291," Mud in the rain, and my pitching the tendons, in my setting up the next day and like, I don't want to fucking leave him behind, but I think I am. Like I never think you would like I can love Simon. I can you know, if your friend this time and I can but he's like he's not coming with me on this journey.",0.9104822874069214,0 days 00:44:09,0 days 00:44:29.400000,03/18/22,220318_001_others.wav
292," Hard enough to understand soon enough. He's like intelligent and but it said, I like become likes talking about the fact about induced like while to visit you one like faces like not the same but like similar levels of shit from The Walls Unit, scoop Townsend, fucking like talk and you know, like one woman points at like iPhone Miserables difficulties or whatever, you know, you know, you need me song",0.921091616153717,0 days 00:44:47.200000,0 days 00:45:19.400000,03/18/22,220318_001_others.wav
293," And only one has it easy and easy. It's about what strength you were built in to have and what like you were given in order. In order to get song, You Know, area is what how",0.9244033098220825,0 days 00:45:22.900000,0 days 00:45:40.900000,03/18/22,220318_001_others.wav
294, And I don't think.,0.9254216551780701,0 days 00:45:42.800000,0 days 00:45:44.800000,03/18/22,220318_001_others.wav
295, Open the gate. Some people get that property.,0.6432955861091614,0 days 00:45:46.700000,0 days 00:45:50.200000,03/18/22,220318_001_others.wav
296, I understand.,0.8117176294326782,0 days 00:45:53.900000,0 days 00:45:54.600000,03/18/22,220318_001_others.wav
297," Play, Say Something.",0.8044870495796204,0 days 00:45:54.900000,0 days 00:45:57.600000,03/18/22,220318_001_others.wav
298, You know.,0.8944374322891235,0 days 00:46:07.700000,0 days 00:46:10.200000,03/18/22,220318_001_others.wav
299, We want unacknowledged.,0.8079813122749329,0 days 00:46:11.500000,0 days 00:46:12.900000,03/18/22,220318_001_others.wav
300," And when Argentina because you know, in like we like words, like we had this like the three friends like doing this walking trip, you know, and I was like totally fucking ruin. I think you made the right choice in like, whatever, you know, but like",0.9267029166221619,0 days 00:46:14.600000,0 days 00:46:29.200000,03/18/22,220318_001_others.wav
301," Has anyone ever fucking told you to do that. That's something to do, you know?",0.9147538542747498,0 days 00:46:35.900000,0 days 00:46:40.400000,03/18/22,220318_001_others.wav
302, That's probably my mom.,0.9209160208702087,0 days 00:46:50.400000,0 days 00:46:52,03/18/22,220318_001_others.wav
303," I like, I like.",0.9813410043716431,0 days 00:47:11.200000,0 days 00:47:12.200000,03/18/22,220318_001_others.wav
304, I fundamentally don't believe in like a family unit and stuff like that and would like a hundred different family. Members is like a big family and and,0.8607195615768433,0 days 00:47:13.300000,0 days 00:47:26.600000,03/18/22,220318_001_others.wav
305, massive.,0.7942720055580139,0 days 00:47:32.100000,0 days 00:47:32.900000,03/18/22,220318_001_others.wav
306," It all comes from two generations, back from Maryland.",0.8304304480552673,0 days 00:47:43,0 days 00:47:46.300000,03/18/22,220318_001_others.wav
307," Her, grandmother and grandfather.",0.9180952310562134,0 days 00:47:47.400000,0 days 00:47:50.200000,03/18/22,220318_001_others.wav
308," How does a crawfish farm in Larose Louisiana? This like a girl and he's the one that didn't go to Ivy s Professor ad in Ivy, one of them. Is that across to Summer and and they all act like a bunch of kids singing through multiples or whatever, but it's one of those things were like",0.9202938675880432,0 days 00:47:52.500000,0 days 00:48:18.200000,03/18/22,220318_001_others.wav
309, And then the other one has his only multinational like fintech firm.,0.911919355392456,0 days 00:48:23.800000,0 days 00:48:31.100000,03/18/22,220318_001_others.wav
310, It was like that. The place the wedding in France was like at their like,0.9310227036476135,0 days 00:48:32.100000,0 days 00:48:36.300000,03/18/22,220318_001_others.wav
311," and,",0.9403576850891113,0 days 00:48:41.800000,0 days 00:48:43.100000,03/18/22,220318_001_others.wav
312," Three Michelin star, Chef catering, the mic while I use the first wife is like, best friends with the second wife, you know, and like that sort of thing is, like, one of my cousins, you know, she's like, I'm the younger size. Oh, my God. I'm just like his like right hand, man, like another one. Just like",0.8949929475784302,0 days 00:48:44.700000,0 days 00:49:26.600000,03/18/22,220318_001_others.wav
313, Just like oil contracts for the Iraqi government. Make a family out of a movie. Oh my God.,0.9316409230232239,0 days 00:49:31.300000,0 days 00:49:46,03/18/22,220318_001_others.wav
314," In like everything she learned about how to draw to people about the world about like herself Customs. Whenever he's like from this family, It's incredible.",0.8816827535629272,0 days 00:49:49.700000,0 days 00:49:59.800000,03/18/22,220318_001_others.wav
315, I tell Talia all the time when we should be like that for like 18 years old. That's really like Thursday.,0.9219197034835815,0 days 00:50:02.700000,0 days 00:50:16.300000,03/18/22,220318_001_others.wav
316, Is like a Maybach?,0.6658682823181152,0 days 00:50:19.300000,0 days 00:50:20.700000,03/18/22,220318_001_others.wav
317," Downtown, I don't know what I'm going to do to it anymore.",0.7773678302764893,0 days 00:50:34.100000,0 days 00:50:36.600000,03/18/22,220318_001_others.wav
318, But you can't get us anyway.,0.6492597460746765,0 days 00:50:41.500000,0 days 00:50:44.900000,03/18/22,220318_001_others.wav
319, Maybe Judaism.,0.9739083647727966,0 days 00:50:50.100000,0 days 00:50:52,03/18/22,220318_001_others.wav
320, That's it.,0.29979032278060913,0 days 00:51:05.300000,0 days 00:51:09.300000,03/18/22,220318_001_others.wav
321," the few and the only ones,",0.8689169883728027,0 days 00:51:17.200000,0 days 00:51:19.200000,03/18/22,220318_001_others.wav
322," Tim, Tim like stopping him.",0.8130801916122437,0 days 00:51:22.200000,0 days 00:51:25.800000,03/18/22,220318_001_others.wav
323, Except him.,0.6992607116699219,0 days 00:51:26.700000,0 days 00:51:28.100000,03/18/22,220318_001_others.wav
324, No.,0.7835032343864441,0 days 00:51:30.400000,0 days 00:51:30.800000,03/18/22,220318_001_others.wav
325," Anything, or anyone?",0.8723302483558655,0 days 00:51:32.100000,0 days 00:51:33.100000,03/18/22,220318_001_others.wav
326, I know is that.,0.7624736428260803,0 days 00:51:35.800000,0 days 00:51:36.700000,03/18/22,220318_001_others.wav
327, Even then.,0.6425923109054565,0 days 00:51:40.600000,0 days 00:51:41.400000,03/18/22,220318_001_others.wav
328, He's not a sister and you know who?,0.803187906742096,0 days 00:51:41.800000,0 days 00:51:43.400000,03/18/22,220318_001_others.wav
329," No, he doesn't fit in it.",0.8890402913093567,0 days 00:51:47.600000,0 days 00:51:49.600000,03/18/22,220318_001_others.wav
330, I assume that you don't think that he really does in Fenton.,0.7579910755157471,0 days 00:51:54.300000,0 days 00:51:58.100000,03/18/22,220318_001_others.wav
331," I mean, he doesn't know how to fix it. He doesn't know how to fit in.",0.8437274098396301,0 days 00:52:02.800000,0 days 00:52:05.600000,03/18/22,220318_001_others.wav
332," I don't think he's tried a whole lot, you know.",0.843157172203064,0 days 00:52:07.600000,0 days 00:52:10.400000,03/18/22,220318_001_others.wav
333, You should patent.,0.8197143077850342,0 days 00:52:16.500000,0 days 00:52:17.500000,03/18/22,220318_001_others.wav
334, Eponym.,0.6120782494544983,0 days 00:52:21.300000,0 days 00:52:21.900000,03/18/22,220318_001_others.wav
335, I know it's just,0.9768106937408447,0 days 00:52:46.500000,0 days 00:52:47.500000,03/18/22,220318_001_others.wav
336," You know, Rising he doesn't he doesn't feel like he fits into your life.",0.8821377754211426,0 days 00:52:51.400000,0 days 00:52:54.500000,03/18/22,220318_001_others.wav
337," Is it like like the Omega? I just told you like it doesn't Austin, you know, now they're good. Dogs are gone, you know.",0.822114884853363,0 days 00:53:03.100000,0 days 00:53:10.700000,03/18/22,220318_001_others.wav
338," At some point, you know, maybe we'll see. I don't really, I doesn't do me.",0.9370945692062378,0 days 00:53:15.600000,0 days 00:53:25.800000,03/18/22,220318_001_others.wav
339," To be there for him, but not much Valley anything.",0.8053606152534485,0 days 00:53:27,0 days 00:53:30.900000,03/18/22,220318_001_others.wav
340, That's all.,0.34687340259552,0 days 00:53:35.200000,0 days 00:53:35.900000,03/18/22,220318_001_others.wav
341, A beautiful story. We'll see.,0.7270818948745728,0 days 00:53:58.800000,0 days 00:54:01.400000,03/18/22,220318_001_others.wav
342," You don't believe that at all, but you have to, I mean, that's like how, you know.",0.9390345811843872,0 days 00:54:05.600000,0 days 00:54:11.100000,03/18/22,220318_001_others.wav
343," The renowned with energy, you don't even know that we're giving it out and also just believing in. Someone is enough. You know, that's like huge.",0.892877995967865,0 days 00:54:15.700000,0 days 00:54:25,03/18/22,220318_001_others.wav
344, You know.,0.9518166780471802,0 days 00:54:26.300000,0 days 00:54:26.800000,03/18/22,220318_001_others.wav
345, Invictus Trading.,0.4971693158149719,0 days 00:54:31.700000,0 days 00:54:33.600000,03/18/22,220318_001_others.wav
346, I believe.,0.47281724214553833,0 days 00:54:43.800000,0 days 00:54:44.600000,03/18/22,220318_001_others.wav
347, Pause giving belief in himself.,0.7949548959732056,0 days 00:54:47.700000,0 days 00:54:49.500000,03/18/22,220318_001_others.wav
348, Telling belief.,0.8389368057250977,0 days 00:54:50.800000,0 days 00:54:51.600000,03/18/22,220318_001_others.wav
349, Couple people like a one-legged quiet.,0.8299629092216492,0 days 00:55:05.700000,0 days 00:55:11.200000,03/18/22,220318_001_others.wav
350," A nice person, literally, just a nice butt.",0.9409287571907043,0 days 00:55:14,0 days 00:55:17.600000,03/18/22,220318_001_others.wav
351," How, you know, that's possible. You need in the life. You know what I mean? Yeah, probably loves you.",0.9179834127426147,0 days 00:55:18.700000,0 days 00:55:27.300000,03/18/22,220318_001_others.wav
352," whether or not, I will",0.7676634788513184,0 days 00:55:36.300000,0 days 00:55:38.100000,03/18/22,220318_001_others.wav
353, I just know that like him.,0.8356671333312988,0 days 00:55:39.900000,0 days 00:55:41.200000,03/18/22,220318_001_others.wav
354," Someone, someone just took it well.",0.8440036773681641,0 days 00:55:45.400000,0 days 00:55:48.300000,03/18/22,220318_001_others.wav
355, Can happen.,0.8320001363754272,0 days 00:55:51.600000,0 days 00:55:52.500000,03/18/22,220318_001_others.wav
356," most most people haven't like,",0.9376100301742554,0 days 00:55:57.700000,0 days 00:55:59.300000,03/18/22,220318_001_others.wav
357, That blows in order to stand in the top of the eye or Freedom like that.,0.8273597955703735,0 days 00:56:01.400000,0 days 00:56:05,03/18/22,220318_001_others.wav
358, You know.,0.9400147199630737,0 days 00:56:06.500000,0 days 00:56:07.100000,03/18/22,220318_001_others.wav
359, It's only those garfias.,0.7886241674423218,0 days 00:56:11.900000,0 days 00:56:24.900000,03/18/22,220318_001_others.wav
360, Adoption disturbs me to it. Took up the drawer.,0.7403271198272705,0 days 00:56:29.200000,0 days 00:56:32.700000,03/18/22,220318_001_others.wav
361," You know, be because of that.",0.90836101770401,0 days 00:56:33.700000,0 days 00:56:35.300000,03/18/22,220318_001_others.wav
362, But the thing is that there are a couple people.,0.8788570165634155,0 days 00:56:42.300000,0 days 00:56:44.300000,03/18/22,220318_001_others.wav
363," Like we got them for a spirit like a like I just, you know, you won't.",0.8140286803245544,0 days 00:56:47.300000,0 days 00:56:57.500000,03/18/22,220318_001_others.wav
364," You know, he is.",0.7151767015457153,0 days 00:56:59.800000,0 days 00:57:01.700000,03/18/22,220318_001_others.wav
365, Like-for-like.,0.22772642970085144,0 days 00:57:04.200000,0 days 00:57:06,03/18/22,220318_001_others.wav
366, Which one this one diamond?,0.9055503010749817,0 days 00:57:10.300000,0 days 00:57:13.800000,03/18/22,220318_001_others.wav
367, But it's like looking really Bleak right now and Bob even taking I've been taking this all the side I can hear like I feel old or just feel these a.c. Moore.,0.870917022228241,0 days 00:57:21.500000,0 days 00:57:31.800000,03/18/22,220318_001_others.wav
368, I just think I am.,0.8356456756591797,0 days 00:57:32.300000,0 days 00:57:33.300000,03/18/22,220318_001_others.wav
369," Do not do nothing, my correct.",0.9209684729576111,0 days 00:57:35.500000,0 days 00:57:37.300000,03/18/22,220318_001_others.wav
370, I just,1.0,0 days 00:57:39.700000,0 days 00:57:40.400000,03/18/22,220318_001_others.wav
371, backyard.,0.3163524866104126,0 days 00:57:53.600000,0 days 00:57:54.300000,03/18/22,220318_001_others.wav
372, Windows. Never released.,0.6645362377166748,0 days 00:57:59.200000,0 days 00:58:01.700000,03/18/22,220318_001_others.wav
373," Odyssey 55k, 1787.",0.6954638361930847,0 days 00:58:07.800000,0 days 00:58:10.700000,03/18/22,220318_001_others.wav
374, 5 K Street.,0.5072824358940125,0 days 00:58:12.600000,0 days 00:58:14.300000,03/18/22,220318_001_others.wav
375, 3000.,0.9135094881057739,0 days 00:58:16.800000,0 days 00:58:17.700000,03/18/22,220318_001_others.wav
376, 53 300 to $3 in satin.,0.7875117659568787,0 days 00:58:19.400000,0 days 00:58:24.400000,03/18/22,220318_001_others.wav
377, I need to be like 5.,0.967505931854248,0 days 00:58:25.500000,0 days 00:58:27.700000,03/18/22,220318_001_others.wav
378," Oh, okay.",0.7504173517227173,0 days 00:58:29.600000,0 days 00:58:30.500000,03/18/22,220318_001_others.wav
379, Define.,0.8262744545936584,0 days 00:58:46.500000,0 days 00:58:47.300000,03/18/22,220318_001_others.wav
380," 1 2, 3 4 5 and then we'll turn these random loose and then 204. We need to stop.",0.9302340149879456,0 days 00:58:52.400000,0 days 00:59:01.400000,03/18/22,220318_001_others.wav
381," and he going through it, and he",0.8120312094688416,0 days 00:59:03.700000,0 days 00:59:05.600000,03/18/22,220318_001_others.wav
382, Or in that time to be in the chat like that and not have liked to be so far in the said that there's no level in life.,0.8420672416687012,0 days 00:59:08.900000,0 days 00:59:17.100000,03/18/22,220318_001_others.wav
383, Humor or awareness score like light that can talk.,0.7432563304901123,0 days 00:59:18.400000,0 days 00:59:21.700000,03/18/22,220318_001_others.wav
384," Like he's been there for a very, very, very long time.",0.9664168953895569,0 days 00:59:23,0 days 00:59:27.100000,03/18/22,220318_001_others.wav
385," But like, I run to re fucking broke my soul.",0.889273464679718,0 days 00:59:29.800000,0 days 00:59:33.200000,03/18/22,220318_001_others.wav
386, You know.,0.8330498933792114,0 days 00:59:45.900000,0 days 00:59:46.900000,03/18/22,220318_001_others.wav
387, This is mine in Lord of the Flies chivalry. Lord of the Flies.,0.8738492131233215,0 days 00:59:48.400000,0 days 00:59:52.500000,03/18/22,220318_001_others.wav
388, Idaho.,0.9262822270393372,0 days 00:59:59.500000,0 days 01:00:04.100000,03/18/22,220318_001_others.wav
389," But like, the things that we both lost to here.",0.8141417503356934,0 days 01:00:07.700000,0 days 01:00:09.900000,03/18/22,220318_001_others.wav
390," A fucking hate that. I can think mean things like that. You know what? I mean? I think I fucking hate that I can like, put like the way I'm feeling. First was typing right now, you know, when the fact that like keep talking hasn't like checked in on.",0.9208548069000244,0 days 01:00:17.800000,0 days 01:00:33.900000,03/18/22,220318_001_others.wav
391," 50s. Rest upon mine and forever. You know, why am I talking? Why am I searching for like",0.8933103084564209,0 days 01:00:36.600000,0 days 01:00:51.200000,03/18/22,220318_001_others.wav
392," Yeah, like I constantly think it's like something that I'm breaking past like anyone pushing pushing behind.",0.9149616360664368,0 days 01:00:52.700000,0 days 01:00:59.300000,03/18/22,220318_001_others.wav
393," I'm craving, you know, it seemed like Haley thing at that.",0.7119960188865662,0 days 01:01:04.300000,0 days 01:01:09,03/18/22,220318_001_others.wav
394," My mom's the most, you know, she needs. Like affirmations.",0.8374756574630737,0 days 01:01:21.500000,0 days 01:01:26.800000,03/18/22,220318_001_others.wav
395, like other than,0.812661349773407,0 days 01:01:30.700000,0 days 01:01:31.500000,03/18/22,220318_001_others.wav
396, Italian me in the home and that's it in like,0.6702678203582764,0 days 01:01:32.800000,0 days 01:01:35.300000,03/18/22,220318_001_others.wav
397," gracias, the 1 2 3 4 5 and 10.",0.6978965997695923,0 days 01:01:39.200000,0 days 01:01:44.200000,03/18/22,220318_001_others.wav
398, And I won't have that.,0.7919343709945679,0 days 01:02:10,0 days 01:02:11.100000,03/18/22,220318_001_others.wav
399," That should either. But the thing is,",0.8568560481071472,0 days 01:02:12.900000,0 days 01:02:14.700000,03/18/22,220318_001_others.wav
400," Grandiose abstract fucking machines, but the thing is getting up.",0.7642257213592529,0 days 01:02:34.300000,0 days 01:02:40,03/18/22,220318_001_others.wav
401," NRA me up. You know what I mean, you know, then you have to stop and you know, you don't know what you will you will you make it through all of the who knows?",0.7965685129165649,0 days 01:02:41.700000,0 days 01:02:57.100000,03/18/22,220318_001_others.wav
402, You look like.,0.8072169423103333,0 days 01:03:01.200000,0 days 01:03:03.100000,03/18/22,220318_001_others.wav
