,sentence,sentence_confidence,start_time,end_time,date,original_audio
214, Love.,0.5172683000564575,0 days 00:40:05.300000,0 days 00:40:06.200000,03/11/22,220311_003_others.wav
215, Is that why? That's exactly why? It's cuz it's the reason we like salt.,0.8296471238136292,0 days 00:40:20,0 days 00:40:27.300000,03/11/22,220311_003_others.wav
216, Halloween everything.,0.7969707250595093,0 days 00:40:29.400000,0 days 00:40:37.300000,03/11/22,220311_003_others.wav
217, And I don't think it's because cuz it was so valuable bike.,0.9348520636558533,0 days 00:40:39.700000,0 days 00:40:43.300000,03/11/22,220311_003_others.wav
218, World food was put out song.,0.5618969798088074,0 days 00:40:51.600000,0 days 00:40:53.900000,03/11/22,220311_003_others.wav
219, Newest song isn't mind in America.,0.7248227596282959,0 days 00:41:02,0 days 00:41:05.900000,03/11/22,220311_003_others.wav
220, Why they found in America?,0.9410764575004578,0 days 00:41:13.700000,0 days 00:41:14.900000,03/11/22,220311_003_others.wav
221, We are expressing the unfunded.,0.8347002863883972,0 days 00:41:44.200000,0 days 00:41:46.800000,03/11/22,220311_003_others.wav
222, I still think this shit is the fucking best.,0.9397526979446411,0 days 00:41:57.400000,0 days 00:41:59.900000,03/11/22,220311_003_others.wav
223, What does onions?,0.707413375377655,0 days 00:42:02.500000,0 days 00:42:03.500000,03/11/22,220311_003_others.wav
224, Stuffed with something. Just got a bowl. I got my ass.,0.7821488976478577,0 days 00:42:12.300000,0 days 00:42:16.300000,03/11/22,220311_003_others.wav
225," Onions, tomato. Just I need to say and you just fucking eat that today.",0.8889908790588379,0 days 00:42:17.600000,0 days 00:42:23,03/11/22,220311_003_others.wav
226, You want to?,0.5498826503753662,0 days 00:42:47.300000,0 days 00:42:48.600000,03/11/22,220311_003_others.wav
227," Yeah, the love.",0.6242693662643433,0 days 00:42:54.700000,0 days 00:42:55.500000,03/11/22,220311_003_others.wav
228," Oh, that's a little odd about them. Just died.",0.6694674491882324,0 days 00:42:58.300000,0 days 00:43:00.700000,03/11/22,220311_003_others.wav
229," Thank you. Jimmy, trees are all of me.",0.8241563439369202,0 days 00:43:12.500000,0 days 00:43:14.400000,03/11/22,220311_003_others.wav
230, You look up pumpkin.,0.5988990068435669,0 days 00:43:34.100000,0 days 00:43:35.100000,03/11/22,220311_003_others.wav
231, What are the side effects?,0.6665132641792297,0 days 00:43:40.400000,0 days 00:43:41.600000,03/11/22,220311_003_others.wav
232, Yo.,0.9208553433418274,0 days 00:43:44.700000,0 days 00:43:45.100000,03/11/22,220311_003_others.wav
233, A free to Brixx Pizza.,0.42416912317276,0 days 00:43:50.700000,0 days 00:43:52,03/11/22,220311_003_others.wav
234, Specialization.,0.8381715416908264,0 days 00:43:53.500000,0 days 00:43:54.400000,03/11/22,220311_003_others.wav
235, Me too.,0.8366920948028564,0 days 00:43:57.500000,0 days 00:43:58.100000,03/11/22,220311_003_others.wav
236, Incredibles.,0.39152792096138,0 days 00:44:00.600000,0 days 00:44:01.200000,03/11/22,220311_003_others.wav
237," Growing, a Carne carne.",0.6274598836898804,0 days 00:44:03.600000,0 days 00:44:05.100000,03/11/22,220311_003_others.wav
238, Cheapest Exxon.,0.5801583528518677,0 days 00:44:14.800000,0 days 00:44:15.700000,03/11/22,220311_003_others.wav
239, If you want to get like a clean cut or be cut.,0.7308970093727112,0 days 00:45:03.900000,0 days 00:45:07.500000,03/11/22,220311_003_others.wav
240, Pumpkin.,0.7902474403381348,0 days 00:45:28.700000,0 days 00:45:29.400000,03/11/22,220311_003_others.wav
241, Football game family.,0.7220447659492493,0 days 00:45:30.800000,0 days 00:45:32.800000,03/11/22,220311_003_others.wav
242, I didn't do arugula salad.,0.9557073712348938,0 days 00:45:39.500000,0 days 00:45:40.800000,03/11/22,220311_003_others.wav
243, You talk like you can't take a joke.,0.650543212890625,0 days 00:46:29.500000,0 days 00:46:31.200000,03/11/22,220311_003_others.wav
244," Play, throw your body on the floor.",0.7257856726646423,0 days 00:46:40.200000,0 days 00:46:41.600000,03/11/22,220311_003_others.wav
245, Hit Me Out song.,0.7593249082565308,0 days 00:46:43.200000,0 days 00:46:45.700000,03/11/22,220311_003_others.wav
246, People are like a day.,0.7579704523086548,0 days 00:46:51.800000,0 days 00:46:54.100000,03/11/22,220311_003_others.wav
247, People don't like me.,0.7547038197517395,0 days 00:46:58.700000,0 days 00:46:59.700000,03/11/22,220311_003_others.wav
248, Good brood.,0.7598215937614441,0 days 00:47:03.300000,0 days 00:47:04.200000,03/11/22,220311_003_others.wav
249, Like people just like looking at us.,0.907661497592926,0 days 00:47:05.500000,0 days 00:47:10,03/11/22,220311_003_others.wav
250, It was so boring.,0.6049326658248901,0 days 00:47:13.300000,0 days 00:47:14.800000,03/11/22,220311_003_others.wav
251," My dad, my dad.",0.9794665575027466,0 days 00:47:30.900000,0 days 00:47:39.600000,03/11/22,220311_003_others.wav
252, Talk to him.,0.7958250641822815,0 days 00:47:44,0 days 00:47:44.600000,03/11/22,220311_003_others.wav
253," Yeah, but he doesn't respond.",0.8830586671829224,0 days 00:47:47.900000,0 days 00:47:49.800000,03/11/22,220311_003_others.wav
254, What are the law? Yeah.,0.942064642906189,0 days 00:47:52.700000,0 days 00:47:55.800000,03/11/22,220311_003_others.wav
255," Your beauty is very light, the whimsical brooded.",0.7983101010322571,0 days 00:47:58,0 days 00:48:01.600000,03/11/22,220311_003_others.wav
256, Really?,0.8232101202011108,0 days 00:48:02.500000,0 days 00:48:03.400000,03/11/22,220311_003_others.wav
257, How many brothers do? No? No.,0.6698483824729919,0 days 00:48:08,0 days 00:48:10.700000,03/11/22,220311_003_others.wav
258, You're not much of a brooder.,0.8478185534477234,0 days 00:48:12.200000,0 days 00:48:13.500000,03/11/22,220311_003_others.wav
259," No, I kind of I mean that states how much more like imma I'm like, yeah, you definitely go like you done with his own in and out, but I went for the fruiting.",0.860617458820343,0 days 00:48:15.800000,0 days 00:48:25.400000,03/11/22,220311_003_others.wav
260, Turn on my walk. I resting bitch face. You look down at the floor and your earbuds in so no one can come in like say anything to you.,0.8206449151039124,0 days 00:48:27.700000,0 days 00:48:45.200000,03/11/22,220311_003_others.wav
261, What movies are out?,0.23570986092090607,0 days 00:48:46.700000,0 days 00:48:48.100000,03/11/22,220311_003_others.wav
262, We will all go out today.,0.666680634021759,0 days 00:48:51.300000,0 days 00:48:52.300000,03/11/22,220311_003_others.wav
263, Conversation topics.,0.8216391801834106,0 days 00:49:04.600000,0 days 00:49:06.600000,03/11/22,220311_003_others.wav
264, I'm sorry. You're beautiful.,0.800041913986206,0 days 00:49:17.500000,0 days 00:49:19.300000,03/11/22,220311_003_others.wav
265, Cheaper than you.,0.5999928116798401,0 days 00:49:21.500000,0 days 00:49:27.200000,03/11/22,220311_003_others.wav
266," been feeling like,",0.8984947204589844,0 days 00:49:32.300000,0 days 00:49:33.500000,03/11/22,220311_003_others.wav
267, Physically.,0.9055231213569641,0 days 00:49:35.200000,0 days 00:49:35.900000,03/11/22,220311_003_others.wav
268, Like frisbee wise. Like working out is a legitimately harder.,0.8249064683914185,0 days 00:49:41.300000,0 days 00:49:46.200000,03/11/22,220311_003_others.wav
269, What's the quickest shoulder and arm where it like lack of stability here after work on it? And then that causes further instability in my shoulder to my elbow and my legs are tired.,0.9129113554954529,0 days 00:49:51.800000,0 days 00:50:05.100000,03/11/22,220311_003_others.wav
270, And I can't do it cuz I think about recovering.,0.829653263092041,0 days 00:50:08.600000,0 days 00:50:14.100000,03/11/22,220311_003_others.wav
271, We have till 3.,0.4826541841030121,0 days 00:50:33.800000,0 days 00:50:34.900000,03/11/22,220311_003_others.wav
272, What sport did? I go running a low-impact? Father's house? Thank you.,0.7900605797767639,0 days 00:50:56.900000,0 days 00:51:06.400000,03/11/22,220311_003_others.wav
273, Thank you. Thank you.,0.9521147608757019,0 days 00:51:08.200000,0 days 00:51:09.300000,03/11/22,220311_003_others.wav
274, Jesus.,0.9136108756065369,0 days 00:51:13.400000,0 days 00:51:14.400000,03/11/22,220311_003_others.wav
275, A g.,0.6142730712890625,0 days 00:51:24.100000,0 days 00:51:25,03/11/22,220311_003_others.wav
276," You can, you can take a lender and drawn into a food.",0.6980564594268799,0 days 00:51:36,0 days 00:51:38.500000,03/11/22,220311_003_others.wav
277, Kennewick messaging.,0.44312307238578796,0 days 00:51:41.100000,0 days 00:51:42.200000,03/11/22,220311_003_others.wav
278, The church.,0.5847219824790955,0 days 00:51:43.400000,0 days 00:51:45.800000,03/11/22,220311_003_others.wav
279," You know, you want to do all day.",0.715104877948761,0 days 00:51:53.300000,0 days 00:51:54.800000,03/11/22,220311_003_others.wav
280, We are going to start with the selection of cheeses.,0.949985146522522,0 days 00:51:56.400000,0 days 00:52:00.300000,03/11/22,220311_003_others.wav
281, I smell.,0.8859457969665527,0 days 00:52:02.100000,0 days 00:52:03.700000,03/11/22,220311_003_others.wav
282, Which one do you want the arugula?,0.9447149634361267,0 days 00:52:25,0 days 00:52:31.200000,03/11/22,220311_003_others.wav
283, Miedema.,0.791923999786377,0 days 00:52:32.700000,0 days 00:52:33.300000,03/11/22,220311_003_others.wav
284, Medium rare.,0.9339354038238525,0 days 00:52:34.400000,0 days 00:52:35.200000,03/11/22,220311_003_others.wav
285, And then the arugula and hoopla.,0.9428344368934631,0 days 00:52:37.700000,0 days 00:52:39.800000,03/11/22,220311_003_others.wav
286, Memorable.,0.9578812718391418,0 days 00:52:51.800000,0 days 00:52:52.900000,03/11/22,220311_003_others.wav
287, I'm like excited.,0.9641665816307068,0 days 00:53:03.700000,0 days 00:53:05.100000,03/11/22,220311_003_others.wav
288," What's a good? I like it. The way we ate today, breakfast on the plane?",0.8429363369941711,0 days 00:53:09.700000,0 days 00:53:12.800000,03/11/22,220311_003_others.wav
289, Thank you.,0.9612878561019897,0 days 00:53:25.100000,0 days 00:53:25.800000,03/11/22,220311_003_others.wav
290, 8150 Southwest flight.,0.6104841828346252,0 days 00:53:37.400000,0 days 00:53:53.900000,03/11/22,220311_003_others.wav
291, How much interaction do we have? Like with waves at 10?,0.8636175394058228,0 days 00:53:58.700000,0 days 00:54:01.300000,03/11/22,220311_003_others.wav
292," when this happens, if you know what room in America, you know how to be like",0.8223991394042969,0 days 00:54:07.200000,0 days 00:54:11.500000,03/11/22,220311_003_others.wav
293," oh, yes.",0.9299083948135376,0 days 00:54:16,0 days 00:54:16.700000,03/11/22,220311_003_others.wav
294, But I don't get paid $3 an hour.,0.6108810901641846,0 days 00:54:26,0 days 00:54:38.600000,03/11/22,220311_003_others.wav
295, So if no one shows up.,0.968433141708374,0 days 00:54:48.200000,0 days 00:54:49.400000,03/11/22,220311_003_others.wav
296, I wish I was an option to like it.,0.9251531958580017,0 days 00:54:53.100000,0 days 00:54:54.700000,03/11/22,220311_003_others.wav
297, Take. They haven't eaten. I know I'm the only guy in Baton Rouge old like old houses.,0.8544040322303772,0 days 00:54:55.600000,0 days 00:55:28.600000,03/11/22,220311_003_others.wav
298, I was thinking is quite and they hadn't even touched it.,0.8397881984710693,0 days 00:55:55.800000,0 days 00:55:58.700000,03/11/22,220311_003_others.wav
299, That's great. We need to be more okay with eating each other.,0.9415390491485596,0 days 00:56:03.100000,0 days 00:56:06.700000,03/11/22,220311_003_others.wav
300, Am I being in my sharing drink? Should all be okay? We wouldn't get over at like 10:10.,0.8982798457145691,0 days 00:56:07.200000,0 days 00:56:12.600000,03/11/22,220311_003_others.wav
301, I'm here at the restroom.,0.8495495915412903,0 days 00:56:33.100000,0 days 00:56:35.700000,03/11/22,220311_003_others.wav
302, What's the bathroom?,0.8545963764190674,0 days 00:57:14.700000,0 days 00:57:15.600000,03/11/22,220311_003_others.wav
303, Island Explorer.,0.45129626989364624,0 days 00:57:20.800000,0 days 00:57:22,03/11/22,220311_003_others.wav
304, Who?,0.7366207242012024,0 days 00:59:43.100000,0 days 00:59:43.500000,03/11/22,220311_003_others.wav
305, I would think about how nice it would be to retire when you were tired.,0.8185154795646667,0 days 00:59:46.300000,0 days 00:59:52.900000,03/11/22,220311_003_others.wav
306," Bartender. Don't take your order, a little sooner. Yeah, is that gradually? And then you're like, baffling. Got those old people who just didn't load.",0.8313642740249634,0 days 01:00:00.500000,0 days 01:00:27.400000,03/11/22,220311_003_others.wav
307, Do you know her name?,0.8609997034072876,0 days 01:00:29.100000,0 days 01:00:29.800000,03/11/22,220311_003_others.wav
308, People.,0.9243622422218323,0 days 01:00:32.300000,0 days 01:00:32.800000,03/11/22,220311_003_others.wav
309, I went to a bar with my friend. Talking to some guy at the bar is called the Bone song.,0.87580806016922,0 days 01:00:40,0 days 01:00:45.900000,03/11/22,220311_003_others.wav
310," We are quiet and this guy knew my grandfather and it was the day, you know, and my crazy Moment Like solidarity with like this like seven year old man fucking lying about his divorce in my cat like texted his like ex-wife, like Wallace with me is like new girlfriend and was like talking. I like me and my friend about it, fucking downhill, downhill downhill, and then Roberts. Would you like it if I tell you now, then? Like I don't really like that, man. I was like",0.9215575456619263,0 days 01:00:46.900000,0 days 01:01:39.100000,03/11/22,220311_003_others.wav
311," I would like that forever now, like to retain the magic of like, going to a bar.",0.8084872961044312,0 days 01:01:46.900000,0 days 01:01:50.700000,03/11/22,220311_003_others.wav
312, A connection emergency crews of Ohio.,0.8374012112617493,0 days 01:01:55.900000,0 days 01:01:57.900000,03/11/22,220311_003_others.wav
313," List, two weeks with my friend. And I like met a bunch of people like all these random connection.",0.8804974555969238,0 days 01:02:05.300000,0 days 01:02:09.900000,03/11/22,220311_003_others.wav
314," So nice, I love it. Yeah.",0.831056535243988,0 days 01:02:14.300000,0 days 01:02:16.600000,03/11/22,220311_003_others.wav
315, There's something about like me.,0.8372906446456909,0 days 01:02:18.600000,0 days 01:02:20.800000,03/11/22,220311_003_others.wav
316, Going in night.,0.8476228713989258,0 days 01:02:56.200000,0 days 01:02:57.300000,03/11/22,220311_003_others.wav
317, Show me a picture ID and way more than mine.,0.8162769079208374,0 days 01:02:58.700000,0 days 01:03:26.300000,03/11/22,220311_003_others.wav
318," Conversation with the locals, eat people in a way that you know, and on, for 9, or five different Liquors.",0.864301323890686,0 days 01:03:28.100000,0 days 01:03:53.100000,03/11/22,220311_003_others.wav
319, Are the stories of men who lie?,0.522665798664093,0 days 01:04:29.400000,0 days 01:04:31,03/11/22,220311_003_others.wav
320, And I really want.,0.6156311631202698,0 days 01:04:35.200000,0 days 01:04:36.200000,03/11/22,220311_003_others.wav
321, The other guy in a reputable.,0.7697330117225647,0 days 01:04:48.200000,0 days 01:04:50.100000,03/11/22,220311_003_others.wav
322, Do you think it was true?,0.5465697646141052,0 days 01:04:59.300000,0 days 01:05:00.300000,03/11/22,220311_003_others.wav
323, Thank you.,0.9356531500816345,0 days 01:05:03.300000,0 days 01:05:05.600000,03/11/22,220311_003_others.wav
324," Okay, which one you guys money?",0.5122517347335815,0 days 01:05:26.700000,0 days 01:05:27.900000,03/11/22,220311_003_others.wav
325, Thank you.,0.5822699069976807,0 days 01:05:31.600000,0 days 01:05:32.200000,03/11/22,220311_003_others.wav
326, So good is not unbelievable.,0.8235892057418823,0 days 01:05:49.900000,0 days 01:05:52.800000,03/11/22,220311_003_others.wav
327," looks like she's more like,",0.7337247729301453,0 days 01:05:57.500000,0 days 01:06:02.800000,03/11/22,220311_003_others.wav
328, What vegetable?,0.7383687496185303,0 days 01:06:10.300000,0 days 01:06:11,03/11/22,220311_003_others.wav
329, Caribou.,0.7887874841690063,0 days 01:06:12.700000,0 days 01:06:13.400000,03/11/22,220311_003_others.wav
330," Oh, I love how like",0.9596711993217468,0 days 01:06:15,0 days 01:06:17.700000,03/11/22,220311_003_others.wav
331," Yeah, yeah. Take it.",0.6024010181427002,0 days 01:06:25.600000,0 days 01:06:28.200000,03/11/22,220311_003_others.wav
332," Pablo, Jesus monastic.",0.688944399356842,0 days 01:06:37.500000,0 days 01:06:39.200000,03/11/22,220311_003_others.wav
333, Extra.,0.5941982269287109,0 days 01:06:42.600000,0 days 01:06:45.100000,03/11/22,220311_003_others.wav
334," Yeah, I'm going to do something crazy.",0.9495437741279602,0 days 01:07:26.700000,0 days 01:07:28.200000,03/11/22,220311_003_others.wav
335, Culinary genius.,0.946426510810852,0 days 01:07:33.400000,0 days 01:07:34.200000,03/11/22,220311_003_others.wav
336, Cut them trees out on top with some blue cheese. And when she was hot outside.,0.7823231220245361,0 days 01:07:36.800000,0 days 01:07:40.800000,03/11/22,220311_003_others.wav
337, If it wasn't for my tongue.,0.7564244866371155,0 days 01:07:57.800000,0 days 01:07:59,03/11/22,220311_003_others.wav
338, While I was fantastic.,0.9710671901702881,0 days 01:08:02,0 days 01:08:03.600000,03/11/22,220311_003_others.wav
339, The whole Seasons walk like a little.,0.8340201377868652,0 days 01:08:11.300000,0 days 01:08:13.600000,03/11/22,220311_003_others.wav
340, This is my brother.,0.9292415380477905,0 days 01:08:15.600000,0 days 01:08:16.800000,03/11/22,220311_003_others.wav
341, I just make it hot Cheese's.,0.7432958483695984,0 days 01:08:23.700000,0 days 01:08:25.100000,03/11/22,220311_003_others.wav
342, The regular Hot Cheese near me.,0.8413737416267395,0 days 01:08:27,0 days 01:08:28.900000,03/11/22,220311_003_others.wav
343, Who's making more?,0.6829507350921631,0 days 01:08:41,0 days 01:08:45,03/11/22,220311_003_others.wav
344," If I can find one like that, like Chinese.",0.8008019924163818,0 days 01:08:54,0 days 01:08:59.500000,03/11/22,220311_003_others.wav
345," Oh, and Jasmine.",0.6556283831596375,0 days 01:09:01.200000,0 days 01:09:03.800000,03/11/22,220311_003_others.wav
346, Don't know when your language like shape.,0.7921189665794373,0 days 01:09:07.200000,0 days 01:09:09.600000,03/11/22,220311_003_others.wav
347, What are the towns where the,0.821101188659668,0 days 01:09:10.700000,0 days 01:09:12,03/11/22,220311_003_others.wav
348," I knew it when I was like, I don't remember when you pick it up.",0.9424189925193787,0 days 01:09:31.600000,0 days 01:09:40.200000,03/11/22,220311_003_others.wav
349, Can you tell a big difference in other languages though. A simile?,0.9288668632507324,0 days 01:09:49.100000,0 days 01:09:52.700000,03/11/22,220311_003_others.wav
350, I guess you've been exposed to a lot of my friends and probably a gamble. I don't think I used to be. I can maybe pick up now.,0.8818492889404297,0 days 01:09:56.400000,0 days 01:10:03.600000,03/11/22,220311_003_others.wav
351, Do they sound familiar?,0.9792109727859497,0 days 01:10:08.900000,0 days 01:10:09.800000,03/11/22,220311_003_others.wav
352, Root beer.,0.7256739139556885,0 days 01:10:20.200000,0 days 01:10:21,03/11/22,220311_003_others.wav
353, Manitou Resort.,0.710974931716919,0 days 01:10:24.800000,0 days 01:10:26.300000,03/11/22,220311_003_others.wav
354, Only God that I was just hot that cuz it is what it is.,0.603516697883606,0 days 01:10:28.400000,0 days 01:10:32.100000,03/11/22,220311_003_others.wav
355, These are the same.,0.9765896201133728,0 days 01:10:45.800000,0 days 01:10:46.600000,03/11/22,220311_003_others.wav
356, What does like?,0.6347744464874268,0 days 01:10:47.800000,0 days 01:10:48.600000,03/11/22,220311_003_others.wav
357, All the cheeses.,0.7428506016731262,0 days 01:11:02.500000,0 days 01:11:05.700000,03/11/22,220311_003_others.wav
358, What would that was injected?,0.7851991057395935,0 days 01:11:10.900000,0 days 01:11:12.700000,03/11/22,220311_003_others.wav
359, What would happen? Your stomach get you a few overdose on moldy cheese?,0.7493134140968323,0 days 01:11:19,0 days 01:11:24,03/11/22,220311_003_others.wav
360, Is it healthy for your stomach?,0.8823711276054382,0 days 01:11:27.400000,0 days 01:11:28.900000,03/11/22,220311_003_others.wav
361, I feel like the stomach would find a way.,0.8011207580566406,0 days 01:11:36.700000,0 days 01:11:38.200000,03/11/22,220311_003_others.wav
362, Jesus.,0.9711079001426697,0 days 01:11:58.100000,0 days 01:11:58.700000,03/11/22,220311_003_others.wav
363," Oh my God, I kind of hope.",0.8325165510177612,0 days 01:12:15.600000,0 days 01:12:18.100000,03/11/22,220311_003_others.wav
364, It was video games.,0.6925337314605713,0 days 01:12:39.200000,0 days 01:12:40.500000,03/11/22,220311_003_others.wav
365, That's what they do.,0.9590283036231995,0 days 01:12:43,0 days 01:12:43.800000,03/11/22,220311_003_others.wav
366," Yeah, you know I mean exactly.",0.9377231001853943,0 days 01:12:45.300000,0 days 01:12:48.800000,03/11/22,220311_003_others.wav
367, Can you play the same thing over and over and over?,0.9114809036254883,0 days 01:13:02.700000,0 days 01:13:04.500000,03/11/22,220311_003_others.wav
368, You for really?,0.9028369784355164,0 days 01:13:10,0 days 01:13:11.700000,03/11/22,220311_003_others.wav
369, You don't think I can stop things.,0.6410786509513855,0 days 01:13:18.900000,0 days 01:13:20.700000,03/11/22,220311_003_others.wav
370, Directions to Iron Lake.,0.23929938673973083,0 days 01:13:24.300000,0 days 01:13:25.400000,03/11/22,220311_003_others.wav
371, I don't know all the time.,0.8584833145141602,0 days 01:13:40.800000,0 days 01:13:49.100000,03/11/22,220311_003_others.wav
372," Grad school, prospects.",0.8250160217285156,0 days 01:13:56.200000,0 days 01:13:58.200000,03/11/22,220311_003_others.wav
373, 800.,0.33317190408706665,0 days 01:14:05.900000,0 days 01:14:08.900000,03/11/22,220311_003_others.wav
374, It designed by cycle.,0.7602711915969849,0 days 01:14:15.200000,0 days 01:14:17.100000,03/11/22,220311_003_others.wav
375," like,",0.8089643716812134,0 days 01:14:18.600000,0 days 01:14:19,03/11/22,220311_003_others.wav
376, It's like it's so hard. We are pretty high bass and all.,0.8151008486747742,0 days 01:14:21.500000,0 days 01:14:26.900000,03/11/22,220311_003_others.wav
377," I I worry, dude. I wear, I don't know. I talked to Haley about all the time.",0.9109613299369812,0 days 01:14:29.600000,0 days 01:14:34.500000,03/11/22,220311_003_others.wav
378," I don't know what I can do at this point, anything saying anything.",0.8884385824203491,0 days 01:14:36.500000,0 days 01:14:42.600000,03/11/22,220311_003_others.wav
379," music, a violation of autonomy in what does",0.7936444878578186,0 days 01:14:46.700000,0 days 01:14:50.200000,03/11/22,220311_003_others.wav
380, Say anything more to him about video game score.,0.79111647605896,0 days 01:14:51.600000,0 days 01:14:54,03/11/22,220311_003_others.wav
381," It feels like a fucking like, you know.",0.847387433052063,0 days 01:14:56.400000,0 days 01:14:59.800000,03/11/22,220311_003_others.wav
382," Gracie level of fine. Yeah, I just do.",0.8704491853713989,0 days 01:15:06.100000,0 days 01:15:12.100000,03/11/22,220311_003_others.wav
383, It's really hard for me. Like fucking come home to.,0.8646395802497864,0 days 01:15:16.100000,0 days 01:15:20,03/11/22,220311_003_others.wav
384, The Man Behind the computer off.,0.9059757590293884,0 days 01:15:22.500000,0 days 01:15:24,03/11/22,220311_003_others.wav
385, Like a catatonic state.,0.9416067600250244,0 days 01:15:26.300000,0 days 01:15:27.600000,03/11/22,220311_003_others.wav
386," I'm starting to realize, like",0.6252110004425049,0 days 01:15:31.800000,0 days 01:15:33.100000,03/11/22,220311_003_others.wav
387," Island raining like a level B, the more than me for I guess.",0.8517464399337769,0 days 01:15:37.600000,0 days 01:15:41.200000,03/11/22,220311_003_others.wav
388, And not like expressive like what I'm doing with it.,0.9128262400627136,0 days 01:15:49.500000,0 days 01:15:54.700000,03/11/22,220311_003_others.wav
389," Broke hearing, right? You know what? I mean? Me. I like it. I dream. Like last during the day. I'm like, not thinking about like",0.9188476800918579,0 days 01:16:00.500000,0 days 01:16:12.200000,03/11/22,220311_003_others.wav
390," No bond, like, you know what I mean.",0.734241247177124,0 days 01:16:14.600000,0 days 01:16:16.200000,03/11/22,220311_003_others.wav
391, Batman and now you're all day tomorrow. You know what? I mean? Yeah. I just want to make a skills in the skills. I like the music in South like they do things. People don't want it like that.,0.8656783699989319,0 days 01:16:24.500000,0 days 01:16:51.900000,03/11/22,220311_003_others.wav
392," if you don't want to like,",0.9017939567565918,0 days 01:16:53.500000,0 days 01:16:54.700000,03/11/22,220311_003_others.wav
393," I don't know. It's it's, it's interesting. That's why I like the acronym. You think it sounds interesting to use with that, but I'm wondering it for no reason or if I should just like",0.8675279021263123,0 days 01:16:57,0 days 01:17:06.400000,03/11/22,220311_003_others.wav
394," The Poetry Collective, not political activists and like, you know, like Julie.",0.8024044632911682,0 days 01:17:08.300000,0 days 01:17:16.700000,03/11/22,220311_003_others.wav
395," You know, I know it's like what I'm doing is kind of crazy and that's why I like it. You know what I mean?",0.9066202044487,0 days 01:17:19.900000,0 days 01:17:26.700000,03/11/22,220311_003_others.wav
396, We could leave doing some of that line is very thin on one person apart or something. Whatever.,0.8366458415985107,0 days 01:17:27.800000,0 days 01:17:34.300000,03/11/22,220311_003_others.wav
397," A penny, any steam of any kind. Do, you know?",0.9206923246383667,0 days 01:17:35.800000,0 days 01:17:38.900000,03/11/22,220311_003_others.wav
398," Like, you'll fall back into the data science.",0.9251323342323303,0 days 01:17:41.300000,0 days 01:17:44.300000,03/11/22,220311_003_others.wav
399," What I'm worried about is like, so easy.",0.9115256667137146,0 days 01:17:47.300000,0 days 01:17:52,03/11/22,220311_003_others.wav
400," You know, within a door.",0.9067023992538452,0 days 01:17:55.400000,0 days 01:17:57.600000,03/11/22,220311_003_others.wav
401," Exactly, but like I'll have to beat like I really enjoy.",0.8001646399497986,0 days 01:17:58.700000,0 days 01:18:02,03/11/22,220311_003_others.wav
402," I don't know, but what do you enjoy?",0.7261050939559937,0 days 01:18:11.700000,0 days 01:18:14,03/11/22,220311_003_others.wav
403," No, no, no. No, I mean, I know I know a lot.",0.8957321047782898,0 days 01:18:16.200000,0 days 01:18:19.100000,03/11/22,220311_003_others.wav
404, Job Corps.,0.4967820644378662,0 days 01:18:22.200000,0 days 01:18:22.900000,03/11/22,220311_003_others.wav
405," I don't, I don't I think it's very few jobs. Does. This was sort of like that.",0.8948349356651306,0 days 01:18:26.800000,0 days 01:18:31,03/11/22,220311_003_others.wav
406," Racist, like when you're coming.",0.8602573275566101,0 days 01:18:32.100000,0 days 01:18:34,03/11/22,220311_003_others.wav
407, That was like the person that went through like a month ago. I think how I feel like 1% of jobs out there.,0.9300346374511719,0 days 01:18:35.700000,0 days 01:18:40.700000,03/11/22,220311_003_others.wav
408," Wait for you and you hurt me so bad that it didn't. You know, I'm like even though that's not even that.",0.8423870205879211,0 days 01:18:56.500000,0 days 01:19:01.400000,03/11/22,220311_003_others.wav
409, Where is contagious about?,0.7644972801208496,0 days 01:19:10.800000,0 days 01:19:17.400000,03/11/22,220311_003_others.wav
410," They have their low-level internet, lead does the business team plays on hornaday?",0.8607393503189087,0 days 01:19:24.600000,0 days 01:19:30,03/11/22,220311_003_others.wav
411," Yeah, but give me a ring.",0.8724948763847351,0 days 01:19:38.300000,0 days 01:19:39.300000,03/11/22,220311_003_others.wav
412," Joan Didion, why you going to need something incredible perspective out there, you know, all lights in the journalism area for a while. Doing the John, this like 10 times in the shed.",0.918182909488678,0 days 01:19:50,0 days 01:20:20.700000,03/11/22,220311_003_others.wav
413, Percentage of jobs.,0.5966776013374329,0 days 01:20:25.700000,0 days 01:20:26.600000,03/11/22,220311_003_others.wav
414, I think that's a,0.9538798332214355,0 days 01:20:33.500000,0 days 01:20:34.500000,03/11/22,220311_003_others.wav
415," no, right as the the and",0.7548375725746155,0 days 01:20:38.300000,0 days 01:20:43.700000,03/11/22,220311_003_others.wav
416, Lincoln Tunnel.,0.2598496079444885,0 days 01:20:46.100000,0 days 01:20:46.900000,03/11/22,220311_003_others.wav
417, Thought I gave it to you.,0.5630947947502136,0 days 01:20:51.300000,0 days 01:20:52.100000,03/11/22,220311_003_others.wav
418, but that was one of the things that I'm at is like there's like,0.8639151453971863,0 days 01:21:03.700000,0 days 01:21:06.300000,03/11/22,220311_003_others.wav
419," I mean that like I felt like, you know what I mean, I mean,",0.6495718359947205,0 days 01:21:09,0 days 01:21:41.400000,03/11/22,220311_003_others.wav
