,sentence,sentence_confidence,start_time,end_time,date,original_audio
227, And we have to go up and it's not going to be halfway.,0.8344119191169739,0 days 00:48:12.300000,0 days 00:48:17.500000,03/14/22,220314_002_others.wav
228, That we just kind of walked into a while.,0.771544873714447,0 days 00:48:22.800000,0 days 00:48:24.800000,03/14/22,220314_002_others.wav
229, Oh.,0.7858059406280518,0 days 00:48:34.200000,0 days 00:48:35.300000,03/14/22,220314_002_others.wav
230," Dawn, for sure, for sure going to",0.7906649708747864,0 days 00:48:42.100000,0 days 00:48:45,03/14/22,220314_002_others.wav
231," I'll do like,",0.47981491684913635,0 days 00:49:03.300000,0 days 00:49:04,03/14/22,220314_002_others.wav
232, alcohol used to be in.,0.9653693437576294,0 days 00:49:05.800000,0 days 00:49:07,03/14/22,220314_002_others.wav
233, Thank you note for a second.,0.8765892386436462,0 days 00:49:24.300000,0 days 00:49:27.600000,03/14/22,220314_002_others.wav
234, 2.,0.7315881252288818,0 days 00:49:32.300000,0 days 00:49:32.700000,03/14/22,220314_002_others.wav
235, finally started realize all my friends scattered until,0.7979450821876526,0 days 00:49:35.700000,0 days 00:49:39.200000,03/14/22,220314_002_others.wav
236," and there's just like, oh my God, get out.",0.93020099401474,0 days 00:49:47.800000,0 days 00:49:57.700000,03/14/22,220314_002_others.wav
237, Take me to Carpenter.,0.8937845826148987,0 days 00:50:04.300000,0 days 00:50:05.600000,03/14/22,220314_002_others.wav
238, We can do that. Just buy.,0.7393670082092285,0 days 00:50:29.400000,0 days 00:50:31.500000,03/14/22,220314_002_others.wav
239, Use this.,0.8627067804336548,0 days 00:50:36.200000,0 days 00:50:37.300000,03/14/22,220314_002_others.wav
240, That like the most ever.,0.7588022947311401,0 days 00:50:39.800000,0 days 00:50:41.800000,03/14/22,220314_002_others.wav
241," Yeah, I know. Is he, you know, like",0.8946126699447632,0 days 00:50:49.700000,0 days 00:50:53.100000,03/14/22,220314_002_others.wav
242," Oh, yeah.",0.8759201765060425,0 days 00:50:59.900000,0 days 00:51:00.500000,03/14/22,220314_002_others.wav
243," No, only in Sutton.",0.7914003729820251,0 days 00:51:01.500000,0 days 00:51:05.500000,03/14/22,220314_002_others.wav
244," Oh, you don't work using?",0.9117514491081238,0 days 00:51:06.200000,0 days 00:51:10,03/14/22,220314_002_others.wav
245, How good is 30 seconds?,0.8390104174613953,0 days 00:51:18.600000,0 days 00:51:20.400000,03/14/22,220314_002_others.wav
246," just being like,",0.9163743853569031,0 days 00:51:24.700000,0 days 00:51:25.500000,03/14/22,220314_002_others.wav
247, Cars.,0.2454003244638443,0 days 00:51:29,0 days 00:51:29.500000,03/14/22,220314_002_others.wav
248, Yeah.,0.8481755256652832,0 days 00:51:31,0 days 00:51:31.400000,03/14/22,220314_002_others.wav
249," Oh, yeah, that's just trains.",0.870498538017273,0 days 00:51:53.200000,0 days 00:51:57.100000,03/14/22,220314_002_others.wav
250, Hello.,0.5459177494049072,0 days 00:52:02.300000,0 days 00:52:02.800000,03/14/22,220314_002_others.wav
251, Trans memes some bosses bikes.,0.7162293791770935,0 days 00:52:06.100000,0 days 00:52:08.400000,03/14/22,220314_002_others.wav
252, Well.,0.25685712695121765,0 days 00:52:16.900000,0 days 00:52:17.300000,03/14/22,220314_002_others.wav
253, Enough.,0.8932217359542847,0 days 00:52:27.200000,0 days 00:52:27.900000,03/14/22,220314_002_others.wav
254, Damage free.,0.7352698445320129,0 days 00:52:29.300000,0 days 00:52:30.700000,03/14/22,220314_002_others.wav
255, Oh.,0.6105453968048096,0 days 00:52:44.800000,0 days 00:52:45.600000,03/14/22,220314_002_others.wav
256," This makes me think like, I want to have time to be pretty crazy, too.",0.926339328289032,0 days 00:52:51.400000,0 days 00:52:57.300000,03/14/22,220314_002_others.wav
257, That is one of the reasons I was.,0.8037218451499939,0 days 00:53:05,0 days 00:53:06.300000,03/14/22,220314_002_others.wav
258," Oh, yeah, me too.",0.9804586172103882,0 days 00:53:15.300000,0 days 00:53:16.200000,03/14/22,220314_002_others.wav
259, When is rocks?,0.6173269748687744,0 days 00:53:35,0 days 00:53:35.800000,03/14/22,220314_002_others.wav
260, But that's the other thing that scares me that I do about people.,0.9003967046737671,0 days 00:54:02.700000,0 days 00:54:06.400000,03/14/22,220314_002_others.wav
261, What would people cuz I just use them?,0.6736321449279785,0 days 00:54:07.400000,0 days 00:54:09.800000,03/14/22,220314_002_others.wav
262," Yeah, I know.",0.9744250774383545,0 days 00:54:12.500000,0 days 00:54:13.300000,03/14/22,220314_002_others.wav
263, Ivory.,0.8819522857666016,0 days 00:54:31.500000,0 days 00:54:32.100000,03/14/22,220314_002_others.wav
264, A little bit.,0.9383185505867004,0 days 00:54:33.500000,0 days 00:54:34.400000,03/14/22,220314_002_others.wav
265," really, I mean,",0.9778968691825867,0 days 00:54:35.800000,0 days 00:54:37,03/14/22,220314_002_others.wav
266," Yes, I am down. You know, it's like I feel like",0.9015432000160217,0 days 00:54:37.600000,0 days 00:54:42.300000,03/14/22,220314_002_others.wav
267, I already am.,0.8082581162452698,0 days 00:54:46.600000,0 days 00:54:47.300000,03/14/22,220314_002_others.wav
268, Do you know what I mean? Like?,0.9660359621047974,0 days 00:54:49.700000,0 days 00:54:52.500000,03/14/22,220314_002_others.wav
269," Even made an Old English me and you know, whatever.",0.7236379384994507,0 days 00:55:25.200000,0 days 00:55:31.900000,03/14/22,220314_002_others.wav
270, This fucking weather.,0.4764186441898346,0 days 00:55:46.900000,0 days 00:56:01.300000,03/14/22,220314_002_others.wav
271, Costco liquor.,0.5960886478424072,0 days 00:56:06.700000,0 days 00:56:11.200000,03/14/22,220314_002_others.wav
272, I know.,0.9574002027511597,0 days 00:56:17.200000,0 days 00:56:17.800000,03/14/22,220314_002_others.wav
273, Stupid doing.,0.783735990524292,0 days 00:56:25.400000,0 days 00:56:27.900000,03/14/22,220314_002_others.wav
274, Hey.,0.7998741865158081,0 days 00:56:34.200000,0 days 00:56:34.600000,03/14/22,220314_002_others.wav
275, take a,0.41134411096572876,0 days 00:56:40.300000,0 days 00:56:40.800000,03/14/22,220314_002_others.wav
276," I don't want to. Oh, yeah.",0.9603633880615234,0 days 00:56:44.300000,0 days 00:56:46.400000,03/14/22,220314_002_others.wav
277, I got every.,0.7278527617454529,0 days 00:56:47.700000,0 days 00:56:48.800000,03/14/22,220314_002_others.wav
278, Dolly America.,0.7061019539833069,0 days 00:57:01.100000,0 days 00:57:04.300000,03/14/22,220314_002_others.wav
279, like it was never meant like,0.849254310131073,0 days 00:57:05.300000,0 days 00:57:07.700000,03/14/22,220314_002_others.wav
280, Yeah.,0.8487351536750793,0 days 00:57:21.900000,0 days 00:57:22.300000,03/14/22,220314_002_others.wav
281, Honestly though.,0.8251509070396423,0 days 00:57:50.600000,0 days 00:57:51.400000,03/14/22,220314_002_others.wav
282, Why?,0.8681286573410034,0 days 00:57:56.200000,0 days 00:57:56.700000,03/14/22,220314_002_others.wav
283, O.j. Rain in Lakeside.,0.6548734307289124,0 days 00:58:04.700000,0 days 00:58:06.300000,03/14/22,220314_002_others.wav
284, Audiomack.,0.48683327436447144,0 days 00:58:09.100000,0 days 00:58:10,03/14/22,220314_002_others.wav
285," I already said, there's a",0.6158159375190735,0 days 00:58:11.200000,0 days 00:58:13.300000,03/14/22,220314_002_others.wav
286, Lock.,0.8020399212837219,0 days 00:58:29.700000,0 days 00:58:30.300000,03/14/22,220314_002_others.wav
287, It has a really.,0.7559446692466736,0 days 00:58:31,0 days 00:58:36.500000,03/14/22,220314_002_others.wav
288," I'm about, like,",0.7486085295677185,0 days 00:59:07.200000,0 days 00:59:08,03/14/22,220314_002_others.wav
289, Things. And I,0.8986135125160217,0 days 00:59:16.300000,0 days 00:59:18.100000,03/14/22,220314_002_others.wav
290, I thought so.,0.5503594279289246,0 days 00:59:20.600000,0 days 00:59:21.800000,03/14/22,220314_002_others.wav
291, 09. Even just meeting ime.,0.7339761257171631,0 days 00:59:24.100000,0 days 00:59:26.900000,03/14/22,220314_002_others.wav
292, Buck.,0.7877401113510132,0 days 00:59:47.700000,0 days 00:59:48.200000,03/14/22,220314_002_others.wav
293," It further, I don't you.",0.8638601303100586,0 days 00:59:51.900000,0 days 00:59:53.300000,03/14/22,220314_002_others.wav
294, That pair.,0.5762299299240112,0 days 01:00:46,0 days 01:00:47.500000,03/14/22,220314_002_others.wav
295, Oh.,0.7903390526771545,0 days 01:00:57.800000,0 days 01:00:58.100000,03/14/22,220314_002_others.wav
296, Preston hide and seek.,0.7884196043014526,0 days 01:01:01,0 days 01:01:02.200000,03/14/22,220314_002_others.wav
297," Both know, Mariah.",0.45856955647468567,0 days 01:01:07.200000,0 days 01:01:08.300000,03/14/22,220314_002_others.wav
298, Oh shit. I just maybe doesn't.,0.8307062983512878,0 days 01:01:12.700000,0 days 01:01:15,03/14/22,220314_002_others.wav
299," Oh, yes.",0.9302753210067749,0 days 01:01:23.900000,0 days 01:01:25.300000,03/14/22,220314_002_others.wav
300, Right here.,0.9870275855064392,0 days 01:01:31.500000,0 days 01:01:32.400000,03/14/22,220314_002_others.wav
301, I'm going to be able to grab stuff.,0.7378416657447815,0 days 01:01:38.200000,0 days 01:01:39.600000,03/14/22,220314_002_others.wav
302, Poland Spring.,0.9743011593818665,0 days 01:01:59.800000,0 days 01:02:01.100000,03/14/22,220314_002_others.wav
303, Location.,0.8519188761711121,0 days 01:03:07.700000,0 days 01:03:08.400000,03/14/22,220314_002_others.wav
304, Normal house water.,0.33722200989723206,0 days 01:03:09.900000,0 days 01:03:11.400000,03/14/22,220314_002_others.wav
305, Oh shit.,0.8552276492118835,0 days 01:03:39.500000,0 days 01:03:40.400000,03/14/22,220314_002_others.wav
306, Pikmin 4 in the end.,0.5204294919967651,0 days 01:03:51,0 days 01:03:52.500000,03/14/22,220314_002_others.wav
307," Hahaha, I've never been so happy.",0.8832910656929016,0 days 01:04:00.200000,0 days 01:04:03.200000,03/14/22,220314_002_others.wav
308, look at little filling up water right from the,0.8352645039558411,0 days 01:04:07.200000,0 days 01:04:10.500000,03/14/22,220314_002_others.wav
309, No more.,0.9929236173629761,0 days 01:04:15.700000,0 days 01:04:16.400000,03/14/22,220314_002_others.wav
310, Yeah.,0.8356302380561829,0 days 01:04:33.900000,0 days 01:04:34.300000,03/14/22,220314_002_others.wav
311, Doing something to drink. Do you want something to eat?,0.8454973101615906,0 days 01:04:45.300000,0 days 01:04:47.300000,03/14/22,220314_002_others.wav
312, Yeah.,0.8488242626190186,0 days 01:04:54.400000,0 days 01:04:54.800000,03/14/22,220314_002_others.wav
313, That's the thing about you is where we going to put it.,0.9263851046562195,0 days 01:05:03.800000,0 days 01:05:06.800000,03/14/22,220314_002_others.wav
314, I would then like I guess that's just running water.,0.8161823153495789,0 days 01:05:08.300000,0 days 01:05:11.400000,03/14/22,220314_002_others.wav
315, I know.,0.9514175653457642,0 days 01:05:24.800000,0 days 01:05:25.400000,03/14/22,220314_002_others.wav
316," Oh, I'm so happy.",0.9876290559768677,0 days 01:05:40.600000,0 days 01:05:43.800000,03/14/22,220314_002_others.wav
317, That was absolutely thrilling.,0.8746663331985474,0 days 01:05:50.200000,0 days 01:05:56.100000,03/14/22,220314_002_others.wav
318, Mommy.,0.5747278332710266,0 days 01:06:01.900000,0 days 01:06:04.500000,03/14/22,220314_002_others.wav
319, Go for these guys.,0.8263366222381592,0 days 01:06:09.900000,0 days 01:06:11,03/14/22,220314_002_others.wav
320, Play the dislike.,0.3307972252368927,0 days 01:06:27.800000,0 days 01:06:29.700000,03/14/22,220314_002_others.wav
321, For the gun.,0.8622584342956543,0 days 01:06:30.600000,0 days 01:06:31.400000,03/14/22,220314_002_others.wav
322, You're the for me or do I have it? I have it.,0.8805274963378906,0 days 01:06:52.300000,0 days 01:06:55.100000,03/14/22,220314_002_others.wav
323, Aha boy.,0.7256232500076294,0 days 01:07:03.100000,0 days 01:07:04.800000,03/14/22,220314_002_others.wav
324, Ready to go.,0.6567234396934509,0 days 01:07:24.700000,0 days 01:07:25.500000,03/14/22,220314_002_others.wav
325," Yeah, this one though.",0.8765166997909546,0 days 01:07:33.600000,0 days 01:07:35.600000,03/14/22,220314_002_others.wav
326, Provide seating space.,0.7413864135742188,0 days 01:08:04.600000,0 days 01:08:06.300000,03/14/22,220314_002_others.wav
327, Don't listen for the immediately.,0.7183589935302734,0 days 01:08:15.800000,0 days 01:08:23.600000,03/14/22,220314_002_others.wav
328, The Beautiful.,0.4796566963195801,0 days 01:08:29.500000,0 days 01:08:30.500000,03/14/22,220314_002_others.wav
329, So you got like that.,0.8303041458129883,0 days 01:08:38.300000,0 days 01:08:39.500000,03/14/22,220314_002_others.wav
330, Yo.,0.7844179272651672,0 days 01:09:11.400000,0 days 01:09:11.800000,03/14/22,220314_002_others.wav
331," It's like if you want to do, yeah, I know.",0.83335942029953,0 days 01:09:13.300000,0 days 01:09:17.400000,03/14/22,220314_002_others.wav
332, Salami.,0.8924698829650879,0 days 01:09:27.700000,0 days 01:09:29.100000,03/14/22,220314_002_others.wav
333," Oh, that feels good.",0.9651365280151367,0 days 01:09:56.500000,0 days 01:09:58.200000,03/14/22,220314_002_others.wav
334," Yeah, I know.",0.9249474406242371,0 days 01:10:26.700000,0 days 01:10:28.500000,03/14/22,220314_002_others.wav
335, People think it's like the Gold Rush was happening.,0.8139046430587769,0 days 01:10:44.100000,0 days 01:10:48.700000,03/14/22,220314_002_others.wav
336," Private, okay.",0.7293554544448853,0 days 01:11:14.600000,0 days 01:11:16.500000,03/14/22,220314_002_others.wav
337, Oh my God.,0.9167277812957764,0 days 01:11:32.100000,0 days 01:11:33.200000,03/14/22,220314_002_others.wav
338, Yes.,0.9603456854820251,0 days 01:11:48.600000,0 days 01:11:49.300000,03/14/22,220314_002_others.wav
339," Ship to, you know.",0.7806445956230164,0 days 01:11:51.200000,0 days 01:11:52.300000,03/14/22,220314_002_others.wav
340," Yeah, I know.",0.8639698624610901,0 days 01:11:55.600000,0 days 01:11:56.500000,03/14/22,220314_002_others.wav
341, If we band together.,0.8851243853569031,0 days 01:11:57.900000,0 days 01:11:58.700000,03/14/22,220314_002_others.wav
342, Sammy Perez good size.,0.6822608709335327,0 days 01:12:04.200000,0 days 01:12:05.800000,03/14/22,220314_002_others.wav
343, Done.,0.6512491703033447,0 days 01:12:09.100000,0 days 01:12:09.700000,03/14/22,220314_002_others.wav
344, Oh my God.,0.7442221641540527,0 days 01:12:32.100000,0 days 01:12:33,03/14/22,220314_002_others.wav
345, I get back.,0.8658474087715149,0 days 01:13:01.400000,0 days 01:13:02.200000,03/14/22,220314_002_others.wav
346, Perfect.,0.8477127552032471,0 days 01:13:11.600000,0 days 01:13:12.300000,03/14/22,220314_002_others.wav
347, Programs are running on it.,0.8810809254646301,0 days 01:13:20.700000,0 days 01:13:21.900000,03/14/22,220314_002_others.wav
348," Oh, okay.",0.7289828062057495,0 days 01:13:29.600000,0 days 01:13:30.400000,03/14/22,220314_002_others.wav
349, I want to go get hot again.,0.5254963040351868,0 days 01:13:32.200000,0 days 01:13:34,03/14/22,220314_002_others.wav
350, It also only start to get cold at night. Yeah.,0.7647111415863037,0 days 01:13:36.500000,0 days 01:13:38.700000,03/14/22,220314_002_others.wav
351, Hour of the day.,0.9340674877166748,0 days 01:13:41.300000,0 days 01:13:42.100000,03/14/22,220314_002_others.wav
352, Backpacking for you.,0.7542710900306702,0 days 01:13:55.200000,0 days 01:13:56.600000,03/14/22,220314_002_others.wav
353, How much more you can?,0.9472697973251343,0 days 01:14:09.900000,0 days 01:14:11,03/14/22,220314_002_others.wav
354," So long, maybe that's just cuz we're going to go flat.",0.7173241376876831,0 days 01:17:04.200000,0 days 01:17:06.300000,03/14/22,220314_002_others.wav
355, Yeah.,0.5312671065330505,0 days 01:17:55.200000,0 days 01:17:59.700000,03/14/22,220314_002_others.wav
356," Oh, really?",0.8291019201278687,0 days 01:18:06.100000,0 days 01:18:06.800000,03/14/22,220314_002_others.wav
357," I mean, we don't have to go to that.",0.939132809638977,0 days 01:18:34.200000,0 days 01:18:35.700000,03/14/22,220314_002_others.wav
358, And then going back to sleep. Like we are asleep.,0.7510719299316406,0 days 01:18:47.200000,0 days 01:18:51.300000,03/14/22,220314_002_others.wav
359, SodaStream.,0.26160940527915955,0 days 01:18:52.800000,0 days 01:18:53.800000,03/14/22,220314_002_others.wav
360," No good, I mean.",0.6494365334510803,0 days 01:19:01.800000,0 days 01:19:03.400000,03/14/22,220314_002_others.wav
361, Maybe we.,0.9717607498168945,0 days 01:19:17.200000,0 days 01:19:18,03/14/22,220314_002_others.wav
362, Near.me.,0.38966625928878784,0 days 01:19:19.600000,0 days 01:19:20.400000,03/14/22,220314_002_others.wav
363, Yeah.,0.6071058511734009,0 days 01:19:24.600000,0 days 01:19:25,03/14/22,220314_002_others.wav
364, Who's really rocking it out right now? Yeah.,0.8417854905128479,0 days 01:19:39.400000,0 days 01:19:42.200000,03/14/22,220314_002_others.wav
365, Like it.,0.9280312657356262,0 days 01:19:45.200000,0 days 01:19:46,03/14/22,220314_002_others.wav
