,sentence,sentence_confidence,start_time,end_time,date,original_audio
236, Undertaker,0.5268841981887817,0 days 01:19:58.400000,0 days 01:20:05.100000,03/16/22,220316_001_others.wav
237, Jaså varför,0.431792676448822,0 days 01:20:09.600000,0 days 01:20:16.400000,03/16/22,220316_001_others.wav
238, Jag är sjuk,0.38362255692481995,0 days 01:20:20.200000,0 days 01:20:26.300000,03/16/22,220316_001_others.wav
239, weather,0.5264301896095276,0 days 01:20:29.600000,0 days 01:20:36.100000,03/16/22,220316_001_others.wav
240, vattkoppor,0.611154317855835,0 days 01:20:46.600000,0 days 01:21:00.400000,03/16/22,220316_001_others.wav
241, A really long va?,0.4810727834701538,0 days 01:21:07.500000,0 days 01:21:20.900000,03/16/22,220316_001_others.wav
242, It's Always Sunny Sweden Reach,0.7411482930183411,0 days 01:21:24.900000,0 days 01:21:30.600000,03/16/22,220316_001_others.wav
243, Okej the cash cash,0.7435685396194458,0 days 01:21:35.800000,0 days 01:21:44.700000,03/16/22,220316_001_others.wav
244, parrots,0.07091926783323288,0 days 01:22:07.800000,0 days 01:22:11.800000,03/16/22,220316_001_others.wav
245, champinjoner full,0.4621572196483612,0 days 01:22:17,0 days 01:22:18.800000,03/16/22,220316_001_others.wav
246, Holy Fuck you know Has No Evil,0.6367093920707703,0 days 01:23:23.600000,0 days 01:23:30.600000,03/16/22,220316_001_others.wav
247, hej,0.46795764565467834,0 days 01:23:40.200000,0 days 01:23:41.700000,03/16/22,220316_001_others.wav
248, idag,0.1710800677537918,0 days 01:23:53.600000,0 days 01:24:01.600000,03/16/22,220316_001_others.wav
249, Är know how does the menu items?,0.7695737481117249,0 days 01:24:09.500000,0 days 01:24:18,03/16/22,220316_001_others.wav
250, Alicias,0.21220654249191284,0 days 01:24:24.700000,0 days 01:24:29.200000,03/16/22,220316_001_others.wav
251, wow,0.9220046997070312,0 days 01:24:30.300000,0 days 01:24:31.300000,03/16/22,220316_001_others.wav
252, hej,0.9220046997070312,0 days 01:24:34.400000,0 days 01:24:36.300000,03/16/22,220316_001_others.wav
253, How are you like the money cash?,0.7806544303894043,0 days 01:24:37.800000,0 days 01:25:15.800000,03/16/22,220316_001_others.wav
254, Hein,0.36564886569976807,0 days 01:25:19.800000,0 days 01:25:27.200000,03/16/22,220316_001_others.wav
255, pirate's Treasure,0.8828436136245728,0 days 01:25:52.800000,0 days 01:25:58.500000,03/16/22,220316_001_others.wav
256, I watch,0.2672688364982605,0 days 01:26:01.500000,0 days 01:26:09.900000,03/16/22,220316_001_others.wav
257, Jonas Åre,0.19141095876693726,0 days 01:26:10.700000,0 days 01:26:18.500000,03/16/22,220316_001_others.wav
258, Vilken vårdcentral frontning?,0.6564070582389832,0 days 01:26:20.600000,0 days 01:26:34.600000,03/16/22,220316_001_others.wav
259, Vad gör du?,0.5096597075462341,0 days 01:26:42.400000,0 days 01:26:53.200000,03/16/22,220316_001_others.wav
260, pochera,0.27222245931625366,0 days 01:27:15,0 days 01:27:24.200000,03/16/22,220316_001_others.wav
261, Augsburg,0.23537561297416687,0 days 01:27:29.600000,0 days 01:27:40.300000,03/16/22,220316_001_others.wav
262, Ja.,0.9220046997070312,0 days 01:27:45,0 days 01:27:49.500000,03/16/22,220316_001_others.wav
263, to,0.41568487882614136,0 days 01:27:59.400000,0 days 01:28:02.900000,03/16/22,220316_001_others.wav
264, the truth about tonight today,0.9220046997070312,0 days 01:28:04.700000,0 days 01:28:07.100000,03/16/22,220316_001_others.wav
265, Bet365,0.9220046997070312,0 days 01:28:12.300000,0 days 01:28:20.600000,03/16/22,220316_001_others.wav
266, Peak butik,0.5991072654724121,0 days 01:28:31.400000,0 days 01:28:34.700000,03/16/22,220316_001_others.wav
267, Nej inte min s,0.5781078934669495,0 days 01:28:35.700000,0 days 01:28:38.800000,03/16/22,220316_001_others.wav
268, I Like It Like That like me like.,0.49523642659187317,0 days 01:28:40.500000,0 days 01:28:47.400000,03/16/22,220316_001_others.wav
269, Ja.,0.9046542644500732,0 days 01:28:49.700000,0 days 01:28:49.700000,03/16/22,220316_001_others.wav
270, pastel Red,0.19687017798423767,0 days 01:29:09.900000,0 days 01:29:11.800000,03/16/22,220316_001_others.wav
271, Jaha,0.9220046997070312,0 days 01:29:16.200000,0 days 01:29:19.100000,03/16/22,220316_001_others.wav
272, Vilken kod är,0.737144410610199,0 days 01:29:29.500000,0 days 01:29:31,03/16/22,220316_001_others.wav
273, 5,0.6602948904037476,0 days 01:29:31.700000,0 days 01:29:41.200000,03/16/22,220316_001_others.wav
274, Ja.,0.6191185712814331,0 days 01:29:44.500000,0 days 01:29:44.500000,03/16/22,220316_001_others.wav
275, massive cast,0.2823631763458252,0 days 01:29:52.200000,0 days 01:29:53.500000,03/16/22,220316_001_others.wav
276, Jaja jag vet inte,0.7087767124176025,0 days 01:29:54.300000,0 days 01:30:00.400000,03/16/22,220316_001_others.wav
277," Yes, okej.",0.9138469099998474,0 days 01:30:45.200000,0 days 01:30:48,03/16/22,220316_001_others.wav
278," Okej, okej, okej.",0.8220882415771484,0 days 01:30:56.600000,0 days 01:31:02.600000,03/16/22,220316_001_others.wav
279, hostels,0.20002038776874542,0 days 01:31:24.800000,0 days 01:31:26.400000,03/16/22,220316_001_others.wav
280, Thank you,0.9220046997070312,0 days 01:31:27.100000,0 days 01:31:28,03/16/22,220316_001_others.wav
281, wifi,0.9220046997070312,0 days 01:31:40.200000,0 days 01:31:48.400000,03/16/22,220316_001_others.wav
282, jag hade helvete,0.2891756594181061,0 days 01:31:57,0 days 01:31:59.400000,03/16/22,220316_001_others.wav
283, Japp Hej då,0.5295412540435791,0 days 01:32:01.500000,0 days 01:32:03.500000,03/16/22,220316_001_others.wav
284, trött i mössan,0.43109044432640076,0 days 01:32:11.200000,0 days 01:32:12.400000,03/16/22,220316_001_others.wav
285, Alfa Alfa,0.3748931586742401,0 days 01:32:26,0 days 01:32:28.400000,03/16/22,220316_001_others.wav
286, gröna växter,0.3430771827697754,0 days 01:32:46.300000,0 days 01:32:54,03/16/22,220316_001_others.wav
287, nej,0.9152019023895264,0 days 01:33:08.100000,0 days 01:33:13.500000,03/16/22,220316_001_others.wav
288, yakuza klubbar,0.18060126900672913,0 days 01:33:43,0 days 01:33:45,03/16/22,220316_001_others.wav
289, Men vad fan,0.5016677379608154,0 days 01:34:14.200000,0 days 01:34:15.900000,03/16/22,220316_001_others.wav
290, paj,0.23513831198215485,0 days 01:35:57,0 days 01:35:57.900000,03/16/22,220316_001_others.wav
291, English okej,0.782464861869812,0 days 01:35:58.700000,0 days 01:36:01.100000,03/16/22,220316_001_others.wav
292, Thank you,0.9220046997070312,0 days 01:36:05.200000,0 days 01:36:06.700000,03/16/22,220316_001_others.wav
293, Ja.,0.7005335688591003,0 days 01:36:25.800000,0 days 01:36:25.800000,03/16/22,220316_001_others.wav
294, Ja.,0.5896079540252686,0 days 01:37:25.900000,0 days 01:37:26.500000,03/16/22,220316_001_others.wav
295, Ja.,0.7387375235557556,0 days 01:37:43.500000,0 days 01:37:43.500000,03/16/22,220316_001_others.wav
296, pant,0.2501068115234375,0 days 01:37:56.800000,0 days 01:37:57.800000,03/16/22,220316_001_others.wav
297, One bedroom,0.6578449606895447,0 days 01:38:04.900000,0 days 01:38:05.900000,03/16/22,220316_001_others.wav
298, smink,0.364927738904953,0 days 01:38:07.300000,0 days 01:38:08.100000,03/16/22,220316_001_others.wav
299, älskar dig också.,0.3374619781970978,0 days 01:38:11.700000,0 days 01:38:14,03/16/22,220316_001_others.wav
300, Ja.,0.6089090704917908,0 days 01:38:14.900000,0 days 01:38:14.900000,03/16/22,220316_001_others.wav
301, Jaha du är tillbaks.,0.7912052273750305,0 days 01:38:20.700000,0 days 01:38:22.200000,03/16/22,220316_001_others.wav
302, What's the best breakfast?,0.9104338884353638,0 days 01:38:25,0 days 01:38:28.100000,03/16/22,220316_001_others.wav
303, Ramin,0.2798430621623993,0 days 01:38:45.600000,0 days 01:38:46.800000,03/16/22,220316_001_others.wav
304, bajs,0.5284667611122131,0 days 01:38:59,0 days 01:39:00.400000,03/16/22,220316_001_others.wav
305, Okej.,0.9220046997070312,0 days 01:39:55.600000,0 days 01:39:56.400000,03/16/22,220316_001_others.wav
306, ifrån där,0.5550068616867065,0 days 01:39:59.400000,0 days 01:40:02.400000,03/16/22,220316_001_others.wav
307, u s,0.3568822741508484,0 days 01:40:06,0 days 01:40:07,03/16/22,220316_001_others.wav
308, musikaler,0.1980816125869751,0 days 01:41:10.900000,0 days 01:41:12.200000,03/16/22,220316_001_others.wav
309, smiley,0.5553450584411621,0 days 01:41:34.600000,0 days 01:41:35.600000,03/16/22,220316_001_others.wav
310, 3,0.5461576581001282,0 days 01:41:38.900000,0 days 01:41:39.500000,03/16/22,220316_001_others.wav
311, ask,0.28971242904663086,0 days 01:42:08.700000,0 days 01:42:10.700000,03/16/22,220316_001_others.wav
312, Ja då,0.5761514902114868,0 days 01:42:37.200000,0 days 01:42:38.300000,03/16/22,220316_001_others.wav
313, Benjamin,0.6337828040122986,0 days 01:42:40,0 days 01:42:41.200000,03/16/22,220316_001_others.wav
314, tycker du,0.35004186630249023,0 days 01:43:08.500000,0 days 01:43:09.400000,03/16/22,220316_001_others.wav
315, Overwatch,0.3133038282394409,0 days 01:43:13.600000,0 days 01:43:14.900000,03/16/22,220316_001_others.wav
316, revenger,0.4313202202320099,0 days 01:43:19.100000,0 days 01:43:20.500000,03/16/22,220316_001_others.wav
317, Passing,0.14503376185894012,0 days 01:43:26.700000,0 days 01:43:27.900000,03/16/22,220316_001_others.wav
318, nyheter,0.5286993980407715,0 days 01:43:31.600000,0 days 01:43:33.600000,03/16/22,220316_001_others.wav
319, pannkakor,0.9109360575675964,0 days 01:43:35.900000,0 days 01:43:37.600000,03/16/22,220316_001_others.wav
320, XXL,0.06448836624622345,0 days 01:43:39.200000,0 days 01:43:40.300000,03/16/22,220316_001_others.wav
321," yes, But first",0.3946448862552643,0 days 01:43:46.400000,0 days 01:43:49.200000,03/16/22,220316_001_others.wav
322, hej,0.4620630145072937,0 days 01:43:50.200000,0 days 01:43:50.700000,03/16/22,220316_001_others.wav
323, division,0.4702015519142151,0 days 01:44:02.900000,0 days 01:44:04.400000,03/16/22,220316_001_others.wav
324, Duell,0.6863559484481812,0 days 01:44:22.300000,0 days 01:44:23.200000,03/16/22,220316_001_others.wav
325, Peugeot,0.6587108373641968,0 days 01:44:28.700000,0 days 01:44:30.800000,03/16/22,220316_001_others.wav
326, Turkish delight,0.3400677442550659,0 days 01:44:34.700000,0 days 01:44:43.900000,03/16/22,220316_001_others.wav
327, check wifi,0.272026389837265,0 days 01:45:06.300000,0 days 01:45:08.200000,03/16/22,220316_001_others.wav
328, Välj en siffra.,0.4773291349411011,0 days 01:45:21.100000,0 days 01:45:22.400000,03/16/22,220316_001_others.wav
329, oh my lady,0.5642076134681702,0 days 01:47:12.500000,0 days 01:47:14.500000,03/16/22,220316_001_others.wav
330, i hallen,0.19469618797302246,0 days 01:47:20.400000,0 days 01:47:23.200000,03/16/22,220316_001_others.wav
331, Janna,0.2530555725097656,0 days 01:47:25.100000,0 days 01:47:29.200000,03/16/22,220316_001_others.wav
332, first,0.28630581498146057,0 days 01:47:34.700000,0 days 01:47:38.600000,03/16/22,220316_001_others.wav
333, Universe,0.7311403751373291,0 days 01:47:41.200000,0 days 01:47:42.700000,03/16/22,220316_001_others.wav
334, Ja det är okej.,0.5303425788879395,0 days 01:48:28.900000,0 days 01:48:35.800000,03/16/22,220316_001_others.wav
335, Hyundai,0.3792898654937744,0 days 01:48:39.400000,0 days 01:48:46.600000,03/16/22,220316_001_others.wav
336, Power,0.1510877013206482,0 days 01:48:54.600000,0 days 01:48:57.600000,03/16/22,220316_001_others.wav
337, bo2049,0.5269462466239929,0 days 01:48:58.700000,0 days 01:49:15.100000,03/16/22,220316_001_others.wav
338, Jag vill ha sagt jag vet aldrig.,0.4649779796600342,0 days 01:49:17.900000,0 days 01:49:32,03/16/22,220316_001_others.wav
339, Missing One Night,0.41777303814888,0 days 01:49:36,0 days 01:49:37.900000,03/16/22,220316_001_others.wav
340, Ja.,0.7316727638244629,0 days 01:49:47.200000,0 days 01:49:47.200000,03/16/22,220316_001_others.wav
341, Dragon mästare,0.12170486897230148,0 days 01:50:13.200000,0 days 01:50:14.500000,03/16/22,220316_001_others.wav
342, men sök då,0.6704139709472656,0 days 01:50:21.300000,0 days 01:50:29.700000,03/16/22,220316_001_others.wav
343, I know I am starving man.,0.9220046997070312,0 days 01:50:55.200000,0 days 01:50:58,03/16/22,220316_001_others.wav
344, Hallå,0.36546796560287476,0 days 01:51:00.100000,0 days 01:51:02.200000,03/16/22,220316_001_others.wav
345, tack,0.8089178204536438,0 days 01:51:06.100000,0 days 01:51:08.300000,03/16/22,220316_001_others.wav
346, Jag är 11 år.,0.9220046997070312,0 days 01:51:33.600000,0 days 01:51:43.900000,03/16/22,220316_001_others.wav
347, i sig fast,0.5195004343986511,0 days 01:51:49.100000,0 days 01:52:02.100000,03/16/22,220316_001_others.wav
348, Ja.,0.6470321416854858,0 days 01:52:07,0 days 01:52:07,03/16/22,220316_001_others.wav
349, battery time on working,0.35071688890457153,0 days 01:52:14.100000,0 days 01:52:17,03/16/22,220316_001_others.wav
350, on My Block,0.6087238192558289,0 days 01:52:32.100000,0 days 01:52:34.300000,03/16/22,220316_001_others.wav
351, Ring,0.3605099022388458,0 days 01:52:36.400000,0 days 01:52:39.200000,03/16/22,220316_001_others.wav
352, göra så där det är kalops good guy,0.3933790922164917,0 days 01:52:56.300000,0 days 01:53:05.200000,03/16/22,220316_001_others.wav
353, gulasch,0.25366446375846863,0 days 01:53:51.400000,0 days 01:53:52.400000,03/16/22,220316_001_others.wav
354, när,0.4715593457221985,0 days 01:54:37.400000,0 days 01:54:38.300000,03/16/22,220316_001_others.wav
355, nej,0.4761074483394623,0 days 01:55:55.700000,0 days 01:55:56.500000,03/16/22,220316_001_others.wav
356, Hooked on a rainbow jazz by booking can I Checkout,0.8489924669265747,0 days 01:55:57.700000,0 days 01:56:06.800000,03/16/22,220316_001_others.wav
357, now,0.1769883781671524,0 days 01:56:40.300000,0 days 01:56:43.600000,03/16/22,220316_001_others.wav
358, Okej yes,0.5757826566696167,0 days 01:57:03.600000,0 days 01:57:04.800000,03/16/22,220316_001_others.wav
359, Okej.,0.9220046997070312,0 days 01:57:23.800000,0 days 01:57:25.600000,03/16/22,220316_001_others.wav
360, i säsong,0.11108909547328949,0 days 01:57:29.700000,0 days 01:57:30.900000,03/16/22,220316_001_others.wav
361, Sms:a bath okej?,0.4878976047039032,0 days 01:57:33,0 days 01:57:37.300000,03/16/22,220316_001_others.wav
362, sudoku,0.0944577157497406,0 days 01:57:59.800000,0 days 01:58:01.700000,03/16/22,220316_001_others.wav
363, Thank you,0.9220046997070312,0 days 01:58:26.600000,0 days 01:58:27.500000,03/16/22,220316_001_others.wav
364, Okej Okej,0.9220046997070312,0 days 01:58:45,0 days 01:58:58.600000,03/16/22,220316_001_others.wav
365, Ja.,0.6986773014068604,0 days 01:59:15.300000,0 days 01:59:15.900000,03/16/22,220316_001_others.wav
366, Roblox,0.9220046997070312,0 days 01:59:35.400000,0 days 01:59:36.200000,03/16/22,220316_001_others.wav
367, Play,0.616617739200592,0 days 01:59:37.200000,0 days 01:59:53.500000,03/16/22,220316_001_others.wav
368, Perfect,0.5287565588951111,0 days 02:00:31,0 days 02:00:32.100000,03/16/22,220316_001_others.wav
