,sentence,sentence_confidence,start_time,end_time,date,original_audio
187, I mean. What is are we doing tomorrow?,0.7571199536323547,0 days 00:36:20.800000,0 days 00:36:23.400000,03/16/22,220316_003_me.wav
188," Yeah, I mean waking up weekend. I was thinking just. Yeah, because we would like hiking lot and we want to do you want to do some thinking? We can we can make it, make it wild life. Then I'm going to be I'm going to be a little frugal.",0.9340659976005554,0 days 00:36:27.400000,0 days 00:36:41.200000,03/16/22,220316_003_me.wav
189," I paid some news. I paid $7,000, but we paid for like the last two or three other things. I think I just, I just didn't think about how it went. I was just like, I was of the impression I do. I have 550 50/50. You know what I mean? I was trying to be frugal. I'm just saying in times of that flight and everything else. It's like everything was adding up and I was just like, oh damn, I have spent a lot on this trip and I was just like, I wasn't Super Wawa that. I was just, I had, I had a little bit of like, a damn. Yeah. I know. Beautiful. I would like two dogs in the back of a pickup truck. Why you haven't called me yet? Why you have a written dog? But why is that?",0.9590697288513184,0 days 00:36:42.200000,0 days 00:37:35.700000,03/16/22,220316_003_me.wav
190," Best place in the next 100 years is going to be like it's if it's building, which is why I like exactly like, you know, if they come in here, you know, got the office. Let's do it, you know, good Steel.",0.9161628484725952,0 days 00:37:36.500000,0 days 00:38:13.400000,03/16/22,220316_003_me.wav
191, Really?,0.7342261075973511,0 days 00:38:13.900000,0 days 00:38:26.400000,03/16/22,220316_003_me.wav
192," Oh, call. Dad. How was that?",0.8604012131690979,0 days 00:38:27.900000,0 days 00:38:30.900000,03/16/22,220316_003_me.wav
193, Emily. How did it go yesterday while you out during the rain?,0.9194065928459167,0 days 00:38:32.100000,0 days 00:38:37.900000,03/16/22,220316_003_me.wav
194," Oh, yeah, it was horrible.",0.804179310798645,0 days 00:38:39.300000,0 days 00:38:42.200000,03/16/22,220316_003_me.wav
195," Yeah, I know. So at times I've been broke. So it's all. We have like, safety pin. And that doesn't keep out. That doesn't keep out the rain 844.",0.9238355159759521,0 days 00:38:43.500000,0 days 00:38:58.200000,03/16/22,220316_003_me.wav
196, Think of the great last night. And then how was it?,0.8344621062278748,0 days 00:39:04.100000,0 days 00:39:12.500000,03/16/22,220316_003_me.wav
197," Yeah, I know. It's only if I can Skype.",0.6246676445007324,0 days 00:39:14.500000,0 days 00:39:17.100000,03/16/22,220316_003_me.wav
198," Yeah, I know. Yeah.",0.8332074880599976,0 days 00:39:18.800000,0 days 00:39:20.200000,03/16/22,220316_003_me.wav
199," I think we slept until 12. Yeah, I know.",0.9529702067375183,0 days 00:39:21.600000,0 days 00:39:24.700000,03/16/22,220316_003_me.wav
200," Yeah, I know. I got bit by a spider. So yeah, just heading out to dinner somewhere. No hostile with doing a hotel.",0.9033871293067932,0 days 00:39:26.500000,0 days 00:39:47.600000,03/16/22,220316_003_me.wav
201," Sheraton, Massachusetts.",0.47544676065444946,0 days 00:39:52.900000,0 days 00:39:55.900000,03/16/22,220316_003_me.wav
202," Yeah, coffee with milk. When you say it in a different language.",0.7949874401092529,0 days 00:39:58,0 days 00:40:02.500000,03/16/22,220316_003_me.wav
203," I know it was a terrible disproportionately heavy because we were carrying like like a full packet of rice. A full thing of salsa for a walk o decent like yeah, it was a great.",0.9033698439598083,0 days 00:40:10.700000,0 days 00:40:46.700000,03/16/22,220316_003_me.wav
204," Yeah, we haven't we haven't couple eggs left over until we just threw it on the study. And yeah, it wasn't like a I think I think I think.",0.787886917591095,0 days 00:40:48.800000,0 days 00:41:07.300000,03/16/22,220316_003_me.wav
205," Yeah, I was like mortified after that came out of my mouth. I was like, oh my God, I just made a group or something cuz I'm going through something.",0.8852202892303467,0 days 00:41:13.500000,0 days 00:41:27,03/16/22,220316_003_me.wav
206, Will be lovely. Beautiful. Did you do this morning?,0.7403500080108643,0 days 00:41:34.500000,0 days 00:41:38.700000,03/16/22,220316_003_me.wav
207," Oh, that's cool. The rock climbing.",0.9394332766532898,0 days 00:41:44.900000,0 days 00:41:47.300000,03/16/22,220316_003_me.wav
208, I love that the house right there.,0.823355495929718,0 days 00:41:48.900000,0 days 00:41:50.600000,03/16/22,220316_003_me.wav
