,sentence,sentence_confidence,start_time,end_time,date,original_audio
109, Your way to go to use it.,0.6162894368171692,0 days 00:39:48.300000,0 days 00:39:50.900000,04/02/22,220402_003_me.wav
110," I left, I woke up into the community building just like look at it. Once I never really, I found on that fiber Studio. Like I hate them all them. Like the Malden sort of like a psyche who's like that knows can use cuz the only Flags I thought Confederate flag of the Isis flag, you know, you know the don't tread on me flag and I just like started like it's thinking of like all of the bad flags and I just couldn't like why is it that. That's a good one. That's a good one.",0.9408317804336548,0 days 00:39:53.500000,0 days 00:40:33.900000,04/02/22,220402_003_me.wav
111," I just I just don't know how you like flies have been like, like it's like a century of nationalism and just sort of like we did. You know, I just feel like I just like a bad thing. Yeah, they're definitely definitely capitalized. I really didn't know what the process is for. We just heard like a German rock music open. I know they definitely don't like, people don't like having Flags around the far, right?",0.9452749490737915,0 days 00:40:35.400000,0 days 00:41:24.100000,04/02/22,220402_003_me.wav
112," Yeah, I literally never been up here before. I didn't mean either. It was one of my goals to take a class here. I'm like, so upset that it didn't happen. I wish I could wait. This is really cool with. This is like,",0.9171032309532166,0 days 00:41:35.800000,0 days 00:41:52.600000,04/02/22,220402_003_me.wav
113, These steps are just fantastic. It's interesting to see what people are making.,0.9057039618492126,0 days 00:41:56.100000,0 days 00:42:00.700000,04/02/22,220402_003_me.wav
114," Yes, really fucking nice. Why are you? Why are you going to go?",0.7380923628807068,0 days 00:42:04.300000,0 days 00:42:09.900000,04/02/22,220402_003_me.wav
115," I got that really, really helping the steaks, the gas in the fucking life is like different and I would like to know all of it by myself, like going to be really like complex it. That's why I only see like one night like think about Brazil complex in probably like the one of us must let the fast. What thing is to come to mind is just like a total. Like it's at.",0.9204893708229065,0 days 00:42:15.800000,0 days 00:43:15.400000,04/02/22,220402_003_me.wav
116," Like India, you know, is that crazy shit going on? Like systematic initiative in the relation and part of that is English being a colonizer language and therefore like not being allowed to be using it on. Yeah, that's one of the reasons why I like I didn't want to walk in ngos off to be in Jordan.",0.9361759424209595,0 days 00:43:15.800000,0 days 00:43:54.400000,04/02/22,220402_003_me.wav
117," Potli just for all of that because I like him, that, like most most of them were frauds, you know, or just like self-serving, but I also like overwhelmingly. Got this like, weird fucking feeling, you know, that is I haven't been able to shake the ngos are for the people who make the ngos and the people who walk in them. If not for the people to ask and that's like, yes. I know, just in case it is neocolonialism most of the like a lot of these like Charities. Like the fact that like the international charity, whatever and it came out with the missionaries of the charges on the split-off chat groups and shots, like organizations to solve like issues and you know, combat the the Savages bless you. I like Global and international ngos, and when he saw like looking a little bit, you know, it just it just you can't shake the feeling that, you know, is just like the evasive and especially like a lot of",0.9697632193565369,0 days 00:43:56.200000,0 days 00:44:56.200000,04/02/22,220402_003_me.wav
118," Ultra ones in ones that are trained like change some domestic like all the stuff in the mastic politics and stuff like that. Like, a lot of that. Like a lot of the feminism ngos are just like really wide, you know, going in instead of like, even even if it's like, you know, woman's right to me and trying to like save like like a woman and stuff like that. But it's like this really, really weird contact, you know, it's like with you. Yes, regardless of what, what do you think? Like in your own life moral Universe? Like, what you believe is right or wrong? And, you know, it's just, it's it's, it's total like, you know, I'm sensitive, like, cultural conversion, and, and turn on the south now and bodies is not just out of making them waxed and body, you know what I mean? And crazy. Not like Weston like female body that then instead of like, it's like the same like body politic, you know.",0.9559583067893982,0 days 00:44:56.200000,0 days 00:45:56,04/02/22,220402_003_me.wav
119," Got like, has been going on throughout history. It just like for it would like a nice him off, and, you know, they just end up radicalizing. Did you do that kind of bunch of authors friends, who are really lovely? Like, I have dreams about it all the time. So one person who was walking who does a translator for the Fort, like you and stuff, and then for whatever, like I got put in contact with her and she just happened to be 26 year-old. Super cool walking like a wonderful outfit, but she's like got married now and also kind of disappeared.",0.9403215646743774,0 days 00:45:56.200000,0 days 00:46:39.600000,04/02/22,220402_003_me.wav
120," But yeah, I know but she's it was like wonderful cuz, you know, she had a whole community. And she was so accepting welcoming and you know, in like people on the sea other countries and they are you know Hospitality like yeah, so she was she was she was absolutely wonderful going but it was a long time. So it's like you're alone for a week and I went to the same like, you know, to stores. Just so they were familiar cuz I don't have anything as me. I was tough but I know I did. I did it. That's remarkably adoptive son. I don't think I was long enough together to sort of like that truth. The thriving been like. It's rough. But like, you'll find people that, you know, I have no doubts about that. You shouldn't be, you shouldn't be afraid. You shouldn't be afraid of that. What's more?",0.9677400588989258,0 days 00:46:44.300000,0 days 00:47:42.700000,04/02/22,220402_003_me.wav
121," But is that like the fast like month or two with more Staffing in like exciting? Even if he'll talk? Sometimes it's going to be like, you know, and then it's like when you stopped trying to settle in for the Rhythm Knotts, when you start getting depressed, right? It's something happens with the end of being that, you know, it's just like the sense of like, isolation the sense of like, it's like, no, I don't need you anymore. It's just a friend and like, weird and unsettling, but like so many different parts of a subconscious. And that's when people say, like I was moving to new places like a month or two of them. Like, what happen when you go up a little bit and then it just you going to depression for like 6 months, you know, I like that, you know, some dude with some conscious depression because your body just can't deal with that, you know, and then it stopped going up. They sell parking right, but that's like a expected, right? It's meant to be difficult.",0.9612715244293213,0 days 00:47:44.300000,0 days 00:48:38.700000,04/02/22,220402_003_me.wav
122," Ability. Just like working Brazil. After graduate fact, I can be friends is like a half weeks back. Half Iranian like, Jewish boy from Los Angeles with like it was like born in the Iran-Contra. I think about that all the time with sounds like we are the product looks like we are the product of so many bad things and there's no way in history. You know, I would ever be to you, you know, what happened, right? We'll just be sort of like, throwing out of History. Kindness.",0.9550544023513794,0 days 00:48:44.200000,0 days 00:49:25.100000,04/02/22,220402_003_me.wav
123," You know, what communities are we can build? What ideas are we going to make? I feel like it's going to be it's going to be exciting. I really need to do a boy or a 50. Yeah. Crude and our expectation of the I I think I like the oil in the lawyer who was like organizing all the things you don't like house arrest for next week.",0.9450996518135071,0 days 00:49:25.700000,0 days 00:50:22.600000,04/02/22,220402_003_me.wav
124," I don't think he has his own problems and whatever and he's kind of like it. Like when you look at him interacting with, he's kind of like hanging like self-serving as well as some feta. You happen to them again, just like the rest of the day everyday, you know, but at the end of the day, right, I mean if you want them shooting for the political violence, then you got to take what comes of that, you know, that the raid was fun. And I also heard from fault, if you guys went again, the next day, really, that's crazy.",0.9635446071624756,0 days 00:50:25.700000,0 days 00:51:24.800000,04/02/22,220402_003_me.wav
125," I appreciate that. I just this was my mindset, by the way, like when the raid was happening and see if you could imagine that. It's like my feelings of like me. No sadness, and liked what I saw was just like, going to a rave. And then like saw engine affect came down with a stomach bug. So I was like, it was like kind of like she's at. She's an angel. What do you think? It's been like for her?",0.9343870878219604,0 days 00:51:25.700000,0 days 00:51:53.300000,04/02/22,220402_003_me.wav
126," I've been trying to think about that. I think it's been a really good fine. She's really happy. I think she's a little fight, a little relation. I'm talking about with us. We'd even though, like, she seemed more of that false, even though she seemed more that false like she's really satisfying, her relationship with them and they're only see a wonderful little community and family, you know, and she's doing well in the car. So she like wants to drop out every, you know, other week, but it's more of like a cathartic even though. Yeah, like she's got like the will to execute on any of it, you know, of these like, you know, I hate plans. I don't know if they would be great 5 right now because she is happy, you know, elsewhere.",0.9678908586502075,0 days 00:51:55.300000,0 days 00:52:39.900000,04/02/22,220402_003_me.wav
127," She's a but I do think that she is fully into soda fountain and that there was something brewing with him, you know, like a a great lodge act but not directed at me this time, you know, like a great son of like opposite of like a little Rebellion coming in, you know again sort of the just a comfort.",0.9577046036720276,0 days 00:52:40.700000,0 days 00:53:06,04/02/22,220402_003_me.wav
128," Fixation to see if that begun. Yeah, I don't know how she's going to use that. What channel will do we? And I'm not sure what's going to happen. But if not, it's not me this time cuz, you know, I think it was like picking on you. When you're in a relationship is like often times. You can displace your problems on top of the people, you know, if you see them, it's like this passengers in your life constantly. It's like they become the",0.9518009424209595,0 days 00:53:07.800000,0 days 00:53:29.500000,04/02/22,220402_003_me.wav
129," Really lovely to work with you. Mr. Frankie so much walking with no. Thanks so much. You make me so happy. Yeah, I like that's going to be so it's going to be sore, but it's going to be the same globalize individual people.",0.9311168789863586,0 days 00:53:30.600000,0 days 00:53:54.800000,04/02/22,220402_003_me.wav
