,sentence,sentence_confidence,start_time,end_time,date,original_audio
210," oh, no, I just",0.9159236550331116,0 days 00:30:52.800000,0 days 00:30:53.600000,05/21/21,210521_001_others.wav
211, not about that.,0.6204168796539307,0 days 00:31:00.900000,0 days 00:31:02.500000,05/21/21,210521_001_others.wav
212, I do anything.,0.9480586647987366,0 days 00:31:06.600000,0 days 00:31:07.300000,05/21/21,210521_001_others.wav
213, I'm shopping today. And when I when I do it's like,0.8097846508026123,0 days 00:31:10.300000,0 days 00:31:12.900000,05/21/21,210521_001_others.wav
214, You know.,0.9572931528091431,0 days 00:31:14.100000,0 days 00:31:14.600000,05/21/21,210521_001_others.wav
215," I mean, not sharing things. I mean, I do I ask.",0.8815063834190369,0 days 00:31:25.200000,0 days 00:31:39.200000,05/21/21,210521_001_others.wav
216," I feel like,",0.9876291155815125,0 days 00:31:43.100000,0 days 00:31:43.900000,05/21/21,210521_001_others.wav
217," Allegorical person. And I will try to be a little less categorical, but",0.928158164024353,0 days 00:31:47.300000,0 days 00:31:51.600000,05/21/21,210521_001_others.wav
218," Folsom Lake Running Back stuff. From my categorical mess, then you get categorical.",0.8202963471412659,0 days 00:31:53.300000,0 days 00:32:00.100000,05/21/21,210521_001_others.wav
219, but I can't realize that it was you that I,0.8094407916069031,0 days 00:32:04.600000,0 days 00:32:06.900000,05/21/21,210521_001_others.wav
220, Breaking Dawn.,0.5267979502677917,0 days 00:32:09.400000,0 days 00:32:10.200000,05/21/21,210521_001_others.wav
221," I don't know, but I said 100 times.",0.45973896980285645,0 days 00:32:14.300000,0 days 00:32:17.900000,05/21/21,210521_001_others.wav
222, Last time we talked.,0.8028045892715454,0 days 00:32:24.500000,0 days 00:32:25.400000,05/21/21,210521_001_others.wav
223, I want to shop.,0.8763031363487244,0 days 00:32:28.300000,0 days 00:32:29,05/21/21,210521_001_others.wav
224, Yeah.,0.8031860589981079,0 days 00:32:41.600000,0 days 00:32:42,05/21/21,210521_001_others.wav
225, I do that. I really want to.,0.8961459398269653,0 days 00:33:22.600000,0 days 00:33:23.800000,05/21/21,210521_001_others.wav
226," That you didn't. I'm not blaming me right now. I'm just, I'm just saying that like,",0.8581125140190125,0 days 00:33:27.100000,0 days 00:33:31.400000,05/21/21,210521_001_others.wav
227, Knew that you would.,0.8069237470626831,0 days 00:33:49.200000,0 days 00:33:50.100000,05/21/21,210521_001_others.wav
228, No one.,0.6801829934120178,0 days 00:33:53.100000,0 days 00:33:54,05/21/21,210521_001_others.wav
229, something is,0.6898598670959473,0 days 00:34:55.300000,0 days 00:34:56.900000,05/21/21,210521_001_others.wav
230, I know I'm feeling slightly affected by this.,0.9113801121711731,0 days 00:35:06.400000,0 days 00:35:08.500000,05/21/21,210521_001_others.wav
231, What it's like.,0.6878183484077454,0 days 00:35:27.200000,0 days 00:35:29.400000,05/21/21,210521_001_others.wav
232, Nobody don't want to think you already missed the shops.,0.7558056116104126,0 days 00:35:40.100000,0 days 00:35:43.400000,05/21/21,210521_001_others.wav
233," No, but I don't because I needed me to.",0.796295702457428,0 days 00:35:46.200000,0 days 00:35:49.800000,05/21/21,210521_001_others.wav
234," And you said that, they're stupid?",0.8735701441764832,0 days 00:35:54,0 days 00:35:55.600000,05/21/21,210521_001_others.wav
235, I forced you to do that.,0.9288960099220276,0 days 00:35:56.800000,0 days 00:35:58.200000,05/21/21,210521_001_others.wav
236," I, I don't know him like a really, anything like that.",0.9059314727783203,0 days 00:36:01.900000,0 days 00:36:04.600000,05/21/21,210521_001_others.wav
237, You.,0.5490394830703735,0 days 00:36:07.800000,0 days 00:36:08.300000,05/21/21,210521_001_others.wav
238, I'm not ready to do the other one.,0.8478419780731201,0 days 00:36:12,0 days 00:36:13.600000,05/21/21,210521_001_others.wav
239, No.,0.7861727476119995,0 days 00:36:17.300000,0 days 00:36:17.900000,05/21/21,210521_001_others.wav
240, It's not a problem.,0.8794499635696411,0 days 00:36:34.700000,0 days 00:36:36.100000,05/21/21,210521_001_others.wav
241," No, I don't want to.",0.846678614616394,0 days 00:37:08.200000,0 days 00:37:10.900000,05/21/21,210521_001_others.wav
242," In this conversation. The chance, isn't that? So that's just like",0.836524248123169,0 days 00:37:17.700000,0 days 00:37:22.600000,05/21/21,210521_001_others.wav
243, Please.,0.7847878336906433,0 days 00:37:24.600000,0 days 00:37:26.400000,05/21/21,210521_001_others.wav
244, I'm going to make a second.,0.6804689764976501,0 days 00:37:28.700000,0 days 00:37:30.500000,05/21/21,210521_001_others.wav
245, You can get like a million.,0.935509979724884,0 days 00:37:37.300000,0 days 00:37:38.400000,05/21/21,210521_001_others.wav
246, I know it sounds funny. I have so many.,0.8434498310089111,0 days 00:37:42.300000,0 days 00:37:45.400000,05/21/21,210521_001_others.wav
247, I don't want to.,0.985925555229187,0 days 00:37:48.500000,0 days 00:37:49.600000,05/21/21,210521_001_others.wav
248, Okay.,0.9729730486869812,0 days 00:37:52,0 days 00:37:52.500000,05/21/21,210521_001_others.wav
