,sentence,sentence_confidence,start_time,end_time,date,original_audio
197," Actually, I need to change the caption know, but I have something.",0.7796585559844971,0 days 00:53:41.200000,0 days 00:53:45.700000,03/07/22,220307_008_others.wav
198, Stress from sex.,0.8452145457267761,0 days 00:53:46.100000,0 days 00:53:47.300000,03/07/22,220307_008_others.wav
199, I have to redo it.,0.7375419735908508,0 days 00:54:49.600000,0 days 00:54:50.800000,03/07/22,220307_008_others.wav
200, You play against this guy?,0.877009391784668,0 days 00:57:28,0 days 00:57:29.600000,03/07/22,220307_008_others.wav
201, How you feeling? You struck?,0.8253887295722961,0 days 00:59:33.500000,0 days 00:59:36.100000,03/07/22,220307_008_others.wav
202, Irina.,0.3182261884212494,0 days 00:59:39,0 days 00:59:39.700000,03/07/22,220307_008_others.wav
203, There we go.,0.8658878803253174,0 days 00:59:41.400000,0 days 00:59:42.200000,03/07/22,220307_008_others.wav
204, The word is out.,0.8647679090499878,0 days 01:00:12.800000,0 days 01:00:13.600000,03/07/22,220307_008_others.wav
205, How do you test kid doing well?,0.8465366959571838,0 days 01:03:36.300000,0 days 01:03:38.700000,03/07/22,220307_008_others.wav
206, I think I just won.,0.8849865198135376,0 days 01:03:40.600000,0 days 01:03:41.900000,03/07/22,220307_008_others.wav
207, Nope.,0.9876290559768677,0 days 01:03:43.900000,0 days 01:03:44.500000,03/07/22,220307_008_others.wav
208," Yeah, busy.",0.7677402496337891,0 days 01:03:54.600000,0 days 01:03:56.200000,03/07/22,220307_008_others.wav
209," Yeah, can iron and Main.",0.4716794490814209,0 days 01:03:58.700000,0 days 01:04:01.700000,03/07/22,220307_008_others.wav
210, Blood in my nose and my mouth.,0.9394927620887756,0 days 01:04:03,0 days 01:04:04.800000,03/07/22,220307_008_others.wav
211, Let me see.,0.5052432417869568,0 days 01:04:10.300000,0 days 01:04:10.900000,03/07/22,220307_008_others.wav
212, It's a good deep. I'm telling your to cart.,0.5323072671890259,0 days 01:04:14.400000,0 days 01:04:18.100000,03/07/22,220307_008_others.wav
213, Hello.,0.7850662469863892,0 days 01:04:20.100000,0 days 01:04:21,03/07/22,220307_008_others.wav
214, Images.,0.7857468724250793,0 days 01:04:35.800000,0 days 01:04:36.500000,03/07/22,220307_008_others.wav
215, I don't have too many of.,0.9329206347465515,0 days 01:04:38,0 days 01:04:40,03/07/22,220307_008_others.wav
216," OK, Google",0.8272192478179932,0 days 01:04:43.800000,0 days 01:04:44.700000,03/07/22,220307_008_others.wav
217, Any any guy should do.,0.849341094493866,0 days 01:04:45.700000,0 days 01:04:47.700000,03/07/22,220307_008_others.wav
218, Chucks.,0.27650558948516846,0 days 01:04:48.800000,0 days 01:04:49.400000,03/07/22,220307_008_others.wav
219, Cardenas.,0.3196103870868683,0 days 01:04:56.300000,0 days 01:04:58.800000,03/07/22,220307_008_others.wav
220, White man in Scarsdale.,0.855195164680481,0 days 01:05:08.800000,0 days 01:05:10.700000,03/07/22,220307_008_others.wav
221, Delaware.,0.4743414521217346,0 days 01:05:15,0 days 01:05:15.900000,03/07/22,220307_008_others.wav
222, What white woman to?,0.7964701652526855,0 days 01:05:16.500000,0 days 01:05:19.200000,03/07/22,220307_008_others.wav
223, It won't make it will night will night.,0.7158609628677368,0 days 01:05:20.800000,0 days 01:05:22.600000,03/07/22,220307_008_others.wav
224, Which text?,0.7878676056861877,0 days 01:05:28.300000,0 days 01:05:29.200000,03/07/22,220307_008_others.wav
225, Sorry.,0.9522506594657898,0 days 01:05:44.300000,0 days 01:05:46.100000,03/07/22,220307_008_others.wav
226, Totally.,1.0,0 days 01:05:47.400000,0 days 01:05:48.300000,03/07/22,220307_008_others.wav
227," Squirtle, I just literally did the stupidest thing ever and where it'll got a letter as a yellow and then I forgot to use.",0.9509091377258301,0 days 01:06:22.200000,0 days 01:06:32.300000,03/07/22,220307_008_others.wav
228," We're really not something, I know, but if you're using up the author.",0.8340110778808594,0 days 01:06:33.500000,0 days 01:06:37,03/07/22,220307_008_others.wav
229, 243.,0.7858894467353821,0 days 01:06:45.200000,0 days 01:06:47.600000,03/07/22,220307_008_others.wav
230, I like having POC mentors.,0.9491539001464844,0 days 01:07:32.400000,0 days 01:07:34.900000,03/07/22,220307_008_others.wav
231, Do you love me?,0.8577845692634583,0 days 01:07:38.100000,0 days 01:07:38.900000,03/07/22,220307_008_others.wav
232, Are you kidding?,0.7701613306999207,0 days 01:07:46.900000,0 days 01:07:48,03/07/22,220307_008_others.wav
233, This is such a funny word.,0.8483937382698059,0 days 01:07:48.900000,0 days 01:07:53,03/07/22,220307_008_others.wav
234, Where are you?,0.9165081977844238,0 days 01:07:57.700000,0 days 01:08:01.500000,03/07/22,220307_008_others.wav
235," because, I mean that you don't need to",0.875760018825531,0 days 01:08:10.800000,0 days 01:08:14.500000,03/07/22,220307_008_others.wav
236, I'm going to talk to my lady teacher tomorrow.,0.9686973094940186,0 days 01:08:18.300000,0 days 01:08:20.500000,03/07/22,220307_008_others.wav
237, I already have everything. She's my only lady teacher.,0.8469659090042114,0 days 01:08:21.600000,0 days 01:08:24.900000,03/07/22,220307_008_others.wav
238, Lady Luck.,0.9701744318008423,0 days 01:08:31.800000,0 days 01:08:32.700000,03/07/22,220307_008_others.wav
239, Are you do not?,0.7738378047943115,0 days 01:08:34.100000,0 days 01:08:36,03/07/22,220307_008_others.wav
240, Type.,0.43307235836982727,0 days 01:08:50.900000,0 days 01:08:51.300000,03/07/22,220307_008_others.wav
241, Positionality.,0.850997805595398,0 days 01:08:54.300000,0 days 01:08:57.300000,03/07/22,220307_008_others.wav
242, At the Princeton one.,0.6152505874633789,0 days 01:08:58.900000,0 days 01:09:00.300000,03/07/22,220307_008_others.wav
243, And brain.,0.9181531667709351,0 days 01:09:01.700000,0 days 01:09:06,03/07/22,220307_008_others.wav
244," Parapsychologists, like, I'm Blue.",0.7753055095672607,0 days 01:09:08.100000,0 days 01:09:15.900000,03/07/22,220307_008_others.wav
245," However, weather.",0.6141135692596436,0 days 01:09:17.100000,0 days 01:09:21.600000,03/07/22,220307_008_others.wav
246, I know they're like 5 6.,0.5296370983123779,0 days 01:09:28.200000,0 days 01:09:30,03/07/22,220307_008_others.wav
247, I'm a woman.,0.8595471978187561,0 days 01:09:31.700000,0 days 01:09:33.900000,03/07/22,220307_008_others.wav
248," of the golden lab, for all the women",0.6210346817970276,0 days 01:09:35.200000,0 days 01:09:38.700000,03/07/22,220307_008_others.wav
249," No, that's not what happened. That's how it sucks if it's just",0.7809572815895081,0 days 01:09:54.600000,0 days 01:09:58.300000,03/07/22,220307_008_others.wav
250," It's my problem. Anyway, what I was going to say is",0.8788831233978271,0 days 01:10:06,0 days 01:10:09.800000,03/07/22,220307_008_others.wav
251," oh, yeah, but I was going to say is that the you should fix the one that is the one you actually want to do not based on identity.",0.8889267444610596,0 days 01:10:12.500000,0 days 01:10:22.500000,03/07/22,220307_008_others.wav
252, When I'm ovulating.,0.7675116658210754,0 days 01:10:27.800000,0 days 01:10:28.700000,03/07/22,220307_008_others.wav
253," What is the, which one are you leaning in the direction? That which one are you?",0.8595762848854065,0 days 01:10:42.800000,0 days 01:10:47,03/07/22,220307_008_others.wav
254, Oh then if you need like a deciding factor. I do the woman one.,0.7800008654594421,0 days 01:10:53.700000,0 days 01:11:00.600000,03/07/22,220307_008_others.wav
255, Cuz women are awesome. I'm like,0.5951985716819763,0 days 01:11:02.200000,0 days 01:11:06.300000,03/07/22,220307_008_others.wav
256, using the picture.,0.6484813094139099,0 days 01:11:14.300000,0 days 01:11:15.100000,03/07/22,220307_008_others.wav
257, Whenever I right where you want me to go.,0.755257248878479,0 days 01:11:16.500000,0 days 01:11:18.400000,03/07/22,220307_008_others.wav
258," No it, what time?",0.843408465385437,0 days 01:11:20.600000,0 days 01:11:22.500000,03/07/22,220307_008_others.wav
259, I'm things.,0.4292178750038147,0 days 01:11:24.100000,0 days 01:11:25.900000,03/07/22,220307_008_others.wav
260, Language.,0.9258074760437012,0 days 01:11:31.900000,0 days 01:11:32.900000,03/07/22,220307_008_others.wav
261," Yeah, so they have like a lot of Luray.",0.9142364859580994,0 days 01:11:33.800000,0 days 01:11:36.300000,03/07/22,220307_008_others.wav
262," Psycholinguistics, and B.",0.48301783204078674,0 days 01:11:40.600000,0 days 01:11:42.100000,03/07/22,220307_008_others.wav
263, Okay. I'll have to check.,0.7886409163475037,0 days 01:11:48.800000,0 days 01:11:49.900000,03/07/22,220307_008_others.wav
264, Ancient Egyptian bed.,0.46090495586395264,0 days 01:11:52.100000,0 days 01:11:53.900000,03/07/22,220307_008_others.wav
265, Nose for good. I smell bad. What do I do?,0.8737867474555969,0 days 01:11:57.600000,0 days 01:12:00.100000,03/07/22,220307_008_others.wav
266, Senior.,0.41645094752311707,0 days 01:12:01.700000,0 days 01:12:02.200000,03/07/22,220307_008_others.wav
267, Yeah.,0.7983927130699158,0 days 01:12:03.100000,0 days 01:12:03.500000,03/07/22,220307_008_others.wav
268, Do they have you?,0.7648584842681885,0 days 01:12:04.800000,0 days 01:12:05.800000,03/07/22,220307_008_others.wav
269, Will you smell? Do you smell that?,0.7794443964958191,0 days 01:12:07.200000,0 days 01:12:12,03/07/22,220307_008_others.wav
270," Right now, I'm the man.",0.7042053937911987,0 days 01:12:22.400000,0 days 01:12:25.800000,03/07/22,220307_008_others.wav
271, I don't know. Like what about I have a lab that?,0.95428067445755,0 days 01:12:29.400000,0 days 01:12:32.900000,03/07/22,220307_008_others.wav
272," No, I'm not going to do it today, but I can do tomorrow morning.",0.8905158042907715,0 days 01:12:34.400000,0 days 01:12:40.600000,03/07/22,220307_008_others.wav
273, Fuck Emily. We're going to Goodwill at 7 last and Brooklyn did that thing I've ever done in my life.,0.8707782626152039,0 days 01:12:43.400000,0 days 01:12:59,03/07/22,220307_008_others.wav
274, No reason.,0.9641966819763184,0 days 01:13:00.200000,0 days 01:13:01.100000,03/07/22,220307_008_others.wav
275," Bringing if I block photos of whatever of ripped to like nothing when, you know, and I just like my way in the water.",0.890052080154419,0 days 01:13:02.300000,0 days 01:13:09.900000,03/07/22,220307_008_others.wav
276, As long as somebody in bundeena that opens at 8.,0.8334218263626099,0 days 01:13:26,0 days 01:13:28.700000,03/07/22,220307_008_others.wav
277, They're going to be out driving on these for the time of day.,0.8233198523521423,0 days 01:13:45.900000,0 days 01:13:48.800000,03/07/22,220307_008_others.wav
278, Them back.,0.8683228492736816,0 days 01:13:51.100000,0 days 01:13:51.900000,03/07/22,220307_008_others.wav
279, Should be enough time in the morning.,0.5088713765144348,0 days 01:13:55.200000,0 days 01:14:00.400000,03/07/22,220307_008_others.wav
280, Is it mean to me that I'm out tomorrow 4?,0.8167977333068848,0 days 01:15:30.900000,0 days 01:15:34.100000,03/07/22,220307_008_others.wav
281, Yeah.,0.7927507162094116,0 days 01:15:35.500000,0 days 01:15:35.900000,03/07/22,220307_008_others.wav
282, Junior drop me back online.,0.6742459535598755,0 days 01:15:44,0 days 01:15:45.600000,03/07/22,220307_008_others.wav
283, Is this really me?,0.8315713405609131,0 days 01:15:46.900000,0 days 01:15:48.900000,03/07/22,220307_008_others.wav
284, What is the for reading in the 7th?,0.8051595091819763,0 days 01:15:50.300000,0 days 01:15:53.800000,03/07/22,220307_008_others.wav
285," I just think if it doesn't tomorrow, it's not going to happen.",0.8205461502075195,0 days 01:15:56.100000,0 days 01:15:58.500000,03/07/22,220307_008_others.wav
286, I think you forgot should go together.,0.8244028687477112,0 days 01:15:59.600000,0 days 01:16:01.100000,03/07/22,220307_008_others.wav
287, I think it would be cute.,0.9876289963722229,0 days 01:16:02.700000,0 days 01:16:03.700000,03/07/22,220307_008_others.wav
288, And I don't think you should be able to find.,0.8059656023979187,0 days 01:16:05.300000,0 days 01:16:07.200000,03/07/22,220307_008_others.wav
289," Even right now, when you drop me home.",0.912654459476471,0 days 01:16:11.300000,0 days 01:16:14.800000,03/07/22,220307_008_others.wav
290, Dune drive me home after church Fest.,0.7897478938102722,0 days 01:16:41.500000,0 days 01:16:45.200000,03/07/22,220307_008_others.wav
291, She bring the artichokes to my home.,0.7650390863418579,0 days 01:16:48.900000,0 days 01:16:53.900000,03/07/22,220307_008_others.wav
292, And then I'll try to love again.,0.9186986684799194,0 days 01:16:57.300000,0 days 01:16:59,03/07/22,220307_008_others.wav
293, Tamia.,0.5743228197097778,0 days 01:17:02.800000,0 days 01:17:03.500000,03/07/22,220307_008_others.wav
294, This is the cutest thing.,0.9596322178840637,0 days 01:17:11.700000,0 days 01:17:12.800000,03/07/22,220307_008_others.wav
295, Be that you.,0.8105771541595459,0 days 01:17:16.300000,0 days 01:17:16.900000,03/07/22,220307_008_others.wav
296, Because I want to do this quickly cuz I won't be able to get some sleep tonight.,0.845203161239624,0 days 01:17:29.600000,0 days 01:17:34.200000,03/07/22,220307_008_others.wav
297," Oh, no.",0.7967356443405151,0 days 01:17:50.900000,0 days 01:17:51.300000,03/07/22,220307_008_others.wav
298, Have to keep the.,0.8687968850135803,0 days 01:17:54.600000,0 days 01:17:55.500000,03/07/22,220307_008_others.wav
299, Diamond.,0.7026221752166748,0 days 01:18:33.200000,0 days 01:18:33.800000,03/07/22,220307_008_others.wav
300, Yeah.,0.8931971192359924,0 days 01:18:46.600000,0 days 01:18:47.100000,03/07/22,220307_008_others.wav
301, Was much less stitched Democrat.,0.8962596654891968,0 days 01:18:54.700000,0 days 01:18:59.700000,03/07/22,220307_008_others.wav
302," Yeah, it's really cool.",0.608191967010498,0 days 01:19:03.200000,0 days 01:19:05.700000,03/07/22,220307_008_others.wav
303, Yep.,0.8013088703155518,0 days 01:19:10.200000,0 days 01:19:10.700000,03/07/22,220307_008_others.wav
304, soap operas,0.8871859908103943,0 days 01:19:16.800000,0 days 01:19:17.800000,03/07/22,220307_008_others.wav
305, not because I was like Stylistics.,0.8899903893470764,0 days 01:19:18.900000,0 days 01:19:20.700000,03/07/22,220307_008_others.wav
306," Sweden College, you yelled at 73. It was a $350 to $200 like, okay, that's a great deal. And also have you stand out?",0.7838299870491028,0 days 01:19:22,0 days 01:19:35.400000,03/07/22,220307_008_others.wav
307, Makes me very happy.,0.9690751433372498,0 days 01:19:47.200000,0 days 01:19:48.300000,03/07/22,220307_008_others.wav
308, Trellis.,0.5441840887069702,0 days 01:21:17.800000,0 days 01:21:18.500000,03/07/22,220307_008_others.wav
309, Me and my fellow.,0.9822355508804321,0 days 01:21:19.600000,0 days 01:21:20.600000,03/07/22,220307_008_others.wav
310," So, we had all known.",0.7202004790306091,0 days 01:22:12.400000,0 days 01:22:13.900000,03/07/22,220307_008_others.wav
311, That's my night.,0.718512773513794,0 days 01:22:18.400000,0 days 01:22:19.200000,03/07/22,220307_008_others.wav
312, Breathing in the car.,0.5701749920845032,0 days 01:22:28.700000,0 days 01:22:29.700000,03/07/22,220307_008_others.wav
313, Trick question.,0.9686611890792847,0 days 01:22:43.800000,0 days 01:22:44.700000,03/07/22,220307_008_others.wav
314, You ready?,0.5272189378738403,0 days 01:22:49.300000,0 days 01:22:49.800000,03/07/22,220307_008_others.wav
315, Kanye.,0.8865692019462585,0 days 01:23:12.700000,0 days 01:23:14.500000,03/07/22,220307_008_others.wav
316, How to do that? Yeah.,0.6683023571968079,0 days 01:23:15.700000,0 days 01:23:17.500000,03/07/22,220307_008_others.wav
317, Probably in that.,0.9615526795387268,0 days 01:23:20.300000,0 days 01:23:21.100000,03/07/22,220307_008_others.wav
318," Oh, and we asked if",0.8388098478317261,0 days 01:23:27.900000,0 days 01:23:29.200000,03/07/22,220307_008_others.wav
319, I want in and out.,0.878884494304657,0 days 01:23:31.600000,0 days 01:23:32.800000,03/07/22,220307_008_others.wav
320, Yeah.,0.85731440782547,0 days 01:23:41,0 days 01:23:41.400000,03/07/22,220307_008_others.wav
321, 2.,0.6750826835632324,0 days 01:23:54.800000,0 days 01:23:55.300000,03/07/22,220307_008_others.wav
322, The reason the car.,0.9474785923957825,0 days 01:23:58.400000,0 days 01:23:59.400000,03/07/22,220307_008_others.wav
323, Adopted.,0.806889533996582,0 days 01:24:09.200000,0 days 01:24:10,03/07/22,220307_008_others.wav
324, the of the,0.7753198742866516,0 days 01:24:20.200000,0 days 01:24:20.900000,03/07/22,220307_008_others.wav
325," it's so funny, but I'll message ramonia over.",0.6915728449821472,0 days 01:24:22.700000,0 days 01:24:26,03/07/22,220307_008_others.wav
326, Yeah.,0.8488184809684753,0 days 01:24:35.100000,0 days 01:24:35.500000,03/07/22,220307_008_others.wav
327, Did she say? Yes?,0.895954966545105,0 days 01:24:36.900000,0 days 01:24:37.800000,03/07/22,220307_008_others.wav
328, Yep.,0.966650664806366,0 days 01:24:50.100000,0 days 01:24:50.600000,03/07/22,220307_008_others.wav
329, It is a very good boy.,0.8202197551727295,0 days 01:24:52.100000,0 days 01:24:53.200000,03/07/22,220307_008_others.wav
330, It stopped us.,0.8115994334220886,0 days 01:24:55.800000,0 days 01:24:56.700000,03/07/22,220307_008_others.wav
331, It's fully ready to eat.,0.8866203427314758,0 days 01:25:09.800000,0 days 01:25:10.900000,03/07/22,220307_008_others.wav
332, Let me do this.,0.9835205078125,0 days 01:25:16,0 days 01:25:17.300000,03/07/22,220307_008_others.wav
333, Who's that?,0.9428892731666565,0 days 01:25:36,0 days 01:25:36.700000,03/07/22,220307_008_others.wav
334, Nah.,0.5635338425636292,0 days 01:25:48.100000,0 days 01:25:49.100000,03/07/22,220307_008_others.wav
335, Patient therapist.,0.7485716938972473,0 days 01:25:54.700000,0 days 01:25:57.400000,03/07/22,220307_008_others.wav
336, I'm the main topic of study that found out.,0.7399764657020569,0 days 01:25:59.200000,0 days 01:26:01.400000,03/07/22,220307_008_others.wav
337," Yeah, that's not a disorder. But that boy that is that West very dominant, a multiple personality disorder was by",0.856683611869812,0 days 01:26:03.200000,0 days 01:26:15.500000,03/07/22,220307_008_others.wav
338, VPD. Reading for like a wallet with all these.,0.8530128598213196,0 days 01:26:17.800000,0 days 01:26:20.600000,03/07/22,220307_008_others.wav
339," No. Stop, the guy. Just feels like no. None of these. Is it for Me Softly?",0.8638845086097717,0 days 01:26:22.200000,0 days 01:26:28.600000,03/07/22,220307_008_others.wav
340," Should you take, pickled? How are they preserved?",0.9148083925247192,0 days 01:26:37.800000,0 days 01:26:40.300000,03/07/22,220307_008_others.wav
341, 2.,0.7174829840660095,0 days 01:26:42.700000,0 days 01:26:45.100000,03/07/22,220307_008_others.wav
342, With you.,0.6208959817886353,0 days 01:26:49.800000,0 days 01:26:51.200000,03/07/22,220307_008_others.wav
343," With the, with the little bit of pasta.",0.8939180970191956,0 days 01:26:52.100000,0 days 01:26:54.700000,03/07/22,220307_008_others.wav
344, Give me a.,0.9383396506309509,0 days 01:27:16.300000,0 days 01:27:16.800000,03/07/22,220307_008_others.wav
345," The lead single leaf, kind of? Yeah.",0.8045981526374817,0 days 01:27:22.800000,0 days 01:27:27.100000,03/07/22,220307_008_others.wav
346, I think there's a long-standing Sykes.,0.7133041024208069,0 days 01:27:32.200000,0 days 01:27:34.500000,03/07/22,220307_008_others.wav
347, Okay.,0.9361590147018433,0 days 01:28:05.600000,0 days 01:28:06.200000,03/07/22,220307_008_others.wav
348, I'm done.,0.8056762218475342,0 days 01:28:07.300000,0 days 01:28:07.900000,03/07/22,220307_008_others.wav
349, The fridge.,0.7756991982460022,0 days 01:28:10.900000,0 days 01:28:11.800000,03/07/22,220307_008_others.wav
350," because,",0.8568790555000305,0 days 01:28:17,0 days 01:28:17.500000,03/07/22,220307_008_others.wav
351, The health.,0.927274227142334,0 days 01:28:18.500000,0 days 01:28:20.100000,03/07/22,220307_008_others.wav
352," Text messages. Isn't that being said, like?",0.650355339050293,0 days 01:28:21.300000,0 days 01:28:23.500000,03/07/22,220307_008_others.wav
353," Will it like, reduce like fat with? No?",0.9352465271949768,0 days 01:28:25,0 days 01:28:27.700000,03/07/22,220307_008_others.wav
354, But they like are they healthy for your body?,0.8623924851417542,0 days 01:28:28.900000,0 days 01:28:30.400000,03/07/22,220307_008_others.wav
355, Good to know.,0.7188668251037598,0 days 01:28:39.500000,0 days 01:28:40.600000,03/07/22,220307_008_others.wav
356, Okay. Love you. Bye.,0.9726947546005249,0 days 01:29:06.900000,0 days 01:29:08.200000,03/07/22,220307_008_others.wav
