,sentence,sentence_confidence,start_time,end_time,date,original_audio
145," I'm like, are you at 4:40? I think I think I am coming straight. I don't think plus, like maybe it's a psych, the sheer amount of you. It's not fair that I should have socialisation, traffic friends, and, you know, I live in tundra for the night.",0.8975532054901123,0 days 00:30:56.900000,0 days 00:31:21.900000,03/25/22,220325_001_me.wav
146," Simon osani. Honestly, you know.",0.9020349383354187,0 days 00:31:25.800000,0 days 00:31:28.700000,03/25/22,220325_001_me.wav
147, Yeah.,0.7089282274246216,0 days 00:31:34.100000,0 days 00:31:34.500000,03/25/22,220325_001_me.wav
148," Simon Lee at Philippe is like Literature. Like, You Know, out like his dad dies. I'm going to happen. Like what? I ruin it. Like I don't. This is part of the other thing is that we'll do? I feel so angry that they left me or they talk to me. It's like, ultimately.",0.9180837273597717,0 days 00:31:35.600000,0 days 00:31:49.500000,03/25/22,220325_001_me.wav
149, I am by father the best.,0.7704266905784607,0 days 00:31:50.700000,0 days 00:31:53,03/25/22,220325_001_me.wav
150, Best describes.,0.9070191383361816,0 days 00:32:01,0 days 00:32:02.800000,03/25/22,220325_001_me.wav
151, I'm not.,0.7404796481132507,0 days 00:32:19.800000,0 days 00:32:20.500000,03/25/22,220325_001_me.wav
152, And we had just hit a big hairy cake for you.,0.7434432506561279,0 days 00:32:21.500000,0 days 00:32:24.200000,03/25/22,220325_001_me.wav
153," Misplacing. Yeah, I walk like movie. Like I feel like those cool colored lights, but it makes us crazy.",0.8158083558082581,0 days 00:32:25.300000,0 days 00:32:32.100000,03/25/22,220325_001_me.wav
154," How do you say no, I'm talking about this guy outside.",0.6720170378684998,0 days 00:32:41.200000,0 days 00:32:46.600000,03/25/22,220325_001_me.wav
155, He is so funny.,0.9842685461044312,0 days 00:33:00.300000,0 days 00:33:01.100000,03/25/22,220325_001_me.wav
156," Hey, you smoking.",0.6651588678359985,0 days 00:33:09.400000,0 days 00:33:10.800000,03/25/22,220325_001_me.wav
157," Go ahead and start smoking yourself and sit in the one that underpin couch, just be like, yo, what's up for all the cigarette?",0.8532349467277527,0 days 00:33:13.200000,0 days 00:33:20.100000,03/25/22,220325_001_me.wav
