,sentence,sentence_confidence,start_time,end_time,date,original_audio
217," Like what? I? Any given moment I'm going to do what's, what? Feels good.",0.9363068342208862,0 days 00:38:56.200000,0 days 00:39:00.300000,03/24/22,220324_002_others.wav
218, You know what? I mean?,0.9529059529304504,0 days 00:39:04.100000,0 days 00:39:04.900000,03/24/22,220324_002_others.wav
219," For the lies that, you know, I mean, I really like him and that's why I like it.",0.7903652191162109,0 days 00:39:06.800000,0 days 00:39:11.100000,03/24/22,220324_002_others.wav
220, I think what really matters is the favorite in the face of doing things that you don't want to do.,0.8538557887077332,0 days 00:39:13.300000,0 days 00:39:17.400000,03/24/22,220324_002_others.wav
221, But still doing it.,0.9519324898719788,0 days 00:39:18.400000,0 days 00:39:19.900000,03/24/22,220324_002_others.wav
222, Struggle within me.,0.9114148616790771,0 days 00:39:42.500000,0 days 00:39:44.100000,03/24/22,220324_002_others.wav
223," so, that other people,",0.8508027195930481,0 days 00:39:49.900000,0 days 00:39:50.700000,03/24/22,220324_002_others.wav
224, You know.,0.9697166681289673,0 days 00:39:52,0 days 00:39:52.500000,03/24/22,220324_002_others.wav
225, and there's a,0.9606595635414124,0 days 00:39:54.300000,0 days 00:39:54.900000,03/24/22,220324_002_others.wav
226, It is an old things.,0.7705210447311401,0 days 00:40:02.200000,0 days 00:40:03.900000,03/24/22,220324_002_others.wav
227, Does doing Limbs and all the ways in which episode of privett?,0.8720806241035461,0 days 00:40:40.800000,0 days 00:40:44.700000,03/24/22,220324_002_others.wav
228," Craving oldies, like that's also like something election.",0.8708591461181641,0 days 00:40:45.600000,0 days 00:40:49.500000,03/24/22,220324_002_others.wav
229, Dorit.,0.4509655237197876,0 days 00:40:51.200000,0 days 00:40:52,03/24/22,220324_002_others.wav
230, Then you won't be able to shift it.,0.9533485174179077,0 days 00:40:53.300000,0 days 00:40:56.100000,03/24/22,220324_002_others.wav
231, Inner world.,0.8385136127471924,0 days 00:40:59.400000,0 days 00:41:00.400000,03/24/22,220324_002_others.wav
232," It's like, not even like I need to do the rejecting for everyone else to see it. Like everyone knows it except.",0.9506933093070984,0 days 00:41:03.900000,0 days 00:41:10.900000,03/24/22,220324_002_others.wav
233, Costco.,0.5380405783653259,0 days 00:41:14.800000,0 days 00:41:15.400000,03/24/22,220324_002_others.wav
234, I'm good.,0.7145315408706665,0 days 00:41:20.200000,0 days 00:41:20.800000,03/24/22,220324_002_others.wav
235," And I mean, some of them.",0.9054268002510071,0 days 00:41:26.300000,0 days 00:41:28.100000,03/24/22,220324_002_others.wav
236," If you looking everything in the eyes, like you cannot hide from it.",0.8409143686294556,0 days 00:41:40.400000,0 days 00:41:45,03/24/22,220324_002_others.wav
237, You're going to look deep poverty on the eye and the disgusting. Well.,0.9036110639572144,0 days 00:41:51.200000,0 days 00:41:55.700000,03/24/22,220324_002_others.wav
238, With one eye.,0.9704859256744385,0 days 00:41:57.300000,0 days 00:41:58.100000,03/24/22,220324_002_others.wav
239," I mean, it's sort of like, like a",0.972571611404419,0 days 00:42:06.100000,0 days 00:42:09.100000,03/24/22,220324_002_others.wav
240, let me see the weather like,0.514725923538208,0 days 00:42:11,0 days 00:42:12.300000,03/24/22,220324_002_others.wav
241, I love.,0.9787002801895142,0 days 00:42:16,0 days 00:42:16.600000,03/24/22,220324_002_others.wav
242," I guess like you know how you told me a contrarian before who is like trying to earn everything. I see as well as sort of like the bad side that everything I see, you know like to be not stop down. If I can help way of sort of like treating every individual Hanna Snowdrop more than just a",0.9402655363082886,0 days 00:42:23.400000,0 days 00:42:43.900000,03/24/22,220324_002_others.wav
243, Like I hate the Marxist. Ideal Osgood.,0.8867418169975281,0 days 00:42:55.100000,0 days 00:42:57.600000,03/24/22,220324_002_others.wav
244, The construction of capitalism like just marks breaking it down to the basic part.,0.8612943887710571,0 days 00:42:59.700000,0 days 00:43:05.300000,03/24/22,220324_002_others.wav
245, I really need to read some free in the capital.,0.76175457239151,0 days 00:43:10.800000,0 days 00:43:12.800000,03/24/22,220324_002_others.wav
246," See, that's why I was just the benefit of school, you know sitting you down being like let's just sit and walk through this thing.",0.9227620959281921,0 days 00:43:18.700000,0 days 00:43:26.500000,03/24/22,220324_002_others.wav
247, 11 Dean any of it.,0.8407793045043945,0 days 00:43:30.600000,0 days 00:43:33.200000,03/24/22,220324_002_others.wav
248," but like,",0.9544747471809387,0 days 00:43:37.500000,0 days 00:43:38.100000,03/24/22,220324_002_others.wav
249," but like, I think that I think that like,",0.8258843421936035,0 days 00:43:40.900000,0 days 00:43:43.700000,03/24/22,220324_002_others.wav
250," It's like, like all of the other.",0.9496282935142517,0 days 00:43:45.300000,0 days 00:43:48,03/24/22,220324_002_others.wav
251," Like, if you look at side of like the same, like kings and leda's and and the domination as well.",0.8775291442871094,0 days 00:43:49.200000,0 days 00:43:58,03/24/22,220324_002_others.wav
252," You know what? I mean. Like in that system. You didn't have a way out like if you are gay and you know, you don't have a way out.",0.934564471244812,0 days 00:44:00.900000,0 days 00:44:07.600000,03/24/22,220324_002_others.wav
253," if you are, like,",0.898475170135498,0 days 00:44:10,0 days 00:44:11,03/24/22,220324_002_others.wav
254," That's not why. I was the sole reason why I, that's why we should keep it for like, like a damn train. Stop up next. Can, you know what I mean?",0.9003579616546631,0 days 00:44:20.500000,0 days 00:44:31,03/24/22,220324_002_others.wav
255, I told.,0.795071005821228,0 days 00:44:42.700000,0 days 00:44:43.200000,03/24/22,220324_002_others.wav
256, Cancel alarm.,0.6736722588539124,0 days 00:44:45.300000,0 days 00:44:46.100000,03/24/22,220324_002_others.wav
257," Call the reminder, call the reminds me a little bit, sometimes of your dad.",0.8572874665260315,0 days 00:44:50.300000,0 days 00:44:53.600000,03/24/22,220324_002_others.wav
258, Exactly. I know they both like,0.869246780872345,0 days 00:45:08.200000,0 days 00:45:10.700000,03/24/22,220324_002_others.wav
259, The hotness one.,0.7228417992591858,0 days 00:45:14.400000,0 days 00:45:15.300000,03/24/22,220324_002_others.wav
260, Finding the finding the beauty in things I hate.,0.8660380244255066,0 days 00:45:22.600000,0 days 00:45:25.300000,03/24/22,220324_002_others.wav
261, Soft music.,0.5191963911056519,0 days 00:45:44.400000,0 days 00:45:45.200000,03/24/22,220324_002_others.wav
262, I want.,0.6682976484298706,0 days 00:45:50.100000,0 days 00:45:50.600000,03/24/22,220324_002_others.wav
263, That was.,0.8670089840888977,0 days 00:46:02.600000,0 days 00:46:03.200000,03/24/22,220324_002_others.wav
264," yeah, I think I",0.6043978333473206,0 days 00:46:11.300000,0 days 00:46:12.100000,03/24/22,220324_002_others.wav
265, Don't forget about Finn dictive.,0.9116616249084473,0 days 00:46:28,0 days 00:46:30.100000,03/24/22,220324_002_others.wav
266, WhatsApp.,0.247677743434906,0 days 00:47:17.100000,0 days 00:47:17.600000,03/24/22,220324_002_others.wav
267, A Mustang.,0.3936734199523926,0 days 00:47:23.700000,0 days 00:47:24.500000,03/24/22,220324_002_others.wav
268, Do my phone.,0.6141346096992493,0 days 00:47:32,0 days 00:47:32.600000,03/24/22,220324_002_others.wav
269, But I think I have your phone or not yet.,0.7830420136451721,0 days 00:47:41.700000,0 days 00:47:45.200000,03/24/22,220324_002_others.wav
270," Yeah, I'm going to anyway, so it's probably with us.",0.7140864133834839,0 days 00:47:48.700000,0 days 00:47:50.900000,03/24/22,220324_002_others.wav
271, Wonder Lake.,0.64552903175354,0 days 00:48:06,0 days 00:48:07,03/24/22,220324_002_others.wav
272, About it.,0.8550848960876465,0 days 00:48:10.200000,0 days 00:48:10.900000,03/24/22,220324_002_others.wav
273, I think I said.,0.7923742532730103,0 days 00:48:19.400000,0 days 00:48:21.300000,03/24/22,220324_002_others.wav
274, Pipes and everything.,0.9121105074882507,0 days 00:48:24.600000,0 days 00:48:26.400000,03/24/22,220324_002_others.wav
275, Like a lot like the exact line.,0.7970987558364868,0 days 00:48:27.300000,0 days 00:48:30.200000,03/24/22,220324_002_others.wav
276, I mean.,0.7977765798568726,0 days 00:48:31.400000,0 days 00:48:32.400000,03/24/22,220324_002_others.wav
277, I don't think about it.,0.6871675848960876,0 days 00:48:36.600000,0 days 00:48:37.600000,03/24/22,220324_002_others.wav
278, I love America.,0.9792733192443848,0 days 00:48:39.200000,0 days 00:48:39.900000,03/24/22,220324_002_others.wav
279, It was a hate it but I do. I do. I do.,0.8138020634651184,0 days 00:48:41.100000,0 days 00:48:43.200000,03/24/22,220324_002_others.wav
280, I want to stop and listen.,0.6066449284553528,0 days 00:48:49.200000,0 days 00:48:50.200000,03/24/22,220324_002_others.wav
281, Lizzo is named after.,0.7844579815864563,0 days 00:48:53.400000,0 days 00:48:54.600000,03/24/22,220324_002_others.wav
282, Colonialism.,0.7997123599052429,0 days 00:49:13.700000,0 days 00:49:14.500000,03/24/22,220324_002_others.wav
283, You know.,0.8785765171051025,0 days 00:49:18.200000,0 days 00:49:19.700000,03/24/22,220324_002_others.wav
284, Yuca.,0.762413501739502,0 days 00:49:30.200000,0 days 00:49:30.800000,03/24/22,220324_002_others.wav
285, Okay.,0.9651463031768799,0 days 00:49:43.100000,0 days 00:49:43.600000,03/24/22,220324_002_others.wav
286, Anything for you. My love Bubbles on the nation in ilysm.,0.88997882604599,0 days 00:50:13,0 days 00:50:20.100000,03/24/22,220324_002_others.wav
287," Hi, are you guys open?",0.9433714151382446,0 days 00:50:29.300000,0 days 00:50:30.400000,03/24/22,220324_002_others.wav
288, Okay.,0.9729730486869812,0 days 00:50:31.900000,0 days 00:50:32.500000,03/24/22,220324_002_others.wav
289, No.,0.786378026008606,0 days 00:50:35.500000,0 days 00:50:35.900000,03/24/22,220324_002_others.wav
290, Beautiful. Thank you.,0.9835531115531921,0 days 00:50:44.600000,0 days 00:50:45.900000,03/24/22,220324_002_others.wav
291, Okay. Thank you.,0.9876291155815125,0 days 00:50:55.600000,0 days 00:50:57,03/24/22,220324_002_others.wav
292, Gorgeous.,1.0,0 days 00:51:06.100000,0 days 00:51:07.200000,03/24/22,220324_002_others.wav
293," Okay, shoot. Can we try that one fast? Thank you.",0.9446438550949097,0 days 00:51:29.300000,0 days 00:51:32.900000,03/24/22,220324_002_others.wav
294," Well, thank you.",0.8052024841308594,0 days 00:51:49.500000,0 days 00:51:50.400000,03/24/22,220324_002_others.wav
295, Okay. Thank you.,0.9876291155815125,0 days 00:52:13.400000,0 days 00:52:15.300000,03/24/22,220324_002_others.wav
296, Okay. Thank you.,0.9876291155815125,0 days 00:52:18.300000,0 days 00:52:20.200000,03/24/22,220324_002_others.wav
297, DC on your fishing flies.,0.6671042442321777,0 days 00:52:54.600000,0 days 00:52:56.300000,03/24/22,220324_002_others.wav
298, Accuvision.,0.36310988664627075,0 days 00:54:13.400000,0 days 00:54:16.300000,03/24/22,220324_002_others.wav
299, Especially with everything.,0.7733004689216614,0 days 00:55:49.600000,0 days 00:55:50.900000,03/24/22,220324_002_others.wav
300, Enterprise experience.,0.6099084615707397,0 days 00:55:59.200000,0 days 00:56:01,03/24/22,220324_002_others.wav
301, Memory event.,0.5037515759468079,0 days 00:56:20.600000,0 days 00:56:21.800000,03/24/22,220324_002_others.wav
302, This is beautiful. I love this.,0.9638857841491699,0 days 00:57:30,0 days 00:57:32.400000,03/24/22,220324_002_others.wav
303," Wow, I love this combination.",0.9187547564506531,0 days 00:57:57.600000,0 days 00:57:59.300000,03/24/22,220324_002_others.wav
304, This is an emu.,0.8829659223556519,0 days 00:58:08.100000,0 days 00:58:09,03/24/22,220324_002_others.wav
305, Oh my God.,0.9379125237464905,0 days 00:58:34,0 days 00:58:35.100000,03/24/22,220324_002_others.wav
306, On my phone.,0.6472565531730652,0 days 01:00:19.400000,0 days 01:00:20.300000,03/24/22,220324_002_others.wav
307," Oh, yeah.",0.8591475486755371,0 days 01:00:21.800000,0 days 01:00:22.300000,03/24/22,220324_002_others.wav
308," And you know, like post the bombing piano.",0.806613564491272,0 days 01:02:51.600000,0 days 01:02:56,03/24/22,220324_002_others.wav
309, I love that Melody. You're singing.,0.7202792167663574,0 days 01:03:39.700000,0 days 01:03:41.300000,03/24/22,220324_002_others.wav
310, What was the house?,0.838019847869873,0 days 01:05:29.300000,0 days 01:05:30.200000,03/24/22,220324_002_others.wav
311," Morning, beautiful poem.",0.7346403002738953,0 days 01:05:33.500000,0 days 01:05:34.800000,03/24/22,220324_002_others.wav
312, Scrap tire open.,0.3669668138027191,0 days 01:05:40.900000,0 days 01:05:42.200000,03/24/22,220324_002_others.wav
313, That's so funny.,0.9165804386138916,0 days 01:06:08.700000,0 days 01:06:09.700000,03/24/22,220324_002_others.wav
314, Cuz that's how I could buy that. I was thinking of the harlequin.,0.7846908569335938,0 days 01:06:22.300000,0 days 01:06:25.500000,03/24/22,220324_002_others.wav
315," like,",0.8091071248054504,0 days 01:06:30.100000,0 days 01:06:30.600000,03/24/22,220324_002_others.wav
316, I love how spaces in music and life.,0.8606598973274231,0 days 01:08:47.700000,0 days 01:08:50.500000,03/24/22,220324_002_others.wav
317," Oh, no.",0.8740122318267822,0 days 01:09:47,0 days 01:09:47.500000,03/24/22,220324_002_others.wav
318, Blackheads.,0.8510151505470276,0 days 01:09:49.200000,0 days 01:09:50.100000,03/24/22,220324_002_others.wav
319, Did you eat?,0.721431314945221,0 days 01:10:11.500000,0 days 01:10:12.100000,03/24/22,220324_002_others.wav
320, I never quite.,0.9357488751411438,0 days 01:10:49.300000,0 days 01:10:50.200000,03/24/22,220324_002_others.wav
321, Understood or liked a lot of these.,0.6048473715782166,0 days 01:10:52.600000,0 days 01:10:54.900000,03/24/22,220324_002_others.wav
322, It's more that when is a bottle caps.,0.8091873526573181,0 days 01:10:57.600000,0 days 01:11:00.700000,03/24/22,220324_002_others.wav
323, I don't know.,0.7324004173278809,0 days 01:11:24,0 days 01:11:24.600000,03/24/22,220324_002_others.wav
324, Would you like nature?,0.6719793677330017,0 days 01:11:40.300000,0 days 01:11:42.400000,03/24/22,220324_002_others.wav
325, And I lost assemblage of what we created.,0.7926369309425354,0 days 01:11:43.700000,0 days 01:11:47.900000,03/24/22,220324_002_others.wav
326, Yeah.,0.849227249622345,0 days 01:12:15.100000,0 days 01:12:15.500000,03/24/22,220324_002_others.wav
327, Consciousness consciousness.,0.8440018892288208,0 days 01:12:18.600000,0 days 01:12:20.600000,03/24/22,220324_002_others.wav
328, Hi. Thank you.,0.9502294659614563,0 days 01:13:02,0 days 01:13:03.100000,03/24/22,220324_002_others.wav
329, She's so afraid of getting.,0.9537585377693176,0 days 01:13:16.800000,0 days 01:13:18.400000,03/24/22,220324_002_others.wav
330," Hey, son, what's up?",0.972764253616333,0 days 01:14:26.700000,0 days 01:14:29,03/24/22,220324_002_others.wav
331," Just wondering if you still down to grab some coffee today. I have a meeting at 3, but I'm not at 4. Oh, yeah. I also thought they have a meeting at three. Local group was wondering, if I was wondering if it was Paul II, didn't really think I'll be coming by the room.",0.9104918837547302,0 days 01:14:29.800000,0 days 01:14:51.100000,03/24/22,220324_002_others.wav
332," I'll be coming by the room. They said, definitely, I've been kind of avoiding it. I don't know if you heard about the trip.",0.9278380870819092,0 days 01:14:53.400000,0 days 01:14:58.200000,03/24/22,220324_002_others.wav
333," Yeah, okay, then I'll update you on it.",0.8533763885498047,0 days 01:15:00.600000,0 days 01:15:03.200000,03/24/22,220324_002_others.wav
334, Yeah.,0.848272442817688,0 days 01:15:07.300000,0 days 01:15:07.700000,03/24/22,220324_002_others.wav
335," Yeah, that's that looks, that's let's do dinner or like a we can take like a day later or something like that.",0.8876756429672241,0 days 01:15:12.900000,0 days 01:15:20.300000,03/24/22,220324_002_others.wav
336, I cannot do it by.,0.9468377828598022,0 days 01:15:22.200000,0 days 01:15:25.900000,03/24/22,220324_002_others.wav
337, Get some stuff in my room.,0.8896737694740295,0 days 01:16:36.800000,0 days 01:16:38,03/24/22,220324_002_others.wav
338, Thank you.,0.9614259004592896,0 days 01:16:42.100000,0 days 01:16:42.800000,03/24/22,220324_002_others.wav
339, And thank you so much.,0.7959381341934204,0 days 01:16:52.600000,0 days 01:16:53.600000,03/24/22,220324_002_others.wav
340, Okay. Thank you.,0.9876291155815125,0 days 01:17:06.600000,0 days 01:17:08,03/24/22,220324_002_others.wav
341, I've never been during spring time.,0.751385509967804,0 days 01:17:22.600000,0 days 01:17:24.400000,03/24/22,220324_002_others.wav
342, I was never really hungry all day and missing you.,0.9369503259658813,0 days 01:17:29.800000,0 days 01:17:32.400000,03/24/22,220324_002_others.wav
343," It was a loan, but I have a little longer or whatever.",0.4762403964996338,0 days 01:17:36.100000,0 days 01:17:41,03/24/22,220324_002_others.wav
344," Bike, looks like a she.",0.6832507848739624,0 days 01:17:42.200000,0 days 01:17:44.400000,03/24/22,220324_002_others.wav
345, Yeah.,0.848877489566803,0 days 01:17:51.200000,0 days 01:17:51.600000,03/24/22,220324_002_others.wav
346, I'm have I lost it.,0.8622981309890747,0 days 01:17:56.200000,0 days 01:17:59.700000,03/24/22,220324_002_others.wav
347," Talk to me. Like, it was like,",0.8676666021347046,0 days 01:18:04.600000,0 days 01:18:09.500000,03/24/22,220324_002_others.wav
348, We were making music together.,0.8660575151443481,0 days 01:18:27.700000,0 days 01:18:29.500000,03/24/22,220324_002_others.wav
349, It's funny that I really wasn't expecting that.,0.8093726634979248,0 days 01:18:33.800000,0 days 01:18:38.600000,03/24/22,220324_002_others.wav
350, Obama.,0.8966434001922607,0 days 01:18:40.500000,0 days 01:18:41.400000,03/24/22,220324_002_others.wav
351, Thanks Obama.,0.8996767997741699,0 days 01:18:48,0 days 01:18:48.600000,03/24/22,220324_002_others.wav
352, I can't battle Valley's new environment in this building.,0.6852969527244568,0 days 01:19:03.900000,0 days 01:19:06.800000,03/24/22,220324_002_others.wav
353, Search for real crazy.,0.8195613622665405,0 days 01:19:07.100000,0 days 01:19:09.600000,03/24/22,220324_002_others.wav
354, Yeah.,0.7865486741065979,0 days 01:19:10.800000,0 days 01:19:11.200000,03/24/22,220324_002_others.wav
355, I shall.,0.8344458341598511,0 days 01:19:19,0 days 01:19:20.800000,03/24/22,220324_002_others.wav
356, Hope you feel better.,0.9672243595123291,0 days 01:19:37.800000,0 days 01:19:38.600000,03/24/22,220324_002_others.wav
357, But I'm going to give this to you.,0.953047513961792,0 days 01:19:41.500000,0 days 01:19:43,03/24/22,220324_002_others.wav
358, Little break.,0.7793369293212891,0 days 01:20:04,0 days 01:20:04.800000,03/24/22,220324_002_others.wav
359, El Segundo Library.,0.7707950472831726,0 days 01:20:12.400000,0 days 01:20:13.200000,03/24/22,220324_002_others.wav
