,sentence,sentence_confidence,start_time,end_time,date,original_audio
206, Of course.,0.9543848633766174,0 days 00:31:51.500000,0 days 00:31:52.200000,04/04/22,220404_001_others.wav
207, He wasn't supposed to be.,0.5012956857681274,0 days 00:31:55.200000,0 days 00:31:57.700000,04/04/22,220404_001_others.wav
208, Lakers.,0.7926355004310608,0 days 00:32:09.200000,0 days 00:32:10,04/04/22,220404_001_others.wav
209, Philly and juvenile.,0.5617398619651794,0 days 00:32:11.800000,0 days 00:32:13,04/04/22,220404_001_others.wav
210, Are you testing me?,0.9139715433120728,0 days 00:32:18,0 days 00:32:19,04/04/22,220404_001_others.wav
211," Been inevitable, t.",0.8891050815582275,0 days 00:32:23.200000,0 days 00:32:24.600000,04/04/22,220404_001_others.wav
212, Equestrian.,0.6413147449493408,0 days 00:32:26.800000,0 days 00:32:27.800000,04/04/22,220404_001_others.wav
213, I don't think I still love you. I haven't forgotten about you.,0.9122983813285828,0 days 00:32:31.600000,0 days 00:32:38.200000,04/04/22,220404_001_others.wav
214," Yeah, I know because we don't know really.",0.960792601108551,0 days 00:32:40.900000,0 days 00:32:43.600000,04/04/22,220404_001_others.wav
215," Yeah, because oh my God.",0.7694829106330872,0 days 00:32:45.200000,0 days 00:32:46.900000,04/04/22,220404_001_others.wav
216, We Are All Made of differences and concussion.,0.8932006359100342,0 days 00:32:58,0 days 00:33:01.400000,04/04/22,220404_001_others.wav
217, Hulu.,0.5299941897392273,0 days 00:33:08.900000,0 days 00:33:09.500000,04/04/22,220404_001_others.wav
218, Hello.,0.9805575013160706,0 days 00:33:15.700000,0 days 00:33:16.300000,04/04/22,220404_001_others.wav
219, She's backing.,0.8942248821258545,0 days 00:33:41.100000,0 days 00:33:42.400000,04/04/22,220404_001_others.wav
220, Oven.,0.3588555157184601,0 days 00:33:57.400000,0 days 00:33:58.200000,04/04/22,220404_001_others.wav
221, Hyena.,0.6066733598709106,0 days 00:34:03.800000,0 days 00:34:04.400000,04/04/22,220404_001_others.wav
222, I think it's cuz it's like today.,0.9628183245658875,0 days 00:34:30,0 days 00:34:31.700000,04/04/22,220404_001_others.wav
223," Define though, I love those designs.",0.9211912751197815,0 days 00:34:35.800000,0 days 00:34:40.200000,04/04/22,220404_001_others.wav
224, What are you dying? Your hair has?,0.766390860080719,0 days 00:34:52.600000,0 days 00:34:54,04/04/22,220404_001_others.wav
225," Wait, what kind of pink?",0.7188929915428162,0 days 00:34:56.500000,0 days 00:34:57.800000,04/04/22,220404_001_others.wav
226," Oh, really? Are they coming to Claremore?",0.7247425317764282,0 days 00:35:12,0 days 00:35:13.800000,04/04/22,220404_001_others.wav
227," oh, that's",0.8233646750450134,0 days 00:35:16.800000,0 days 00:35:17.600000,04/04/22,220404_001_others.wav
228, among other things.,0.9097239971160889,0 days 00:35:25.300000,0 days 00:35:26.200000,04/04/22,220404_001_others.wav
229, Why?,0.7647089958190918,0 days 00:35:29.700000,0 days 00:35:31.900000,04/04/22,220404_001_others.wav
230," Melvin, Ray broke up again until front of like, Gatorade.",0.8834191560745239,0 days 00:35:33.800000,0 days 00:35:38.300000,04/04/22,220404_001_others.wav
231, My mom and my brothers living in completely different worlds in their heads.,0.8960689902305603,0 days 00:35:51,0 days 00:35:54.800000,04/04/22,220404_001_others.wav
232, She had a language.,0.6506150364875793,0 days 00:36:04.200000,0 days 00:36:06.100000,04/04/22,220404_001_others.wav
233," reborn like,",0.3854272961616516,0 days 00:36:07.500000,0 days 00:36:08.500000,04/04/22,220404_001_others.wav
234," There's something wrong with this. She's like,",0.9670662879943848,0 days 00:36:11.700000,0 days 00:36:15.400000,04/04/22,220404_001_others.wav
235," Yeah, he's a very far. He's has it's a crazy obsession.",0.9045334458351135,0 days 00:36:23,0 days 00:36:28.800000,04/04/22,220404_001_others.wav
236, That totally codependent.,0.9204931259155273,0 days 00:36:51.200000,0 days 00:36:52.700000,04/04/22,220404_001_others.wav
237," because,",0.9876290559768677,0 days 00:37:00.700000,0 days 00:37:01.600000,04/04/22,220404_001_others.wav
238, My mom needs to take care of my brother to feel good to you.,0.9439907670021057,0 days 00:37:02.900000,0 days 00:37:08.200000,04/04/22,220404_001_others.wav
239," Is like post-colonial modernist, architecture in South Asia?",0.8848381638526917,0 days 00:37:30.900000,0 days 00:37:35.200000,04/04/22,220404_001_others.wav
240, Fox Brothers.,0.6748148798942566,0 days 00:37:37.200000,0 days 00:37:38.600000,04/04/22,220404_001_others.wav
241, How would you rate?,0.9725781679153442,0 days 00:38:01.200000,0 days 00:38:02,04/04/22,220404_001_others.wav
242, Take one.,0.8845786452293396,0 days 00:38:03.800000,0 days 00:38:04.800000,04/04/22,220404_001_others.wav
243, What was that? You did a lot of shrooms?,0.9479579925537109,0 days 00:38:15.300000,0 days 00:38:17.400000,04/04/22,220404_001_others.wav
244, When was it?,0.906973123550415,0 days 00:38:23.600000,0 days 00:38:24.500000,04/04/22,220404_001_others.wav
245, Was you with?,0.5445985198020935,0 days 00:38:26.700000,0 days 00:38:27.400000,04/04/22,220404_001_others.wav
246, Why are you not? How is her?,0.643197238445282,0 days 00:38:42.300000,0 days 00:38:44.200000,04/04/22,220404_001_others.wav
247, Would you mind texting?,0.5368233323097229,0 days 00:39:03.800000,0 days 00:39:04.800000,04/04/22,220404_001_others.wav
248, Ready for that.,0.7674100399017334,0 days 00:39:07.500000,0 days 00:39:08.300000,04/04/22,220404_001_others.wav
249, Scariest.,0.7837873697280884,0 days 00:39:10.100000,0 days 00:39:12.100000,04/04/22,220404_001_others.wav
250, How do you know where?,0.9111639261245728,0 days 00:40:51.800000,0 days 00:40:53.500000,04/04/22,220404_001_others.wav
251, End of it. They have like a reunions and they pretty much good defense.,0.9319213628768921,0 days 00:41:10.400000,0 days 00:41:15.900000,04/04/22,220404_001_others.wav
252," You kind of ruined our lives. A little bit production, edited everything.",0.9438035488128662,0 days 00:41:16.800000,0 days 00:41:22.700000,04/04/22,220404_001_others.wav
253, But they released.,0.8173180222511292,0 days 00:41:29,0 days 00:41:29.800000,04/04/22,220404_001_others.wav
254," The thing is,",0.8135257363319397,0 days 00:41:42,0 days 00:41:42.800000,04/04/22,220404_001_others.wav
255, I need to feel like a an air Reverend TV call Smoke.,0.7736890316009521,0 days 00:41:53.800000,0 days 00:41:58,04/04/22,220404_001_others.wav
256, Colonist Cosmo.,0.6996292471885681,0 days 00:41:59.900000,0 days 00:42:01.300000,04/04/22,220404_001_others.wav
257, Boxwood shrooms. We're causing the great line.,0.6246553063392639,0 days 00:42:11.100000,0 days 00:42:18,04/04/22,220404_001_others.wav
258," There was a book at that, the Grove store.",0.9437789916992188,0 days 00:42:23.200000,0 days 00:42:27.800000,04/04/22,220404_001_others.wav
259," I mean stupid cousins. Wednesdays would like three lines in it, but it's like the describes the day and",0.8928483724594116,0 days 00:42:29.200000,0 days 00:42:35.700000,04/04/22,220404_001_others.wav
260," Oh, okay. I got you. Some of my house.",0.8277353644371033,0 days 00:42:42.700000,0 days 00:42:45.700000,04/04/22,220404_001_others.wav
261, Did you go?,0.7095956206321716,0 days 00:42:57.400000,0 days 00:42:58.200000,04/04/22,220404_001_others.wav
262, I don't want to talk about it. I don't want to talk about any.,0.9463055729866028,0 days 00:43:07.300000,0 days 00:43:12.400000,04/04/22,220404_001_others.wav
263, I love that song.,0.9647332429885864,0 days 00:43:14.700000,0 days 00:43:15.700000,04/04/22,220404_001_others.wav
264," Oh, that's a little immature and Eliza had this on their wall. Like the colors you guys have the colors on the phone and each person was a color. No, no, like the color looks like the colors and I think of them up for us.",0.9353100061416626,0 days 00:43:59.400000,0 days 00:44:15.900000,04/04/22,220404_001_others.wav
265, Is aubergine the Curious secretive side?,0.7810460925102234,0 days 00:44:17.400000,0 days 00:44:25.800000,04/04/22,220404_001_others.wav
266, I'm in a lot of the good ones are.,0.8940032124519348,0 days 00:44:38.100000,0 days 00:44:39.600000,04/04/22,220404_001_others.wav
267," Tvog. I love you, girl.",0.8932329416275024,0 days 00:44:56.200000,0 days 00:44:59,04/04/22,220404_001_others.wav
268," Girl, be loved.",0.6228440403938293,0 days 00:45:08.400000,0 days 00:45:09.500000,04/04/22,220404_001_others.wav
269, Oh my God.,0.865601122379303,0 days 00:45:20.600000,0 days 00:45:21.500000,04/04/22,220404_001_others.wav
270," Find it hard to believe. Big slot, Big Trees.",0.7547085285186768,0 days 00:45:37.800000,0 days 00:45:41.700000,04/04/22,220404_001_others.wav
271," Flower and likes its winds, get cut off and sending the flower and then the nurses in there and make the nursery for the baby and it dies in there.",0.8959438800811768,0 days 00:45:53.200000,0 days 00:46:02.500000,04/04/22,220404_001_others.wav
272, Only the mail carcasses.,0.8229796886444092,0 days 00:46:17.700000,0 days 00:46:19.700000,04/04/22,220404_001_others.wav
273," Okay, the psychoanalysis of the factor that we were eating a fig dish with my mom and her male, son.",0.9067610502243042,0 days 00:46:24.300000,0 days 00:46:30.400000,04/04/22,220404_001_others.wav
274, Very symbolic for me.,0.9129630327224731,0 days 00:46:35.300000,0 days 00:46:37.100000,04/04/22,220404_001_others.wav
275, Pizza. Delicious.,0.8696193695068359,0 days 00:46:40.300000,0 days 00:46:41.800000,04/04/22,220404_001_others.wav
276," No, not me.",0.8797038197517395,0 days 00:46:44.400000,0 days 00:46:49.700000,04/04/22,220404_001_others.wav
277, Also.,0.579235315322876,0 days 00:46:51.600000,0 days 00:46:52.300000,04/04/22,220404_001_others.wav
278," Okay, you being transferred?",0.804168701171875,0 days 00:46:54.600000,0 days 00:46:56.600000,04/04/22,220404_001_others.wav
279," Anytime I want to kiss, kiss you.",0.9034868478775024,0 days 00:47:08.900000,0 days 00:47:13.700000,04/04/22,220404_001_others.wav
280, How did it?,0.8821837306022644,0 days 00:47:40,0 days 00:47:40.700000,04/04/22,220404_001_others.wav
281, Does it feel good? I mean bendy.,0.9095897078514099,0 days 00:47:50.900000,0 days 00:47:56,04/04/22,220404_001_others.wav
282, Right.,0.8003430366516113,0 days 00:48:01.200000,0 days 00:48:01.700000,04/04/22,220404_001_others.wav
283, Hard work.,0.8255860805511475,0 days 00:48:14,0 days 00:48:16.600000,04/04/22,220404_001_others.wav
284, Weaknesses like more than a hook up a little bit.,0.8575454950332642,0 days 00:48:18,0 days 00:48:21,04/04/22,220404_001_others.wav
285, Do you have little twinkles?,0.7852516174316406,0 days 00:48:28.100000,0 days 00:48:30,04/04/22,220404_001_others.wav
286, I look so cute in the airport. I'm sorry.,0.723758339881897,0 days 00:48:31.400000,0 days 00:48:45.700000,04/04/22,220404_001_others.wav
287," Oh, I know they're amazing.",0.8751772046089172,0 days 00:48:46.300000,0 days 00:48:48.800000,04/04/22,220404_001_others.wav
288, Fuck. I probably a lie.,0.6546145677566528,0 days 00:49:12.300000,0 days 00:49:13.800000,04/04/22,220404_001_others.wav
289, It's so good. You can take the whole thing.,0.9301270246505737,0 days 00:49:27.700000,0 days 00:49:29.900000,04/04/22,220404_001_others.wav
290, Realize what I was meant to be supplemented by external things.,0.9486848711967468,0 days 00:49:41.800000,0 days 00:49:45.700000,04/04/22,220404_001_others.wav
291, Chocolate sauce has espresso.,0.6170032024383545,0 days 00:49:50.400000,0 days 00:49:52.900000,04/04/22,220404_001_others.wav
292, I've really gotten. Oh my God.,0.8074135780334473,0 days 00:49:54.200000,0 days 00:49:57.900000,04/04/22,220404_001_others.wav
293, I hate.,0.9907974004745483,0 days 00:50:07.300000,0 days 00:50:08.500000,04/04/22,220404_001_others.wav
294," Oh, I was little.",0.9243098497390747,0 days 00:50:09.300000,0 days 00:50:10.700000,04/04/22,220404_001_others.wav
295, Because you can see how two people who were so close in proximity.,0.8738870024681091,0 days 00:50:14.400000,0 days 00:50:18.500000,04/04/22,220404_001_others.wav
296, Not bosses.,0.8194677829742432,0 days 00:50:22.200000,0 days 00:50:23.800000,04/04/22,220404_001_others.wav
297, I don't have any with me though.,0.8836347460746765,0 days 00:50:33.800000,0 days 00:50:36.800000,04/04/22,220404_001_others.wav
298," Oh, you can also use a Visa.",0.792488694190979,0 days 00:50:38,0 days 00:50:40.600000,04/04/22,220404_001_others.wav
299, Piscar.,0.9165638089179993,0 days 00:50:45.100000,0 days 00:50:47.100000,04/04/22,220404_001_others.wav
300," but,",0.8006370067596436,0 days 00:50:48.200000,0 days 00:50:48.700000,04/04/22,220404_001_others.wav
301," Yeah, the only reason why I think his problem is that unlike that really like an amusing people, he can. Yeah.",0.7919904589653015,0 days 00:51:22.500000,0 days 00:51:40.500000,04/04/22,220404_001_others.wav
302," Is how his type is, like basic all blonde woman?",0.8836444020271301,0 days 00:51:45.900000,0 days 00:51:52.200000,04/04/22,220404_001_others.wav
303," Oh, because it's so funny.",0.7742701768875122,0 days 00:52:03.700000,0 days 00:52:05.300000,04/04/22,220404_001_others.wav
304, Yeah. It's like only wanted.,0.796505331993103,0 days 00:52:13.200000,0 days 00:52:16.100000,04/04/22,220404_001_others.wav
305," No, not even just beyond that. I feel like see what I see with. No, he's not liking.",0.8781638741493225,0 days 00:52:21.100000,0 days 00:52:29.300000,04/04/22,220404_001_others.wav
306, Hung like a lesbian Seattle music.,0.9169993996620178,0 days 00:52:37.800000,0 days 00:52:41.300000,04/04/22,220404_001_others.wav
307, To the lake.,0.9125761985778809,0 days 00:52:49.700000,0 days 00:52:50.900000,04/04/22,220404_001_others.wav
308, Select Max.,0.49214911460876465,0 days 00:52:58.400000,0 days 00:52:59.500000,04/04/22,220404_001_others.wav
309, Everyone's growing influence and evolving and growing the very rough problems on you. You thing is so cute.,0.8380600214004517,0 days 00:53:09.100000,0 days 00:53:18,04/04/22,220404_001_others.wav
310, Nope.,0.8759663701057434,0 days 00:53:19.500000,0 days 00:53:20.100000,04/04/22,220404_001_others.wav
311," there's no way he can see you now, feel like",0.776749312877655,0 days 00:53:20.800000,0 days 00:53:23.900000,04/04/22,220404_001_others.wav
312," Sorry, blue, so I'm looking it.",0.6873300671577454,0 days 00:53:26.400000,0 days 00:53:29.400000,04/04/22,220404_001_others.wav
313, Yam.,0.41758760809898376,0 days 00:53:31.300000,0 days 00:53:31.800000,04/04/22,220404_001_others.wav
314, More of them.,0.8787276148796082,0 days 00:53:34.500000,0 days 00:53:37.700000,04/04/22,220404_001_others.wav
315, I always get.,0.9807447791099548,0 days 00:53:49.400000,0 days 00:53:50.400000,04/04/22,220404_001_others.wav
316, I like.,0.6189968585968018,0 days 00:53:54.300000,0 days 00:53:55,04/04/22,220404_001_others.wav
317, Get ready.,0.6848120093345642,0 days 00:53:57.200000,0 days 00:53:58,04/04/22,220404_001_others.wav
318, oh my,0.48266640305519104,0 days 00:54:01.200000,0 days 00:54:01.900000,04/04/22,220404_001_others.wav
319, Annie.,0.6959652900695801,0 days 00:54:07.800000,0 days 00:54:08.400000,04/04/22,220404_001_others.wav
320, Samba.,0.6153242588043213,0 days 00:54:59,0 days 00:54:59.600000,04/04/22,220404_001_others.wav
321, Who would just like?,0.9433976411819458,0 days 00:55:37.600000,0 days 00:55:38.700000,04/04/22,220404_001_others.wav
