,sentence,sentence_confidence,start_time,end_time,date,original_audio
130," I think about they just don't like always looking for food, but they look like a dog suit or like walking about to head to constantly just jabbering, the gist of the craziest thing about me about Eagle systems and stuff is that we've we've thinned out a lot of the population and the capital animals. We like I'm kind of like hell of a lot of the animals. We didn't like the crazy, like we've liked it.",0.9514434933662415,0 days 00:35:10.700000,0 days 00:35:37.500000,05/21/21,210521_003_me.wav
131, Like Christian from just cross the fruit.,0.6831548810005188,0 days 00:35:48.800000,0 days 00:35:54.600000,05/21/21,210521_003_me.wav
132, I think I want to know.,0.7480233311653137,0 days 00:36:00.700000,0 days 00:36:04.200000,05/21/21,210521_003_me.wav
133, We are back.,0.9781889915466309,0 days 00:36:19.900000,0 days 00:36:20.600000,05/21/21,210521_003_me.wav
134," Yeah, it's like really fucking excited though because I only say like it apparently elements in like we can do what we want to like changed thing. Yes. I'm in some ways. I definitely think that everyone can do everything, you know, but like things do we doing likes to eat something?",0.9205246567726135,0 days 00:36:22,0 days 00:36:47.800000,05/21/21,210521_003_me.wav
135, Then go let grow something for me. Oh my God. You grow. Jasmine. Bush. Oh my God. Thank you. Thank you. Thank you.,0.8784772753715515,0 days 00:36:48.700000,0 days 00:36:56.900000,05/21/21,210521_003_me.wav
136," It looks like it's not like even Bob's like cut down trees. You do. It's in the sustainable way. I mean like Beavis do it, you know from your own vitamins and you can cut down all the pain that I want. One plot, do anything on the ones? Like I understand if you want to do a loan if you like doing football, something in your playing a sport about the variety from the Great Plains.",0.9187919497489929,0 days 00:37:00.900000,0 days 00:37:35.400000,05/21/21,210521_003_me.wav
137," I'm letting you know that I'm building is that like yeah, if this gets into the hands like a Veneno and they can use like a lifelike sort of like, language model of like a pasta. Okay, if I threw out like a thousand of these like this like a pneumonic things or whatever to try to get cat penis, how many of them actually stick inside the language, you know, this is that this is the way they were roses. It's time to leave mashup, how controlling an advertising agency can be out.",0.9681791663169861,0 days 00:37:37.900000,0 days 00:38:07.400000,05/21/21,210521_003_me.wav
138," Yeah. Oh, yeah. I know that they're already doing some.",0.8970950245857239,0 days 00:38:08.700000,0 days 00:38:12.800000,05/21/21,210521_003_me.wav
139, I love it.,0.9400131106376648,0 days 00:38:20.300000,0 days 00:38:23.600000,05/21/21,210521_003_me.wav
140, Okay.,0.9729831218719482,0 days 00:38:25.900000,0 days 00:38:26.500000,05/21/21,210521_003_me.wav
141, Okay.,0.9729831218719482,0 days 00:38:28.600000,0 days 00:38:29.200000,05/21/21,210521_003_me.wav
142," Oh, I see it.",0.9097936153411865,0 days 00:38:35.100000,0 days 00:38:36,05/21/21,210521_003_me.wav
143, Probably go into this Lane.,0.9620920419692993,0 days 00:38:37.700000,0 days 00:38:40.300000,05/21/21,210521_003_me.wav
144, I think it's cute.,0.9838073253631592,0 days 00:38:40.800000,0 days 00:38:41.700000,05/21/21,210521_003_me.wav
145," I think I'll just call me when you get off the highway at what which I think, I think I know it from. I just needed to figure out how I got onto the I-95 South.",0.8714472651481628,0 days 00:38:43.700000,0 days 00:38:52.600000,05/21/21,210521_003_me.wav
146, Yeah.,0.8488709926605225,0 days 00:38:58.700000,0 days 00:38:59.100000,05/21/21,210521_003_me.wav
147," The growing I feel like you should be doing and not got me like that. But me grow some mushrooms that, you know, I wanna grow up like I want to grow a bunch of different. Yeah, they made a bunch more than once in a while.",0.9001320600509644,0 days 00:39:04.600000,0 days 00:39:21,05/21/21,210521_003_me.wav
148, But she doesn't.,0.663878858089447,0 days 00:39:29.700000,0 days 00:39:30.500000,05/21/21,210521_003_me.wav
149, Picture.,0.25485605001449585,0 days 00:39:36.800000,0 days 00:39:37.900000,05/21/21,210521_003_me.wav
150," There is a bit like, Nature's a definition, given take, you know.",0.8380730152130127,0 days 00:39:41.100000,0 days 00:39:49,05/21/21,210521_003_me.wav
151, Are you are you here?,0.8210350275039673,0 days 00:39:51.300000,0 days 00:39:53.300000,05/21/21,210521_003_me.wav
152," Yeah, I know exactly. Yeah, you're not the holding me. I know you. Okay. What? Which looks like the next time I drove straight? Okay, and then strawberry, Seattle.",0.8557334542274475,0 days 00:39:55,0 days 00:40:05.700000,05/21/21,210521_003_me.wav
153," Not an honest, everything is like not necessarily nature. It's about like I did even sometimes people do they eat animals. As long as you do it in like a sustainable way. That's like really you're treating them with a busy may be that you're taking just like you're very sustainable going to be sustainable about that. You Connie, you Connie beef, you know.",0.8497746586799622,0 days 00:40:10.600000,0 days 00:40:26.800000,05/21/21,210521_003_me.wav
154, No.,0.8118707537651062,0 days 00:40:33.500000,0 days 00:40:33.900000,05/21/21,210521_003_me.wav
155, Where is it? Where is it?,0.9502180218696594,0 days 00:40:37.800000,0 days 00:40:40.300000,05/21/21,210521_003_me.wav
156, I met with them recently cuz they all live in for like a year and out. That's nonsense.,0.9215064644813538,0 days 00:40:48.900000,0 days 00:40:53.100000,05/21/21,210521_003_me.wav
157, Nakia treated like a good influence. Yeah.,0.8780185580253601,0 days 00:40:59.300000,0 days 00:41:02.200000,05/21/21,210521_003_me.wav
158," and then, all of a sudden,",0.9397605061531067,0 days 00:41:17.300000,0 days 00:41:18.400000,05/21/21,210521_003_me.wav
159, Territorial disputes. Not happy. I'm not happy about the bats.,0.8932532072067261,0 days 00:41:25.200000,0 days 00:41:31.800000,05/21/21,210521_003_me.wav
160, I like 1 a.m. Driving like 120 mph was involved on my shot Green Recycling.,0.8824445605278015,0 days 00:41:40.500000,0 days 00:41:54.100000,05/21/21,210521_003_me.wav
161, We could have helped Hitler content by think you'd respond back to the country like it's not too much. I was like thinking I would but I just got to like not like it go that way. Thank you.,0.8836528062820435,0 days 00:41:56.900000,0 days 00:42:10.300000,05/21/21,210521_003_me.wav
162," Got nothing, but like does that word? Like it's anything that you can say to like help?",0.8569157719612122,0 days 00:42:12.400000,0 days 00:42:17,05/21/21,210521_003_me.wav
163," It's like help with songs like like I think about driving and stuff because it's like I think I think you will enjoy it because it gains Independence and freedom and stuff, you know, and then drives off into it would be you know, how full is wahoo.",0.9066801071166992,0 days 00:42:18.200000,0 days 00:42:33.700000,05/21/21,210521_003_me.wav
164, Which one of the gases to do keep what hour?,0.8284462690353394,0 days 00:42:43.400000,0 days 00:42:46.800000,05/21/21,210521_003_me.wav
165," Waz electric, cuz I know I shouldn't. I shouldn't like I know I shouldn't think it's like not they do any last driving. I just honestly paying for",0.9278320074081421,0 days 00:42:49.400000,0 days 00:43:03.900000,05/21/21,210521_003_me.wav
166," Not when they opted not when they also live in America, cuz it's like a society. I'm just going to go for it.",0.8641833662986755,0 days 00:43:07,0 days 00:43:22.800000,05/21/21,210521_003_me.wav
167," I lay the biggest call Central in the wall, but I like, they're loaded. Like companies starting to driving causing me really fast. Anything I think.",0.9339525699615479,0 days 00:43:24.200000,0 days 00:43:33.300000,05/21/21,210521_003_me.wav
168," And and and then it's also really fascinating with the hyperloop stuff. But like that. Try to see if we can make travel across the country in like couple hours, then like 2 hours. Yeah, but look like LA to San Francisco. Would be like 30 minutes, 20 minutes. It makes like it would remake a lot. Like it would like La would be a sister town to feel like you can like living a lie and walk in San Francisco International orientated. So very cool. I'm like, I'm not going to be like in California.",0.9594627022743225,0 days 00:43:34.800000,0 days 00:44:19.600000,05/21/21,210521_003_me.wav
169," If it's true, but it is.",0.9300498962402344,0 days 00:44:22.200000,0 days 00:44:24,05/21/21,210521_003_me.wav
170, Capital.,0.6463700532913208,0 days 00:44:30.400000,0 days 00:44:31.100000,05/21/21,210521_003_me.wav
171, I asked let me know when it's easy. If you don't think think he has to win it. Stop like a thing until I know. It's just like her.,0.7976030707359314,0 days 00:44:34.900000,0 days 00:44:43,05/21/21,210521_003_me.wav
172," she just like,",0.8734375834465027,0 days 00:44:44.400000,0 days 00:44:45.300000,05/21/21,210521_003_me.wav
173," adopt the practices of those houses might be stuck in a cup of a company to like transform Gardens, you know, you can either have to like make the company bill. Please experiment to do it on my life or you can accept my taxes. But like I realize there are a lot of ways to get involved in like everything.",0.9554325938224792,0 days 00:44:49.200000,0 days 00:45:05.600000,05/21/21,210521_003_me.wav
174," I said, I would like that is exactly how you need to do easy.",0.9100974202156067,0 days 00:45:07.100000,0 days 00:45:10.900000,05/21/21,210521_003_me.wav
175, Back Yahoo! Not too much grass.,0.7902010083198547,0 days 00:45:18.200000,0 days 00:45:24,05/21/21,210521_003_me.wav
176," That's at the Wawa spot cuz it's like, in a way. I like it. You'll just like water and sucking out that the, yep. It's a great book. Script is so beautiful, that is unbelievable in the star fruit tree, but not not, not anymore.",0.9337764382362366,0 days 00:45:25.400000,0 days 00:45:48.500000,05/21/21,210521_003_me.wav
177," but nothing as in the climate changed, but we just",0.8302367925643921,0 days 00:45:50.700000,0 days 00:45:54.100000,05/21/21,210521_003_me.wav
178," I think the mill. Don't make lawn hoe like build buildings, but water and you do you figure out of some kind of what I mean. You don't have to if you don't have to disturb though. Naturally, you know, that's like a small mini. Imagine liking, you know, how we like in the generation that was discovering like the basic geology, like the 18th and 19th centuries. One by the realizing that like, all like cells are a thing like",0.904568076133728,0 days 00:45:59.200000,0 days 00:46:32.300000,05/21/21,210521_003_me.wav
179," I like, or like these ecosystems of the geology of like the wild is literally like a float on, like a floating, like a tonic plates. You know, I like that. This molten rock.",0.9216674566268921,0 days 00:46:33.600000,0 days 00:46:47.100000,05/21/21,210521_003_me.wav
180, You should hide.,0.5373282432556152,0 days 00:46:48.800000,0 days 00:46:49.700000,05/21/21,210521_003_me.wav
181," I mean, I do have that right now under control.",0.9617685079574585,0 days 00:46:53.600000,0 days 00:46:58.300000,05/21/21,210521_003_me.wav
182," Oh, I love that. Yeah.",0.7744138240814209,0 days 00:47:09.100000,0 days 00:47:10.300000,05/21/21,210521_003_me.wav
183," Let me know though Eva if if I asked you like to talk on this feet on this company into or like this thing into like a staying and I'm wondering like it might be the case that I can actually like really not my mental. Like I'm on the side of myself basa, you know, by making this. So, you know, something like a blanket around, love my mind and stuff. If you ever like I was thinking of doing something with it. If you want, you can just I could just you just run it through the whole thing and come out of the speech. It would drain the model and then it will give you back like a",0.9436913132667542,0 days 00:47:14.200000,0 days 00:47:46.100000,05/21/21,210521_003_me.wav
184," You know, like a week a representation on you and I can give you back feedback. You can probably give you back a lot of tricks and stuff about yourself and everything like that. So, if it ever becomes a thing, you can be like a base. I think it's some kind of test would be beautiful, like a lot of things across stopped across town, and I had to cross that time.",0.9148795008659363,0 days 00:47:47,0 days 00:48:13.100000,05/21/21,210521_003_me.wav
185," Yes, of course, that would be like part of the whole possum out of the whole process is going to be. It's going to be sort of a training process in which everyone trained through another model. I think I'm basing them from blockchain stuff that people don't have to like",0.9384744167327881,0 days 00:48:14.200000,0 days 00:48:30.800000,05/21/21,210521_003_me.wav
186," That there's no security issues. So, like I don't have access to everyone's lives and everyone's Minds, you know.",0.8873383402824402,0 days 00:48:32,0 days 00:48:38,05/21/21,210521_003_me.wav
187, Did you boys out lunch?,0.9315212368965149,0 days 00:48:44.700000,0 days 00:48:46.400000,05/21/21,210521_003_me.wav
188, How are you?,0.9864353537559509,0 days 00:48:57.400000,0 days 00:48:58,05/21/21,210521_003_me.wav
189, I'm doing well. I love you to see this little cute.,0.7599670886993408,0 days 00:49:00.800000,0 days 00:49:04.800000,05/21/21,210521_003_me.wav
190," No, see just drink a glass of milk.",0.6825070977210999,0 days 00:49:07.400000,0 days 00:49:10.200000,05/21/21,210521_003_me.wav
191," I drink some of my head out. Soon, my head out now, actually.",0.902389407157898,0 days 00:49:12.300000,0 days 00:49:16.900000,05/21/21,210521_003_me.wav
192," Oh, okay.",0.8594225645065308,0 days 00:49:18.900000,0 days 00:49:20.600000,05/21/21,210521_003_me.wav
193, Where's Lake Tahoe tonight?,0.6580566167831421,0 days 00:49:21.700000,0 days 00:49:22.700000,05/21/21,210521_003_me.wav
194, Don't you smell them and they can be beautiful and smell. Wonderful.,0.936760425567627,0 days 00:49:33.900000,0 days 00:49:37.600000,05/21/21,210521_003_me.wav
195, Sometimes I'm not ready for it. Sometimes I'm not ready for a different cat show sometimes.,0.8289996981620789,0 days 00:49:38.200000,0 days 00:49:53.100000,05/21/21,210521_003_me.wav
196," Anyway, we we should go. We should consult.",0.8317878246307373,0 days 00:49:54.300000,0 days 00:49:57,05/21/21,210521_003_me.wav
197," Oh, that's wonderful.",0.8314592242240906,0 days 00:49:58.400000,0 days 00:49:59.200000,05/21/21,210521_003_me.wav
198, Friday on YouTube.,0.592851459980011,0 days 00:50:03.900000,0 days 00:50:09.700000,05/21/21,210521_003_me.wav
