,sentence,sentence_confidence,start_time,end_time,date,original_audio
127," Yeah, I know. This is. Yeah, this is that guy. He's great. We, we used to hang out a little bit and so,",0.8833922743797302,0 days 00:38:46.800000,0 days 00:38:54.400000,03/24/22,220324_004_me.wav
128, with a,0.6898697018623352,0 days 00:38:56.600000,0 days 00:38:57.200000,03/24/22,220324_004_me.wav
129, Really?,0.9876290559768677,0 days 00:38:59.100000,0 days 00:38:59.600000,03/24/22,220324_004_me.wav
130," You got me there, free food to Canes. I'm yeah, you should come. I was thinking of coming for like a for some it's a 30 minute documentary. So I don't think it's at but you have to, I can also see if I can. You can also just eat that mushroom pizza and got to walk in your shed. I just thought I saw him cuz I want some of the fountain for a meeting and he was just like, oh, yeah, of course, I'm coming, you know.",0.9281684160232544,0 days 00:39:01.200000,0 days 00:39:27.500000,03/24/22,220324_004_me.wav
131," Really Kate, you should drink all the. I guess that's all. She's man.",0.8308954834938049,0 days 00:39:31.400000,0 days 00:39:37.700000,03/24/22,220324_004_me.wav
132, How you feeling? Are you feeling better?,0.6820979714393616,0 days 00:39:39.200000,0 days 00:39:40.600000,03/24/22,220324_004_me.wav
133," Okay, I'll see you later in the library then or at your place. That's probably going to be in today. I'm going to start or sit in the back and my computer to walk a little bit but",0.8749548196792603,0 days 00:39:41.800000,0 days 00:39:51.400000,03/24/22,220324_004_me.wav
134," yeah, so",0.544218897819519,0 days 00:39:53.700000,0 days 00:39:54.700000,03/24/22,220324_004_me.wav
135," okay. Yeah, I just left it like that and then we can meet up. We can also walk to your place. I will find a different place to walk later on. Ya precisely.",0.8623708486557007,0 days 00:39:57.600000,0 days 00:40:10,03/24/22,220324_004_me.wav
136, Hyundai's is my last.,0.7963899374008179,0 days 00:40:10.900000,0 days 00:40:12.400000,03/24/22,220324_004_me.wav
137," No way. I'm fucking getting on the bus with CNC is again. I'm going to write tomorrow, so",0.8931610584259033,0 days 00:40:14.700000,0 days 00:40:20.700000,03/24/22,220324_004_me.wav
138, I woke up Pikmin. Is that the one?,0.7570366263389587,0 days 00:40:21.700000,0 days 00:40:23.600000,03/24/22,220324_004_me.wav
139, Listen.,0.5017855763435364,0 days 00:40:24.900000,0 days 00:40:25.700000,03/24/22,220324_004_me.wav
140, Metal piece in the back like a great that I have my phone now.,0.8457720875740051,0 days 00:40:46.900000,0 days 00:40:50.900000,03/24/22,220324_004_me.wav
141, Cool.,0.9838444590568542,0 days 00:40:52.400000,0 days 00:40:52.900000,03/24/22,220324_004_me.wav
142, I'm on the white spots. My thesis shit. Now know it's late.,0.8696293234825134,0 days 00:40:56.700000,0 days 00:41:00.900000,03/24/22,220324_004_me.wav
143," No, so what I'm doing is I'm going through everything. I'm going through, like I have to go through like, you know, I probably have to get like 20 hours or do you just listen to it and cut it up? This is when I'm speaking, this is when it's silence. This is when someone else's speaking. This is when silence and the thing is that conversation, feel like I have to split it up. So fucking much. It's really fucking rough.",0.9580253958702087,0 days 00:41:03.700000,0 days 00:41:27.400000,03/24/22,220324_004_me.wav
144, What's?,0.6077997088432312,0 days 00:41:30.300000,0 days 00:41:43.800000,03/24/22,220324_004_me.wav
145, Personal identity.,0.5782606601715088,0 days 00:41:45.500000,0 days 00:41:46.600000,03/24/22,220324_004_me.wav
146, Sprouts.,0.7854372262954712,0 days 00:41:48.300000,0 days 00:41:49,03/24/22,220324_004_me.wav
147," Wait, so you can bring people.",0.8995442390441895,0 days 00:41:51.100000,0 days 00:41:52.900000,03/24/22,220324_004_me.wav
148," This voice is s o. I mean about this wink wink, you know what I mean?",0.9144619107246399,0 days 00:42:04.400000,0 days 00:42:18.900000,03/24/22,220324_004_me.wav
149, Most annoying with the most legendary.,0.9153996109962463,0 days 00:42:22,0 days 00:42:24.400000,03/24/22,220324_004_me.wav
150, I think we'll be good. He's a good filmmaker. So,0.920356273651123,0 days 00:42:34.600000,0 days 00:42:36.900000,03/24/22,220324_004_me.wav
151, be great. I hope you're,0.6796773672103882,0 days 00:42:38.800000,0 days 00:42:40.100000,03/24/22,220324_004_me.wav
152, yeah.,0.8486946225166321,0 days 00:42:43.300000,0 days 00:42:43.800000,03/24/22,220324_004_me.wav
153," Yeah, I know who is the grills and shit?",0.82807856798172,0 days 00:42:45.500000,0 days 00:42:48.100000,03/24/22,220324_004_me.wav
154," Yes, exactly. The big brown stomach.",0.8483138680458069,0 days 00:42:54.200000,0 days 00:42:59,03/24/22,220324_004_me.wav
155, How many monitors Michigan from Lake? Enter for like a fool. You do one email on each monitor?,0.8604716062545776,0 days 00:43:01.200000,0 days 00:43:28.700000,03/24/22,220324_004_me.wav
156, Russian army gun.,0.36595168709754944,0 days 00:43:38,0 days 00:43:40.300000,03/24/22,220324_004_me.wav
157, Go down.,0.25445419549942017,0 days 00:43:51.300000,0 days 00:43:54.200000,03/24/22,220324_004_me.wav
158, Have you been with you to spring break?,0.8469803929328918,0 days 00:43:57.900000,0 days 00:43:59.400000,03/24/22,220324_004_me.wav
159, Is he an oil guy?,0.8259633779525757,0 days 00:44:01,0 days 00:44:02,03/24/22,220324_004_me.wav
160, Drive to Davis then off to its oil rigs. What? What brought your dad today?,0.8925241231918335,0 days 00:44:09.800000,0 days 00:44:16.400000,03/24/22,220324_004_me.wav
161, Is Simon Simon assigning coming?,0.7650880217552185,0 days 00:44:21.500000,0 days 00:44:24,03/24/22,220324_004_me.wav
162, Arsenal Mall.,0.7180057168006897,0 days 00:44:25.800000,0 days 00:44:26.900000,03/24/22,220324_004_me.wav
163, We are going to be fun. Great filmmakers.,0.7973734140396118,0 days 00:44:30,0 days 00:44:32.700000,03/24/22,220324_004_me.wav
164, A Havanese.,0.9452354907989502,0 days 00:44:34.700000,0 days 00:44:35.400000,03/24/22,220324_004_me.wav
165," No, Game, No fucking clip. Nice, but I'm just a man.",0.8476610779762268,0 days 00:44:43.300000,0 days 00:44:46.400000,03/24/22,220324_004_me.wav
166, I like app.,0.42532554268836975,0 days 00:44:48.200000,0 days 00:44:48.900000,03/24/22,220324_004_me.wav
167, Not one used to like like knowing of me but like Alyssa watch.,0.7902331948280334,0 days 00:44:57,0 days 00:45:00.600000,03/24/22,220324_004_me.wav
168, Greatmats.,0.6876180171966553,0 days 00:45:07.300000,0 days 00:45:07.900000,03/24/22,220324_004_me.wav
169," Yeah, famous not cool, man, like things that can make you Infamous, you know what I mean? But right now, we'll see about that and just throw up my hands and then went to showings and just in case it's going around the aisles selling Rotten Tomatoes.",0.9142610430717468,0 days 00:45:12.600000,0 days 00:45:50.400000,03/24/22,220324_004_me.wav
170," Apothic reason, you know you want to show you want to sound like I'm bitching roll sense of like you put me through this, you know, some people got to get that feeling Taco Time.",0.9216578006744385,0 days 00:45:51.900000,0 days 00:46:06,03/24/22,220324_004_me.wav
171," But then you have to clean it up. I been making myself for a while. Now. I'm building a small, particle metrics and stuff like that. And also like make a eyes. That's a recreate my speech. And so, you can, like, talk with yourself and instead of got down to. So does the house of thing, I'm training, a bunch of machine learning chat. Now, the sword. It was so through it, train some models and see what kinds of things I can find. Some of John Willingham times meaner to the Pirates tremendously Rotten Tomatoes to me.",0.9324658513069153,0 days 00:46:07.100000,0 days 00:46:45.500000,03/24/22,220324_004_me.wav
172, I'll see you inside.,0.7901260852813721,0 days 00:46:56,0 days 00:46:56.700000,03/24/22,220324_004_me.wav
173, Let's go find a place and back.,0.7971863150596619,0 days 00:47:31.400000,0 days 00:47:36.100000,03/24/22,220324_004_me.wav
