,sentence,sentence_confidence,start_time,end_time,date,original_audio
218, I go fishing feeling sympathy.,0.9366081357002258,0 days 01:34:25.800000,0 days 01:34:27.500000,04/07/22,220407_003_others.wav
219, Done some salsa.,0.6463028788566589,0 days 01:34:52.200000,0 days 01:34:54.500000,04/07/22,220407_003_others.wav
220, then some,0.7439303398132324,0 days 01:34:56.100000,0 days 01:34:56.800000,04/07/22,220407_003_others.wav
221," Oh my God, that's so cool.",0.843724250793457,0 days 01:35:08.400000,0 days 01:35:11.300000,04/07/22,220407_003_others.wav
222, I just saw an milk.,0.8003290891647339,0 days 01:35:24.500000,0 days 01:35:27.100000,04/07/22,220407_003_others.wav
223, You can and then I was like nah.,0.8469200134277344,0 days 01:35:28.700000,0 days 01:35:32,04/07/22,220407_003_others.wav
224, The diary.,0.9196630716323853,0 days 01:35:36.300000,0 days 01:35:37.100000,04/07/22,220407_003_others.wav
225, No.,0.7841850519180298,0 days 01:36:27.300000,0 days 01:36:27.700000,04/07/22,220407_003_others.wav
226," Oh, yeah.",0.9593826532363892,0 days 01:36:35.800000,0 days 01:36:36.400000,04/07/22,220407_003_others.wav
227, Alison Kosik.,0.5087542533874512,0 days 01:36:38.200000,0 days 01:36:39.100000,04/07/22,220407_003_others.wav
228," I think in this, if you look behind you, there's not passing.",0.9200912117958069,0 days 01:36:42.900000,0 days 01:36:46,04/07/22,220407_003_others.wav
229," Yeah, so I thought like the frontier wheel.",0.8549364805221558,0 days 01:36:47.200000,0 days 01:36:49.700000,04/07/22,220407_003_others.wav
230, To see what Pacific.,0.7673653364181519,0 days 01:36:52.200000,0 days 01:36:54.200000,04/07/22,220407_003_others.wav
231," And we will never, ever ever be apart.",0.9622581005096436,0 days 01:37:13.900000,0 days 01:37:16.800000,04/07/22,220407_003_others.wav
232, This is probably the consulate.,0.8765842318534851,0 days 01:37:24.200000,0 days 01:37:25.900000,04/07/22,220407_003_others.wav
233, Give me.,0.9876290559768677,0 days 01:37:29.100000,0 days 01:37:29.800000,04/07/22,220407_003_others.wav
234," And no, you anything if you'd like.",0.7918458580970764,0 days 01:37:31.200000,0 days 01:37:34.900000,04/07/22,220407_003_others.wav
235, Can you show the light?,0.7514886856079102,0 days 01:37:36.400000,0 days 01:37:38.500000,04/07/22,220407_003_others.wav
236, No payment required.,0.9876291155815125,0 days 01:37:45.100000,0 days 01:37:46.100000,04/07/22,220407_003_others.wav
237, Yeah.,0.5542207956314087,0 days 01:37:48,0 days 01:37:48.300000,04/07/22,220407_003_others.wav
238, Play. Cyst popping.,0.7107341289520264,0 days 01:38:07.300000,0 days 01:38:08.100000,04/07/22,220407_003_others.wav
239, Jamaica waiting in line.,0.891037106513977,0 days 01:38:45.900000,0 days 01:38:47.500000,04/07/22,220407_003_others.wav
240, Gavin.,0.39567244052886963,0 days 01:45:21.400000,0 days 01:45:22,04/07/22,220407_003_others.wav
241, Open.,0.7325267195701599,0 days 01:45:22.900000,0 days 01:45:24.700000,04/07/22,220407_003_others.wav
242," The office, Dwight.",0.46766984462738037,0 days 01:45:39.500000,0 days 01:45:41.300000,04/07/22,220407_003_others.wav
243, Why is it?,0.44719019532203674,0 days 01:45:46.600000,0 days 01:45:47.200000,04/07/22,220407_003_others.wav
244, Who founded Walter White?,0.9152818918228149,0 days 01:45:50.100000,0 days 01:45:53.500000,04/07/22,220407_003_others.wav
245, White.,0.6463217735290527,0 days 01:45:56.500000,0 days 01:45:57.100000,04/07/22,220407_003_others.wav
246," Good, man.",0.7035492658615112,0 days 01:46:05.800000,0 days 01:46:06.800000,04/07/22,220407_003_others.wav
247, How to go bathroom.,0.6302173137664795,0 days 01:46:10.300000,0 days 01:46:11.800000,04/07/22,220407_003_others.wav
248," I found a place with outdoor, dining 2 minutes away.",0.9468967318534851,0 days 01:46:25.800000,0 days 01:46:28.400000,04/07/22,220407_003_others.wav
249, Your Venue.,0.8176169395446777,0 days 01:47:19.600000,0 days 01:47:20.300000,04/07/22,220407_003_others.wav
250, Discover.,0.8840978741645813,0 days 01:50:26.800000,0 days 01:50:28.400000,04/07/22,220407_003_others.wav
251, To make a turn.,0.6783579587936401,0 days 01:50:39.900000,0 days 01:50:40.800000,04/07/22,220407_003_others.wav
252, Waiting list.,0.9814366698265076,0 days 01:50:47.500000,0 days 01:50:48.500000,04/07/22,220407_003_others.wav
253, I don't know if this is to get on the waiting list.,0.9042582511901855,0 days 01:51:13.600000,0 days 01:51:15.600000,04/07/22,220407_003_others.wav
254, You may be scroll up to the top.,0.7012020349502563,0 days 01:51:22.600000,0 days 01:51:24.300000,04/07/22,220407_003_others.wav
255, Movie Spellbound.,0.7796169519424438,0 days 01:51:26.700000,0 days 01:51:27.500000,04/07/22,220407_003_others.wav
256, What does the look on a dryer?,0.5199464559555054,0 days 01:51:37.700000,0 days 01:51:43.600000,04/07/22,220407_003_others.wav
257, You're asking.,0.6768051385879517,0 days 01:51:48.200000,0 days 01:51:49,04/07/22,220407_003_others.wav
258, Do you want vodka?,0.7958688735961914,0 days 01:52:02.600000,0 days 01:52:05.700000,04/07/22,220407_003_others.wav
259, Yes.,0.382656991481781,0 days 01:52:35.100000,0 days 01:52:37.900000,04/07/22,220407_003_others.wav
260, My name is on the list.,0.8440907001495361,0 days 01:53:00.800000,0 days 01:53:06.800000,04/07/22,220407_003_others.wav
261, I'll drive.,0.9573957920074463,0 days 01:53:21.200000,0 days 01:53:22.600000,04/07/22,220407_003_others.wav
262, If you want to drink that.,0.8653162121772766,0 days 01:53:25.400000,0 days 01:53:27,04/07/22,220407_003_others.wav
263, I can order it for you.,0.8205664753913879,0 days 01:53:28.600000,0 days 01:53:34.200000,04/07/22,220407_003_others.wav
264, Temperature.,0.7890855073928833,0 days 01:53:51.400000,0 days 01:53:52.100000,04/07/22,220407_003_others.wav
265, Look up diabetic socks.,0.6987920999526978,0 days 01:53:57.300000,0 days 01:53:59.400000,04/07/22,220407_003_others.wav
266, Indians Pizza Factory.,0.6711986660957336,0 days 01:54:12.300000,0 days 01:54:15.200000,04/07/22,220407_003_others.wav
267," Sorry, I love it.",0.5323662161827087,0 days 01:54:25.400000,0 days 01:54:30.100000,04/07/22,220407_003_others.wav
268," I understand how you feel, and it's not food sometimes and it's like",0.9069903492927551,0 days 01:54:34.400000,0 days 01:54:38.800000,04/07/22,220407_003_others.wav
269," it feels like a replaceable, just like a love, you know.",0.9610598087310791,0 days 01:54:40,0 days 01:54:43.400000,04/07/22,220407_003_others.wav
270, Bank of America.,0.3791767656803131,0 days 01:54:49.800000,0 days 01:54:51.500000,04/07/22,220407_003_others.wav
271, Workout.,0.5627055764198303,0 days 01:54:54.300000,0 days 01:54:54.900000,04/07/22,220407_003_others.wav
272, Are you related to Siri?,0.8337146639823914,0 days 01:54:58.600000,0 days 01:54:59.900000,04/07/22,220407_003_others.wav
273," Hey, I killed it to your eyes.",0.7964776754379272,0 days 01:55:14.400000,0 days 01:55:16,04/07/22,220407_003_others.wav
274, Is a pocket veto.,0.8613963723182678,0 days 01:55:26.900000,0 days 01:55:28.900000,04/07/22,220407_003_others.wav
275, When you are ready.,0.9107303619384766,0 days 01:55:33.700000,0 days 01:55:37.100000,04/07/22,220407_003_others.wav
276," I don't know if I'm going to lie, straight to my face. I don't know.",0.7708135843276978,0 days 01:55:51.600000,0 days 01:55:54.400000,04/07/22,220407_003_others.wav
277," I feel like it's kind of righteous to get to eat snails at to break a vegetarian isn't eating snails at tow bank. That sounds like 6:10, and that's like such a pleasant one.",0.904879093170166,0 days 01:56:03.500000,0 days 01:56:15.300000,04/07/22,220407_003_others.wav
278, I don't know if I could do it.,0.9504058361053467,0 days 01:56:20.200000,0 days 01:56:21.400000,04/07/22,220407_003_others.wav
279, How many God?,0.46026095747947693,0 days 01:56:27.700000,0 days 01:56:28.500000,04/07/22,220407_003_others.wav
280, You know I'm saying.,0.9074003100395203,0 days 01:56:38.900000,0 days 01:56:40,04/07/22,220407_003_others.wav
281," Well, I'm fine. I like disappeared in my head.",0.9052146077156067,0 days 01:56:43.400000,0 days 01:56:48.100000,04/07/22,220407_003_others.wav
282, You got it last time on my stomach.,0.6302838921546936,0 days 01:56:54.900000,0 days 01:56:59.200000,04/07/22,220407_003_others.wav
283, I haven't seen the menu yet.,0.8819295763969421,0 days 01:57:01.300000,0 days 01:57:03.600000,04/07/22,220407_003_others.wav
284, No.,0.7048405408859253,0 days 01:57:05.100000,0 days 01:57:05.500000,04/07/22,220407_003_others.wav
285, Oh my God.,0.8139246106147766,0 days 01:57:34,0 days 01:57:34.500000,04/07/22,220407_003_others.wav
286, The fried pork belly with kimchi and something like some kind of pricey dishes something to me.,0.8131667971611023,0 days 01:57:42.300000,0 days 01:57:49,04/07/22,220407_003_others.wav
287, I think I'm going to order that one myself.,0.9394016265869141,0 days 01:57:52.900000,0 days 01:57:54.600000,04/07/22,220407_003_others.wav
288, And then you can return back to let her know that.,0.6913054585456848,0 days 01:57:55.800000,0 days 01:57:58.800000,04/07/22,220407_003_others.wav
289, I would like to play Chase.,0.8743131160736084,0 days 01:58:01.400000,0 days 01:58:02.600000,04/07/22,220407_003_others.wav
290, Yes.,0.7168115973472595,0 days 01:58:05.200000,0 days 01:58:05.800000,04/07/22,220407_003_others.wav
291," I think I lost them, get them.",0.7165130376815796,0 days 01:58:09.600000,0 days 01:58:11.100000,04/07/22,220407_003_others.wav
292, Have you ever had.,0.7753636240959167,0 days 01:58:16.900000,0 days 01:58:18.500000,04/07/22,220407_003_others.wav
293," Yeah, probably Hopkins.",0.7623283267021179,0 days 01:58:21.600000,0 days 01:58:25.900000,04/07/22,220407_003_others.wav
294, If it doesn't.,0.9094203114509583,0 days 01:58:26.900000,0 days 01:58:29.300000,04/07/22,220407_003_others.wav
295, Okay.,1.0,0 days 01:58:33.300000,0 days 01:58:36.900000,04/07/22,220407_003_others.wav
296, I am ready to order.,0.9823535680770874,0 days 01:58:40.500000,0 days 01:58:44,04/07/22,220407_003_others.wav
297, I love this Courtyard.,0.9569361805915833,0 days 01:58:45.800000,0 days 01:58:47.300000,04/07/22,220407_003_others.wav
298," Oh my God, I'm ready.",0.8686658143997192,0 days 01:58:58.300000,0 days 01:59:00.200000,04/07/22,220407_003_others.wav
299, 2.,0.5893095135688782,0 days 01:59:01.600000,0 days 01:59:02,04/07/22,220407_003_others.wav
300, I love this called.,0.8438443541526794,0 days 01:59:09.100000,0 days 01:59:11.100000,04/07/22,220407_003_others.wav
301, I think.,0.9876290559768677,0 days 01:59:19.800000,0 days 01:59:20.600000,04/07/22,220407_003_others.wav
302, I would love that.,0.8852355480194092,0 days 01:59:25.600000,0 days 01:59:32.700000,04/07/22,220407_003_others.wav
303, Shrimp. Skewers,0.9036478996276855,0 days 01:59:43.100000,0 days 01:59:44.300000,04/07/22,220407_003_others.wav
304, LOL.,0.7565464973449707,0 days 02:01:54.800000,0 days 02:01:57.500000,04/07/22,220407_003_others.wav
305, Hi. Are you ready to tell me order? Awesome?,0.8775253295898438,0 days 02:02:04.600000,0 days 02:02:08.600000,04/07/22,220407_003_others.wav
306," so, I would",0.9502363801002502,0 days 02:02:09.900000,0 days 02:02:12.200000,04/07/22,220407_003_others.wav
307," yes, and I'd love a.",0.8967702984809875,0 days 02:02:18.200000,0 days 02:02:24.600000,04/07/22,220407_003_others.wav
308, The fried pork belly.,0.9579890966415405,0 days 02:02:27.400000,0 days 02:02:30.100000,04/07/22,220407_003_others.wav
309," Can I get a Coke, too? Thanks.",0.8300527334213257,0 days 02:02:48.200000,0 days 02:02:51.100000,04/07/22,220407_003_others.wav
310," Hey, what's up? This is great.",0.9651141166687012,0 days 02:05:04.400000,0 days 02:05:07.700000,04/07/22,220407_003_others.wav
311, What?,0.8907018303871155,0 days 02:05:11.400000,0 days 02:05:11.800000,04/07/22,220407_003_others.wav
312, Can I call you. Your parents? Like they were like,0.8149570226669312,0 days 02:05:22.700000,0 days 02:05:34.700000,04/07/22,220407_003_others.wav
313," I'm pretty high. And so I will, I'll take a sip or two.",0.8010359406471252,0 days 02:06:31.800000,0 days 02:06:37,04/07/22,220407_003_others.wav
314, Like I will buy them. I will be fighting very hot. But the crazy thing is that sticks with me in a really aggressive. What?,0.8340622186660767,0 days 02:06:42.200000,0 days 02:06:53.100000,04/07/22,220407_003_others.wav
315, Apply for the day.,0.8456963896751404,0 days 02:07:00.800000,0 days 02:07:03.300000,04/07/22,220407_003_others.wav
316, Even if it's a slight influence in my mind.,0.9086606502532959,0 days 02:07:20.900000,0 days 02:07:23.400000,04/07/22,220407_003_others.wav
317, I still feel the trace amount.,0.8242451548576355,0 days 02:07:35.600000,0 days 02:07:39.700000,04/07/22,220407_003_others.wav
318, Open area.,0.588516116142273,0 days 02:11:53.600000,0 days 02:11:57.100000,04/07/22,220407_003_others.wav
319," Oh my God, those leeches.",0.7681753039360046,0 days 02:12:24.400000,0 days 02:12:27.200000,04/07/22,220407_003_others.wav
320, Wow.,0.7293667197227478,0 days 02:12:29.800000,0 days 02:12:30.200000,04/07/22,220407_003_others.wav
321, We're going to have so much fun.,0.8970996141433716,0 days 02:12:32.200000,0 days 02:12:33.900000,04/07/22,220407_003_others.wav
322," I love you, boy.",0.8544734120368958,0 days 02:12:44.800000,0 days 02:12:45.800000,04/07/22,220407_003_others.wav
323, Find online.,0.5827468633651733,0 days 02:29:42.500000,0 days 02:29:47.300000,04/07/22,220407_003_others.wav
324, I think the only,0.9622241258621216,0 days 02:30:20.400000,0 days 02:30:23.600000,04/07/22,220407_003_others.wav
325, that talked about taking that I think the only I think the only thing,0.9091305136680603,0 days 02:30:25.600000,0 days 02:30:30.700000,04/07/22,220407_003_others.wav
326, Is Melanie Griffith. Bad is that?,0.8677072525024414,0 days 02:30:32.700000,0 days 02:30:35.100000,04/07/22,220407_003_others.wav
327, We're giving them a credit card as well.,0.9187216758728027,0 days 02:30:36.700000,0 days 02:30:38.500000,04/07/22,220407_003_others.wav
328, I wish you'd brought cigarettes.,0.8797931671142578,0 days 02:32:36.100000,0 days 02:32:37.800000,04/07/22,220407_003_others.wav
329," Doctors, don't mean I have to pay for dinner.",0.8131217360496521,0 days 02:32:40.300000,0 days 02:32:42.100000,04/07/22,220407_003_others.wav
330," I said me, wanting cigarettes does not mean that I have to pay for dinner.",0.9719821214675903,0 days 02:32:43.800000,0 days 02:32:49.600000,04/07/22,220407_003_others.wav
331, That's my mom.,0.6001746654510498,0 days 02:33:04,0 days 02:33:04.900000,04/07/22,220407_003_others.wav
332, I say we put this kimchi.,0.9184220433235168,0 days 02:33:07.900000,0 days 02:33:12.900000,04/07/22,220407_003_others.wav
333," In hand, or can I keep it separate?",0.7991138696670532,0 days 02:33:15.500000,0 days 02:33:17.700000,04/07/22,220407_003_others.wav
334, That's good.,0.47866290807724,0 days 02:33:24,0 days 02:33:24.700000,04/07/22,220407_003_others.wav
