,sentence,sentence_confidence,start_time,end_time,date,original_audio
211, Did you get mugged? I kind of deserve like?,0.9144394397735596,0 days 00:43:02.900000,0 days 00:43:09.500000,02/26/22,220226_004_others.wav
212, He told me.,0.9653630256652832,0 days 00:43:11.900000,0 days 00:43:13.900000,02/26/22,220226_004_others.wav
213, When I found.,0.8972141146659851,0 days 00:43:17.200000,0 days 00:43:18,02/26/22,220226_004_others.wav
214," other people down there, like",0.7703089714050293,0 days 00:43:19.200000,0 days 00:43:20.900000,02/26/22,220226_004_others.wav
215," I know it's homeless. Yeah, I know.",0.7554260492324829,0 days 00:43:23.700000,0 days 00:43:25.100000,02/26/22,220226_004_others.wav
216, I think I like it.,0.6519256830215454,0 days 00:43:36.700000,0 days 00:43:37.700000,02/26/22,220226_004_others.wav
217, Right.,0.7086830139160156,0 days 00:43:38.900000,0 days 00:43:39.500000,02/26/22,220226_004_others.wav
218," You know, it's like I'm sorry.",0.6657921671867371,0 days 00:43:42.800000,0 days 00:43:55.900000,02/26/22,220226_004_others.wav
219, That's not what I meant.,0.9224792718887329,0 days 00:43:57.400000,0 days 00:43:58.300000,02/26/22,220226_004_others.wav
220," That life, that's not nice of this side.",0.6460346579551697,0 days 00:44:13.200000,0 days 00:44:16.600000,02/26/22,220226_004_others.wav
221, What opinion on this?,0.9113426804542542,0 days 00:44:47.300000,0 days 00:44:52.700000,02/26/22,220226_004_others.wav
222," Yes, I'm and I think you.",0.6336194276809692,0 days 00:44:54.600000,0 days 00:44:56,02/26/22,220226_004_others.wav
223, Nope.,0.3199210464954376,0 days 00:45:06.500000,0 days 00:45:07.500000,02/26/22,220226_004_others.wav
224, Do diaper box bubble?,0.8120315074920654,0 days 00:45:11,0 days 00:45:23.800000,02/26/22,220226_004_others.wav
225," I'm saying I'm saying, it's think that like",0.9093711972236633,0 days 00:45:36.700000,0 days 00:45:44,02/26/22,220226_004_others.wav
226, Am I refusing?,0.796840250492096,0 days 00:45:49.300000,0 days 00:45:51.600000,02/26/22,220226_004_others.wav
227, Know what I'm saying at all?,0.7184130549430847,0 days 00:45:57.200000,0 days 00:45:58.300000,02/26/22,220226_004_others.wav
228, I don't think.,0.5834044218063354,0 days 00:46:22.500000,0 days 00:46:23.100000,02/26/22,220226_004_others.wav
229, Psychological.,0.898400604724884,0 days 00:46:36.300000,0 days 00:46:37.300000,02/26/22,220226_004_others.wav
230, It is more than just that there's a lot.,0.9264909029006958,0 days 00:46:39.100000,0 days 00:46:41,02/26/22,220226_004_others.wav
231, And someone else.,0.580777645111084,0 days 00:47:15.900000,0 days 00:47:17.300000,02/26/22,220226_004_others.wav
232," and if anything,",0.5701696872711182,0 days 00:47:39.200000,0 days 00:47:41.100000,02/26/22,220226_004_others.wav
233, Hi style. It was interesting to see what they were the reason.,0.8609035015106201,0 days 00:48:03.500000,0 days 00:48:10.700000,02/26/22,220226_004_others.wav
234," and I'm not ignoring my room, like,",0.8249436616897583,0 days 00:48:35.300000,0 days 00:48:41.200000,02/26/22,220226_004_others.wav
235," Let you know, as I don't know. I was just ready.",0.8146973252296448,0 days 00:48:48.200000,0 days 00:48:52.700000,02/26/22,220226_004_others.wav
236, Whoever tells.,0.805780291557312,0 days 00:48:58.900000,0 days 00:48:59.900000,02/26/22,220226_004_others.wav
237, Not like ignoring them.,0.8912886381149292,0 days 00:49:03,0 days 00:49:07,02/26/22,220226_004_others.wav
238, I'm not ignoring the misfortune.,0.9757577180862427,0 days 00:49:10,0 days 00:49:11.800000,02/26/22,220226_004_others.wav
239," I'm not like, I'm not like ignoring.",0.9323272705078125,0 days 00:49:22.200000,0 days 00:49:24,02/26/22,220226_004_others.wav
240, I want a Mini.,0.6583691835403442,0 days 00:49:25.600000,0 days 00:49:26.300000,02/26/22,220226_004_others.wav
241," You know, I like a lot of people but something homelessness with a problem for a while.",0.8817671537399292,0 days 00:49:27.200000,0 days 00:49:34.900000,02/26/22,220226_004_others.wav
242, Are the condition that it's a possibility.,0.6970087885856628,0 days 00:49:36.800000,0 days 00:49:42.700000,02/26/22,220226_004_others.wav
243, What happened?,0.8142502903938293,0 days 00:49:55.200000,0 days 00:49:55.900000,02/26/22,220226_004_others.wav
244, Like that.,0.5723985433578491,0 days 00:49:58.400000,0 days 00:49:59,02/26/22,220226_004_others.wav
245, What?,0.9242710471153259,0 days 00:50:04.100000,0 days 00:50:05.400000,02/26/22,220226_004_others.wav
246, When I was doing my research. Some people like romanticizing homelessness in LA.,0.8683774471282959,0 days 00:50:08.200000,0 days 00:50:15,02/26/22,220226_004_others.wav
247, Park.,0.7840144634246826,0 days 00:50:25.500000,0 days 00:50:26.100000,02/26/22,220226_004_others.wav
248," who like,",0.7176323533058167,0 days 00:50:55.100000,0 days 00:50:55.600000,02/26/22,220226_004_others.wav
249, It's like I hear that and I hear it.,0.747762143611908,0 days 00:51:03.100000,0 days 00:51:05.200000,02/26/22,220226_004_others.wav
250, And I hear that's how that's how.,0.949161946773529,0 days 00:51:05.400000,0 days 00:51:08.600000,02/26/22,220226_004_others.wav
251," I'm not sure if it's as simple as that, but",0.8899217844009399,0 days 00:51:17.700000,0 days 00:51:19.900000,02/26/22,220226_004_others.wav
252, A lot more deaths.,0.8663604259490967,0 days 00:51:30.100000,0 days 00:51:31.500000,02/26/22,220226_004_others.wav
253," Do not like, what contingent?",0.8250864744186401,0 days 00:51:50.400000,0 days 00:51:51.700000,02/26/22,220226_004_others.wav
254," Housing in integrated way to go, bro.",0.6679438352584839,0 days 00:51:59.300000,0 days 00:52:01.900000,02/26/22,220226_004_others.wav
255, Here's another.,0.5550680160522461,0 days 00:52:04.200000,0 days 00:52:04.700000,02/26/22,220226_004_others.wav
256," when is a reason why it's like,",0.9473995566368103,0 days 00:52:08.300000,0 days 00:52:10.800000,02/26/22,220226_004_others.wav
257," Anyway, the Super Bowl I didn't want.",0.6273579001426697,0 days 00:52:14.800000,0 days 00:52:20.700000,02/26/22,220226_004_others.wav
258," Actually, I didn't get in till like 11 p.m. I was coming back.",0.8261092901229858,0 days 00:52:28.500000,0 days 00:52:33.900000,02/26/22,220226_004_others.wav
259, Richmond Craigslist.,0.4398915767669678,0 days 00:52:39.800000,0 days 00:52:40.600000,02/26/22,220226_004_others.wav
260," yeah, it's",0.9433830380439758,0 days 00:52:42.900000,0 days 00:52:43.900000,02/26/22,220226_004_others.wav
261," 3 oz, a lot of like,",0.8149852752685547,0 days 00:52:48,0 days 00:52:49.800000,02/26/22,220226_004_others.wav
262, Oh my God.,0.9435001015663147,0 days 00:53:00.500000,0 days 00:53:01.900000,02/26/22,220226_004_others.wav
263, Was in too long.,0.9264627695083618,0 days 00:53:11.200000,0 days 00:53:16.900000,02/26/22,220226_004_others.wav
264, Falcon Crest.,0.8743644952774048,0 days 00:53:25.400000,0 days 00:53:27.300000,02/26/22,220226_004_others.wav
265, Verify.,0.7880437970161438,0 days 00:53:33.300000,0 days 00:53:34,02/26/22,220226_004_others.wav
266, No one online. Bangla.,0.7444014549255371,0 days 00:53:42.800000,0 days 00:53:44.900000,02/26/22,220226_004_others.wav
267, I have no clue.,0.9870283603668213,0 days 00:53:50.600000,0 days 00:53:51.500000,02/26/22,220226_004_others.wav
268, Flash.,0.8257406949996948,0 days 00:55:00.600000,0 days 00:55:01.200000,02/26/22,220226_004_others.wav
269, This place.,0.748955488204956,0 days 00:55:07.800000,0 days 00:55:08.400000,02/26/22,220226_004_others.wav
270, If you order before I come out.,0.7898107171058655,0 days 00:55:17.600000,0 days 00:55:19.400000,02/26/22,220226_004_others.wav
271, I'll be right back.,0.9426028728485107,0 days 00:55:21.900000,0 days 00:55:22.700000,02/26/22,220226_004_others.wav
272, Life.,0.5659947395324707,0 days 00:55:33.800000,0 days 00:55:34.400000,02/26/22,220226_004_others.wav
273, Okay.,0.730272114276886,0 days 00:55:36.200000,0 days 00:55:38,02/26/22,220226_004_others.wav
274, Biscotti.,0.47021061182022095,0 days 00:55:41.100000,0 days 00:55:42.300000,02/26/22,220226_004_others.wav
275, Holyshit.,0.5985081791877747,0 days 00:55:54.100000,0 days 00:55:54.800000,02/26/22,220226_004_others.wav
276, Yohan.,0.3357173800468445,0 days 00:56:02.400000,0 days 00:56:03,02/26/22,220226_004_others.wav
277, It's all good.,0.9826755523681641,0 days 00:56:04.300000,0 days 00:56:05,02/26/22,220226_004_others.wav
278, That's good. I wish you. They felt really good.,0.820573627948761,0 days 00:56:06.100000,0 days 00:56:09.200000,02/26/22,220226_004_others.wav
279," I don't like 80 off of the pie. Yeah, you know.",0.8034143447875977,0 days 00:56:11.900000,0 days 00:56:18.900000,02/26/22,220226_004_others.wav
280, You actually get them.,0.5623014569282532,0 days 00:56:22.100000,0 days 00:56:23.200000,02/26/22,220226_004_others.wav
281, Oh my God. I have no clue if you want me to order.,0.8640096187591553,0 days 00:57:04.500000,0 days 00:57:07.400000,02/26/22,220226_004_others.wav
282," the kind of went electron toning mean,",0.7976266741752625,0 days 00:57:13.200000,0 days 00:57:15,02/26/22,220226_004_others.wav
283, can you play with Paula?,0.6048372387886047,0 days 00:57:21.400000,0 days 00:57:22.700000,02/26/22,220226_004_others.wav
284, I don't want to be crazy in love. I love ceviche.,0.9740247130393982,0 days 00:57:25.900000,0 days 00:57:39.400000,02/26/22,220226_004_others.wav
285, Mega Bloks.,0.9648629426956177,0 days 00:57:42.700000,0 days 00:57:47.200000,02/26/22,220226_004_others.wav
286," if we can coming out through off the Octopod, kind of like,",0.8035796284675598,0 days 00:57:52.900000,0 days 00:57:56.100000,02/26/22,220226_004_others.wav
287, Yeah.,0.7698880434036255,0 days 00:58:08.400000,0 days 00:58:10.700000,02/26/22,220226_004_others.wav
288, You will not want to eat. So yeah.,0.7110457420349121,0 days 00:58:12.700000,0 days 00:58:13.900000,02/26/22,220226_004_others.wav
289," My favorite, what do you think?",0.8439576029777527,0 days 00:58:14.500000,0 days 00:58:16.500000,02/26/22,220226_004_others.wav
290, Ambiance.,0.6870680451393127,0 days 00:58:39.200000,0 days 00:58:39.700000,02/26/22,220226_004_others.wav
291, It's all right.,0.5359345078468323,0 days 00:58:40.900000,0 days 00:58:41.700000,02/26/22,220226_004_others.wav
292, I'll find out front it.,0.6371895670890808,0 days 00:58:44.800000,0 days 00:58:46.400000,02/26/22,220226_004_others.wav
293," Yeah, Karen.",0.706428587436676,0 days 00:58:47.900000,0 days 00:58:49.800000,02/26/22,220226_004_others.wav
294," Joyce's, honestly, I think I prefer scallops or sea. Scallops.",0.848548412322998,0 days 00:58:57.300000,0 days 00:59:10.700000,02/26/22,220226_004_others.wav
295," Yeah, that's true. The scallops.",0.6628246307373047,0 days 00:59:13.500000,0 days 00:59:14.900000,02/26/22,220226_004_others.wav
296, Tacos.,0.49532076716423035,0 days 00:59:19.700000,0 days 00:59:20.400000,02/26/22,220226_004_others.wav
297, Maybe they just ran over a curb on.,0.656616747379303,0 days 00:59:28.500000,0 days 00:59:30.600000,02/26/22,220226_004_others.wav
298, What's doing it? Let's do this. I'm going to do.,0.9405201077461243,0 days 00:59:38.900000,0 days 00:59:41.500000,02/26/22,220226_004_others.wav
299, Usher. Yeah.,0.7235774993896484,0 days 00:59:43.900000,0 days 00:59:46.200000,02/26/22,220226_004_others.wav
300, I would love to get one of these smoked Kenpachi. Tacos. And then do. What is there? Anything else?,0.8793376088142395,0 days 00:59:51.800000,0 days 01:00:05.500000,02/26/22,220226_004_others.wav
301, Start with. And then what do you want? There's only one taco.,0.8954952359199524,0 days 01:00:08.500000,0 days 01:00:12.100000,02/26/22,220226_004_others.wav
302, I'm done. Thank you.,0.7179359793663025,0 days 01:00:18.100000,0 days 01:00:20.900000,02/26/22,220226_004_others.wav
303, I'm sure that second taco.,0.6746819019317627,0 days 01:00:22.100000,0 days 01:00:24.300000,02/26/22,220226_004_others.wav
304," Could we do the, a three piece of a oysters?",0.8424012064933777,0 days 01:00:25.400000,0 days 01:00:29.200000,02/26/22,220226_004_others.wav
305, That's great. Thank you.,0.8919557332992554,0 days 01:00:36.800000,0 days 01:00:38.100000,02/26/22,220226_004_others.wav
306, Okay.,0.610781192779541,0 days 01:00:48.900000,0 days 01:00:49.500000,02/26/22,220226_004_others.wav
307, Okay. Thank you.,0.9876291155815125,0 days 01:00:57.400000,0 days 01:00:58.300000,02/26/22,220226_004_others.wav
308," Oh, yeah.",0.5538506507873535,0 days 01:01:03.800000,0 days 01:01:04.300000,02/26/22,220226_004_others.wav
309, A boy.,0.5444654226303101,0 days 01:01:05.100000,0 days 01:01:05.500000,02/26/22,220226_004_others.wav
310, I'm interested in.,0.9163394570350647,0 days 01:01:06.700000,0 days 01:01:07.600000,02/26/22,220226_004_others.wav
311, At your house.,0.567143440246582,0 days 01:01:10.200000,0 days 01:01:11.100000,02/26/22,220226_004_others.wav
312," Somewhere coffee. Yeah, go for it.",0.6102492809295654,0 days 01:01:32.600000,0 days 01:01:37.700000,02/26/22,220226_004_others.wav
313," Oh my gosh, you're even going to that one.",0.7177534699440002,0 days 01:01:39.600000,0 days 01:01:42.400000,02/26/22,220226_004_others.wav
314, Police shots fired.,0.7941495776176453,0 days 01:01:43.900000,0 days 01:01:45.300000,02/26/22,220226_004_others.wav
315, I thought we should order it now.,0.9420287013053894,0 days 01:01:50.700000,0 days 01:01:52.200000,02/26/22,220226_004_others.wav
316, Let's see. How much food the fucking.,0.952236533164978,0 days 01:01:53.400000,0 days 01:01:55.900000,02/26/22,220226_004_others.wav
317, A tailor one. Do you want to?,0.6364759206771851,0 days 01:02:04.300000,0 days 01:02:06.800000,02/26/22,220226_004_others.wav
318, Like spending on food.,0.9325364828109741,0 days 01:02:08.200000,0 days 01:02:09.300000,02/26/22,220226_004_others.wav
319, You know what? That is not at the,0.84190434217453,0 days 01:02:18.100000,0 days 01:02:24.900000,02/26/22,220226_004_others.wav
320, Please take off your mask in room.,0.6785006523132324,0 days 01:02:28.300000,0 days 01:02:30.100000,02/26/22,220226_004_others.wav
321," Thank you, Kenny. Like you told me you all the time.",0.8460872173309326,0 days 01:02:36.800000,0 days 01:02:41.500000,02/26/22,220226_004_others.wav
322," Like I understand the argument, but I mean we both do this.",0.753441333770752,0 days 01:02:42.800000,0 days 01:02:46.600000,02/26/22,220226_004_others.wav
323," I guess like part of the reason, I don't walk away more lies against you about.",0.893797755241394,0 days 01:02:47.500000,0 days 01:02:53,02/26/22,220226_004_others.wav
324, I wasn't leaving like some caroling.,0.5712307691574097,0 days 01:02:54.900000,0 days 01:02:56.800000,02/26/22,220226_004_others.wav
325," I like it, like that.",0.5428329706192017,0 days 01:03:00.700000,0 days 01:03:01.700000,02/26/22,220226_004_others.wav
326, I just I just I'm just I'm just I'm just asking for like a little more like a little less moralizing on the same argument that you were making for me yesterday that make sense.,0.9338958859443665,0 days 01:03:05.700000,0 days 01:03:17.500000,02/26/22,220226_004_others.wav
327," You know, I don't have bad intentions.",0.9426201581954956,0 days 01:03:21.800000,0 days 01:03:23.800000,02/26/22,220226_004_others.wav
328," I think, I think that one was particularly personal cuz that is like,",0.9724637269973755,0 days 01:03:26.800000,0 days 01:03:30.600000,02/26/22,220226_004_others.wav
329, It's like I can do that.,0.7445796132087708,0 days 01:03:31.900000,0 days 01:03:33.500000,02/26/22,220226_004_others.wav
330, Costco gas. Thank you.,0.9293619394302368,0 days 01:03:43.800000,0 days 01:03:47.700000,02/26/22,220226_004_others.wav
331, Bright future. Do you order a Coke and a lemonade?,0.7435725927352905,0 days 01:03:50,0 days 01:03:54.500000,02/26/22,220226_004_others.wav
332, Do you want a lemonade stand?,0.8080125451087952,0 days 01:03:57.300000,0 days 01:03:59.200000,02/26/22,220226_004_others.wav
333, I ordered a Coke as well.,0.9639603495597839,0 days 01:04:03.200000,0 days 01:04:05,02/26/22,220226_004_others.wav
334, When did you order this from?,0.8943016529083252,0 days 01:04:06.600000,0 days 01:04:07.900000,02/26/22,220226_004_others.wav
335," Oh, okay. Just take that coat. I'm just wondering too. But who knows? I can also just",0.9537059664726257,0 days 01:04:10.600000,0 days 01:04:16.700000,02/26/22,220226_004_others.wav
336," But now, I mean, we have it from here.",0.667693018913269,0 days 01:04:18.800000,0 days 01:04:20.400000,02/26/22,220226_004_others.wav
337," That way, we like touched it.",0.8653503060340881,0 days 01:04:31.300000,0 days 01:04:37.300000,02/26/22,220226_004_others.wav
338, Bring a whole box.,0.7969629168510437,0 days 01:04:42.200000,0 days 01:04:43.500000,02/26/22,220226_004_others.wav
339," Yeah, I'm nervous. I don't like asking like that.",0.8648625612258911,0 days 01:04:46.200000,0 days 01:04:51.100000,02/26/22,220226_004_others.wav
340, Carpenter.,0.524223268032074,0 days 01:05:20,0 days 01:05:20.600000,02/26/22,220226_004_others.wav
341, Over there.,0.84361732006073,0 days 01:05:22.100000,0 days 01:05:23.700000,02/26/22,220226_004_others.wav
342, Those oysters a good time. I'll take some light.,0.7927021384239197,0 days 01:05:36,0 days 01:05:38.300000,02/26/22,220226_004_others.wav
343," Yeah, we're going to go to the good thing is, it's pretty pretty expensive.",0.817818284034729,0 days 01:05:40.300000,0 days 01:05:44.500000,02/26/22,220226_004_others.wav
344," Saving lives up to the hype, easy to make something look at, you know what I mean? But thank you. Thank you so much.",0.9075856804847717,0 days 01:05:49.300000,0 days 01:05:55.200000,02/26/22,220226_004_others.wav
345," But anyway, so this is like a Southeastern with Mexican seafood. Is that Southeastern?",0.838520884513855,0 days 01:06:06.800000,0 days 01:06:13.300000,02/26/22,220226_004_others.wav
346, I've been there.,0.9291315078735352,0 days 01:06:15.900000,0 days 01:06:16.500000,02/26/22,220226_004_others.wav
347," We like to do everyone to like a like a like a Mexico vacation like on a on a Beach tide there, okay.",0.8315893411636353,0 days 01:06:20.800000,0 days 01:06:37.500000,02/26/22,220226_004_others.wav
348," When you're younger than my mom, so he's four years older than her.",0.8308298587799072,0 days 01:06:54.500000,0 days 01:06:57.100000,02/26/22,220226_004_others.wav
349, Thank you.,0.9204516410827637,0 days 01:07:02,0 days 01:07:02.900000,02/26/22,220226_004_others.wav
350, It was like my dad.,0.9341503381729126,0 days 01:07:07.300000,0 days 01:07:08.100000,02/26/22,220226_004_others.wav
351," Was, I like a lot of fighting. What was it? Like, was like a car like cold the door?",0.8405635952949524,0 days 01:07:21.400000,0 days 01:07:26.300000,02/26/22,220226_004_others.wav
352, Panda.,1.0,0 days 01:07:33.300000,0 days 01:07:35.800000,02/26/22,220226_004_others.wav
353, Make a message.,0.7237661480903625,0 days 01:07:42.800000,0 days 01:07:44.400000,02/26/22,220226_004_others.wav
354, Better now. I like TalkBack at all.,0.7965534925460815,0 days 01:07:48.900000,0 days 01:07:50.900000,02/26/22,220226_004_others.wav
355, Not Jack Black movie.,0.8185729384422302,0 days 01:07:54.300000,0 days 01:07:55.700000,02/26/22,220226_004_others.wav
356, Travels.,0.7833685278892517,0 days 01:07:57.300000,0 days 01:07:58.100000,02/26/22,220226_004_others.wav
357, Louis L'Amour.,0.7315676212310791,0 days 01:08:10.200000,0 days 01:08:11,02/26/22,220226_004_others.wav
358," And Isla Fisher, Isla Fisher.",0.929297924041748,0 days 01:08:19.700000,0 days 01:08:22.500000,02/26/22,220226_004_others.wav
359, What Howard's daughter?,0.9294608235359192,0 days 01:08:27.400000,0 days 01:08:28.600000,02/26/22,220226_004_others.wav
360, Jack Black's mom was a holocaust Survivor.,0.8012727499008179,0 days 01:08:30.200000,0 days 01:08:31.800000,02/26/22,220226_004_others.wav
361, We should be very proud of your son.,0.9092671275138855,0 days 01:08:33.300000,0 days 01:08:34.800000,02/26/22,220226_004_others.wav
362, She's been working.,0.5950011610984802,0 days 01:08:38.200000,0 days 01:08:39.200000,02/26/22,220226_004_others.wav
363, How do I?,0.43943628668785095,0 days 01:08:46.400000,0 days 01:08:48.700000,02/26/22,220226_004_others.wav
364, They're like your own exit right now.,0.6666280627250671,0 days 01:08:55.900000,0 days 01:09:01.600000,02/26/22,220226_004_others.wav
365, You are as your background.,0.9463139772415161,0 days 01:09:16.300000,0 days 01:09:17.400000,02/26/22,220226_004_others.wav
366, Are you going to Chipotle?,0.8533005714416504,0 days 01:09:20.600000,0 days 01:09:21.800000,02/26/22,220226_004_others.wav
367, I don't know if I'd want that.,0.8846858143806458,0 days 01:09:23.400000,0 days 01:09:24.700000,02/26/22,220226_004_others.wav
368, Just for that. Just for the YOLO for that one time. We were almost playing.,0.7191392183303833,0 days 01:09:27.200000,0 days 01:09:39.600000,02/26/22,220226_004_others.wav
369," actually had a group time high school with like,",0.76486736536026,0 days 01:09:52.800000,0 days 01:09:55,02/26/22,220226_004_others.wav
370, It was mean to my guy friend.,0.8114091753959656,0 days 01:09:57.300000,0 days 01:09:58.800000,02/26/22,220226_004_others.wav
371, Agree girlfriend.,0.6756181716918945,0 days 01:09:59.700000,0 days 01:10:00.900000,02/26/22,220226_004_others.wav
372, When we started randomly ended up all like hooking up with someone within it and we changed her name to the swingers.,0.9125282764434814,0 days 01:10:02.200000,0 days 01:10:09,02/26/22,220226_004_others.wav
373, That's pretty funny.,0.9649112820625305,0 days 01:10:11.100000,0 days 01:10:12,02/26/22,220226_004_others.wav
374, And it really poorly though. Really introducing all of like.,0.7687143683433533,0 days 01:10:15.700000,0 days 01:10:29.600000,02/26/22,220226_004_others.wav
375, Hardware.,0.6131888628005981,0 days 01:10:33.300000,0 days 01:10:46.700000,02/26/22,220226_004_others.wav
376, Rotting. Are you kidding me that sell fondant?,0.7698714733123779,0 days 01:10:59.800000,0 days 01:11:02.600000,02/26/22,220226_004_others.wav
377, Is that you?,0.5444269180297852,0 days 01:11:13,0 days 01:11:13.900000,02/26/22,220226_004_others.wav
378," Oh, yeah.",0.652594268321991,0 days 01:11:15.300000,0 days 01:11:16.900000,02/26/22,220226_004_others.wav
379, Do I like him?,0.7465924024581909,0 days 01:11:42.700000,0 days 01:11:44.100000,02/26/22,220226_004_others.wav
380, I need it. Would you take forever to?,0.874779999256134,0 days 01:11:58.600000,0 days 01:12:11.800000,02/26/22,220226_004_others.wav
381," Yeah, or you could tenderizing before and then we just had like a delicious expensive someone's dumb as an octopus.",0.8880260586738586,0 days 01:12:18.300000,0 days 01:12:44.600000,02/26/22,220226_004_others.wav
382, I kind of do.,0.9221360087394714,0 days 01:12:48,0 days 01:12:50,02/26/22,220226_004_others.wav
383," Yes, probably here. Thank you.",0.8943942785263062,0 days 01:12:52.300000,0 days 01:12:55.600000,02/26/22,220226_004_others.wav
384," I again, have the yo-yo.",0.5855890512466431,0 days 01:12:56.800000,0 days 01:12:58.600000,02/26/22,220226_004_others.wav
385, Hotel.,0.6531567573547363,0 days 01:13:02.900000,0 days 01:13:03.500000,02/26/22,220226_004_others.wav
386," Now, voices holyshit.",0.5821745991706848,0 days 01:13:15.600000,0 days 01:13:20.200000,02/26/22,220226_004_others.wav
387," All this looks so good. Are you kidding me? Yeah, I know.",0.9524443745613098,0 days 01:13:22.700000,0 days 01:13:27.400000,02/26/22,220226_004_others.wav
388," Go-karting so much fun. Fun, fun.",0.6596294641494751,0 days 01:13:34.700000,0 days 01:13:37.200000,02/26/22,220226_004_others.wav
389, Low key tattoos like a bagel with lox.,0.8305539488792419,0 days 01:13:51.900000,0 days 01:13:54.200000,02/26/22,220226_004_others.wav
390, I think they'd mind if I really forgot your orders are going because they're two chips on our thing. So expensive and they only brought us and then also like the front axle solution for urine.,0.8850572109222412,0 days 01:14:11.500000,0 days 01:14:25.500000,02/26/22,220226_004_others.wav
391, Just got it.,0.9726353287696838,0 days 01:14:33.600000,0 days 01:14:34.500000,02/26/22,220226_004_others.wav
392," Oh my God, I clean your bong with Genevieve last night at the party. She's the best I've ever seen.",0.8537925481796265,0 days 01:15:07.200000,0 days 01:15:12.600000,02/26/22,220226_004_others.wav
393," Play behind your back every time, but 4 is awesome. Okay, so there's this girl on the mun team who's a freshman running time.",0.9394895434379578,0 days 01:15:16.600000,0 days 01:15:33,02/26/22,220226_004_others.wav
394," Really? She just want other than that her and just I have no similarities with a sheet in the area and he walked over and asked. Oh my God. I'm so sorry. I thought you were just and just walked over, Don't worry.",0.9391330480575562,0 days 01:15:34.200000,0 days 01:16:07.800000,02/26/22,220226_004_others.wav
395," You know, whose house is having their sister and her boyfriend and we can invite.",0.6992002725601196,0 days 01:16:23,0 days 01:16:42.500000,02/26/22,220226_004_others.wav
396, College professors play Nyan Cat.,0.7492555975914001,0 days 01:16:48.800000,0 days 01:17:02.400000,02/26/22,220226_004_others.wav
397, Saved to like that in a week.,0.8497790098190308,0 days 01:17:10.500000,0 days 01:17:16.500000,02/26/22,220226_004_others.wav
398, How's it going? Take mine now?,0.8264172673225403,0 days 01:17:20.600000,0 days 01:17:23.800000,02/26/22,220226_004_others.wav
399, Do you get DIRECTV? Now?,0.7559571266174316,0 days 01:17:31.700000,0 days 01:17:33.600000,02/26/22,220226_004_others.wav
400, Practice talk to you. Oh my God. This is going to be fantastic.,0.9018531441688538,0 days 01:17:37.400000,0 days 01:17:42.300000,02/26/22,220226_004_others.wav
401, Gorgeous.,0.9025295972824097,0 days 01:17:48.400000,0 days 01:17:49.100000,02/26/22,220226_004_others.wav
402, Tear it apart.,0.6153623461723328,0 days 01:17:50.300000,0 days 01:17:50.900000,02/26/22,220226_004_others.wav
403, Really?,0.9556982517242432,0 days 01:17:52.900000,0 days 01:17:54.600000,02/26/22,220226_004_others.wav
404, Grapevine.,0.8275075554847717,0 days 01:17:58.900000,0 days 01:18:00,02/26/22,220226_004_others.wav
405, 3 inches of hair.,0.7534297108650208,0 days 01:18:03.300000,0 days 01:18:04.200000,02/26/22,220226_004_others.wav
406, Get that shit.,0.8700836300849915,0 days 01:18:22.300000,0 days 01:18:23.400000,02/26/22,220226_004_others.wav
407," Any like any, like super think you're at the report that we're doing a backpacking trip, right outside of town. Or are you staying in should be dope?",0.7896304130554199,0 days 01:18:26.800000,0 days 01:18:45.900000,02/26/22,220226_004_others.wav
408, Why did she do that? She said that she is literally the mountain range on the Patagonia logo.,0.754041850566864,0 days 01:18:51.500000,0 days 01:19:01.900000,02/26/22,220226_004_others.wav
409," so, it's like,",0.9823423027992249,0 days 01:19:02.800000,0 days 01:19:03.700000,02/26/22,220226_004_others.wav
410, Summit ice guy myself.,0.8202258944511414,0 days 01:19:09.600000,0 days 01:19:25.200000,02/26/22,220226_004_others.wav
411," This is like tingly. Yeah, it's it's",0.7565779685974121,0 days 01:19:27.200000,0 days 01:19:30,02/26/22,220226_004_others.wav
412, it's a very like straightforward.,0.8162897229194641,0 days 01:19:32.300000,0 days 01:19:35.200000,02/26/22,220226_004_others.wav
413," Are you all right, you know I'm coming.",0.7133782505989075,0 days 01:19:40.400000,0 days 01:19:42.100000,02/26/22,220226_004_others.wav
414, Neon top.,0.6569719314575195,0 days 01:19:51.500000,0 days 01:19:53.100000,02/26/22,220226_004_others.wav
415, Doesn't do any counter shellfish.,0.5494308471679688,0 days 01:19:55.100000,0 days 01:19:56.800000,02/26/22,220226_004_others.wav
416, Yeah.,0.8488227725028992,0 days 01:20:01.200000,0 days 01:20:01.600000,02/26/22,220226_004_others.wav
417," I just feel like I can do this, bro.",0.6680157780647278,0 days 01:20:03.800000,0 days 01:20:17,02/26/22,220226_004_others.wav
418," Music Theater. When you're in New York,",0.8055881857872009,0 days 01:20:26.300000,0 days 01:20:28.600000,02/26/22,220226_004_others.wav
419, have you been exactly?,0.9385993480682373,0 days 01:20:36.200000,0 days 01:20:39.200000,02/26/22,220226_004_others.wav
420," I'm really upset about this girl that age has six times as fast as I can. Two shoes that look like she was 16 year old, but she was like 17.",0.925006628036499,0 days 01:20:44,0 days 01:20:55.100000,02/26/22,220226_004_others.wav
421," No, I have sick sick at at. I know what's it called?",0.89024418592453,0 days 01:20:58.700000,0 days 01:21:03.300000,02/26/22,220226_004_others.wav
