,sentence,sentence_confidence,start_time,end_time,date,original_audio
219, No wasn't remotely.,0.6528491377830505,0 days 00:39:08.300000,0 days 00:39:09.900000,03/09/22,220309_014_others.wav
220, Reaction watch.,0.7772839069366455,0 days 00:39:24.200000,0 days 00:39:25.100000,03/09/22,220309_014_others.wav
221, I don't know anyone.,0.9428223371505737,0 days 00:39:35,0 days 00:39:35.900000,03/09/22,220309_014_others.wav
222," Hi, Vanessa.",0.6027590036392212,0 days 00:39:59.400000,0 days 00:40:00,03/09/22,220309_014_others.wav
223," I,",0.604749858379364,0 days 00:40:16.200000,0 days 00:40:18.100000,03/09/22,220309_014_others.wav
224, Doing well.,0.9754107594490051,0 days 00:40:26,0 days 00:40:26.900000,03/09/22,220309_014_others.wav
225, Are you?,0.9454391002655029,0 days 00:40:32.800000,0 days 00:40:33.300000,03/09/22,220309_014_others.wav
226, How's your how's your day trip? Where you go?,0.7792381048202515,0 days 00:40:41.900000,0 days 00:40:46.700000,03/09/22,220309_014_others.wav
227, I thought I thought it was crazy.,0.8538299798965454,0 days 00:41:16.100000,0 days 00:41:19.900000,03/09/22,220309_014_others.wav
228," Medvedev today, I not training, he wasn't playing, but we stopped replying to him.",0.7622879147529602,0 days 00:41:23.400000,0 days 00:41:28.700000,03/09/22,220309_014_others.wav
229, Really beautiful brown. Sounds lovely.,0.9015209078788757,0 days 00:41:36.600000,0 days 00:41:42.700000,03/09/22,220309_014_others.wav
230, Tomorrow morning.,0.9635195732116699,0 days 00:41:48.700000,0 days 00:41:49.600000,03/09/22,220309_014_others.wav
231," yeah, there's",0.5233025550842285,0 days 00:41:56.700000,0 days 00:41:57.800000,03/09/22,220309_014_others.wav
232," Were you surprised you doing? Okay, my Minton?",0.7813898921012878,0 days 00:42:11.200000,0 days 00:42:15.900000,03/09/22,220309_014_others.wav
233, Microphone.,0.7991676926612854,0 days 00:42:18.300000,0 days 00:42:19.100000,03/09/22,220309_014_others.wav
234, Spring water.,0.8065332174301147,0 days 00:42:21.500000,0 days 00:42:22.200000,03/09/22,220309_014_others.wav
235, Yeah.,0.8487131595611572,0 days 00:42:24.800000,0 days 00:42:25.200000,03/09/22,220309_014_others.wav
236, What's a microphone?,0.7458190321922302,0 days 00:43:09.500000,0 days 00:43:10.800000,03/09/22,220309_014_others.wav
237, It's like a cycle.,0.8549072742462158,0 days 00:43:13.200000,0 days 00:43:19.600000,03/09/22,220309_014_others.wav
238, So talking to empty close enough using Google everything you do is tracked.,0.8492264151573181,0 days 00:43:23.600000,0 days 00:43:28.400000,03/09/22,220309_014_others.wav
239, Really weird knock-off Scooby-Doo Scooby-Doo?,0.7936533689498901,0 days 00:43:35.700000,0 days 00:43:40.400000,03/09/22,220309_014_others.wav
240," Oh, you know, she knows.",0.8938867449760437,0 days 00:43:51.800000,0 days 00:43:54.200000,03/09/22,220309_014_others.wav
241," Yeah, yeah. Yeah.",0.8571379780769348,0 days 00:44:03.200000,0 days 00:44:03.600000,03/09/22,220309_014_others.wav
242, To check in.,0.715173065662384,0 days 00:44:05.800000,0 days 00:44:07.600000,03/09/22,220309_014_others.wav
243, You didn't remind me.,0.49552854895591736,0 days 00:44:26.100000,0 days 00:44:28.600000,03/09/22,220309_014_others.wav
244, Do you like?,0.7868977189064026,0 days 00:44:36.500000,0 days 00:44:38,03/09/22,220309_014_others.wav
245," okay, I mean",0.8730942606925964,0 days 00:44:44.900000,0 days 00:44:46.400000,03/09/22,220309_014_others.wav
246, Galveston.,0.7841237783432007,0 days 00:44:49.400000,0 days 00:44:53.400000,03/09/22,220309_014_others.wav
247, I think I probably am.,0.8917379379272461,0 days 00:45:12.300000,0 days 00:45:13.300000,03/09/22,220309_014_others.wav
248, I'm going to.,0.5602017045021057,0 days 00:45:18.600000,0 days 00:45:20.200000,03/09/22,220309_014_others.wav
249, Call Aaron.,0.8018685579299927,0 days 00:45:24.200000,0 days 00:45:25.100000,03/09/22,220309_014_others.wav
250, Yeah.,0.7928089499473572,0 days 00:45:27.600000,0 days 00:45:28,03/09/22,220309_014_others.wav
251, Mini exams.,0.9525962471961975,0 days 00:45:33.100000,0 days 00:45:34.900000,03/09/22,220309_014_others.wav
252," Bring up, I had to take him out to.",0.6906824707984924,0 days 00:45:55.700000,0 days 00:45:57.400000,03/09/22,220309_014_others.wav
253," Dad's leaving it at 7:30, right?",0.8426434993743896,0 days 00:46:02,0 days 00:46:04.600000,03/09/22,220309_014_others.wav
254," we got back at, like,",0.9619210958480835,0 days 00:46:09.700000,0 days 00:46:10.700000,03/09/22,220309_014_others.wav
255, No.,0.6496194005012512,0 days 00:46:13.600000,0 days 00:46:14.600000,03/09/22,220309_014_others.wav
256, Ever forget that.,0.6588780283927917,0 days 00:46:38.800000,0 days 00:46:39.800000,03/09/22,220309_014_others.wav
257, O u k.,0.7999897003173828,0 days 00:46:51.200000,0 days 00:46:52.800000,03/09/22,220309_014_others.wav
258," Y'all need to move remove dark Knuckles, Arsenal.",0.6496092081069946,0 days 00:46:55.300000,0 days 00:47:01.800000,03/09/22,220309_014_others.wav
259, I definitely want to see Dad.,0.9711920619010925,0 days 00:47:17.100000,0 days 00:47:18.500000,03/09/22,220309_014_others.wav
260, I don't know.,0.7984078526496887,0 days 00:47:21.900000,0 days 00:47:24.400000,03/09/22,220309_014_others.wav
261," How do you have you done there? If I stink, how do you find the?",0.8795238137245178,0 days 00:47:28.400000,0 days 00:47:34.400000,03/09/22,220309_014_others.wav
262, Go to.,0.6373300552368164,0 days 00:47:43.300000,0 days 00:47:45.300000,03/09/22,220309_014_others.wav
263, Black by car right now.,0.6646214127540588,0 days 00:47:51.700000,0 days 00:47:52.900000,03/09/22,220309_014_others.wav
264, Venice and Fairfax.,0.9511175751686096,0 days 00:47:54.100000,0 days 00:47:55,03/09/22,220309_014_others.wav
265, I didn't know what time I was going to be back.,0.9336708188056946,0 days 00:47:59.500000,0 days 00:48:04.200000,03/09/22,220309_014_others.wav
266, YouTube.,0.29054415225982666,0 days 00:48:06,0 days 00:48:06.500000,03/09/22,220309_014_others.wav
267, I'll have to do this booking.,0.9273912310600281,0 days 00:48:09.400000,0 days 00:48:14.900000,03/09/22,220309_014_others.wav
268," When you can do it for yourself as we like, you do it to like.",0.89582759141922,0 days 00:48:15.300000,0 days 00:48:18.400000,03/09/22,220309_014_others.wav
269, Simon. Here are,0.6388681530952454,0 days 00:48:21.600000,0 days 00:48:35.600000,03/09/22,220309_014_others.wav
270, 28 + 34,0.8849955201148987,0 days 00:48:37.900000,0 days 00:48:39.500000,03/09/22,220309_014_others.wav
271, Why are you leaving?,0.7490249872207642,0 days 00:48:55.300000,0 days 00:48:57.800000,03/09/22,220309_014_others.wav
272, Can you do that?,0.7429602146148682,0 days 00:48:58.900000,0 days 00:49:04.100000,03/09/22,220309_014_others.wav
273," Yeah, cuz the only their fight for either the normal.",0.6937397718429565,0 days 00:49:10.400000,0 days 00:49:14.500000,03/09/22,220309_014_others.wav
274, So you're like the only one that was like.,0.7186298966407776,0 days 00:49:18.400000,0 days 00:49:20.600000,03/09/22,220309_014_others.wav
275," I know, and I'm not going to",0.823165774345398,0 days 00:49:31.100000,0 days 00:49:34.700000,03/09/22,220309_014_others.wav
276, I need to be.,0.9035966396331787,0 days 00:49:37,0 days 00:49:43.500000,03/09/22,220309_014_others.wav
277, My mom mom giving an attorney back to to be prepared.,0.8910188674926758,0 days 00:49:49.400000,0 days 00:49:52.800000,03/09/22,220309_014_others.wav
278, 2020 on the way there.,0.8074684143066406,0 days 00:50:06.600000,0 days 00:50:10.400000,03/09/22,220309_014_others.wav
279, Tearing down hubs.,0.7560752034187317,0 days 00:50:19.400000,0 days 00:50:20.500000,03/09/22,220309_014_others.wav
280, Is it good?,0.5860209465026855,0 days 00:50:23.800000,0 days 00:50:24.500000,03/09/22,220309_014_others.wav
281, That's awesome. That's kind of sick.,0.77361661195755,0 days 00:50:49.800000,0 days 00:50:53,03/09/22,220309_014_others.wav
282, Do I use my?,0.44809281826019287,0 days 00:50:54.900000,0 days 00:50:56.500000,03/09/22,220309_014_others.wav
283," Because I was, I was, I was angry and I was hot and red. I was waiting in the car for an hour. So despite having appointment.",0.9160553216934204,0 days 00:51:06.600000,0 days 00:51:15.100000,03/09/22,220309_014_others.wav
284, 5 in the morning.,0.9762299060821533,0 days 00:51:18.700000,0 days 00:51:19.300000,03/09/22,220309_014_others.wav
285, Just say you're rubbing it in.,0.6687867045402527,0 days 00:51:32.800000,0 days 00:51:34.300000,03/09/22,220309_014_others.wav
286," I'm realizing I'm saying, I'm saying that I'm saying the phrase selection bias, too much.",0.8998860716819763,0 days 00:51:50.600000,0 days 00:51:53.900000,03/09/22,220309_014_others.wav
287, The other girl.,0.8359370231628418,0 days 00:51:56.700000,0 days 00:51:58.600000,03/09/22,220309_014_others.wav
288, Before break.,0.8780513405799866,0 days 00:52:05.500000,0 days 00:52:07.400000,03/09/22,220309_014_others.wav
289," Well for a while he refused to even pee, stop liking when we're going to change.",0.8271925449371338,0 days 00:52:08.300000,0 days 00:52:14,03/09/22,220309_014_others.wav
290, Because we didn't we stop giving Kitty food.,0.8975687623023987,0 days 00:52:16.600000,0 days 00:52:18.800000,03/09/22,220309_014_others.wav
291," 7, I got a I got a, I got pulled over, but you don't have to go to court.",0.8517616391181946,0 days 00:52:22.300000,0 days 00:52:29.800000,03/09/22,220309_014_others.wav
292, Which Green Lantern ring phone?,0.46669283509254456,0 days 00:52:35.800000,0 days 00:52:38.300000,03/09/22,220309_014_others.wav
293, He like I looked at me like that.,0.8199081420898438,0 days 00:52:48,0 days 00:52:49.700000,03/09/22,220309_014_others.wav
294, Are you kidding me?,0.9393671154975891,0 days 00:52:51.800000,0 days 00:52:53.200000,03/09/22,220309_014_others.wav
295, Wow.,0.6524704098701477,0 days 00:52:57.500000,0 days 00:52:57.800000,03/09/22,220309_014_others.wav
296," That's how you breathe it, all at my job today.",0.7195683717727661,0 days 00:52:58.800000,0 days 00:53:01.200000,03/09/22,220309_014_others.wav
297," usually,",0.937073826789856,0 days 00:53:04.900000,0 days 00:53:05.300000,03/09/22,220309_014_others.wav
298, what do you mean?,0.8426844477653503,0 days 00:53:15.900000,0 days 00:53:16.600000,03/09/22,220309_014_others.wav
299, In the metropolitan.,0.9650371670722961,0 days 00:53:26.900000,0 days 00:53:29.100000,03/09/22,220309_014_others.wav
300," But also, there's soup.",0.8730206489562988,0 days 00:53:32.200000,0 days 00:53:33.500000,03/09/22,220309_014_others.wav
301," I just finished taking somebody to Cedar-Sinai trying to be like, why are you on your phone to pull over on a busy street on Fairfax Island?",0.8985474705696106,0 days 00:53:34.500000,0 days 00:53:49.500000,03/09/22,220309_014_others.wav
302, Allie just west on Mercado and then there's an alley that alley approaching a,0.8570920825004578,0 days 00:54:07.400000,0 days 00:54:20.900000,03/09/22,220309_014_others.wav
303, they're on a phone driving to,0.8728250861167908,0 days 00:54:22.800000,0 days 00:54:24.500000,03/09/22,220309_014_others.wav
304, And I was stupid and have a blessed day.,0.8723866939544678,0 days 00:54:31,0 days 00:54:34.100000,03/09/22,220309_014_others.wav
305, God did not say.,0.7644590735435486,0 days 00:54:43.300000,0 days 00:54:44.600000,03/09/22,220309_014_others.wav
306," So how sorry she's good, she's got back from that expedition.",0.9493127465248108,0 days 00:55:11.500000,0 days 00:55:14.700000,03/09/22,220309_014_others.wav
307, I don't know where you do at.,0.904416561126709,0 days 00:55:17,0 days 00:55:19.600000,03/09/22,220309_014_others.wav
308, I need a bunch.,0.7843692302703857,0 days 00:55:30.700000,0 days 00:55:31.600000,03/09/22,220309_014_others.wav
309, When's my mom came up? She said you were at the whole time.,0.8439071178436279,0 days 00:55:39.900000,0 days 00:55:42.400000,03/09/22,220309_014_others.wav
310, Weather.,0.7015014290809631,0 days 00:55:51.600000,0 days 00:55:52.400000,03/09/22,220309_014_others.wav
311, Are you?,0.9244390726089478,0 days 00:55:57.600000,0 days 00:55:58.100000,03/09/22,220309_014_others.wav
312, Where my friend is going back up to the end?,0.8234955668449402,0 days 00:56:02.800000,0 days 00:56:07.100000,03/09/22,220309_014_others.wav
313, Sure. Sure.,0.9751183390617371,0 days 00:56:13.900000,0 days 00:56:16.400000,03/09/22,220309_014_others.wav
314, I don't know if they're not. I don't know if I can find my known. Traveler number.,0.8836705684661865,0 days 00:56:28.100000,0 days 00:56:33.500000,03/09/22,220309_014_others.wav
315, Read someone's house.,0.8825162053108215,0 days 00:56:37.900000,0 days 00:56:39,03/09/22,220309_014_others.wav
316, The Lost.,0.8502911329269409,0 days 00:56:50.300000,0 days 00:56:51.800000,03/09/22,220309_014_others.wav
317, Top 10 best photo.,0.9667565822601318,0 days 00:57:13.400000,0 days 00:57:26.200000,03/09/22,220309_014_others.wav
318, We're going to be back this Sunday before.,0.8057202100753784,0 days 00:57:37.800000,0 days 00:57:40.400000,03/09/22,220309_014_others.wav
319, Wonderful song.,0.7271403074264526,0 days 00:57:41,0 days 00:57:42,03/09/22,220309_014_others.wav
320, Stuck with me for 3 weeks.,0.836137592792511,0 days 00:57:54.300000,0 days 00:57:55.600000,03/09/22,220309_014_others.wav
321, Wet n Wild.,0.5092542171478271,0 days 00:58:11.700000,0 days 00:58:12.500000,03/09/22,220309_014_others.wav
322, PC software.,0.8636062741279602,0 days 00:58:19.700000,0 days 00:58:23.500000,03/09/22,220309_014_others.wav
323, But the sidewalk here is taking it for like a long fucking time.,0.6985366344451904,0 days 00:58:25.200000,0 days 00:58:30.300000,03/09/22,220309_014_others.wav
324," Yeah, I thought I saw a while ago.",0.8310391306877136,0 days 00:58:32.600000,0 days 00:58:34.900000,03/09/22,220309_014_others.wav
325," funny, and we stopped at",0.8094623684883118,0 days 00:58:41.800000,0 days 00:58:44.100000,03/09/22,220309_014_others.wav
326, List for instacart when I do manager.,0.7045279145240784,0 days 00:58:58.800000,0 days 00:59:01.500000,03/09/22,220309_014_others.wav
327, Cuz it's worth.,0.7968279719352722,0 days 00:59:07,0 days 00:59:07.600000,03/09/22,220309_014_others.wav
328, We have a lot of liquor to put in. Are you in your parents?,0.8073396682739258,0 days 00:59:12.700000,0 days 00:59:27,03/09/22,220309_014_others.wav
329," I also don't know. I just didn't put it on, though. I don't have any appointment.",0.8660628795623779,0 days 00:59:30.100000,0 days 00:59:34.400000,03/09/22,220309_014_others.wav
330," Yeah, that",0.8649182915687561,0 days 00:59:36.200000,0 days 00:59:37.600000,03/09/22,220309_014_others.wav
331, I have to get up early.,0.8850141167640686,0 days 01:00:09.700000,0 days 01:00:11.700000,03/09/22,220309_014_others.wav
332, So early.,0.6886143684387207,0 days 01:00:20.300000,0 days 01:00:21.100000,03/09/22,220309_014_others.wav
333, Will you pick the wrong?,0.752426266670227,0 days 01:00:27.200000,0 days 01:00:28,03/09/22,220309_014_others.wav
334, In 45 minutes.,0.7684614658355713,0 days 01:00:48.200000,0 days 01:00:49.500000,03/09/22,220309_014_others.wav
335, What time? Hello 45 minutes.,0.8452293276786804,0 days 01:00:53.500000,0 days 01:00:55.700000,03/09/22,220309_014_others.wav
336," I know I'm at 45 now and I'm like, it only takes me, 30 something dollars.",0.954909086227417,0 days 01:01:15.100000,0 days 01:01:19.300000,03/09/22,220309_014_others.wav
337, Thank God my name before we left for Mammoth. I filled up.,0.8775331377983093,0 days 01:01:20.300000,0 days 01:01:23.200000,03/09/22,220309_014_others.wav
338, The Cod.,0.8792979121208191,0 days 01:01:29.700000,0 days 01:01:31.200000,03/09/22,220309_014_others.wav
339, The Border.,0.9624971151351929,0 days 01:01:39.800000,0 days 01:01:40.500000,03/09/22,220309_014_others.wav
340, Leaving to Mexico.,0.5446814894676208,0 days 01:01:41.300000,0 days 01:01:43.200000,03/09/22,220309_014_others.wav
341, Tom and Josie.,0.4882330596446991,0 days 01:01:52.200000,0 days 01:01:53.200000,03/09/22,220309_014_others.wav
342, Did you do that? Travel thing on?,0.9257358908653259,0 days 01:01:58.800000,0 days 01:02:03,03/09/22,220309_014_others.wav
343, I went to the Simon actually say goodbye.,0.8827970623970032,0 days 01:02:11.800000,0 days 01:02:24.800000,03/09/22,220309_014_others.wav
344," Brazoria house for 2 days and if I tell calafate versus where she has your dad, and I",0.7871528267860413,0 days 01:02:29.800000,0 days 01:02:43.500000,03/09/22,220309_014_others.wav
345, But that's cool.,0.6510178446769714,0 days 01:02:46.300000,0 days 01:02:47.300000,03/09/22,220309_014_others.wav
346, That's really cool.,0.829249382019043,0 days 01:02:48.800000,0 days 01:02:49.600000,03/09/22,220309_014_others.wav
347, Remind me to me.,0.7919438481330872,0 days 01:02:52.700000,0 days 01:02:53.700000,03/09/22,220309_014_others.wav
348, Really?,0.9444924592971802,0 days 01:02:58.800000,0 days 01:02:59.300000,03/09/22,220309_014_others.wav
349, There's an option for that.,0.4260726571083069,0 days 01:03:04,0 days 01:03:06.100000,03/09/22,220309_014_others.wav
350," Yeah, you have to pay with credit card in advance and it's going to be $200,000, but doesn't pay for Siege on a credit card.",0.906125009059906,0 days 01:03:11.500000,0 days 01:03:18.800000,03/09/22,220309_014_others.wav
351, Yeah.,0.9304211735725403,0 days 01:03:20.300000,0 days 01:03:20.700000,03/09/22,220309_014_others.wav
352, Why do they?,0.9726004600524902,0 days 01:03:29.800000,0 days 01:03:30.500000,03/09/22,220309_014_others.wav
353," The issue in country with the Argentina cracked, will the American work?",0.8312991261482239,0 days 01:03:36.500000,0 days 01:03:53.700000,03/09/22,220309_014_others.wav
354," Okay, it's no worries. I am so,",0.4618947207927704,0 days 01:03:56.500000,0 days 01:03:58.400000,03/09/22,220309_014_others.wav
355," Oh, okay.",0.9062244892120361,0 days 01:04:00.700000,0 days 01:04:01.500000,03/09/22,220309_014_others.wav
356, I'm beating out to be some contractor.,0.4774635434150696,0 days 01:04:04.500000,0 days 01:04:06.300000,03/09/22,220309_014_others.wav
357, Are you going to?,0.9228407144546509,0 days 01:04:14.600000,0 days 01:04:16.200000,03/09/22,220309_014_others.wav
358, Because I don't have to go black.,0.7245453000068665,0 days 01:04:20.800000,0 days 01:04:23.600000,03/09/22,220309_014_others.wav
359, Please enter a valid.,0.9500852227210999,0 days 01:04:34.700000,0 days 01:04:35.700000,03/09/22,220309_014_others.wav
360, Email.,0.7900311946868896,0 days 01:04:48.900000,0 days 01:04:49.500000,03/09/22,220309_014_others.wav
361, That one. Only need to complete stop to.,0.7872359752655029,0 days 01:05:27.600000,0 days 01:05:30.200000,03/09/22,220309_014_others.wav
362, Genero masculino.,0.6262474656105042,0 days 01:05:45.600000,0 days 01:05:47.500000,03/09/22,220309_014_others.wav
363," She's doing. She said, she's been, she's sending a bra for a year in Spanish.",0.8625896573066711,0 days 01:05:54.600000,0 days 01:06:11.200000,03/09/22,220309_014_others.wav
364, Zaragoza.,0.9136968851089478,0 days 01:06:21.700000,0 days 01:06:23.800000,03/09/22,220309_014_others.wav
365, I know Hebrew.,0.9625582098960876,0 days 01:06:26.300000,0 days 01:06:27.100000,03/09/22,220309_014_others.wav
366, Is it?,0.7285897731781006,0 days 01:06:37.400000,0 days 01:06:38.900000,03/09/22,220309_014_others.wav
367, Play music.,0.8884248733520508,0 days 01:06:48.800000,0 days 01:06:52.500000,03/09/22,220309_014_others.wav
368, I mean that you only have to check in at the airport.,0.9329245686531067,0 days 01:06:54.500000,0 days 01:06:56.900000,03/09/22,220309_014_others.wav
369, Mia.,0.37738487124443054,0 days 01:06:59.800000,0 days 01:07:00.300000,03/09/22,220309_014_others.wav
370, I think you still have your family name.,0.9314572811126709,0 days 01:07:11.700000,0 days 01:07:25.100000,03/09/22,220309_014_others.wav
371, Capital. I don't do any of this.,0.9074782133102417,0 days 01:07:25.800000,0 days 01:07:31.600000,03/09/22,220309_014_others.wav
372, Would you do the form?,0.7368271350860596,0 days 01:07:48.900000,0 days 01:07:51.800000,03/09/22,220309_014_others.wav
373, I need I need to do a v Swedish.,0.7539947032928467,0 days 01:07:55.100000,0 days 01:07:58.100000,03/09/22,220309_014_others.wav
374, Working traveling number.,0.8489276766777039,0 days 01:08:00.800000,0 days 01:08:02,03/09/22,220309_014_others.wav
375," Rightfully, so.",0.40541872382164,0 days 01:08:12.300000,0 days 01:08:17.500000,03/09/22,220309_014_others.wav
376, Yes.,0.964842677116394,0 days 01:08:19.900000,0 days 01:08:21.200000,03/09/22,220309_014_others.wav
377, Yeah.,0.8543559312820435,0 days 01:08:26.300000,0 days 01:08:26.800000,03/09/22,220309_014_others.wav
378," Exactly, I think.",0.8022909164428711,0 days 01:08:30.400000,0 days 01:08:32,03/09/22,220309_014_others.wav
379," That's annoying. I think you can do this easily at the airport, exact. Well, actually",0.9060658812522888,0 days 01:08:33,0 days 01:08:46.600000,03/09/22,220309_014_others.wav
380, now you're staying and you can still do that. Do that.,0.8095073699951172,0 days 01:08:50,0 days 01:08:52.600000,03/09/22,220309_014_others.wav
381, Do you think we can? I take that test?,0.8504722118377686,0 days 01:08:58.700000,0 days 01:09:01.400000,03/09/22,220309_014_others.wav
382, That's great.,0.8248400688171387,0 days 01:09:05.300000,0 days 01:09:06.600000,03/09/22,220309_014_others.wav
383, I need to see Mariah.,0.4193606972694397,0 days 01:09:23.600000,0 days 01:09:25.600000,03/09/22,220309_014_others.wav
384, Biased.,0.30320170521736145,0 days 01:09:31.300000,0 days 01:09:35.100000,03/09/22,220309_014_others.wav
385, Let me pull it up on. Ya know. I know I'm looking at it right now.,0.8567456007003784,0 days 01:09:43.200000,0 days 01:09:46.400000,03/09/22,220309_014_others.wav
386," Oh. I did the same city at the airport, then.",0.9009663462638855,0 days 01:09:48,0 days 01:09:50.500000,03/09/22,220309_014_others.wav
387," Okay, I'll tell you shows like easy. I",0.8627815246582031,0 days 01:09:51.100000,0 days 01:09:53.300000,03/09/22,220309_014_others.wav
388, we do printers out tomorrow.,0.6525291204452515,0 days 01:10:06.600000,0 days 01:10:08,03/09/22,220309_014_others.wav
389, Okay.,0.9282829761505127,0 days 01:10:17.100000,0 days 01:10:17.700000,03/09/22,220309_014_others.wav
390," J a, i d like cuz I like that. I can do this until we get a virus.",0.6928033232688904,0 days 01:10:23.500000,0 days 01:10:27,03/09/22,220309_014_others.wav
391, With peanut chicken.,0.8882259726524353,0 days 01:10:31.400000,0 days 01:10:32.300000,03/09/22,220309_014_others.wav
392, It's a chopper Thomas Memorial Day.,0.7885165214538574,0 days 01:10:51.600000,0 days 01:10:54.500000,03/09/22,220309_014_others.wav
393, Disregard.,0.8119986057281494,0 days 01:11:02.400000,0 days 01:11:03.200000,03/09/22,220309_014_others.wav
394, Where in Bothell?,0.7952365875244141,0 days 01:11:05,0 days 01:11:06.100000,03/09/22,220309_014_others.wav
395," Merced, California.",0.8632429838180542,0 days 01:11:09.300000,0 days 01:11:10.600000,03/09/22,220309_014_others.wav
396, She is not Easter.,0.6879425048828125,0 days 01:11:18,0 days 01:11:19.100000,03/09/22,220309_014_others.wav
