,sentence,sentence_confidence,start_time,end_time,date,original_audio
188," I tended to sort of like I think the weirdest thing was the just like but like people who are not accepted very much because they tend to be much more accepting and also like infective and only questioning why they are and I think that's what I like. Maybe that's like the thing about like,",0.9596584439277649,0 days 00:35:45.300000,0 days 00:36:05.600000,03/26/22,220326_002_me.wav
189," That's the same thing with like like that needs to be it. Just so happens. I like most peoples, you know.",0.9307368397712708,0 days 00:36:07.400000,0 days 00:36:13.200000,03/26/22,220326_002_me.wav
190," Darkness comes from a lack of acceptance, you know, it wasn't that psyche because that far and because done in on them being in you drink so much, so much so many bubbly.",0.8997615575790405,0 days 00:36:14.500000,0 days 00:36:28.200000,03/26/22,220326_002_me.wav
191, Let's go.,0.8876129388809204,0 days 00:36:30.800000,0 days 00:36:31.700000,03/26/22,220326_002_me.wav
192," Like that like that. I also questioned like, you know, why was that? Like all of my friends in high school would, you know, and that was the same reason?",0.8890170454978943,0 days 00:36:41.100000,0 days 00:36:48,03/26/22,220326_002_me.wav
193, Yeah.,0.8477316498756409,0 days 00:36:56.100000,0 days 00:36:56.900000,03/26/22,220326_002_me.wav
194," I think they're princes is, is which One Max supposed to be in?",0.7071129679679871,0 days 00:36:58.700000,0 days 00:37:02.500000,03/26/22,220326_002_me.wav
195, Dominant. I was,0.7493420243263245,0 days 00:37:05.300000,0 days 00:37:06.800000,03/26/22,220326_002_me.wav
196," yeah, I guess.",0.9788353443145752,0 days 00:37:08.300000,0 days 00:37:09.500000,03/26/22,220326_002_me.wav
197," That's like the thing that likes cat me. Most about the Mac situation. You know what, the rest of you like Max? I like broke my friendship, you know, all at once. He just threw it all the way, you know, because it was it was just",0.9209012985229492,0 days 00:37:10.700000,0 days 00:37:24.400000,03/26/22,220326_002_me.wav
198, At the same at the same time is not liking. The boys are going to say no because ultimately it just like a sex that's like feels like it's like that sort of like the,0.9278194904327393,0 days 00:37:28.900000,0 days 00:37:45.400000,03/26/22,220326_002_me.wav
199, That's not manipulative of you.,0.8632133603096008,0 days 00:37:46.900000,0 days 00:37:48.500000,03/26/22,220326_002_me.wav
200," No, no, you just like I do have the thing, which is, I just forgot in the same voice like that about the situation was going to see you. That was like the only the only like",0.899080216884613,0 days 00:37:49.500000,0 days 00:37:58.800000,03/26/22,220326_002_me.wav
201, With my schedule for the walks like to go for a walk.,0.7784819602966309,0 days 00:38:41.900000,0 days 00:38:46.300000,03/26/22,220326_002_me.wav
202," Yeah, I know. I didn't feel any wants to go out. You know yesterday. I felt bad. What like was was like the stabbing for me was?",0.9178352952003479,0 days 00:38:47.500000,0 days 00:38:57.400000,03/26/22,220326_002_me.wav
203," I think what has always scared me. Is like the, like, the retribution. I know. It's like the same thing as, like, my dad, you know, it's like,",0.9080449938774109,0 days 00:39:02.500000,0 days 00:39:10,03/26/22,220326_002_me.wav
204," it supposed to not like,",0.6646779775619507,0 days 00:39:16.900000,0 days 00:39:18,03/26/22,220326_002_me.wav
205," It's one of those to say that was sort of like fear, then that built in that. Do you know, it's like, yeah, like you can go to like, and it supposed to like, the thing that was was like, was like strange to me that liked is that you tried to make it like, commensurate said, of doing the whole like the whole likes anything?",0.9036571383476257,0 days 00:39:19.900000,0 days 00:39:42.300000,03/26/22,220326_002_me.wav
206," I was trying it for the first time, you know, and I wasn't even, I wasn't even like trying it, you know, I wouldn't even know it wasn't anything that I never was.",0.917288601398468,0 days 00:39:44.700000,0 days 00:39:52,03/26/22,220326_002_me.wav
207," Yeah, but like the thing and then like I have been like dealing with that already, you know, and then cuz there was a whole thing with like, Max and I didn't retribute, I didn't like retaliate or do anything and like part of the whole reason why I ended up like trying to doing that thing with Sam, right? Was because you had done it with Max. And so I wanted to make it sort of like, even you know, is like, oh now you have something that you should test it out. You should test it out, you know, you should try it again and then when I did and then you got like extremely angry at me.",0.9571003317832947,0 days 00:39:57.100000,0 days 00:40:29.500000,03/26/22,220326_002_me.wav
208, and like and like act and then with this extremely and retaliated in like such a strong way and I was just like like,0.9171347618103027,0 days 00:40:30.600000,0 days 00:40:37.700000,03/26/22,220326_002_me.wav
209, Like what?,0.9770516157150269,0 days 00:40:38.700000,0 days 00:40:39.500000,03/26/22,220326_002_me.wav
210," And then you got like extremely angry at me and there was like, you know, her broke up then like because of that situation and then it was like you got angry at me because of that situation and it was like and then you like blind it out. So that you'll feel like a very long time, you know, about like culpability that in like you refuse to take it, you know.",0.9532824158668518,0 days 00:40:42.100000,0 days 00:41:03.700000,03/26/22,220326_002_me.wav
211," And tongue inside and sensitive like oh, you know, my whatever and then I broke I would have it. And that's what you have been saying at the beginning. You know, that I broke up with him. I broke up with him. I broke up with him, you know, because that's why I see he was like",0.932766854763031,0 days 00:41:04.800000,0 days 00:41:17.800000,03/26/22,220326_002_me.wav
212," Yes. Yeah, but like and then like throughout like and will help me. Then was I also like throughout then quarantine then it was like like you were refusing to see the, you know, and got like angry at me every time I try to talk about it and talk about how I wasn't comfortable with that. You got lucky and gave me and then be using it as, like a thing about like, he can know, control of your body and Lance, and that's always there as well. But it was like, I think what I was trying to say is that it wasn't the control of your body. That was that the stab me. It was the fact that like,",0.9571167230606079,0 days 00:41:20.600000,0 days 00:41:52.200000,03/26/22,220326_002_me.wav
213," Do you know I mean, I mean every single time like we try to talk about it, you just like yeah, I know.",0.8776232600212097,0 days 00:41:55.600000,0 days 00:42:01.100000,03/26/22,220326_002_me.wav
214," Yeah, cuz I just felt like very much unseen by you for a while and that's why it was like stayed because I didn't feel like I got any resolution from it because I didn't feel like you and you know, and that like lack of resolution is why I kept them hopping on it for like again and again, and again. And again, I felt like I couldn't talk to you.",0.9392086863517761,0 days 00:42:02.500000,0 days 00:42:23.100000,03/26/22,220326_002_me.wav
215, I never want to do that to you for something so important for so long. And we do I do we have any suicide. I just wanted I just wanted to say that now that we have like we're going to like it when we can actually like talk about it that like in the last emotional times.,0.9221723675727844,0 days 00:42:30.500000,0 days 00:42:51.500000,03/26/22,220326_002_me.wav
216," yeah, and you know, the pipe doesn't exclude horrible to you and I I was, I offload it so much that heinous on to you and so much like I like was making you crazy and I was",0.9181976318359375,0 days 00:42:53.800000,0 days 00:43:04.600000,03/26/22,220326_002_me.wav
217," The thing is, is that like to think about the bridge and oppression make sweeping state, is that all intertwined? It's one big. Any person is more or less culpable, me trying to frame it in towards us as I can. And that's more like what you did on Calder. I was like before I was going to toward and I was more like, okay, like her. And I appreciate that.",0.9352929592132568,0 days 00:43:06.100000,0 days 00:43:27.200000,03/26/22,220326_002_me.wav
218," A really something that if I could take him to give so much. Can't and in that case. I should have done the approach, making it better. I'm like the same time like I appreciate that. It was like such a longing opportunity for both houses false. Like I don't believe in the group sessions history that we should I take back. I agree.",0.9206513166427612,0 days 00:43:32.900000,0 days 00:43:51.600000,03/26/22,220326_002_me.wav
219," You're today if we didn't see each other, and I think we would have, I think we would have, I think the explosion would happen at some point, you know, and it just might have been on X &, which was last easy to quarantine was like, a space of healing. And, and I really fucking a really fucking appreciate.",0.9562011361122131,0 days 00:43:52,0 days 00:44:11.800000,03/26/22,220326_002_me.wav
220, The most important thing. That's the most important thing.,0.789668083190918,0 days 00:44:17.500000,0 days 00:44:20.700000,03/26/22,220326_002_me.wav
221," I really think like listen to previous two fights with each other, you know, like, I know, but at the same time like that the Romantic in me is like as well. So just saying that like we got there, any way that what we had was just even if we didn't know how to put it towards a really speak about that. Sometimes it really what I thought we have like it was just it was Divinity, you know, it was totaled. It was total like The Walls disappeared and it was like it's one of those think it's one of those like once in a lifetime. You know, it. That doesn't happen. It doesn't even happen to most people. And I mean, it's like, even if it would have been that we would have gotten back to you. I do not believe we would have gone back as quickly as we did, as well as we did. As I do believe that we would have gotten back to have no fucking doubt about that. Probably, cuz we broke up so many times and we always got back together and I think that it",0.9790627360343933,0 days 00:44:29.800000,0 days 00:45:26.200000,03/26/22,220326_002_me.wav
222," Like this. Just let us know on. This is angels, are these whatever? This is like this. Now, there's no way I'm not letting this happen. You know what I mean? And I believe answer. Do you know what it means? When you say like or we wouldn't have gotten back together. It's like, no, that's like taking out. Like that's like at reducing everything to stock and Sons. When like that's not like it, you know, it's it's it's it's it's the great big story story of the life, you know that it is like the thing that unifies people, you know, this is like the most basic impulse in out of the walls, and it's like I need like",0.9393736720085144,0 days 00:45:26.200000,0 days 00:46:05.700000,03/26/22,220326_002_me.wav
223," And need to know that. Like, it isn't a second and that's also pulls into the thing about being out, the whole thing about like, me hugging you and then whatever. Like it from stunts cuz that was supposed to hide circumstances. Like totally to find an I was, I was worried that like that, like that. We want last thing that we",0.9349722862243652,0 days 00:46:06.800000,0 days 00:46:28.500000,03/26/22,220326_002_me.wav
224," I know that you didn't want to see it as So Different At as, you know, like this great baked like, you know, like",0.922308623790741,0 days 00:46:29.600000,0 days 00:46:36.500000,03/26/22,220326_002_me.wav
225," Need a raging against everything. You know what I mean? Do you you think so, it's not, it's not just us talking something that this happened in the next time. I think like, will sit with me for it. Is a love story Beyond. So I can do that is bigger than quarantine, that's bigger than that, and it's off of the wall to make it so I can see, you know.",0.9352604746818542,0 days 00:46:38.300000,0 days 00:47:05.800000,03/26/22,220326_002_me.wav
226, Bringing.,0.5809006094932556,0 days 00:47:09.300000,0 days 00:47:10.500000,03/26/22,220326_002_me.wav
227, So cute. It is so so cute.,0.8342188596725464,0 days 00:47:15.900000,0 days 00:47:18.300000,03/26/22,220326_002_me.wav
228," I think I just bet it off. I think the scary thing, you know, because I was like, okay, you're sucking. Sounds can you find us like then? And if the circumstance of quarantine to find us a dino, then it's like any circumstance can break us apart like an hour. Now, then five point is Ben 10 sentences and it's not about quarantine song about that momentum about any of that. Okay? Okay. I was just out with something. I've got about for a while.",0.9353377819061279,0 days 00:47:20.200000,0 days 00:47:55.300000,03/26/22,220326_002_me.wav
229," But my jaded, I don't know. I guess I just have been through house. I told you to die. And it's funny. If you see Twilight, the S waves and you see like in all of them, didn't believe it. When I saw how dark she was. She was literally like they just show her staring out the window and that's why I feel. So is being a butt and what has happened to me, but also I know that's what that is. Like, that's like a blessing that that is the darkest thing that happened to you. This is like, it is love is like the most important thing in the world. It is, you know what, it's for program to be. And do you know?",0.9625972509384155,0 days 00:47:56,0 days 00:48:40.900000,03/26/22,220326_002_me.wav
230," But it at but I'm not. Like losing that is like, even for those that I have experienced extreme hardship. It's like always build a lava, the love that is lost, that is like that. Even like losing Pirates. Losing what I find like you going to war like family and Community. It's like it and I think buying it back to the original question. Why is it that Bridget in is so captivating two people? I think that the entire point of it is that like a despite like all of them like that to Sia t, love conquers, everything breaks out of pot. That's a whole last thing is that last thing is not like it's it's it's not like I think that we've lost something, there's one thing that is lost and then I've been thinking about for a little bit in like, you know, a culture of like a current culture blank breaking down, those barriers breaking down that Society, long enough to learn these things are going to bring free. Is that the taking away? All the things that previously",0.9731507301330566,0 days 00:48:42.500000,0 days 00:49:42.500000,03/26/22,220326_002_me.wav
231," Post tension now, everything is like easy. There's no breaking. It's like",0.911046028137207,0 days 00:49:42.500000,0 days 00:49:46.800000,03/26/22,220326_002_me.wav
232, Love is been replaced by by sax really?,0.8473930954933167,0 days 00:49:49.700000,0 days 00:49:52.900000,03/26/22,220326_002_me.wav
233," Love has been replaced by like sex, you know, I'm not like that is like that, you know, the sex positivity thing is like, on one hand is like beautiful, but on the other it's like encouraging also like a divorce of the fact that love used to be the things that I found communities and families and wild sand and everything together. And now it's like, it's like a footnote. It's like a footnote of possible, just possible enjoyment.",0.9435052871704102,0 days 00:49:54.200000,0 days 00:50:16.800000,03/26/22,220326_002_me.wav
234," They're looking thing on people who I were able to free themselves with the Mamaw's, can still come straight and some like societally has been the easiest and most intuitive thing. I think they are people just find it. Exactly. But like, right now it's sort of like what we fighting against the difference is I feel constrained to that way. We both felt sometimes is like the push that they should have that the ethos in the entire wall, the winter around in which is sort of like, oh, you know what, like sex is the onset, you know, not like love is still a radical thing.",0.9427063465118408,0 days 00:50:18.200000,0 days 00:50:49.700000,03/26/22,220326_002_me.wav
235," You know, and it will always be around the cool thing, you know.",0.8942526578903198,0 days 00:50:51,0 days 00:50:54.600000,03/26/22,220326_002_me.wav
236, Haley. Now we can watch Bridges and I want to watch. I want to,0.8964590430259705,0 days 00:50:55.600000,0 days 00:50:59.300000,03/26/22,220326_002_me.wav
237, That's why I brought it back to visit.,0.9058497548103333,0 days 00:51:03.100000,0 days 00:51:04.500000,03/26/22,220326_002_me.wav
238, Thank you for the coldness.,0.7908838391304016,0 days 00:51:11.500000,0 days 00:51:12.600000,03/26/22,220326_002_me.wav
239," and,",0.8003273606300354,0 days 00:51:14.500000,0 days 00:51:16.600000,03/26/22,220326_002_me.wav
240, LED projector.,0.684325635433197,0 days 00:51:25.800000,0 days 00:51:26.500000,03/26/22,220326_002_me.wav
241, Certain information with you.,0.9373897314071655,0 days 00:51:28.300000,0 days 00:51:32.900000,03/26/22,220326_002_me.wav
242, Daphne.,0.925947904586792,0 days 00:51:46.900000,0 days 00:51:48.300000,03/26/22,220326_002_me.wav
243," something, I believe you to have a",0.7849873304367065,0 days 00:51:52.600000,0 days 00:51:54.300000,03/26/22,220326_002_me.wav
244," Wishes me to repair today, situation.",0.8668949007987976,0 days 00:51:58.300000,0 days 00:52:03.200000,03/26/22,220326_002_me.wav
