,sentence,sentence_confidence,start_time,end_time,date,original_audio
161, Puetz golf.,0.7862484455108643,0 days 00:33:06.300000,0 days 00:33:06.900000,03/16/22,220316_001_me.wav
162, Re-read apostrophe.,0.8797775506973267,0 days 00:33:14.200000,0 days 00:33:15.500000,03/16/22,220316_001_me.wav
163, That was the password we found member.,0.8112441897392273,0 days 00:33:18.800000,0 days 00:33:20.500000,03/16/22,220316_001_me.wav
164," Not know. That was that rock that we stepped in and took a Hot Shots. We went down. So, yeah, that was it.",0.876264214515686,0 days 00:33:22.400000,0 days 00:33:28.600000,03/16/22,220316_001_me.wav
165, 100%.,0.9545179605484009,0 days 00:33:29.900000,0 days 00:33:30.600000,03/16/22,220316_001_me.wav
166," No, just coming from the other direction.",0.8561779856681824,0 days 00:33:35,0 days 00:33:36.300000,03/16/22,220316_001_me.wav
167, But like what? What do you think about you or your sister?,0.9361851811408997,0 days 00:33:42.900000,0 days 00:33:45.700000,03/16/22,220316_001_me.wav
168, Why do you think that you don't know how?,0.9401381611824036,0 days 00:33:47.400000,0 days 00:33:49,03/16/22,220316_001_me.wav
169, Zooplus like each other.,0.7401019930839539,0 days 00:34:07.400000,0 days 00:34:10.600000,03/16/22,220316_001_me.wav
170, Choose a different major. What's a major?,0.8352259993553162,0 days 00:34:11.500000,0 days 00:34:14.400000,03/16/22,220316_001_me.wav
171, High School.,0.6373637914657593,0 days 00:34:18.400000,0 days 00:34:19,03/16/22,220316_001_me.wav
172, I really don't care if she's 4 hours.,0.7245356440544128,0 days 00:34:23.700000,0 days 00:34:25.600000,03/16/22,220316_001_me.wav
173, Plastic.,0.633202314376831,0 days 00:34:26.800000,0 days 00:34:27.800000,03/16/22,220316_001_me.wav
174," yeah, I know, but was high like, reason for like",0.8764508962631226,0 days 00:34:37.500000,0 days 00:34:39.700000,03/16/22,220316_001_me.wav
175, K. I z. I,0.7428977489471436,0 days 00:34:46.200000,0 days 00:34:49.200000,03/16/22,220316_001_me.wav
176, Also is respite.,0.5856687426567078,0 days 00:34:57.400000,0 days 00:34:58.500000,03/16/22,220316_001_me.wav
177, Kind of kind of a dead person.,0.6772101521492004,0 days 00:34:59.500000,0 days 00:35:00.900000,03/16/22,220316_001_me.wav
178," Haley says, it's okay for me to say that.",0.9208993911743164,0 days 00:35:04.200000,0 days 00:35:05.900000,03/16/22,220316_001_me.wav
179, Is it bad to? Is it bad to?,0.9726521372795105,0 days 00:35:07.300000,0 days 00:35:09.500000,03/16/22,220316_001_me.wav
180," Well, that's cuz it's the thing is.",0.6105986833572388,0 days 00:35:14.200000,0 days 00:35:16.700000,03/16/22,220316_001_me.wav
181, What song is this?,0.4724826514720917,0 days 00:35:18.300000,0 days 00:35:19.900000,03/16/22,220316_001_me.wav
182, I know.,0.9037196636199951,0 days 00:35:34.500000,0 days 00:35:35.300000,03/16/22,220316_001_me.wav
183," Hey, I'm in takes a while. Hey, hey.",0.7979512810707092,0 days 00:35:39.100000,0 days 00:35:42.200000,03/16/22,220316_001_me.wav
184, You been?,0.7291203737258911,0 days 00:35:45.300000,0 days 00:35:45.900000,03/16/22,220316_001_me.wav
185, Feel.,0.24957719445228577,0 days 00:36:02.700000,0 days 00:36:03.500000,03/16/22,220316_001_me.wav
186," Yeah, that's fantastic. The one the best things I have.",0.9100521206855774,0 days 00:36:05.500000,0 days 00:36:08.300000,03/16/22,220316_001_me.wav
187," Yeah, I know.",0.9774605631828308,0 days 00:36:10,0 days 00:36:10.800000,03/16/22,220316_001_me.wav
188," Okay, really?",0.9699201583862305,0 days 00:36:12.700000,0 days 00:36:14.600000,03/16/22,220316_001_me.wav
189," And bust everywhere. I think that's why the communication between my ass cheeks. Look like make it like you said, she is falling.",0.9008663892745972,0 days 00:36:19.300000,0 days 00:36:25.600000,03/16/22,220316_001_me.wav
190, Well then.,0.790724515914917,0 days 00:36:31.500000,0 days 00:36:32.100000,03/16/22,220316_001_me.wav
191, Woo.,0.36884480714797974,0 days 00:36:37.200000,0 days 00:36:37.600000,03/16/22,220316_001_me.wav
192," Yeah, we've been walking for a while.",0.9467669129371643,0 days 00:36:39.300000,0 days 00:36:40.800000,03/16/22,220316_001_me.wav
193," Yeah, we have to work out for a bit across this mountain. And then",0.9618073105812073,0 days 00:36:45.200000,0 days 00:36:49.700000,03/16/22,220316_001_me.wav
194, I feel really good. Getting out. My stomach is like growling poking takes my mind off of it.,0.963527262210846,0 days 00:36:51.400000,0 days 00:36:58.500000,03/16/22,220316_001_me.wav
195," like,",0.9480042457580566,0 days 00:37:04.500000,0 days 00:37:04.900000,03/16/22,220316_001_me.wav
196, Like what?,0.9755005836486816,0 days 00:37:06.400000,0 days 00:37:07.100000,03/16/22,220316_001_me.wav
197, What is nothing?,0.7275792956352234,0 days 00:37:32.800000,0 days 00:37:40.200000,03/16/22,220316_001_me.wav
198, What you mean?,0.947037398815155,0 days 00:37:51.400000,0 days 00:37:52,03/16/22,220316_001_me.wav
199," Like, what age?",0.9702962040901184,0 days 00:37:53.600000,0 days 00:37:54.500000,03/16/22,220316_001_me.wav
200," Wolves in the walls in the walls, in the walls. That's like my favorite fucking picture, but I was at Nexus haunting fucking but",0.8714390397071838,0 days 00:37:56.400000,0 days 00:38:11.600000,03/16/22,220316_001_me.wav
201," Homes and fucking book. It was about these on the drawing salve is when was like 10 bucks in like a little like this. Yeah. I know, but it was like a little bit of like talking wolves, that would like living in the walls of this big old house, you know? And all they wanted to do with eat John, you know, one day. So it's like the Wolves came, like, came out an angel, the human damn. You just be a gross of all my God, we've crossed it.",0.9329054951667786,0 days 00:38:13.400000,0 days 00:39:04,03/16/22,220316_001_me.wav
202," Yeah, I know but like I was that was one of the books in.",0.926468014717102,0 days 00:39:04.800000,0 days 00:39:11.200000,03/16/22,220316_001_me.wav
203," A woman, big white things with big noses.",0.9459517002105713,0 days 00:39:15.800000,0 days 00:39:18.700000,03/16/22,220316_001_me.wav
204, Not to like it.,0.7062023878097534,0 days 00:39:22.800000,0 days 00:39:23.800000,03/16/22,220316_001_me.wav
205," But to I'm thinking that like human human thing, is that like totally the imagination of this crazy. Yeah, I know, but it was a crazy finish, like, a Swedish finish, floors like lived alone. And how does like, Power by the Sea, you know, I'm just like, Road just ignore Miss amounts and it's like the most, like beautiful. It's are so beautiful. I love you, man. And",0.9363227486610413,0 days 00:39:24.700000,0 days 00:39:53.700000,03/16/22,220316_001_me.wav
206, Most of all trolls songs.,0.5595523715019226,0 days 00:39:55.600000,0 days 00:39:56.800000,03/16/22,220316_001_me.wav
207," Lots of small things like Illustrated Illustrated issue illustrate. This, a beautiful Lake. Charles dog has a little bit of Darkness like about them.",0.8876308798789978,0 days 00:40:02.800000,0 days 00:40:18,03/16/22,220316_001_me.wav
208," You know, I miss the mystery, you know.",0.8051441311836243,0 days 00:40:19.200000,0 days 00:40:21,03/16/22,220316_001_me.wav
209," Yeah, and that was like, it was like wonderful. I don't see things like missed, like a little bit scary as well. But like, he missed itself is the most I can do is 100. Like that shit. Is the stuff of imagination. Yeah, exactly.",0.9384006261825562,0 days 00:40:23.600000,0 days 00:40:38.800000,03/16/22,220316_001_me.wav
210," Hundred percent music, real quick. And then you're like, a little kid, is just as I dreaming, that little guy and I think I became a little bit of everything was a blocked. I've lost a lot of my memory, my childhood. Like the thing is, I have many more memories from that farm house, even though we spent fractions by fractions of my childhood that good things almost all of my memories like storming the walls, you know, it's told in a store next door in like a little moments and memories that come back to you and some kind of",0.9550269842147827,0 days 00:40:39.600000,0 days 00:41:21.200000,03/16/22,220316_001_me.wav
211," I know the thing is, it's not like it's fine. If you still have a mental picture of the house or home that you lived in when you were a child.",0.9444006085395813,0 days 00:41:23.300000,0 days 00:41:29.200000,03/16/22,220316_001_me.wav
212," You know, when you have like it, if you stayed that long enough to have liked it, even if you sell it, then, you know, you will retain those memories because you have like a butt like my environment changed every couple of months. You know what I mean. Like I never liked had and I know it have a representation of like my childhood so does like, I don't know what it looks like on the seven years.",0.9371747374534607,0 days 00:41:33.900000,0 days 00:41:54.600000,03/16/22,220316_001_me.wav
213," Kids born in, in London.",0.846019446849823,0 days 00:41:55.700000,0 days 00:41:57.600000,03/16/22,220316_001_me.wav
214," No, not really. I mean, no, not really. He's totally different.",0.9776899814605713,0 days 00:41:58.800000,0 days 00:42:03,03/16/22,220316_001_me.wav
215," But I like, I like don't have memories from where I left. I don't have like a house memories. When I was a child. I do have anything cuz I do have so many memories attached to sort of The Farmhouse, you know, but I have none.",0.9271124005317688,0 days 00:42:04.400000,0 days 00:42:20.300000,03/16/22,220316_001_me.wav
216," Also this just I told him that you know, because like I never I never liked my mind was just always moving, you know, and because of that I never really",0.868611752986908,0 days 00:42:24.600000,0 days 00:42:35.600000,03/16/22,220316_001_me.wav
217," Yeah, I know. I did not have the house like a quiet kid like my brother, you know.",0.9164046049118042,0 days 00:42:37.700000,0 days 00:42:43.800000,03/16/22,220316_001_me.wav
218," You know, my dad was relating a story about like when I was a kid that, you know, to me, I don't know if I told you already.",0.910765528678894,0 days 00:42:45.500000,0 days 00:42:50.700000,03/16/22,220316_001_me.wav
219," not like we were like sitting in like,",0.8063254356384277,0 days 00:42:52.200000,0 days 00:42:53.900000,03/16/22,220316_001_me.wav
220," Nothing just like house. I know by the nebulous name my sunrise and like we were sitting amongst boxes. It was like the many, many time we moved to get out. And my brother took me and put me in the center of the room and was like, okay. So here's how it like his. Help. Take the five things that you love the most in and put them in this bag.",0.9542075395584106,0 days 00:42:54.800000,0 days 00:43:24.900000,03/16/22,220316_001_me.wav
221," I like the fact that that was like the 8th or something, you know, of the time it was.",0.7821834087371826,0 days 00:43:36.900000,0 days 00:43:41.700000,03/16/22,220316_001_me.wav
222, Real communication.,0.7185767889022827,0 days 00:43:44.600000,0 days 00:43:45.500000,03/16/22,220316_001_me.wav
223," Oh, really all the past smashed or is it? Okay, that's fine.",0.8365573287010193,0 days 00:43:51.600000,0 days 00:43:56.300000,03/16/22,220316_001_me.wav
224, Everything. So. Do you like pad juices profitable?,0.6695265173912048,0 days 00:44:08.100000,0 days 00:44:11.200000,03/16/22,220316_001_me.wav
225," Yes, I want to see like I don't remember. I don't like it. I don't have like any memories and then",0.8685828447341919,0 days 00:44:14.200000,0 days 00:44:19.800000,03/16/22,220316_001_me.wav
226," Valley NE like I have like a couple of snapshots. That's it. I'm like kind of obsessed with memory now, you know.",0.9138874411582947,0 days 00:44:20.900000,0 days 00:44:31.700000,03/16/22,220316_001_me.wav
227," And once you like really loves, you, like truly forgotten something it's gone, you know, it's going to everyone.",0.8839109539985657,0 days 00:44:32.600000,0 days 00:44:38.900000,03/16/22,220316_001_me.wav
228," Oh, yeah.",0.9624960422515869,0 days 00:44:39.800000,0 days 00:44:40.400000,03/16/22,220316_001_me.wav
229," I know, which is why I like that, like, that sense of like, Universal, like it wisdom that I feel like I'm partly off the, you know, in like in life, like I want to be like by an old man. I want to be able to have like, read some like a disposal Apex level of sodas like knowledge of myself, at least, you know, I mean, old people do. That's not a part of. The reason of this project is that I can I can, you know,",0.9290086627006531,0 days 00:44:43.200000,0 days 00:45:12.500000,03/16/22,220316_001_me.wav
230," Yeah, John links how important is a big downside of this.",0.7219123244285583,0 days 00:45:15.800000,0 days 00:45:21,03/16/22,220316_001_me.wav
231," Yeah, it is a mega jungle.",0.8150603771209717,0 days 00:45:23.200000,0 days 00:45:24.400000,03/16/22,220316_001_me.wav
232," He was really angry. I lost like months of recording because of that, this life of quarter. I had it by the belt comes out like every single time. It was like going like banging, know it like a bang. That's why I like it. You can't hear anything in the recordings.",0.9072979688644409,0 days 00:45:25.700000,0 days 00:45:42.500000,03/16/22,220316_001_me.wav
233," So, you can only hear if it if I'm sitting down. So, I have to, like, go out and like, take out all of the movements, all the moving recording. Wait, wait, wait, wait.",0.9072912335395813,0 days 00:45:43.400000,0 days 00:45:59.700000,03/16/22,220316_001_me.wav
234, Is that the top go back?,0.8852382302284241,0 days 00:46:05.700000,0 days 00:46:07.600000,03/16/22,220316_001_me.wav
235, Play the princess.,0.7069230675697327,0 days 00:46:14.800000,0 days 00:46:15.600000,03/16/22,220316_001_me.wav
236, Just like when the speed of a m o s e.,0.7824587225914001,0 days 00:46:19.800000,0 days 00:46:23,03/16/22,220316_001_me.wav
237, Cuz the song is like an Illuminating them.,0.7448083758354187,0 days 00:46:27.600000,0 days 00:46:29.600000,03/16/22,220316_001_me.wav
238, Everything looks so blue.,0.9506551027297974,0 days 00:46:31.500000,0 days 00:46:33.200000,03/16/22,220316_001_me.wav
239," went to school, just hold the",0.7695208191871643,0 days 00:46:39.500000,0 days 00:46:40.900000,03/16/22,220316_001_me.wav
240, Hope my phone's doing here.,0.6082353591918945,0 days 00:46:46.300000,0 days 00:46:47.400000,03/16/22,220316_001_me.wav
241, Oh my God.,0.9465406537055969,0 days 00:46:49.500000,0 days 00:46:50.400000,03/16/22,220316_001_me.wav
242, Baxley transpose mashup.,0.7412042617797852,0 days 00:47:02.900000,0 days 00:47:04.600000,03/16/22,220316_001_me.wav
243, 12.,0.9437456130981445,0 days 00:47:12,0 days 00:47:12.600000,03/16/22,220316_001_me.wav
244," Magnificent. Hey, I'm going to get the last thing. I'm going to get this done and disposable camera. This is like one for the ages.",0.8723544478416443,0 days 00:47:18.500000,0 days 00:47:26.900000,03/16/22,220316_001_me.wav
245, How do we do this?,0.9502171277999878,0 days 00:47:32,0 days 00:47:32.800000,03/16/22,220316_001_me.wav
246," I'm going to get one. I want one of me. See if I can leave. Okay, I want it like that.",0.9439047574996948,0 days 00:47:35.900000,0 days 00:47:42.200000,03/16/22,220316_001_me.wav
247, Hold it steady and then we have to like to move it back a little bit once I got it.,0.9260064363479614,0 days 00:47:43.800000,0 days 00:47:50.400000,03/16/22,220316_001_me.wav
248," Okay, I think we got it.",0.9635376334190369,0 days 00:47:54.800000,0 days 00:47:56.200000,03/16/22,220316_001_me.wav
249, We got it.,0.739815890789032,0 days 00:47:58.300000,0 days 00:47:59.100000,03/16/22,220316_001_me.wav
250," Well, that's a beat the big fucking Bob. Holy shit. That's a big. But only one more selfie.",0.8093973398208618,0 days 00:48:00.600000,0 days 00:48:15.300000,03/16/22,220316_001_me.wav
251, No place to set.,0.7288144826889038,0 days 00:48:22.600000,0 days 00:48:23.800000,03/16/22,220316_001_me.wav
252, They also have to take measurements.,0.6632501482963562,0 days 00:48:26.900000,0 days 00:48:28.200000,03/16/22,220316_001_me.wav
253, I just want a real picture. You going to get yourself?,0.9123041033744812,0 days 00:48:29.500000,0 days 00:48:32.400000,03/16/22,220316_001_me.wav
254, Oh wait. Can you just like after they come?,0.8545435667037964,0 days 00:48:35.500000,0 days 00:48:37.600000,03/16/22,220316_001_me.wav
255, Would you take a picture of us with the with the background where you want them here?,0.7577617764472961,0 days 00:48:46.700000,0 days 00:48:52.900000,03/16/22,220316_001_me.wav
256, Cute. Thank you so much.,0.7845276594161987,0 days 00:48:56.300000,0 days 00:48:58.700000,03/16/22,220316_001_me.wav
257, That's it. Like doesn't like I don't know how to fit this shit in. Let me see.,0.7853935360908508,0 days 00:49:04.300000,0 days 00:49:09.300000,03/16/22,220316_001_me.wav
258, My passport.,0.7741836905479431,0 days 00:49:17.400000,0 days 00:49:19.200000,03/16/22,220316_001_me.wav
259, China.,0.6284205317497253,0 days 00:49:20.700000,0 days 00:49:21.900000,03/16/22,220316_001_me.wav
260," Okay, it's like kind of weird. Yeah, I'll do that.",0.9667874574661255,0 days 00:49:23,0 days 00:49:27.300000,03/16/22,220316_001_me.wav
261, It's mohawk.,0.7618443965911865,0 days 00:49:39.900000,0 days 00:49:41,03/16/22,220316_001_me.wav
262," Yeah, just working out the house. Then.",0.8842440843582153,0 days 00:49:51.100000,0 days 00:49:52.800000,03/16/22,220316_001_me.wav
263, Good. Yeah.,0.9392461776733398,0 days 00:49:54.300000,0 days 00:49:56.200000,03/16/22,220316_001_me.wav
264, What the old man like the old guy with the beard?,0.869167685508728,0 days 00:50:01.900000,0 days 00:50:07.400000,03/16/22,220316_001_me.wav
265, I think like the white has a white bear looks. So cool. Looks so cool to have the white hair in the white beard.,0.9048673510551453,0 days 00:50:13.400000,0 days 00:50:18.100000,03/16/22,220316_001_me.wav
266, Hola.,0.29848653078079224,0 days 00:50:29.100000,0 days 00:50:29.600000,03/16/22,220316_001_me.wav
267," I said the nice place in town, at least for one night.",0.852753221988678,0 days 00:50:33.200000,0 days 00:50:37,03/16/22,220316_001_me.wav
268, Yeah.,0.7844741344451904,0 days 00:50:39.300000,0 days 00:50:39.700000,03/16/22,220316_001_me.wav
269, I think they will.,0.9682763814926147,0 days 00:50:42.900000,0 days 00:50:44.800000,03/16/22,220316_001_me.wav
270, But we still got that soon.,0.8634519577026367,0 days 00:50:46.300000,0 days 00:50:47.700000,03/16/22,220316_001_me.wav
271, Thank you.,0.9614259004592896,0 days 00:51:02.200000,0 days 00:51:02.900000,03/16/22,220316_001_me.wav
272, I love this.,0.958885669708252,0 days 00:51:22.800000,0 days 00:51:25.300000,03/16/22,220316_001_me.wav
273, Vulcan gorgeous.,0.8059136867523193,0 days 00:51:29,0 days 00:51:30.700000,03/16/22,220316_001_me.wav
274, I think seen that massive by that. I think that was enough. I might have been enough prey and also,0.8083252906799316,0 days 00:51:32.900000,0 days 00:51:37.900000,03/16/22,220316_001_me.wav
275," Is that what it says? Oh my God. I know we are doing well. We got some sleep. I just, I guess it's downhill.",0.8784034848213196,0 days 00:51:45.200000,0 days 00:51:58.300000,03/16/22,220316_001_me.wav
276," When would why is it so much quicker? Also, I long for that ending like I'm going.",0.8525245785713196,0 days 00:52:00.100000,0 days 00:52:06.200000,03/16/22,220316_001_me.wav
277," This hike was back. I was dreaming about it. Oh my God, I think a little bit drunk of one band. Yes. I know.",0.8811910152435303,0 days 00:52:09.400000,0 days 00:52:24.300000,03/16/22,220316_001_me.wav
278," Yeah, that be is going to get us Tipsy as fuck. Hello.",0.8803913593292236,0 days 00:52:25.100000,0 days 00:52:29.400000,03/16/22,220316_001_me.wav
279, I didn't see the last one.,0.938495934009552,0 days 00:52:40.700000,0 days 00:52:41.700000,03/16/22,220316_001_me.wav
280," Yeah, I know, especially that I am done with this guy.",0.6749418377876282,0 days 00:52:44.800000,0 days 00:52:48,03/16/22,220316_001_me.wav
281," Yeah, I know. I must don't want my jeans. I want to. I'm like, the thing is, is that I'm giving up those dreams. Like those kinds of dreams like the dreams about being like known. And then you were gone. I had that when I was younger, but yeah, but I don't hate. You don't feel that way. I feel all I want to do is I want to contribute and know that. That's something meaningful. I live a good fucking life with a good fucking community.",0.9110910892486572,0 days 00:52:59.200000,0 days 00:53:27.200000,03/16/22,220316_001_me.wav
282," Honestly, I think all you really want is respect. And if I have that respect for the people that it matches for that literally, all that matters to me. I think it's like, that's why I, like, how are you asking and your parents eyes and biggest thing. If I make my parents proud, if I make my parents and my friends. The Grapevine life biggest fucking life.",0.9476771354675293,0 days 00:53:29.900000,0 days 00:53:59.700000,03/16/22,220316_001_me.wav
283, I think so.,0.6116998195648193,0 days 00:54:00.700000,0 days 00:54:03.400000,03/16/22,220316_001_me.wav
284," That's what I'm saying. That's why that's why I like and that's what that's what I really want to have that like like a little bit of respect by way of achieving it. I mean the biggest reason kind of why I want to pay it today. Like you've done something already. You contribute its academic, what I've always done, even if you don't do it like,",0.9408969879150391,0 days 00:54:07.200000,0 days 00:54:39.100000,03/16/22,220316_001_me.wav
285, And that might be like totally misguided of me and I'm ready to get totally fooled.,0.9327265620231628,0 days 00:54:44.600000,0 days 00:54:48.600000,03/16/22,220316_001_me.wav
286," You know what? I mean, but it's like it. So it's sort of like once I guess that it's like, for me it's like, I'm like,",0.869055986404419,0 days 00:54:50.100000,0 days 00:54:58.300000,03/16/22,220316_001_me.wav
287," No, and no.",0.5327429175376892,0 days 00:55:01.300000,0 days 00:55:02.300000,03/16/22,220316_001_me.wav
288, Good night. I'm not using it as an insurance policy. I thinking positive about that.,0.905718982219696,0 days 00:55:04.900000,0 days 00:55:11.100000,03/16/22,220316_001_me.wav
289," But like I think most of it is the feeling that like I barely learned anything so far. Like, I've, I've liked Donald, it's like felt like I'm talking about the introductory classes stock at their whatever, and it feels like I'm like hopelessly not finished with my studies.",0.925825834274292,0 days 00:55:12.300000,0 days 00:55:28.900000,03/16/22,220316_001_me.wav
290, Gracias.,0.6183757781982422,0 days 00:55:30.200000,0 days 00:55:31.300000,03/16/22,220316_001_me.wav
291," Passing the main reason for wanting to do it. It's like I just feel like I haven't really. Like I only got I've seen and Clements, you know, the frontier that you know, the truth that you know, some of this sort of like it the possibility, you know, also do a lot of studying you we have prepared and all these disciplines in order to tackle these things. At the, any women undergrad in particular. It's like it's like baby Latias.",0.913570761680603,0 days 00:55:34.200000,0 days 00:55:59.200000,03/16/22,220316_001_me.wav
292," No, it isn't. It is fucking baby stops. You get a patent on the like if you see this shit like that. I'm in opposition course would like off with seniors in mud, doing home sign. If I can get these kids do nothing. You don't know anything until you actually like all until you walked like seven. Like this is our toilet is not Justin C.",0.9037354588508606,0 days 00:56:02.700000,0 days 00:56:25.800000,03/16/22,220316_001_me.wav
293," It's like literally every why you having that she taught stop, like the real shit like thing is you lying to me.",0.7545546889305115,0 days 00:56:26.900000,0 days 00:56:34,03/16/22,220316_001_me.wav
294," Yes, where you watching the 100 different variations of the method?",0.8887112140655518,0 days 00:56:37,0 days 00:56:41.400000,03/16/22,220316_001_me.wav
295," It's like the equivalent of 6 equivalent of a, taking a knife, cutting class in like a coloring school. And there's not cooking ingredients made it into something and that's what like,",0.9246180057525635,0 days 00:56:46.100000,0 days 00:57:03.400000,03/16/22,220316_001_me.wav
296, One last picture.,0.9598143696784973,0 days 00:57:08.400000,0 days 00:57:10.700000,03/16/22,220316_001_me.wav
297, I'm going to get something ready.,0.9073872566223145,0 days 00:57:13.400000,0 days 00:57:14.600000,03/16/22,220316_001_me.wav
298, They never turn out while. I just want to try it once.,0.761263370513916,0 days 00:57:19.300000,0 days 00:57:21.900000,03/16/22,220316_001_me.wav
299, The last picture we paid like a couple bucks score.,0.7822510004043579,0 days 00:57:22.800000,0 days 00:57:25,03/16/22,220316_001_me.wav
300," also feature, we paid a couple bucks for",0.8574658036231995,0 days 00:57:26,0 days 00:57:27.900000,03/16/22,220316_001_me.wav
301, You have to use it.,0.699787437915802,0 days 00:57:29.600000,0 days 00:57:31.800000,03/16/22,220316_001_me.wav
302, Would you like Shop videos and stuff over over a cup of coffee? And then I'm going to order around the coffee in the round?,0.8345078229904175,0 days 00:57:35.100000,0 days 00:57:42.600000,03/16/22,220316_001_me.wav
303, I am so excited.,0.982463002204895,0 days 00:57:43.200000,0 days 00:57:46.900000,03/16/22,220316_001_me.wav
304," Oh, yeah.",0.9582626819610596,0 days 00:57:50.800000,0 days 00:57:51.500000,03/16/22,220316_001_me.wav
305, Although I might have to eat.,0.9197549223899841,0 days 00:57:52.800000,0 days 00:57:53.900000,03/16/22,220316_001_me.wav
306," What is the name of the scale? I just don't want to, I don't want to play.",0.7156312465667725,0 days 00:58:00,0 days 00:58:10.300000,03/16/22,220316_001_me.wav
307, Really?,0.9876290559768677,0 days 00:58:14.300000,0 days 00:58:14.700000,03/16/22,220316_001_me.wav
308," I'm leaving like the ideas like ever find a deal like absent. So I can put their competition, you know, what faction apps and apps and comparison. No, cuz I think I think that means that makes it like you. You can lose it.",0.8942177295684814,0 days 00:58:16.100000,0 days 00:58:30.300000,03/16/22,220316_001_me.wav
309," You know, I packed my confidence, this over the best, the best dollar, you know what I mean? Cuz if you pack it to the anxious, you know what I mean? Instead to you know, just the sauce instead of undying sort of idea of sort of like an ID ideals and pop action and you know, all that kid Perfection, but you know what I mean, but you said your problem was",0.9324547648429871,0 days 00:58:31.700000,0 days 00:59:03.200000,03/16/22,220316_001_me.wav
310," Yeah, I know I can.",0.9543522000312805,0 days 00:59:04,0 days 00:59:07.300000,03/16/22,220316_001_me.wav
311, Hello. Hello.,0.5376424789428711,0 days 00:59:16,0 days 00:59:17,03/16/22,220316_001_me.wav
312, Lucius Malfoy's better than you. Yeah. Yes.,0.7076593637466431,0 days 00:59:24.800000,0 days 00:59:28.400000,03/16/22,220316_001_me.wav
313, Channel 3.,0.8401932120323181,0 days 00:59:37.400000,0 days 00:59:38.100000,03/16/22,220316_001_me.wav
314," Yeah, that might be. That's fine. But like in the thing is is that ultimately what I think it's not like that it's based on his route. So it's just it's just that you pay assassin idea of yourself to the actions that could do it. You know, I'm not like losing a game of chaste me and something, you know, deep down. It's like it just like a method for like",0.9069730043411255,0 days 00:59:42.800000,0 days 01:00:09.100000,03/16/22,220316_001_me.wav
315," Hockey's, just saw the Viking.",0.6296597123146057,0 days 01:00:11.200000,0 days 01:00:13,03/16/22,220316_001_me.wav
316," Yes, I bought popping up some kind of internal sense of whatever.",0.8270025849342346,0 days 01:00:16.100000,0 days 01:00:20.100000,03/16/22,220316_001_me.wav
317, That's what's up. Leave. I haven't like Dawson go to then you can pass through the sports.,0.8796835541725159,0 days 01:00:21.400000,0 days 01:00:24.900000,03/16/22,220316_001_me.wav
318," You know, I don't like sports besides it for that reason. I don't like saying things. What? People like, super Compassus it. Yeah. I know. I just it just, it just doesn't walk to me. I just don't like it. It's like, it's like, it's especially, especially because it's asinine",0.9291571974754333,0 days 01:00:26.400000,0 days 01:00:41.600000,03/16/22,220316_001_me.wav
319, Yeah.,0.8488325476646423,0 days 01:00:55.900000,0 days 01:00:56.300000,03/16/22,220316_001_me.wav
320," Yeah, I know that's just like foxes.",0.8693676590919495,0 days 01:00:59.500000,0 days 01:01:02,03/16/22,220316_001_me.wav
321," There's also like it like it. The thing is I I just didn't think, I think I'm just taking a little bit of a different view like who might compete against, you know.",0.9116122722625732,0 days 01:01:12.600000,0 days 01:01:20.700000,03/16/22,220316_001_me.wav
322, I don't.,0.9822127819061279,0 days 01:01:22.800000,0 days 01:01:23.300000,03/16/22,220316_001_me.wav
323, Yeah. Yeah. I know hundred percent for you.,0.8847788572311401,0 days 01:01:26.800000,0 days 01:01:30,03/16/22,220316_001_me.wav
324," When you're with him because it's just like, yeah.",0.939763069152832,0 days 01:01:33.700000,0 days 01:01:52.300000,03/16/22,220316_001_me.wav
325, Up to the lake. You are almost at the one kilometer Mark and there are nine more.,0.9099020957946777,0 days 01:01:59,0 days 01:02:04.400000,03/16/22,220316_001_me.wav
326, Yes.,0.9592331647872925,0 days 01:02:08.700000,0 days 01:02:09.200000,03/16/22,220316_001_me.wav
327, Never like I think we're like two evenly-matched Snapchats.,0.8298056721687317,0 days 01:02:14.100000,0 days 01:02:16.600000,03/16/22,220316_001_me.wav
328," Like I was like I was like, I was like bad before I better things but like I don't like to get better at things like relative to all the people. I think relative to yourself. It's my favorite way.",0.9454362988471985,0 days 01:02:21.900000,0 days 01:02:42.500000,03/16/22,220316_001_me.wav
329," Well, that's true.",0.7581210732460022,0 days 01:02:45.100000,0 days 01:02:47.800000,03/16/22,220316_001_me.wav
330, Yeah.,0.8487683534622192,0 days 01:02:49.100000,0 days 01:02:49.500000,03/16/22,220316_001_me.wav
331, Really?,0.9817748665809631,0 days 01:02:53.900000,0 days 01:02:54.500000,03/16/22,220316_001_me.wav
332, I know. My life is like hard walking down here with the celebration. Yeah.,0.9004656672477722,0 days 01:02:56.200000,0 days 01:03:09.900000,03/16/22,220316_001_me.wav
333," Play, I think one of the main things like about competition is that like it really just dropped from like the Buddhist teachings, you know things so you just yeah, I know.",0.8450562357902527,0 days 01:03:14.200000,0 days 01:03:29.400000,03/16/22,220316_001_me.wav
334," Yeah, I know now I can send him any more experience.",0.827894926071167,0 days 01:03:38.700000,0 days 01:03:44.400000,03/16/22,220316_001_me.wav
335," All my bought two, that would have sucked.",0.9068017601966858,0 days 01:03:52.200000,0 days 01:03:55.400000,03/16/22,220316_001_me.wav
